,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
683,683,"THDC Institute of Hydro Power Engineering and Technology, Tehri",,2011, Uttarakhand,Tehri, Bhagrathipuram Tehri  Tehri Garhwal  Pin code : 249124  Uttarakhand  India ,Government,(AICTE) All India Council of Technical Education,,01376-236816,,http://www.thdcihet.com/,,"['Library', 'IT Infrastructure']",['JEE Main'],eng,31,,,,https://en.wikipedia.org/wiki/THDC_Institute_of_Hydropower_Engineering_and_Technology
684,684,"SVPM's College of Engineering, Pune",,1990, Maharashtra,Malegaon Budruk, Malegaon(Bk)  Tal. Baramati  Dist. Pune  Maharashtra  Pin code - 413115 ,Private,(AICTE) All India Council of Technical Education,,,,http://engg.svpm.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,128,https://www.facebook.com/svpmcoe/,,,
685,685,"MCKV Institute of Engineering, Howrah",,1999, West Bengal,Howrah,243  G. T. Road (N)  Liluah  Howrah – 711204 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mckvie.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'WBJEE', 'WBUT PGET ']",eng,108,https://www.facebook.com/mckvie/,https://twitter.com/campusmckvie,https://www.youtube.com/channel/UCvKyqIvFlIVJQvCmLeUcAow,https://en.wikipedia.org/wiki/MCKV_Institute_of_Engineering
686,686,"College of Agricultural Engineering, Acharya NG Ranga Agricultural University, Rajendranagar",,1983, Andhra Pradesh,Lam," Acharya NG Ranga Agricultural University  Rajendranagar
Vijaya Durga Towers  MG  Inner Ring Road  Guntur - 522509  Andhra Pradesh ",Government,UGC,,,,http://www.angrau.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AP EAMCET'],eng,1416,https://www.facebook.com/Acharya-NGRanga-Agricultural-collegeNaira-269085133201478/,,,https://en.wikipedia.org/wiki/Acharya_N._G._Ranga_Agricultural_University
687,687,"Shri Ramswaroop Memorial Group of Professional Colleges, Lucknow",,, Uttar Pradesh,Lucknow," Main Road Tiwariganj (NH-28) 
Faizabad Road  Lucknow - 227105 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.srmcem.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,380,,,,
688,688,"Hindustan Institute of Engineering Technology, Kanchipuram",,1966, Tamil Nadu,Salamangalam, Vellarithangal Village  Serapanancheri Post  Kanchipuram District  Pin Code – 601 301. ,Private,(AICTE) All India Council of Technical Education,,044-66626662,,https://www.hiet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,68,https://www.facebook.com/Hindustan.Institute.Engg.Tech/,https://twitter.com/hietcollege,https://www.youtube.com/channel/UCu6M-TL6gxgqBCj9BXC3UAQ,https://en.wikipedia.org/wiki/Hindustan_Institute_of_Engineering_Technology
689,689,"Bipin Tripathi Kumaon Institute of Technology, Dwarahat",BTKIT,1991, Uttarakhand,Hulank Talli Mirai,Dwarahat  Almora  Uttarakhand ,Government,(AICTE) All India Council of Technical Education +1 moreGovernment of Uttarakhand,"Uttarakhand Technical University, Dehradun",05966-244250,,http://kecua.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,34,https://www.facebook.com/BTKITdwarahatalmora/,,,https://en.wikipedia.org/wiki/Bipin_Tripathi_Kumaon_Institute_of_Technology
690,690,"World College of Technology and Management, Gurgaon",,2007, Haryana,Farukh Nagar,"5km Stone  Farukh Nagar (Kherakhurrampur) 
Gurgaon (Haryana)  ",Private,(AICTE) All India Council of Technical Education +1 moreMHRD,,,,http://www.wctmgurgaon.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,208,https://www.facebook.com/WorldCollegeofTechnologyandManagement,https://twitter.com/WCTM_Gurgaon,https://www.youtube.com/channel/UCgIaaXL7YvIK8VW3qtEAT8A,https://en.wikipedia.org/wiki/World_College_of_Technology_and_Management_(Gurgaon)
691,691,"Datta Meghe College of Engineering, Navi Mumbai",,1988, Maharashtra,Navi Mumbai,Plot No.-98  Sector 3  Airoli  Navi Mumbai  District Navi Mumbai (Thane)  Pin Code 400708  State - Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dmce.edu/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MHT CET'],eng,195,,,,https://en.wikipedia.org/wiki/Datta_Meghe_College_of_Engineering
692,692,"Hindusthan College of Engineering and Technology, Coimbatore",,2000, Tamil Nadu,Othakalmandapam," Coimbatore
Othakkalmandapam (Post) Pollachi Main Road  Coimbatore- 641032  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://hindusthan.net/hicet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,471,https://www.facebook.com/Hindusthan-College-of-Engineering-and-Technology-Coimbatore-123853167670508/,https://twitter.com/Hindusthancoll1,https://www.youtube.com/channel/UCuCDe2WL2MtXndbeAxobwCA,
693,693,"Rajeev Gandhi Memorial College of Engineering and Technology, Kurnool",,1995, Andhra Pradesh,Nandyal, Nerawada 'X' Roads  Nandyal  Kurnool  Andhra Pradesh 518501 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rgitnandyal.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET', 'JEE Main', 'GATE']",eng,262,https://www.facebook.com/rgmcet.official,https://twitter.com/RGMCET,https://www.youtube.com/channel/UCVHiBXqMedKrvWEV1LnDnDg,https://en.wikipedia.org/wiki/Rajeev_Gandhi_Memorial_college_of_Engineering_and_Technology
694,694,"University School of Management Studies, GGS IP University, Delhi",,1998, Delhi,New Delhi," GGS IP University  Delhi 
Guru Gobind Singh Indraprastha University Sector  16 - C Dwarka Delhi - 110078 ",Government,UGC,,011-25302170,,http://www.ipu.ac.in/usms/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET', 'JEE Main', 'GATE']",eng,23,,,,https://en.wikipedia.org/wiki/University_School_of_Management_Studies
695,695,"University of Mysore, Mysore",,1916, Karnataka,Mysuru,Viswavidyanilaya Karya Soudha  Crawford Hall  Post Box No. 406  Mysore – 570005  Karnataka 570006  India ,Government,UGC,,,,http://www.uni-mysore.ac.in/english-version/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET', 'JEE Main', 'GATE']",eng,262,https://www.facebook.com/University-of-Mysore-1522210371333974/,https://twitter.com/mysorevarsity?lang=en,,https://en.wikipedia.org/wiki/University_of_Mysore
696,696,"Thadomal Shahani Engineering College, Mumbai",,1983, Maharashtra,Mumbai,"
P. G. Kher Marg  (32nd Road)  TPS-III Off Linking Road  Bandra (West)  Mumbai - 400 050. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.tsec.edu/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MHT CET'],eng,94,https://www.facebook.com/tsec.edu/,,,https://en.wikipedia.org/wiki/Thadomal_Shahani_Engineering_College
697,697,"Sri Siddhartha Institute of Technology, Tumkur",,1979, Karnataka,Tumakuru," Tumkur
Maralur  Tumkur 572105  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,0816-2200314,,http://ssit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,156,https://www.facebook.com/ssit.edu.in/,,,https://en.wikipedia.org/wiki/Sri_Siddhartha_Institute_of_Technology
698,698,"Meghnad Saha Institute of Technology, South 24 Parganas",,2001, West Bengal,Kolkata,Behind Urbana Complex  Near Ruby General Hospital  Nazirabad Rd  Uchhepota  Kolkata  South 24 Parganas  Pincode- 700150 West Bengal  India ,Private,(AICTE) All India Council of Technical Education,,033-24431032,,http://www.msit.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['WBJEE', 'JEE Main', 'GATE', 'WBUT PGET ']",eng,98,https://www.facebook.com/Meghnad-Saha-Institute-of-Technology-Kolkata-605093286178869/,,https://www.youtube.com/user/technoindiagroup#p/a,https://en.wikipedia.org/wiki/Meghnad_Saha_Institute_of_Technology
699,699,"KCC Institute of Technology and Management, Greater Noida",,2009, Uttar Pradesh,Greater Noida,2B-2C  Knowledge Park-III  Greater Noida  Uttar Pradesh 201306  India ,Private,(AICTE) All India Council of Technical Education,,09210065555,,http://www.kccitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,221,https://www.facebook.com/KCCITMGNoida/,https://twitter.com/kccitmgnoida,https://www.youtube.com/user/KCCInstituteNoida,
700,700,"Cochin University of Science and Technology, Kunjali Marakkar School of Marine Engineering, Ernakulam",,2003, Kerala,Kochi, CUSAT  Cochin - 682022  Kerala  India ,Private,(AICTE) All India Council of Technical Education,,0484-2576606,,http://kmsme.cusat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KEAM'],eng,22,,,,https://en.wikipedia.org/wiki/Kunjali_Marakkar_School_of_Marine_Engineering
701,701,"Ahmedabad Institute of Technology, Ahmedabad",,2004, Gujarat,Ahmedabad,Nr. Vasantnagar Township  Gota-Ognaj Road  Ahmedabad - 380060  Gujarat  India ,Private,(AICTE) All India Council of Technical Education,,02717-241132,,http://www.aitindia.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,191,https://www.facebook.com/aitofficial/,,,
702,702,"Dr Babasaheb Ambedkar Marathwada University, Aurangabad",,1958, Maharashtra,Aurangabad,"
University Campus  Aurangabad-431004  Maharashtra  India ",Government,UGC,,,,http://www.bamu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GUJCET'],eng,207,,,https://www.youtube.com/channel/UCM_urbZBuWQfxqL7bLHbOUA,https://en.wikipedia.org/wiki/Dr._Babasaheb_Ambedkar_Marathwada_University
703,703,"Indian Institute of Crop Processing Technology, Thanjavur",,1967, Tamil Nadu,Thanjavur,"(Formerly Indian Institute of Crop Processing Technology)
Pudukkottai Road  Thanjavur - 613 005
Tamil Nadu India.
 ",Government,(AICTE) All India Council of Technical Education +1 moreMOFPI,"Tamil Nadu Agricultural University, Coimbatore",04362-228155,,http://www.iicpt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,32,https://www.facebook.com/iifptofficial/,https://twitter.com/iicpt,,https://en.wikipedia.org/wiki/Indian_Institute_of_Crop_Processing_Technology
704,704,"ABMSP's College of Engineering and Research, Pune",,2012, Maharashtra,Pune,S. No. 103  Shahu College Road  Parvati Ramana  Pune - 11009 ,Private,(AICTE) All India Council of Technical Education,,020-24218901,,http://www.abmspcoerpune.org/Homepage.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['JEE Main'],eng,46,https://www.facebook.com/AbmspsCollegeOfEngineeringAndResearchParvatiPune/,,,
705,705,"Institute of Engineering and Technology, Lucknow",IET,1984, Uttar Pradesh,Lucknow," Lucknow
Sitapur Road  Lucknow  Uttar Pradesh  India
Pin Code: 226021 ",Government,(AICTE) All India Council of Technical Education,,0522-2361692,,https://www.ietlucknow.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,61,https://www.facebook.com/ietlko/,https://twitter.com/lucknowiet/,https://www.youtube.com/channel/UCgUMWCI_hhxKPwnKlPX3h3w,https://en.wikipedia.org/wiki/Institute_of_Engineering_and_Technology
706,706,"University Institute of Information Technology, Shimla",,2000, Himachal Pradesh,Bharech," Shimla
Silver Wood Estate  Near Police Chauki
Summerhill  Shimla HP - 171005 ",Government,(AICTE) All India Council of Technical Education,,0177-2833571,,http://uiit.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,7,https://www.facebook.com/official.uiit/,,https://www.youtube.com/channel/UCVoGLL52pwnAGaJILe91T_g,"https://en.wikipedia.org/wiki/University_Institute_of_Information_Technology,_Himachal_Pradesh_University"
707,707,"SRK Institute of Technology, Vijayawada",,2007, Andhra Pradesh,Vijayawada, Enikepadu Vijayawada - 521 108 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srkit.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,145,https://www.facebook.com/srkitengineeringcollege,https://www.twitter.com/srkitupdates,,
708,708,"College of Engineering, Chengannur",,1993, Kerala,Chengannur," Chengannur
Alapuzha District Kerala PIN 689121 ",Government,(AICTE) All India Council of Technical Education,,,,http://www.ceconline.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KEAM', 'CUSAT CAT', 'GATE']",eng,110,https://www.facebook.com/ceconline,,,https://en.wikipedia.org/wiki/College_of_Engineering_Chengannur
709,709,"Central University of Jharkhand, Ranchi",,2009, Jharkhand,Brambe,"
Ratu-Lohardaga Road  Brambe  Ranchi - 835205  Jharkhand  India  ",Government,UGC +1 moreMHRD,,,,http://www.cuj.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CUCET Arts New', 'CUCET Engineering']",eng,85,https://www.facebook.com/cuj.ac.in/,,,https://en.wikipedia.org/wiki/Central_University_of_Jharkhand
710,710,"Aakar Academy of Architecture, Bangalore",,, Karnataka,Nagareshwara - Nagenahalli,# 112/ 113  Thanisandra Main Road  R.K Hegde Nagar  Bengaluru - 560045  India ,Private,COA +1 moreGovernment of Karnataka,"Visvesvaraya Technological University, Belagavi",080-68888809,,http://aakar.ac.in/index.html,,"['Library', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,,,,,
711,711,"Government Engineering College, Bilaspur",GEC Bilaspur,1964, Chhattisgarh,Bilaspur," Bilaspur
Koni  Bilaspur (Chhattisgarh) - 495009 ",Government,(AICTE) All India Council of Technical Education,,07752-260223,,http://gecbsp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['CG PET'],eng,38,https://www.facebook.com/gecbilaspur08/,,https://www.youtube.com/channel/UC_OzlDWAJEwjkFFbNxMiCxg,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Bilaspur"
712,712,"Ganga Institute of Technology and Management, Jhajjar",,2008, Haryana,Jhajjar,"
Bahadurgarh-Jhajjar Road  Kablana  Jhajjhar - 124104  Haryana  Delhi NCR  India ",Private,"(AICTE) All India Council of Technical Education +3 moreUGC, HSBTE, Panchkula","Maharshi Dayanand University, Rohtak",08684000901,,http://www.gangainstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Haryana Admission'],eng,191,https://www.facebook.com/gitamkablana2,https://twitter.com/@gitamkablana,https://www.youtube.com/channel/UClZrjpuxdV0xqQ8xl82GsMg,
713,713,"City Engineering College, Bangalore",,2001, Karnataka,Bengaluru,"
No. 27/2  33rd Cross  2nd Main Road  7th Block  Jayanagar  Bangalore - 560082 ",Private,(AICTE) All India Council of Technical Education,,080-26649277,,http://www.cityengineeringcollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi']","['COMEDK UGET', 'KCET']",eng,119,https://www.facebook.com/cityengineeringcollege.ac.in,https://twitter.com/CityCollege2,https://www.youtube.com/user/cityinstitution,https://en.wikipedia.org/wiki/City_Engineering_College
714,714,"KLE Dr MS Sheshgiri College of Engineering and Technology, Belgaum",,1979, Karnataka,Belagavi,"Angol Main Road  Udyambag  Belgaum  Karnataka  590008‎
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.klescet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'KCET', 'COMEDK UGET']",eng,206,https://www.facebook.com/klecet/,https://twitter.com/klescet_bgv,,https://en.wikipedia.org/wiki/KLE_Society%27s_Dr._M._S._Sheshgiri_College_of_Engineering_and_Technology
715,715,"TKM Institute of Technology, Kollam",,2002, Kerala,Karipuram,Musaliar Hills  Karuvelil P.O  Ezhukone  Kollam - 691505 ,Private,(AICTE) All India Council of Technical Education,,0474-2065710,,http://www.tkmit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,119,,,,https://en.wikipedia.org/wiki/TKM_Institute_of_Technology
716,716,"Dronacharya College of Engineering, Gurgaon",,1998, Haryana,Gurgaon," Gurgaon
Khentawas  Farrukh Nagar - 123506 Gurgaon  Haryana ",Private,(AICTE) All India Council of Technical Education,,,,http://ggnindia.dronacharya.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,89,https://www.facebook.com/DronacharyaGurgaon/,https://twitter.com/dronacharya_123?lang=en,https://www.youtube.com/channel/UCSD0jMBiLnn9BjEnLBHy0Fw,https://en.wikipedia.org/wiki/Dronacharya_College_of_Engineering
717,717,"SJC Institute of Technology, Chickballapur",,1986, Karnataka,Chikkaballapura,P.B.No. 20  B.B.Road  Chickballapur - 562 101 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sjcit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['COMEDK UGET', 'JEE Main', 'KCET', 'GATE']",eng,208,https://www.facebook.com/SJC-Institute-of-Technology-ChickballapurKarnataka-248862421824491/,,,https://en.wikipedia.org/wiki/Sri_Jagadguru_Chandrasekaranathaswamiji_Institute_of_Technology
718,718,"JK Lakshmipat University, Jaipur",,2011, Rajasthan,Sarangpura,"
Near Mahindra SEZ  PO. Mahapura  Ajmer Road  Jaipur - 302026  Rajasthan  India ",Private,UGC,,,,http://www.jklu.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main', 'JKLU EET']",eng,49,https://www.facebook.com/JKLUJAIPUR/,https://twitter.com/jklujaipur,https://www.youtube.com/user/jklujaipur,https://en.wikipedia.org/wiki/JK_Lakshmipat_University
719,719,"Centurion University, Paralakhemundi",,2010, Odisha,Markada Hill,"
Village Mettur  P.O. - R Sitapur  Via- Uppalada  Paralakhemundi  Dist: Gajapati - 761211  Odisha  India  ",Private,UGC +1 moreAICTE,,,,http://www.cutm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE', 'GATE']",eng,264,https://www.facebook.com/centurionuniversity/,https://twitter.com/centurion_group,https://www.youtube.com/channel/UCy2a2NdleGSGlEd5FxyOcOA,
720,720,"Ranchi University, Ranchi",,1960, Jharkhand,Ranchi,Shahid Chowk  Ranchi - 834001  Jharkhand ,Government,UGC,,,,http://www.ranchiuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Odisha JEE', 'GATE']",eng,156,https://www.facebook.com/Ranchi-University-Ranchi-212795065421816/,,,https://en.wikipedia.org/wiki/Ranchi_University
721,721,"Purulia Government Engineering College, Purulia",,, West Bengal,Purulia," Purulia 
Village- Chas More  P.O-Chas Road  Block-Joypur  District-Purulia 723103 West Bengal ",Government,(AICTE) All India Council of Technical Education,,08250564682,,http://www.pgec.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['WBJEE'],eng,16,https://www.facebook.com/officialPGEC/,,,https://en.wikipedia.org/wiki/Purulia_Government_Engineering_College
722,722,"Amity University, Gwalior",,2010, Madhya Pradesh,Gwalior,"Maharajpura (Opposite Airport)  Gwalior – 474005  Madhya Pradesh  India
 ",Private,"UGC +2 moreBCI, Government of MP",,,,http://www.amity.edu/gwalior,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['Amity JEE'],eng,129,https://www.facebook.com/amityuniversitygwalior,,,
723,723,"TERI School of Advanced Studies, New Delhi",,1998, Delhi,New Delhi, New Delhi - 110070 India ,Private,UGC +1 moreAICTE,,,,http://www.teriuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,75,https://www.facebook.com/terischool,https://twitter.com/terischool,https://www.youtube.com/c/TERISchoolofAdvancedStudies,https://en.wikipedia.org/wiki/TERI_School_of_Advanced_Studies
724,724,"MH Saboo Siddik College of Engineering, Mumbai",,1984, Maharashtra,Mumbai,8  Saboo Siddik Polytechnic Road  Byculla  Mumbai 400 008 ,Private,(AICTE) All India Council of Technical Education,,022-23012922,,http://www.mhssce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,118,https://www.facebook.com/Mhsaboo-Siddik-College-of-Engineering-571781806348612,https://twitter.com/MHSSCE,,https://en.wikipedia.org/wiki/M._H._Saboo_Siddik_College_of_Engineering
725,725,"Dr DY Patil Vidyapeeth, Pune",,2003, Maharashtra,Pimpri-Chinchwad," Pune
Sant Tukaram Nagar  Pimpri  Pune – 411018
Maharashtra  India.
 ",Private,"UGC +3 moreMCI, DCI, INC and AIP",,,,http://www.dpu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,712,https://www.facebook.com/dpu.in?fref=ts,https://twitter.com/DPUPune,https://www.youtube.com/channel/UC6wMrcy2D5Xs6B2VN-OrLNA,
726,726,"Shri Shankaracharya Group of Institutions, Bhilai",,1999, Chhattisgarh,Bhilai,"Shri Shankaracharya Technical Campus 
Junwani  Bhilai  Distt. Durg
Chhattisgarh- 490020 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",0788-4088888,,http://www.sstc.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'CG PET', 'GATE']",eng,189,https://hi-in.facebook.com/sstc.ac.in/?ref=py_c,https://twitter.com/sstc_ac_in,,
727,727,"Sagar Institute of Science, Technology and Research, Bhopal",,2009, Madhya Pradesh,Bhopal, Technology and Research  Sikandrabad  Near Ratibad  Bhadbhada Road  Bhopal ,Private,(AICTE) All India Council of Technical Education,,0755-2896785,,http://www.sistecr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main', 'GATE']",eng,96,https://www.facebook.com/SISTEC1,,https://www.youtube.com/channel/UCytOCmxQb7IFU2BVFdI7T7w,
728,728,"Malnad College of Engineering, Hassan",MCE,1960, Karnataka,Hassan, Hassan-573202  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,08172-245317,,http://www.mcehassan.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['KCET', 'GATE', 'COMEDK UGET']",eng,166,,,,https://en.wikipedia.org/wiki/Malnad_College_of_Engineering
729,729,"Mahatma Gandhi Mission’s Jawaharlal Nehru Engineering College, Aurangabad",,1983, Maharashtra,Aurangabad," Aurangabad
MGM Campus  N-6 CIDCO  City: Aurangabad  State: Maharashtra. Pin-code: 431003  India ",Private,(AICTE) All India Council of Technical Education +1 moreCOA,,,,http://www.jnec.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE', 'NATA']",eng,96,https://www.facebook.com/mgmjnec/,,,https://en.wikipedia.org/wiki/Jawaharlal_Nehru_Engineering_College
730,730,"RNB Global University, Bikaner",,2015, Rajasthan,Bikaner,"
RNB Global City  Ganganagar Road  Bikaner 
Rajasthan-334601 India ",Private,(BCI) Bar Council of India +1 moreUGC,,07230834441,,http://www.rnbglobal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,36,https://www.facebook.com/RNBGlobalUniversity/,https://twitter.com/RNBGlobalUniv,https://www.youtube.com/RNBGlobalUniversityBikaner,https://en.wikipedia.org/wiki/RNB_Global_University
