,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
328,328,"Vivekananda Global University, Jaipur","VGU, Jaipur",2012, Rajasthan,Jaipur,"
Sector 36  Sisyawas  NRI Road  Jagatpura 
Jaipur - 303 012 Rajasthan  India
 ",Private,UGC,,0141-4077999,,http://vgu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'NATA', 'GATE', 'Uni-Gauge-E']",eng,109,https://www.facebook.com/vgujpr,https://twitter.com/VGUJaipur,https://www.youtube.com/channel/UCaSZ8UWej7-IGq3bbcQe00w,https://en.wikipedia.org/wiki/Vivekananda_Global_University
329,329,"MGR Educational and Research Institute, Chennai",,2003, Tamil Nadu,Adayalampattu,"
Periyar E.V.R. High Road  (NH 4 Highway) Maduravoyal  Chennai - 600 095. ",Government,"UGC +2 moreDCI, MCI",,,,http://www.drmgrdu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'NATA', 'GATE', 'Uni-Gauge-E']",eng,696,https://www.facebook.com/DrMGREducationalAndResearchInstitute/,https://twitter.com/MgrUniversity,,https://en.wikipedia.org/wiki/Dr._M.G.R._Educational_and_Research_Institute
330,330,Indian Institute of Information Technology Kalyani,IIIT Kalyani,2014, West Bengal,Kanchrapara,c/o WEBEL IT Park  14  Adivasi Para  Opposite of Kalyani Water Treatment Plant Near Buddha Park  Dist. Nadia  P. O Kalyani PIN - 741235  West Bengal ,Public Private Partnership,UGC,,033-25822230,,http://www.iiitkalyani.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,9,https://www.facebook.com/iiitkalyani/,https://twitter.com/iiit_kalyani,https://www.youtube.com/channel/UCdnaperuWO_6YfXzEov6-QA,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Kalyani"
331,331,"MIT School of Engineering, Pune",,, Maharashtra,Pune,Raj Baugh  Next to Hadapasar  Loni Kalbhor  Pune –412 201 ,Private,UGC,,09021080109,,http://www.mituniversity.edu.in/Academics/MIT_School_of_Engg/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE', 'Uni-Gauge-E']",eng,11,https://www.facebook.com/mitadtuniversity/?hc_location=ufi,,,
332,332,"DIT University, Dehradun",,2013, Uttarakhand,Makka Wala,Mussoorie-Diversion Road  Village Makkawala  Dehradun  Uttarakhand-248009  India ,Private,"UGC +3 moreAICTE, BCI, PCI",,,,http://www.dituniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'NATA']",eng,269,https://www.facebook.com/DITUniversity.edu/,https://twitter.com/dit_university,https://www.youtube.com/channel/UCnJrhs--PGGqkMv9K3LFaWw,https://en.wikipedia.org/wiki/DIT_University
333,333,"Government Engineering College, Thrissur",GEC Thrissur,1957, Kerala,Thrissur,Thrissur - 680009  Kerala  India ,Government,(AICTE) All India Council of Technical Education,,,,http://gectcr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,187,https://www.facebook.com/engineeringcollegethrissur/,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Thrissur"
334,334,"GB Pant Government Engineering College, Delhi",,2007, Delhi,New Delhi,(Govt. Of NCT of Delhi)  Okhla Industrial Estate  Phase-III  New Delhi - 110020  India ,Government,(AICTE) All India Council of Technical Education,,011-26382314,,http://www.gbpec.edu.in,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['IPU CET'],eng,44,https://www.facebook.com/GbPantGovernmentEngineeringCollegeNewDelhi,,,"https://en.wikipedia.org/wiki/G._B._Pant_Engineering_College,_New_Delhi"
335,335,"Alagappa College of Technology, Chennai",,1944, Tamil Nadu,Chennai,Anna University  Sardar Patel Road  Chennai - 600025  Tamilnadu  India ,Government,UGC,,,,https://www.annauniv.edu/act/,,['Library'],['TNEA'],eng,,,,,https://en.wikipedia.org/wiki/Alagappa_College_of_Technology
336,336,"Birla Vishvakarma Mahavidyalaya, Anand",BVM,1948, Gujarat,Anand, Post Box No. 20  Vallabh Vidyanagar  District: Anand. PIN 388120  Gujarat  India.  ,Government,(AICTE) All India Council of Technical Education,,02692-230104,,http://www.bvmengineering.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GUJCET'],eng,147,https://www.facebook.com/BVMEngineeringCollege/,,https://www.youtube.com/channel/UCOfR7VrJ2Nm9Pe_il_sld0Q,https://en.wikipedia.org/wiki/Birla_Vishwakarma_Mahavidyalaya
337,337,"Indian Agricultural Research Institute, New Delhi",,1905, Delhi,New Delhi,Pusa  New Delhi - 110012  India ,Government,UGC,,,,http://www.iari.res.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GUJCET'],eng,195,https://www.facebook.com/Indian-Agricultural-Research-Institute-213792695349758/?ref=br_rs,,https://www.youtube.com/channel/UCa6VBQwDCiQ2N11XdtCcbnQ,https://en.wikipedia.org/wiki/Indian_Agricultural_Research_Institute
338,338,"Government Engineering College, Gandhinagar",GEC-Gn,2004, Gujarat,Gandhinagar, Nr-Animal Vaccine Institute  Sector-28  Gandhinagar  Gujarat 382028  India ,Government,(AICTE) All India Council of Technical Education,,079-23215965,,http://www.gecgh.cteguj.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GUJCET', 'GATE']",eng,106,,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Gandhinagar"
339,339,"Indian Institute of Information Technology, Pune",,2016, Maharashtra,Lonavala, Pune ,Public Private Partnership,UGC,,020-25507228,,http://www.iiitp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['GUJCET', 'GATE']",eng,5,https://www.facebook.com/iiitpune,,,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Pune"
340,340,"Poornima University, Jaipur",,2012, Rajasthan,Vidhani,"
Plot No. IS-2027 to 2031  Ramchandrapura  P.O. Vidhani Vatika  Sitapura Extension  Jaipur - 303905 (Rajasthan) ",Private,UGC +1 moreCOA,,08875666617,,http://www.poornima.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NATA', 'JEE Main']",eng,169,https://www.facebook.com/poornimauniversity,https://twitter.com/poornima_univ?lang=en,https://www.youtube.com/user/PoornimaVibes/,https://en.wikipedia.org/wiki/Poornima_University
341,341,"Babu Banarasi Das University, Lucknow",BBDU,2010, Uttar Pradesh,Lucknow,BBD City  Faizabad Road  Lucknow Uttar Pradesh  India ,Private,UGC,,0522-3911100,,http://bbdu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,67,https://www.facebook.com/BBD-University-Lucknow-205640959459147/,,https://www.youtube.com/user/bbduvideo,"https://en.wikipedia.org/wiki/Babu_Banarasi_Das_University,_Lucknow"
342,342,"Charotar University of Science and Technology, Petlad",,2009, Gujarat,Changa, District: Anand Pin Code: 388 421  ,Private,"(AICTE) All India Council of Technical Education +7 more(INC) Indian Nursing Council, (PCI) Pharmacy Council of India, UGC, AICTE, PCI, IAP, INC",,,,http://www.charusat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['GUJCET', 'GATE']",eng,450,https://www.facebook.com/thecharusat,,https://www.youtube.com/watch?v=lO2k0VrlV9U,https://en.wikipedia.org/wiki/Charotar_University_of_Science_and_Technology
343,343,"Jaypee University of Information Technology, Solan",,2002, Himachal Pradesh,Anji Sunara, Solan ,Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC",,,,http://www.juit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,93,https://www.facebook.com/JUITWSolan,https://twitter.com/JUIT_Solan,,https://en.wikipedia.org/wiki/Jaypee_University_of_Information_Technology
344,344,"Madhav Institute of Technology and Science, Gwalior",MITS Gwalior,1957, Madhya Pradesh,Gwalior, Race Course Road  Gole Ka Mandir  Gwalior - 474005  Madhya Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mitsgwalior.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NATA', 'JEE Main']",eng,171,https://www.facebook.com/MitsMadhavIstituteOfTechnologyScienceGwalior/,,https://www.youtube.com/channel/UCKmCxK6awxsc4sV9PPETwHg,https://en.wikipedia.org/wiki/Madhav_Institute_of_Technology_and_Science
345,345,"Indian Institute of Information Technology, Sonipat",,2014, Haryana,Kilrod," Sonipat
Village- Kilrod  Haryana(India) C/O Director  NIT Kurukshetra-136119 ",Public Private Partnership,,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,,,,,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Sonepat"
346,346,"Bhilai Institute of Technology, Durg",BIT,1986, Chhattisgarh,Durg, Bhilai House  Durg  Chhattisgarh-490001  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bitdurg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'CG PET']",eng,157,https://www.facebook.com/bitdurg,,,https://en.wikipedia.org/wiki/Bhilai_Institute_of_Technology
347,347,"ICFAI University, Dehradun",IBS Dehradun,2003, Uttarakhand,Selakui,"
Rajawala Road  Dehradun - 248197 ",Private,"UGC +2 moreNCTE, BCI",,,,http://www.iudehradun.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'ITSAT']",eng,30,https://www.facebook.com/IUDehradun.Official,https://twitter.com/icfaidehradun,https://www.youtube.com/channel/UCbqrxYWL3IS1xAYGIdbERJg,"https://en.wikipedia.org/wiki/ICFAI_University,_Dehradun"
348,348,"Indian Maritime University, Chennai",,2008, Tamil Nadu,Chennai,East Coast Road  Uthandi Chennai 600 119 ,Government,UGC,,,,http://www.imu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'ITSAT']",eng,12,https://www.facebook.com/imuday14,,https://www.youtube.com/channel/UCKUJyScS6hcBTOuRAPvT6Og,https://en.wikipedia.org/wiki/Indian_Maritime_University
349,349,"Maharaj Vijayaram Gajapathi Raj College of Engineering, Vizianagaram",MVGR,1997, Andhra Pradesh,Chintalavalasa,Vijayaram Nagar campus  Chintalavalasa  Vizianagaram  Andhra Pradesh - 535005 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Jawaharlal Nehru Technological University, Kakinada",,,http://www.mvgrce.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,242,https://www.facebook.com/MVGRAutonomous/,https://twitter.com/MVGRCEA,https://www.youtube.com/channel/UCt8TBVLm4iviRgF3ZND_W1g,https://en.wikipedia.org/wiki/MVGR_College_of_Engineering
350,350,"JECRC University, Jaipur",,2012, Rajasthan,Jaipur," Plot No. IS-2036 to IS-2039 
Ramchandrapura Industrial Area 
Vidhani  Sitapura Extension  Jaipur-303905 Rajasthan. ",Private,UGC,,18001025616,,http://jecrcuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'NATA']",eng,159,https://www.facebook.com/JecrcUniversity/,https://twitter.com/jecrc_jaipur,https://www.youtube.com/channel/UC2NPpYHaqSgK8eC2zOtJUgQ,https://en.wikipedia.org/wiki/JECRC_University
351,351,"International Institute of Information Technology, Pune",,2011, Maharashtra,Pimpri-Chinchwad,"
P-14  Rajiv Gandhi Infotech Park  Phase – 1  Hinjawadi  Pune – 411057  Maharashtra  India. ",Private,(AICTE) All India Council of Technical Education,,020-22933441,,http://www.isquareit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,50,https://www.facebook.com/I2ITPune,https://twitter.com/isquareit_pune,https://www.youtube.com/channel/UCtcG-111OkwGLKy8KUqJvxQ,"https://en.wikipedia.org/wiki/International_Institute_of_Information_Technology,_Pune"
352,352,Indian Institute of Information Technology Dharwad,,2015, Karnataka,Hubballi," Dharwad
3rd floor IT Park  Opp. Glass House  Hubli - 580029  Karnataka  Inda ",Public Private Partnership,UGC,,0836-2250879,,http://iiitdwd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,15,https://www.facebook.com/IIIT-Dharwad-1574753669218486/,,https://www.youtube.com/channel/UCsYAYIKJmnVaKHxuKROcKbA,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Dharwad"
353,353,"Institute of Aeronautical Engineering, Dundigal",IARE,2000, Telangana,Domara Pocham Pally, Dundigal  Hyderabad – 500 043  Telangana  India. ,Private,(AICTE) All India Council of Technical Education,,,,https://www.iare.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE']",eng,283,https://www.facebook.com/IAREOFFICIAL,,https://www.youtube.com/channel/UCLLek8USpF-8H0OvpvczXvw,https://en.wikipedia.org/wiki/Institute_Of_Aeronautical_Engineering
354,354,"Academy of Technology, Hooghly",,2003, West Bengal,Tegharia," Hooghly
G.T. Road Adisaptagram  Aedconagar  Hooghly  Pincode 712121  West Bengal  India ",Private,(AICTE) All India Council of Technical Education,,033-64501050,,http://www.aot.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'WBJEE', 'GATE']",eng,170,https://www.facebook.com/www.aot.edu.in/,,,https://en.wikipedia.org/wiki/Academy_of_Technology
355,355,"MLR Institute of Technology, Dundigal",MLRIT,2005, Telangana,Hyderabad, Laxman Reddy Avenue  Dundigal  Hyderabad - 500 043  Telangana  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mlrinstitutions.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'GATE']",eng,305,https://www.facebook.com/Mlrit/,https://twitter.com/MLRinstoftech,https://www.youtube.com/channel/UCHZRR1tztDdtU2fQfnIxxrg,https://en.wikipedia.org/wiki/MLR_Institute_of_Technology
356,356,"Bidhan Chandra Krishi Viswa Vidyalaya, Nadia",BCKV,1974, West Bengal,Manpur,PO Krishi Viswavidyalaya District Mohanpur  Nadia  West Bengal - 741252 ,Government,UGC +1 moreICAR,,03473-222269,,http://www.bckv.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['WBJEE'],eng,254,,,,https://en.wikipedia.org/wiki/Bidhan_Chandra_Krishi_Viswavidyalaya
357,357,"Shri Ram Murti Smarak College of Engineering and Technology, Bareilly",SRMS Bareilly,1996, Uttar Pradesh,Bareilly, Ram Murti Puram 13 KM Bareilly-Nainital Road  Bhojipura  Bareilly-243202  UP  India ,Private,(AICTE) All India Council of Technical Education,,07055999555,,http://www.srms.ac.in/cet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'GATE', 'JEE Main']",eng,135,https://www.facebook.com/srmscetbly,https://twitter.com/SRMS_TRUST,https://www.youtube.com/channel/UCvrVqixPOd3mnetEGBlMhzA,
358,358,"Lakireddy Bali Reddy College of Engineering, Mylavaram",,1998, Andhra Pradesh,Mylavaram,L.B. Reddy Nagar  Mylavaram  Krishna District  Andhra Pradesh - 521230  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lbrce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,267,https://www.facebook.com/LBRCE.Mylavaram,,https://www.youtube.com/channel/UCyeGq48XretBrY62SnfusMQ,
359,359,"Thakur College of Engineering and Technology, Mumbai",,2001, Maharashtra,Mumbai, A-Block  Thakur Educational Campus  Shyamnarayan Thakur Marg  Thakur Village  Kandivali(E). Mumbai - 400101. ,Private,(AICTE) All India Council of Technical Education,,,,https://tcetmumbai.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE', 'MHT CET']",eng,129,https://www.facebook.com/Thakur-College-Of-Engineering-and-Technology-TCET-140873615978164/,,,https://en.wikipedia.org/wiki/Thakur_College_of_Engineering_and_Technology
360,360,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",,1997, Uttar Pradesh,Kanpur," Kanpur
Awadhpuri (Opp. Rama Dental College)  Kanpur - 208024  UP ",Government,(AICTE) All India Council of Technical Education,,0512-2583221,,http://aith.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE'],eng,17,https://www.facebook.com/aith.kanpur,,,
361,361,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",ANITS,2001, Andhra Pradesh,Thagarapuvalasa, Sangivalasa - 531162  Bheemunipatnam (Mandal)  Vishakapatnam (District)  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Andhra University, Visakhapatnam",,,http://www.anits.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,251,,,,https://en.wikipedia.org/wiki/Anil_Neerukonda_Institute_of_Technology_and_Sciences
362,362,"Vidyavardhaka College of Engineering, Mysore",,1997, Karnataka,Mysuru,"
P.B. No.206  Gokulam III Stage  Mysore - 570 002  Karnataka  INDIA. ",Private,(AICTE) All India Council of Technical Education,,,,http://vvce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'Karnataka PGCET', 'GATE']",eng,150,https://www.facebook.com/vvceofficial,https://twitter.com/vvceofficial,https://www.youtube.com/channel/UCFW_HnQ41GZ0rrQVhYAax9g,https://en.wikipedia.org/wiki/Vidya_Vardhaka_College_of_Engineering
363,363,"Sri Krishna College of Engineering and Technology, Coimbatore",SKCET,1998, Tamil Nadu,Coimbatore," Sugunapuram  Kuniamuthur Post  Coimbatore - 641008  Tamil Nadu
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.skcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,342,https://www.facebook.com/skcet.ac.in/,https://twitter.com/skcetofficial,https://www.youtube.com/channel/UC_ABQDu8Q2MGvkb8MToaz8w,https://en.wikipedia.org/wiki/Sri_Krishna_College_of_Engineering_%26_Technology
