,0,1,2
373,https://medicine.careers360.com/colleges/chennai-medical-college-hospital-and-research-centre-irungalur, 2,https://medicine.careers360.com/colleges/chennai-medical-college-hospital-and-research-centre-irungalur/courses
374,https://medicine.careers360.com/node/48056, 6,https://medicine.careers360.com/colleges/mvj-medical-college-and-research-hospital-hoskote/courses
375,https://medicine.careers360.com/colleges/maharishi-markandeshwar-medical-college-and-hospital-solan, 1,https://medicine.careers360.com/colleges/maharishi-markandeshwar-medical-college-and-hospital-solan/courses
376,https://medicine.careers360.com/colleges/tezpur-medical-college-tezpur, 1,https://medicine.careers360.com/colleges/tezpur-medical-college-tezpur/courses
377,https://medicine.careers360.com/colleges/indian-institute-of-medical-science-and-research-jalna, 1,https://medicine.careers360.com/colleges/indian-institute-of-medical-science-and-research-jalna/courses
378,https://medicine.careers360.com/colleges/lingayas-vidyapeeth-faridabad, 2,https://medicine.careers360.com/lingayas-vidyapeeth-faridabad/branches
379,https://medicine.careers360.com/colleges/dr-vitthalrao-vikhe-patil-foundations-medical-college-and-hospital-ahmednagar, 5,https://medicine.careers360.com/colleges/padmashri-dr-vitthalrao-vikhe-patil-foundation%E2%80%99s-medical-college-and-hospital-ahmednagar/courses
380,https://medicine.careers360.com/colleges/gmers-medical-college-and-hospital-gandhinagar, 1,https://medicine.careers360.com/colleges/gmers-medical-college-and-hospital-gandhinagar/courses
381,https://medicine.careers360.com/colleges/ln-medical-college-and-jk-hospital-bhopal, 2,https://medicine.careers360.com/colleges/ln-medical-college-and-jk-hospital-bhopal/courses
382,https://medicine.careers360.com/colleges/dr-ntr-university-of-health-sciences-vijayawada,28,https://medicine.careers360.com/colleges/dr-ntr-university-of-health-sciences-vijaywada/courses
383,https://medicine.careers360.com/colleges/guntur-medical-college-guntur, 9,https://medicine.careers360.com/colleges/guntur-medical-college-guntur/courses
384,https://medicine.careers360.com/colleges/symbiosis-institute-of-health-sciences-pune,22,https://medicine.careers360.com/colleges/symbiosis-institute-of-health-sciences-pune/courses
385,https://medicine.careers360.com/colleges/sdm-college-of-dental-sciences-and-hospital-dharwad,10,https://medicine.careers360.com/colleges/sdm-college-of-dental-sciences-dharwad/courses
386,https://medicine.careers360.com/Dental-Sciences/SVS-Medical-College-Mahboobnagar, 1,https://medicine.careers360.com/colleges/svs-medical-college-mahboobnagar/courses
387,https://medicine.careers360.com/colleges/tata-memorial-hospital-mumbai, 1,https://medicine.careers360.com/colleges/tata-memorial-hospital-mumbai/courses
388,https://medicine.careers360.com/colleges/iq-city-medical-college-and-narayana-multispeciality-hospital-durgapur, 1,https://medicine.careers360.com/colleges/iq-city-medical-college-and-narayana-multispeciality-hospital-durgapur/courses
389,https://medicine.careers360.com/colleges/kodagu-institute-of-medical-sciences-madikeri, 1,https://medicine.careers360.com/colleges/kodagu-institute-of-medical-sciences-madikeri/courses
390,https://medicine.careers360.com/colleges/hiht-university-dehradun, 9,https://medicine.careers360.com/colleges/hiht-university-dehradun/courses
391,https://medicine.careers360.com/colleges/malla-reddy-institute-of-medical-sciences-hyderabad, 1,https://medicine.careers360.com/colleges/malla-reddy-institute-of-medical-sciences-hyderabad/courses
392,https://medicine.careers360.com/colleges/icare-institute-of-medical-science-and-research-and-dr-bidhan-chandra-roy-hospital-haldia, 1,https://medicine.careers360.com/colleges/icare-institute-of-medical-science-and-research-and-dr-bidhan-chandra-roy-hospital-haldia/courses
393,https://medicine.careers360.com/colleges/acs-medical-college-and-hospital-chennai, 1,https://medicine.careers360.com/colleges/acs-medical-college-and-hospital-chennai/courses
394,https://medicine.careers360.com/colleges/goa-universitytaleigao-plateau-goa,14,https://medicine.careers360.com/colleges/goa-university-taleigao-goa/courses
395,https://medicine.careers360.com/colleges/school-of-medical-sciences-and-research-greater-noida, 3,https://medicine.careers360.com/colleges/school-of-medical-sciences-and-research-greater-noida/courses
396,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-jamnagar, 1,https://medicine.careers360.com/colleges/government-dental-college-and-hospital-jamnagar/courses
397,https://medicine.careers360.com/colleges/shridevi-institute-of-medical-sciences-and-research-hospital-tumkur, 1,https://medicine.careers360.com/colleges/shridevi-institute-of-medical-sciences-and-research-hospital-tumkur/courses
398,https://medicine.careers360.com/colleges/sri-guru-ram-das-institute-of-medical-sciences-and-research-amritsar, 7,https://medicine.careers360.com/colleges/sri-guru-ram-das-institute-of-medical-sciences-and-research-amritsar/courses
399,https://medicine.careers360.com/colleges/mahatma-gandhi-medical-college-and-hospital-jaipur, 7,https://medicine.careers360.com/colleges/mahatma-gandhi-medical-college-and-hospital-jaipur/courses
400,https://medicine.careers360.com/colleges/magadh-university-bodhgaya, 3,https://medicine.careers360.com/colleges/magadh-university-bodhgaya/courses
401,https://medicine.careers360.com/colleges/north-bengal-dental-college-sushrutanagar, 1,https://medicine.careers360.com/colleges/north-bengal-dental-college-sushrutanagar/courses
402,https://medicine.careers360.com/colleges/government-medical-college-idukki, 2,https://medicine.careers360.com/colleges/government-medical-college-idukki/courses
403,https://medicine.careers360.com/colleges/bhagwant-university-ajmer, 7,https://medicine.careers360.com/bhagwant-university-faculty-engineering-ajmer/branches
404,https://medicine.careers360.com/colleges/national-lnstitute-of-pharmaceutical-education-and-research-hajipur, 9,https://medicine.careers360.com/colleges/national-lnstitute-of-pharmaceutical-education-and-research-hajipur/courses
405,https://medicine.careers360.com/Dental-Sciences/Krishnadevaraya-College-of-Dental-Sciences-and-Hospital-Bangalore,10,https://medicine.careers360.com/colleges/krishnadevaraya-college-of-dental-sciences-and-hospital-bangalore/courses
406,https://medicine.careers360.com/colleges/genesis-institute-of-dental-sciences-and-research-ferozepur, 8,https://medicine.careers360.com/colleges/genesis-institute-of-dental-sciences-and-research-ferozepur/courses
407,https://medicine.careers360.com/colleges/esi-post-graduate-institute-of-medical-science-and-research-andheri-mumbai,on,https://medicine.careers360.com/colleges/esi-post-graduate-institute-of-medical-science-and-research-andheri-mumbai/courses
408,https://medicine.careers360.com/colleges/jubilee-mission-medical-college-and-research-institute-thrissur, 6,https://medicine.careers360.com/colleges/jubilee-mission-medical-college-and-research-institute-thrissur/courses
409,https://medicine.careers360.com/colleges/government-medical-college-jammu, 7,https://medicine.careers360.com/colleges/government-medical-college-jammu/courses
410,https://medicine.careers360.com/colleges/vinoba-bhave-university-hazaribagh, 1,https://medicine.careers360.com/colleges/vinoba-bhave-university-hazaribagh/courses
411,https://medicine.careers360.com/colleges/sgt-medical-college-hospital-and-research-institute-gurgaon, 3,https://medicine.careers360.com/colleges/sgt-medical-college-hospital-and-research-institute-gurgaon/courses
412,https://medicine.careers360.com/Dental-Sciences/Adhiparasakthi-Dental-College-and-Hospital-Kancheepuram, 1,https://medicine.careers360.com/colleges/adhiparasakthi-dental-college-and-hospitalkancheepuram/courses
413,https://medicine.careers360.com/Dental-Sciences/Army-College-of-Dental-Sciences-Secunderabad, 2,https://medicine.careers360.com/colleges/army-college-of-dental-sciences-secunderabad/courses
414,https://medicine.careers360.com/Dental-Sciences/Hi-Tech-Dental-College-and-Hospital-Bhubaneswar, 4,https://medicine.careers360.com/colleges/hi-tech-medical-college-and-hospital-bhubaneswar/courses
415,https://medicine.careers360.com/colleges/smt-nhl-municipal-medical-college-ahmedabad, 9,https://medicine.careers360.com/colleges/smt-nhl-municipal-medical-college-ahmedabad/courses
416,https://medicine.careers360.com/colleges/vijaysinh-mohite-patil-school-of-nursing-and-medical-research-institute-akluj,on,https://medicine.careers360.com/colleges/vijaysinh-mohite-patil-school-of-nursing-and-medical-research-institute-akluj/courses
417,https://medicine.careers360.com/colleges/shaikh-ul-hind-maulana-mahmood-hasan-medical-college-saharanpur, 1,https://medicine.careers360.com/colleges/shaikh-ul-hind-maulana-mahmood-hasan-medical-college-saharanpur/courses
418,https://medicine.careers360.com/colleges/government-thoothukudi-medical-college-thoothukudi, 2,https://medicine.careers360.com/colleges/government-thoothukudi-medical-college-thoothukudi/courses
419,https://medicine.careers360.com/Dental-Sciences/Annasaheb-Chudaman-Patil-Memorial-Dental-College-Dhule, 6,https://medicine.careers360.com/colleges/acpm-dental-college-morane/courses
420,https://medicine.careers360.com/colleges/gian-sagar-medical-college-and-hospital-banur, 2,https://medicine.careers360.com/colleges/gian-sagar-medical-college-and-hospital-banur/courses
421,https://medicine.careers360.com/colleges/velammal-medical-college-hospital-and-research-institute-madurai, 1,https://medicine.careers360.com/colleges/velammal-medical-college-hospital-and-research-institute-chennai/courses
422,https://medicine.careers360.com/colleges/great-eastern-medical-school-and-hospital-srikakulam, 5,https://medicine.careers360.com/colleges/great-eastern-medical-school-and-hospital-srikakulam/courses
423,https://medicine.careers360.com/Dental-Sciences/Bharati-Vidyapeeth-Dental-College-and-Hospital-Mumbai, 1,https://medicine.careers360.com/colleges/bharati-vidyapeeth-dental-college-and-hospitalmumbai/courses
424,https://medicine.careers360.com/colleges/patna-dental-college-and-hospital-patna, 2,https://medicine.careers360.com/colleges/patna-dental-college-and-hospital-patna/courses
425,https://medicine.careers360.com/colleges/mahatma-gandhi-kashi-vidyapith-varanasi,54,https://medicine.careers360.com/colleges/mahatma-gandhi-kashi-vidyapith-varanasi/courses
426,https://medicine.careers360.com/colleges/government-sivagangai-medical-college-and-hospital-sivaganga, 1,https://medicine.careers360.com/colleges/government-sivagangai-medical-college-and-hospital-sivaganga/courses
427,https://medicine.careers360.com/colleges/saveetha-medical-college-and-hospital-kanchipuram,10,https://medicine.careers360.com/colleges/saveetha-medical-college-and-hospital-kanchipuram/courses
428,https://medicine.careers360.com/colleges/dr-ulhas-patil-medical-college-and-general-hospital-jalgaon, 2,https://medicine.careers360.com/colleges/drulhas-patil-medical-college-and-general-hospital-jalgaon/courses
429,https://medicine.careers360.com/colleges/s-s-institute-of-medical-sciences-and-research-centre-jnanashankara, 7,https://medicine.careers360.com/colleges/s-s-institute-of-medical-sciences-and-research-centre-jnanashankara/courses
430,https://medicine.careers360.com/colleges/amala-institute-of-medical-sciences-amalanagar, 6,https://medicine.careers360.com/colleges/amala-institute-of-medical-sciences-amalanagar/courses
431,https://medicine.careers360.com/colleges/institute-of-medical-sciences-and-research-satara, 1,https://medicine.careers360.com/colleges/institute-of-medical-sciences-and-research-satara/courses
432,https://medicine.careers360.com/colleges/maharishi-markandeshwar-institute-of-medical-sciences-and-research-mullana, 7,https://medicine.careers360.com/colleges/maharishi-markandeshwar-institute-of-medical-sciences-and-research-mullana/courses
433,https://medicine.careers360.com/Dental-Sciences/Bangalore-Institute-of-Dental-Sciences-and-Hospital-Bangalore,10,https://medicine.careers360.com/colleges/bangalore-institute-of-dental-sciences-and-hospital-bangalore/courses
434,https://medicine.careers360.com/colleges/central-institute-of-psychiatry-ranchi,on,https://medicine.careers360.com/colleges/central-institute-of-psychiatry-ranchi/courses
435,https://medicine.careers360.com/colleges/shri-b-m-patil-medical-college-vijayapur, 8,https://medicine.careers360.com/colleges/shri-b-m-patil-medical-college-vijayapur/courses
436,https://medicine.careers360.com/colleges/chamarajanagar-institute-of-medical-sciences-chamarajanagar, 1,https://medicine.careers360.com/colleges/chamarajanagar-institute-of-medical-sciences-chamarajanagar/courses
437,https://medicine.careers360.com/colleges/singhania-university-jhunjhunu, 2,https://medicine.careers360.com/singhania-university-school-engineering-jhunjhunu/branches
438,https://medicine.careers360.com/Clinical-Research/Institute-of-Clinical-Research-India-Delhi,hi,https://medicine.careers360.com/colleges/institute-of-clinical-research-india-delhi/courses
439,https://medicine.careers360.com/Dental-Sciences/Adesh-Institute-of-Dental-Sciences-and-Research-Bathinda, 1,https://medicine.careers360.com/colleges/adesh-institute-of-dental-sciences-and-research-bathinda/courses
440,https://medicine.careers360.com/colleges/pramukhswami-medical-college-karamsad,10,https://medicine.careers360.com/colleges/pramukhswami-medical-college-karamsad/courses
441,https://medicine.careers360.com/colleges/eras-lucknow-medical-college-and-hospital-lucknow, 9,https://medicine.careers360.com/colleges/eras-lucknow-medical-college-and-hospital-lucknow/courses
442,https://medicine.careers360.com/colleges/karwar-institute-of-medical-sciences-karwar, 1,https://medicine.careers360.com/colleges/karwar-institute-of-medical-sciences-karwar/courses
443,https://medicine.careers360.com/colleges/hke-societys-mahadevappa-rampure-medical-college-gulbarga, 9,https://medicine.careers360.com/colleges/hke-societys-mahadevappa-rampure-medical-college-gulbarga/courses
444,https://medicine.careers360.com/Dental-Sciences/Rajah-Muthiah-Dental-College-and-Hospital-Annamalai-University-Annamalai-Nagar,16,https://medicine.careers360.com/colleges/rajah-muthiah-dental-college-and-hospitalannamalai-university-annamalai-nagar/courses
445,https://medicine.careers360.com/colleges/al-ameen-medical-college-bijapur, 7,https://medicine.careers360.com/colleges/al-ameen-medical-college-bijapur/courses
446,https://medicine.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj, 3,https://medicine.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj/courses
447,https://medicine.careers360.com/colleges/maulana-azad-national-urdu-university-hyderabad, 1,https://medicine.careers360.com/colleges/maulana-azad-national-urdu-university-hyderabad/courses
448,https://medicine.careers360.com/colleges/sarvepalli-radhakrishnan-university-bhopal,10,https://medicine.careers360.com/colleges/sarvepalli-radhakrishnan-university-bhopal/courses
449,https://medicine.careers360.com/Dental-Sciences/Bharati-Vidyapeeth-Dental-College-and-Hospital-Pune, 7,https://medicine.careers360.com/colleges/bharati-vidyapeeth-dental-college-and-hospital-pune/courses
450,https://medicine.careers360.com/colleges/dr-ram-manohar-lohia-institute-of-medical-sciences-lucknow, 3,https://medicine.careers360.com/colleges/dr-ram-manohar-lohia-institute-of-medical-sciences-lucknow/courses
451,https://medicine.careers360.com/colleges/kakasaheb-mhaske-homoeopathic-medical-college-ahmednagar, 4,https://medicine.careers360.com/colleges/kakasaheb-mhaske-homoeopathic-medical-college-ahmednagar/courses
452,https://medicine.careers360.com/colleges/ahmednagar-homoeopathic-medical-college-ahmednagar, 1,https://medicine.careers360.com/colleges/ahmednagar-homoeopathic-medical-college-ahmednagar/courses
453,https://medicine.careers360.com/colleges/sree-balaji-medical-college-and-hospital-chennai, 6,https://medicine.careers360.com/colleges/sree-balaji-medical-college-and-hospital-chennai/courses
454,https://medicine.careers360.com/colleges/sri-rajiv-gandhi-college-of-dental-sciences-and-hospital-bangalore, 9,https://medicine.careers360.com/colleges/sri-rajiv-gandhi-college-of-dental-sciences-bangalore/courses
455,https://medicine.careers360.com/colleges/aj-institute-of-dental-sciences-mangalore,10,https://medicine.careers360.com/colleges/aj-institute-of-dental-sciences-mangalore/courses
456,https://medicine.careers360.com/colleges/guru-nanak-institute-of-dental-science-and-research-kolkata, 8,https://medicine.careers360.com/colleges/gurunanak-institute-of-dental-science-and-research-kolkata/courses
457,https://medicine.careers360.com/colleges/basaveshwara-medical-college-chitradurga, 2,https://medicine.careers360.com/colleges/basaveshwara-medical-college-chitradurga/courses
458,https://medicine.careers360.com/colleges/father-muller-medical-college-mangalore,11,https://medicine.careers360.com/colleges/father-muller-medical-college-mangalore/courses
459,https://medicine.careers360.com/colleges/indian-veterinary-research-institute-izatnagar,18,https://medicine.careers360.com/colleges/indian-veterinary-research-institute-izatnagar/courses
460,https://medicine.careers360.com/colleges/saurashtra-university-rajkot,11,https://medicine.careers360.com/colleges/saurashtra-university-rajkot/courses
461,https://medicine.careers360.com/colleges/kj-somaiya-college-of-physiotherapy-mumbai, 2,https://medicine.careers360.com/colleges/kj-somaiya-college-of-physiotherapy-mumbai/courses
462,https://medicine.careers360.com/colleges/pandit-bhagwat-dayal-sharma-university-of-health-sciences-rohtak,12,https://medicine.careers360.com/colleges/pandit-bhagwat-dayal-sharma-university-of-health-sciences-rohtak/courses
463,https://medicine.careers360.com/colleges/esic-medical-college-and-post-graduate-institute-of-medical-sciences-and-research-maniktala,on,https://medicine.careers360.com/colleges/esic-medical-college-and-post-graduate-institute-of-medical-sciences-and-research-maniktala/courses
464,https://medicine.careers360.com/colleges/gmers-medical-college-and-hospital-sola, 5,https://medicine.careers360.com/colleges/gmers-medical-college-and-hospital-sola/courses
465,https://medicine.careers360.com/colleges/hemchandracharya-north-gujarat-university-patan,70,https://medicine.careers360.com/colleges/hemchandracharya-north-gujarat-university/courses
466,https://medicine.careers360.com/colleges/manipur-university-imphal, 2,https://medicine.careers360.com/colleges/manipur-university-imphal/courses
467,https://medicine.careers360.com/colleges/esic-medical-college-faridabad, 1,https://medicine.careers360.com/colleges/esic-medical-college-faridabad/courses
468,https://medicine.careers360.com/Nursing/College-of-Nursing-CMC-Vellore,du,https://medicine.careers360.com/colleges/college-of-nursing-cmc-vellore/courses
469,https://medicine.careers360.com/colleges/kamineni-institute-of-medical-sciences-narketpally,11,https://medicine.careers360.com/colleges/kamineni-institute-of-medical-sciences-narketpally/courses
470,https://medicine.careers360.com/colleges/sri-muthukumaran-medical-college-hospital-and-research-institute-chennai, 1,https://medicine.careers360.com/colleges/sri-muthukumaran-medical-college-hospital-and-research-institute-chennai/courses
471,https://medicine.careers360.com/colleges/karpaga-vinayaga-institute-of-medical-sciences-and-research-centre-palayanoor, 4,https://medicine.careers360.com/colleges/karpaga-vinayaga-institute-of-medical-sciences-and-research-centre-palayanoor/courses
472,https://medicine.careers360.com/colleges/peoples-college-of-medical-sciences-and-research-centre-bhopal, 6,https://medicine.careers360.com/colleges/peoples-college-of-medical-sciences-and-research-centre-bhopal/courses
473,https://medicine.careers360.com/colleges/government-medical-college-banda, 1,https://medicine.careers360.com/colleges/government-medical-college-banda/courses
474,https://medicine.careers360.com/colleges/government-medical-college-gondia, 1,https://medicine.careers360.com/colleges/government-medical-college-gondia/courses
475,https://medicine.careers360.com/Dental-Sciences/KLE-Societys-Institute-of-Dental-Sciences-Bangalore,10,https://medicine.careers360.com/colleges/kle-societys-institute-of-dental-sciencesbangalore/courses
476,https://medicine.careers360.com/colleges/kasturba-hospital-delhi,on,https://medicine.careers360.com/colleges/kasturba-hospital-delhi/courses
477,https://medicine.careers360.com/colleges/khaja-bandanawaz-institute-of-medical-sciences-gulbarga, 5,https://medicine.careers360.com/colleges/khaja-bandanawaz-institute-of-medical-sciences-gulbarga/courses
478,https://medicine.careers360.com/colleges/oxford-medical-college-hospital-and-research-centre-bangalore, 2,https://medicine.careers360.com/colleges/oxford-medical-college-hospital-and-research-centre-bangalore/courses
479,https://medicine.careers360.com/Dental-Sciences/Aditya-Dental-College-Beed, 3,https://medicine.careers360.com/colleges/aditya-dental-college-beed/courses
480,https://medicine.careers360.com/Dental-Sciences/Dayanand-Sagar-College-of-Dental-Sciences-Bangalore, 7,https://medicine.careers360.com/colleges/dayanand-sagar-college-of-dental-sciences-bangalore/courses
481,https://medicine.careers360.com/colleges/ashwini-rural-medical-college-hospital-and-research-centre-kumbhari, 1,https://medicine.careers360.com/colleges/ashwini-rural-medical-college-hospital-and-research-centre-kumbhari/courses
482,https://medicine.careers360.com/colleges/chirayu-medical-college-and-hospital-bhainsakhedi, 2,https://medicine.careers360.com/colleges/chirayu-medical-college-and-hospital-bhainsakhedi/courses
483,https://medicine.careers360.com/colleges/siddhartha-medical-college-vijayawada, 3,https://medicine.careers360.com/colleges/siddhartha-medical-college-vijayawada/courses
484,https://medicine.careers360.com/colleges/smbt-institute-of-medical-sciences-and-research-center-nashik, 1,https://medicine.careers360.com/colleges/smbt-institute-of-medical-sciences-and-research-center-nashik/courses
485,https://medicine.careers360.com/colleges/mahatma-gandhi-ayurved-college-hospital-and-research-centre-wardha, 9,https://medicine.careers360.com/colleges/mahatma-gandhi-ayurved-college-hospital-and-research-centre-wardha/courses
486,https://medicine.careers360.com/colleges/fh-medical-college-firozabad, 1,https://medicine.careers360.com/colleges/fh-medical-college-firozabad/courses
487,https://medicine.careers360.com/colleges/dr-yashwant-singh-parmar-government-medical-college-nahan, 1,https://medicine.careers360.com/colleges/dr-yashwant-singh-parmar-government-medical-college-nahan/courses
488,https://medicine.careers360.com/colleges/dental-college-regional-institute-of-medical-sciences-imphal, 1,https://medicine.careers360.com/colleges/dental-college-regional-institute-of-medical-sciences-imphal/courses
489,https://medicine.careers360.com/colleges/sher-e-kashmir-university-of-agricultural-sciences-and-technology-of-kashmir-srinagar, 3,https://medicine.careers360.com/sher-e-kashmir-university-agricultural-sciences-and-technology-jammu/branches
490,https://medicine.careers360.com/colleges/dy-patil-university-school-of-dentistry-navi-mumbai, 2,https://medicine.careers360.com/colleges/padmashree-dr-dy-patil-dental-college-and-hospital-navi-mumbai/courses
491,https://medicine.careers360.com/colleges/government-dental-college-and-research-institute-bellary, 1,https://medicine.careers360.com/colleges/government-dental-college-and-research-institute-bellary/courses
492,https://medicine.careers360.com/colleges/subbaiah-institute-of-medical-sciences-shimoga, 1,https://medicine.careers360.com/colleges/subbaiah-institute-of-medical-sciences-shimoga/courses
493,https://medicine.careers360.com/colleges/institute-of-liver-and-biliary-sciences-new-delhi,72,https://medicine.careers360.com/colleges/institute-of-liver-and-biliary-sciences-new-delhi/courses
494,https://medicine.careers360.com/colleges/tilak-ayurved-mahavidyalaya-pune, 1,https://medicine.careers360.com/colleges/tilak-ayurved-mahavidyalaya-pune/courses
495,https://medicine.careers360.com/colleges/dr-dy-patil-medical-college-navi-mumbai-medical-college-navi-mumbai,10,https://medicine.careers360.com/colleges/dr-dy-patil-medical-college-navi-mumbai/courses
496,https://medicine.careers360.com/Dental-Sciences/MNR-Dental-College-and-Hospital-Hyderabad, 1,https://medicine.careers360.com/colleges/mnr-dental-college-and-hospital-hyderabad/courses
497,https://medicine.careers360.com/Dental-Sciences/Santosh-Dental-College-Ghaziabad, 1,https://medicine.careers360.com/colleges/santosh-dental-college-ghaziabad/courses
498,https://medicine.careers360.com/Dental-Sciences/Manipal-College-of-Dental-Sciences-Manipal, 2,https://medicine.careers360.com/colleges/manipal-college-of-dental-sciences-manipal/courses
499,https://medicine.careers360.com/colleges/all-india-institute-of-hygiene-and-public-health-kolkata, 1,https://medicine.careers360.com/colleges/all-india-institute-of-hygiene-and-public-health-kolkata/courses
500,https://medicine.careers360.com/colleges/neta-ji-subash-chandra-bose-medical-college-and-hospital-jabalpur, 7,https://medicine.careers360.com/colleges/netaji-subash-chandra-bose-medical-college-jabalpur/courses
501,https://medicine.careers360.com/node/48062, 8,https://medicine.careers360.com/colleges/navodaya-medical-college-raichur/courses
502,https://medicine.careers360.com/colleges/garden-city-university-bangalore, 2,https://medicine.careers360.com/colleges/garden-city-college-bangalore/courses
503,https://medicine.careers360.com/colleges/dr-sarvepalli-radhakrishnan-rajasthan-ayurved-university-jodhpur, 5,https://medicine.careers360.com/colleges/dr-sarvepali-radhakrishnan-rajasthan-ayurved-university-jodhpur/courses
504,https://medicine.careers360.com/colleges/kamineni-academy-of-medical-sciences-and-research-centre-hyderabad, 2,https://medicine.careers360.com/colleges/kamineni-academy-of-medical-sciences-and-research-centre-hyderabad/courses
505,https://medicine.careers360.com/colleges/irt-perundurai-medical-college-perundurai, 1,https://medicine.careers360.com/colleges/irt-perundurai-medical-college-perundurai/courses
506,https://medicine.careers360.com/colleges/patanjali-ayurved-college-haridwar, 9,https://medicine.careers360.com/colleges/patanjali-ayurved-college-haridwar/courses
507,https://medicine.careers360.com/Dental-Sciences/Manav-Rachana-Dental-College-Delhi-Surajkund-Road, 2,https://medicine.careers360.com/colleges/manav-rachana-dental-college-delhi-surajkund-road/courses
508,https://medicine.careers360.com/colleges/narayana-dental-college-and-hospital-nellore,11,https://medicine.careers360.com/colleges/narayana-dental-college-and-hospital-chinthareddypalem/courses
509,https://medicine.careers360.com/colleges/malankara-orthodox-syrian-church-medical-college-kolenchery, 2,https://medicine.careers360.com/colleges/malankara-orthodox-syrian-church-medical-college-kolenchery/courses
510,https://medicine.careers360.com/colleges/amc-dental-college-ahmedabad, 1,https://medicine.careers360.com/colleges/amc-dental-college-ahmedabad/courses
511,https://medicine.careers360.com/colleges/mgm-medical-college-and-hospital-navi-mumbai, 9,https://medicine.careers360.com/colleges/mgm-medical-college-and-hospital-navi-mumbai/courses
512,https://medicine.careers360.com/colleges/hind-institute-of-medical-sciences-barabanki, 7,https://medicine.careers360.com/colleges/hind-institute-of-medical-sciences-lucknow/courses
513,https://medicine.careers360.com/Dental-Sciences/Bapuji-Dental-college-Hospital-Davangere,10,https://medicine.careers360.com/colleges/bapuji-dental-college-hospital-davangere/courses
514,https://medicine.careers360.com/colleges/azeezia-medical-college-meeyannoor, 4,https://medicine.careers360.com/colleges/azeezia-medical-college-meeyannoor/courses
515,https://medicine.careers360.com/colleges/rd-gardi-medical-college-ujjain, 6,https://medicine.careers360.com/colleges/rd-gardi-medical-college-ujjain/courses
516,https://medicine.careers360.com/colleges/srinivas-institute-of-medical-sciences-and-research-centre-surathkal, 2,https://medicine.careers360.com/colleges/srinivas-institute-of-medical-sciences-and-research-centre-surathkal/courses
517,https://medicine.careers360.com/colleges/smt-b-k-shah-medical-institute-and-research-center-vadodara,10,https://medicine.careers360.com/colleges/smt-b-k-shah-medical-institute-and-research-center-vadodara/courses
518,https://medicine.careers360.com/colleges/pt-deendayal-upadhyay-memorial-health-sciences-and-ayush-university-of-chhattisgarh-raipur,17,https://medicine.careers360.com/colleges/ayush-and-health-science-university-chhattisgarh-raipur/courses
519,https://medicine.careers360.com/colleges/integral-institute-of-medical-sciences-and-research-lucknow, 1,https://medicine.careers360.com/colleges/integral-institute-of-medical-sciences-and-research-lucknow/courses
520,https://medicine.careers360.com/colleges/government-dental-college-kozhikode, 9,https://medicine.careers360.com/colleges/government-dental-college-kozhikode/courses
521,https://medicine.careers360.com/colleges/state-ayurvedic-college-and-hospital-lucknow, 6,https://medicine.careers360.com/colleges/state-ayurvedic-college-and-hospital-lucknow/courses
522,https://medicine.careers360.com/colleges/sri-manakula-vinayagar-medical-college-and-hospital-puducherry, 6,https://medicine.careers360.com/colleges/sri-manakula-vinayagar-medical-college-and-hospital-puducherry/courses
523,https://medicine.careers360.com/colleges/government-medical-college-ambikapur, 1,https://medicine.careers360.com/colleges/government-medical-college-ambikapur/courses
524,https://medicine.careers360.com/colleges/santosh-medical-college-ghaziabad, 7,https://medicine.careers360.com/colleges/santosh-medical-college-ghaziabad/courses
525,https://medicine.careers360.com/colleges/government-medical-college-and-hospital-pudukkottai, 1,https://medicine.careers360.com/colleges/government-medical-college-and-hospital-pudukkottai/courses
526,https://medicine.careers360.com/colleges/university-of-engineering-and-management-jaipur, 1,https://medicine.careers360.com/university-engineering-and-management-jaipur/branches
527,https://medicine.careers360.com/Dental-Sciences/Buddha-Institute-of-Dental-Sciences-and-Hospital-Patna, 2,https://medicine.careers360.com/colleges/buddha-institute-of-dental-sciences-and-hospital-patna/courses
528,https://medicine.careers360.com/Dental-Sciences/JSS-Dental-College-and-Hospital-%C2%A0Mysore, 2,https://medicine.careers360.com/colleges/jss-dental-college-and-hospital%C2%A0mysore/courses
529,https://medicine.careers360.com/Dental-Sciences/Jan-Nayak-Ch-Devi-Lal-Dental-College-Sirsa, 1,https://medicine.careers360.com/colleges/jan-nayak-ch-devi-lal-dental-college-sirsa/courses
530,https://medicine.careers360.com/Dental-Sciences/Sardar-Patel-Post-Graduate-Institute-of-Dental-and-Medical-Sciences-Lucknow, 2,https://medicine.careers360.com/colleges/sardar-patel-post-graduate-institute-of-dental-and-medical-sciences-lucknow/courses
531,https://medicine.careers360.com/colleges/esic-dental-college-and-hospital-rohini, 1,https://medicine.careers360.com/colleges/esic-dental-college-and-hospital-rohini/courses
532,https://medicine.careers360.com/colleges/kvg-medical-college-karunjibag, 6,https://medicine.careers360.com/colleges/kvg-medical-college-karunjibag/courses
533,https://medicine.careers360.com/colleges/cu-shah-medical-college-and-hospital-surendranagar, 8,https://medicine.careers360.com/colleges/cu-shah-medical-college-and-hospital-surendranagar/courses
