,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
766,766,"Vagdevi College of Pharmacy and Research Centre, Brahmadevam",,2004, Andhra Pradesh,Brahmadevam, Brahmadevam Village  Muthukur Mandal  SPSR Nellore  Dt. Pin code: 524346 Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Anantapur",0861-2160509,,http://www.vagdeviedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy', 'GPAT']",pharmacy,6,https://www.facebook.com/Vagdevi-college-of-Pharmacy-and-Research-Centre-1379783455641124/timeline/,,,
767,767,"Vignan Institute of Pharmaceutical Sciences, Deshmukhi",,1999, Telangana,Bhoodan Pochampally, Vignan Hills  Near Ramoji filmcity Deshmukhi  Pochampally  Nalgonda Dist.  Telangana  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Kakinada",09866399799,,http://www.vignanpharmacy.net/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,11,,,,https://en.wikipedia.org/wiki/Vignan_Institute_of_Technology_and_Science
768,768,"Vaagdevi Pharmacy College, Bollikunta",,1997, Telangana,Singaram," Bollikunta
Viswambhara Educational Society
Ramnagar  Hanamkonda  Warangal  A.P.  India
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Kakatiya University, Warangal",0870-2455111,,http://www.vaagdevipharmacy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,22,,,,
769,769,"Vaageswari College of Pharmacy, Thimmapur",,2004, Telangana,Timmapuram, Thimmapuram  Karimnagar  and Telangana - 505527 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",09502588612,,http://www.vcpk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy']",pharmacy,66,,,,
770,770,"Victoria College of Pharmacy, Nallapadu",,2008, Andhra Pradesh,Nallapadu,"Nallapadu  Guntur - 522005  Andhra Pradesh.
India.
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Acharya Nagarjuna University, Guntur",0863-25965,,http://www.victoriapharmacy.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,25,https://www.facebook.com/victoriacollegeofpharmacy/,,,"https://en.wikipedia.org/wiki/Victoria_College_of_Pharmacy,_Guntur"
771,771,"Vikas College of Pharmacy, Vissannapeta",,, Andhra Pradesh,Krishna," Vissannapeta
Vikas Group of Institutions  Via. Nunna 
Vijayawada Rural  Krishna Dt.
Pin Code: 521212  Andhra Pradesh
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Kakinada",0866-2469236,,http://vikasinstitutionsnunna.org/vgtn/contactus.html,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,,,,,
772,772,"Vaageswari Institute of Pharmaceutical Sciences, Karim Nagar",,2007, Telangana,Timmapuram, Thimmapuram  Karimnagar  Telangana - 505527. ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",09502588615,,http://vipsk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy']",pharmacy,20,,,,
773,773,"Vijaya Institute of Pharmaceutical Sciences for Women, Vijayawada",,2009, Andhra Pradesh,Vijayawada, Enikepadu  Vijayawada Rural  Vijayawada-521108  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.vipw.in/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy']",pharmacy,45,,,,
774,774,"VJs College of Pharmacy, Rajahmundry",,2007, Andhra Pradesh,Diwancheruvu, Sy.No.: 721  D.B.V Raju Township  Diwancheruvu  Rajahmundry - 533103  A.P  India  ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Andhra University, Visakhapatnam",0883-6452323,,http://vjcp.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT', 'APPGECET Pharmacy']",pharmacy,29,,,,
775,775,"Vijaya College of Pharmacy, Hyderabad",,2006, Telangana,Hyderabad, Sponsored by Mother Mary Educational Society  Munganoor (V) Via - Sanghinagar post  Hayathnagar (M)  Hyderabad - 501511  Telangana  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",040-32006262,,http://www.vijayacollegeofpharmacy.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy', 'GPAT']",pharmacy,35,,,,
776,776,"Vikas College of Pharmaceutical Sciences, Rayanigudem",,2004, Telangana,Suryapet, Rayanigudem - 508 376  Suryapet  Nalgonda District. Telangana  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",08684-221722,,http://www.vikasbpharmacy.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['EAMCET Pharmacy', 'APPGECET Pharmacy']",pharmacy,25,,,,
777,777,"Vikas Institute of Pharmaceutical Sciences, Rajahmundry",,2007, Andhra Pradesh,Rajahmundry, Nidigatla Village  Korukonda Mandal  Near Airport Rajahmundry  E.G. Dist  Andhra Pradesh - 533103 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.vipsrjy.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'EAMCET Pharmacy']",pharmacy,7,,,,
778,778,"Sree Vidyanikethan College of Pharmacy, Tirupati",,2004, Andhra Pradesh,Mungilipattu," Tirupati  Ranganpet
Andhra Pradesh - 517102 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Anantapur",0877-2236717,,http://www.vidyanikethan.edu/pharmacy/index_pharmacy.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['APPGECET Pharmacy'],pharmacy,44,https://www.facebook.com/SREE-VIDYANIKETHAN-COLLEGE-OF-PHARMACY-TIRUPATI-110109852374789/,https://twitter.com/ividyanikethan,,
779,779,"Sri Venkateswara College of Pharmacy, Etcherla",,2003, Andhra Pradesh,Etcherla, Etcherla  Srikakulam – 532402 AP ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Andhra University, Visakhapatnam",09912342120,,http://www.svcet.info/svcpwebsite/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,55,https://www.facebook.com/pages/Sri-Venkateswara-college-of-pharmacy-Etcherla-Srikakulam/153220254694561,,,
780,780,"KVSR Siddhartha College of Pharmaceutical Sciences, Vijayawada",,1994, Andhra Pradesh,Vijayawada, Siddhartha Nagar   Vijayawada - 520 010 Andhra Pradesh  INDIA,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Krishna University, Machilipatnam",,,http://kvsrsiddharthapharma.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APPGECET Pharmacy'],pharmacy,38,,,,
781,781,"Vishnu Institute of Pharmaceutical Education and Research, Narasapur",,2007, Telangana,Tuljarampet, Vishnupur  Narsapur – 502313  Medak District  Telangana  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.viper.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['APPGECET Pharmacy', 'GPAT', 'EAMCET Pharmacy']",pharmacy,9,https://www.facebook.com/Vishnu-institute-of-pharmaceutical-education-and-research-VIPER-259428530741048/,,,
782,782,"Sri Vasavi Institute of Pharmaceutical Sciences, Pedda Palli",,2005, Andhra Pradesh,Kadapa,,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Andhra University, Visakhapatnam",08818-284355,,http://www.vipsciences.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,16,,,,
783,783,"St Xavier Institute of Pharmacy, Deenapur",,, Andhra Pradesh,Phirangipuram, Deenapur  Phirangipuram Mandal  Guntur District - 522 529  Andhra Pradesh  South India. ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Acharya Nagarjuna University, Guntur",08641-257799,,http://www.stxip.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,33,https://www.facebook.com/StXavier-institute-of-Pharmacy-DeenapurPhirangipuramGuntur-877216432376078/?sk=info&tab=page_info,,,
784,784,"Yalamarty Bachelor of Pharmacy College, Visakhapatnam",,, Andhra Pradesh,Visakhapatnam,Yalamarthy Nagar  Tarluwada  Anandapuram  Visakhapatnam - 530052  Andhra Pradesh ,Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, DTE","Andhra University, Visakhapatnam",0891-2564440,,http://yalamartyeducation.com/pharmacy.html,,"['Library', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,13,,,,
785,785,"KC Reddy College of Pharmacy, Medikonduru",,2007, Andhra Pradesh,Guntur, Jangamguntlapalem Post  Medikonduru Mandal  Guntur District- 522348 ,Private,(AICTE) All India Council of Technical Education,,08641-239498,,http://www.kcr.ac.in/bphmain.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,49,,,,
786,786,"Parul Institute of Pharmacy and Research, Waghodia",,2005, Gujarat,Vadodara," Ta.Waghodia - 391760
Dist. Vadodara  Gujarat(India)  ",Private,"(AICTE) All India Council of Technical Education +2 morePCI, UGC","Parul University, Vadodara",,,http://paruluniversity.ac.in/faculty/faculty-of-pharmacy/parul-institute-of-pharmacy-research/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,16,https://www.facebook.com/ParulUniversity,https://twitter.com/ParulUniversity,https://www.youtube.com/user/parulinstitute,https://en.wikipedia.org/wiki/Parul_University
787,787,"SAL Institute of Pharmacy, Ahmedabad",,2009, Gujarat,Ahmedabad, Opp  Science city  Sola Bhadaj Road  Ahmedabad- 380060 ,Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",079-29700315,,http://www.sal.edu.in/pharmacy/pharmacy_home.html,,"['Library', 'Auditorium', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,18,,,,
788,788,"Vidyabharti Trust College of Pharmacy, Bardoli",,2004, Gujarat,Bardoli, At and Po Umrakh-394345  Ta Bardoli  Dist: Surat  Gujarat  India. ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",02622-650581,,http://www.vidyabhartitrust.org/pharmacy/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,24,,,,
789,789,"ROFEL Shri GM Bilakhia College of Pharmacy, Vapi",,1999, Gujarat,Vapi, Shri. G. M. Bilakhia College of Pharmacy  Namdha road  VAPI-396191  GUJARAT ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Gujarat Technological University, Ahmedabad",0260-2465319,,http://www.rofelpharma.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,20,https://www.facebook.com/RofelShriGMBilakhiaCollegeOfPharmacyvapi/?fref=ts,,,
790,790,"Sigma Institute of Pharmacy, Vadodara",,2004, Gujarat,Vadodara, Ajwa Nimeta Road  Waghodia  Vadodara - 390 019  Gujarat  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.sigma.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,61,https://www.facebook.com/sigmagroupofinstitutes,https://twitter.com/sigmainstitutes,,
791,791,"Bhagwan Mahavir College of Pharmacy, Bharthana",,2002, Gujarat,Surat, Sr. No. 149  Near Ashirwad Villa  B/h Heena Bungalows  New City Light Road  Bharthana  Vesu  Surat - 395 017  Gujarat  INDIA,Private,(AICTE) All India Council of Technical Education,,0261-3247110,,http://www.bmefcolleges.edu.in/colleges-details.php?cid=1105,,"['Library', 'Medical', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,21,,,,
792,792,"Atmiya Institute of Pharmacy, Rajkot",,2005, Gujarat,Rajkot, Yogidham Gurukul  Kalawad Road  Rajkot-360005  Gujarat  India ,Private,"(AICTE) All India Council of Technical Education +2 moreGovt. of Gujarat, PCI","Gujarat Technological University, Ahmedabad",0281-2563445,,http://aip.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GUJCET Pharmacy'],pharmacy,14,,,,
793,793,"Saraswati Institute of Pharmaceutical Sciences, Gandhinagar",,2006, Gujarat,Prantiya," Dhanap
Post  Gandhinagar – 382355  Gujarat  India
 ",Private,"(AICTE) All India Council of Technical Education +3 morePharmacy Council of India, New Delhi, Government of Gujarat.","Gujarat Technological University, Ahmedabad",079-2327315,,http://www.sips.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport']",['GPAT'],pharmacy,23,,,,
794,794,"SJ Thakkar Pharmacy College, Rajkot",,2004, Gujarat,Rajkot," Rajkot
Opp. Drive In Cinema 
Avadh Road  Near N.R.I. Bunglows 
Kalawad Road 
RAJKOT-360 005  Gujarat  India ",Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",0281-2783380,,http://www.sjtpc.com/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,8,https://www.facebook.com/SJThakkar-Pharmacy-College-Rajkot-192949784092228/,,,
795,795,"LaxmiNarayan Dev College of Pharmacy, Bharuch",,, Gujarat,Bharuch," Bharuch
Narmada nagar  Beside Swaminarayan School 
Bholav  Bharuch – India ",Private,(PCI) Pharmacy Council of India,,02642-249515,,http://ldcp.in/admission-process/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,18,,,,
796,796,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",,2005, Gujarat,Adalaj, Uvarsad Square  Sarkhej-Gandhinagar highway  Post: Adalaj  Dist. Gandhinagar  Gujarat 382 421.,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Gujarat Technological University, Ahmedabad",079-23970334,,http://www.arihantpharmacy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,20,https://www.facebook.com/arihantpharmacy4u,https://twitter.com/aspbri,,https://en.wikipedia.org/wiki/arihant-school-of-pharmacy-and-bio-research-institute
797,797,"Shankersinh Vaghela Bapu Institute of Pharmacy, Vasan",,2009, Gujarat,Gandhinagar, Gandhinagar-Mansa Road  PO. Vasan  Gandhinagar District  Gujarat  Pin. 382650 ,Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Gujarat Technological University, Ahmedabad",079-23976171,,http://www.bapugkv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,15,https://www.facebook.com/bapugkv/info,https://twitter.com/svbitgkv,,
798,798,"Indukaka Ipcowala College of Pharmacy, Vithal Udyognagar",,, Gujarat,Anand, P.B. No. 53  P.O. Vithal Udyognagar  Beyond G.I.D.C.  Phase IV  New Vallabh Vidyanagar  Vitthal Udyognagar - 388121 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.iicp-cvm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,7,,,,
799,799,"Ramanbhai Patel College of Pharmacy, Changa",RPCP,2004, Gujarat,Changa, District: Anand Pin Code: 388 421 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Charotar University of Science and Technology, Petlad",02697-265011,,http://www.charusat.ac.in/RPCP_UI,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,21,,,,
800,800,"LJ Institute of Pharmacy, Ahmedabad",,2004, Gujarat,Ahmedabad, Between Sarkhej Circle & Kataria Motors  S.G. Road  Ahmedabad - 382210 ,Private,(AICTE) All India Council of Technical Education,,079-26890382,,http://www.ljinstitutes.org/?inst=LJIP,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,19,,,,https://en.wikipedia.org/wiki/L.J._Institute_of_Pharmacy
801,801,"NR Vekaria Institute of Pharmacy and Research Centre, Junagadh",,2005, Gujarat,Junagadh, Bilkha road  Junagadh - 362 001  Gujarat ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Gujarat Technological University, Ahmedabad",,,E-mail : [email protected],,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,13,,,,
802,802,"Indubhai Patel College of Pharmacy and Research Centre, Dharmaj",,2006, Gujarat,Dharmaj, Amrapali Township  Petlad-Khambhat Road  Dharmaj- 388430  Ta. Petlad  Dist- Anand  Gujarat  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",02697-245808,,http://www.ipcprc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,13,,,,
803,803,"Kalol Institute of Pharmacy, Kalol",,2007, Gujarat,Kalol, Opp. Sindabad Hotel  Ahmedabad- Mehsana Highway  Kalol(N.G) 382721 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",02764-222604,,http://kirc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,14,,,,
804,804,"Shree Swaminarayan College of Pharmacy, Zundal",,2005, Gujarat,Ahmedabad," Zundal 
At-Zundal  Dist-Gandhinagar  Pin-382421  Gujarat ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",079-65426565,,http://www.sspczundal.com/,,"['Library', 'IT Infrastructure']",['GPAT'],pharmacy,18,,,,
805,805,"APMC College of Pharmaceutical Education and Research, Himatnagar",,2000, Gujarat,Himmatnagar, Motipura  Himatnagar - 383001. Dist: Sabarkantha,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Hemchandracharya North Gujarat University, Patan",02772-229674,,http://www.apmccper.org/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,20,,,,https://en.wikipedia.org/wiki/APMCCPER
806,806,"CU Shah College of Pharmacy and Research, Wadhwan",,1968, Gujarat,Surendranagar,Surendranagar-Ahmedabad Highway  Opp.IBP Petrol Pump  Wadhwan City - 363030. Dist. Surendranagar  Gujarat (India).  ,Private,(AICTE) All India Council of Technical Education +1 morePCI,,,,http://www.ccprvbt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,15,,,,
807,807,"LB Rao Institute of Pharmaceutical Education and Research, Khambhat",,2004, Gujarat,Khambhat, SHRI B.D.RAO COLLEGE CAMPUS  SHRI B.D.RAO ROAD  KHAMBHAT-388620  DIST:-ANAND,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Gujarat Technological University, Ahmedabad",02698-223455,,http://www.lbriper.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,11,,,,
