,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
336,336,"Lachoo Memorial College of Science and Technology, Jodhpur",,1965, Rajasthan,Jodhpur, Shastri Nagar Jodhpur -342001  Rajasthan - India.  ,Private,"UGC +2 morePCI, AICTE",,,,http://www.lachoomemorial.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,85,https://www.facebook.com/lmcstautonomous,https://twitter.com/lmcst,,https://en.wikipedia.org/wiki/Lachoo_Memorial_College
337,337,"Regional Institute of Pharmaceutical Science and Technology, Agartala",RPI,1979, Tripura,Agartala, P.O.:- Abhoynagar  Agartala  West Tripura  Pin:-799005  ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Tripura University, Suryamaninagar",0381-2354366,,http://ripsat.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,14,,,,
338,338,"RNS Institute of Pharmacy, Gwalior",,2004, Madhya Pradesh,Gwalior,RNS Campus  Opp. Sitholi Rly. Station  Jhansi Road  Gwalior  Madhya Pradesh- 474001  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0751-2435475,,http://rnscollege.in/college/module-styles/rns-institute-of-pharmacy,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium']",['GPAT'],pharmacy,11,,,,
339,339,"Peoples College of Paramedical Science and Research Centre, Peoples University, Bhopal",,, Madhya Pradesh,Bhopal," Bhanpur
Bhopal - 462037 (M.P.)  ",Private,,,0755-4005295,,http://peoplesuniversity.edu.in/peoples-home/Paramedical/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,9,,,,
340,340,"Bora Institute of Allied Health Sciences, College of Nursing, Lucknow",,2008, Uttar Pradesh,Lucknow,College of Nursing  Sewa Hospital  Sewa Nagar  Sitapur Road  Lucknow 226201  U.P. ,Private,(INC) Indian Nursing Council,,0522-3295335,,http://www.biahs.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,,,,,
341,341,"Malla Reddy Pharmacy College, Hyderabad",,2004, Telangana,Hyderabad," Hyderabad
Maisammaguda  Dulapally 
Secunderabad- 500014 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Osmania University, Hyderabad",040-64632249,,http://www.mrpc.ac.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,64,,,,
342,342,"Government Pharmacy Institute, Ranchi",,1975, Jharkhand,Ranchi, Bariatu  Ranchi- 834009. Jharkhand. ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jharkhand Combined Entrance Competitive Examination Board, Ranchi",0651-2541387,,http://gpiranchi.nic.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,7,,,,
343,343,"Institute of Pharmaceutical Sciences, Balasore",,2005, Odisha,Jaleswar, On Jamalpur Road  Near Nh-60  Jaleswar  Balasore  Odisha  756032 ,Private,(PCI) Pharmacy Council of India +1 moreGovernment of Odisha,"Directorate of Medical Education and Training, Bhubaneswar",09437264333,,http://ipsjaleswar.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,6,,,,
344,344,"Kamala Nehru Polytechnic Pharmacy, Aurangabad",,1975, Maharashtra,Aurangabad," Aurangabad
Post Box No 65  Rauza Bagh 
Aurangabad 431001 
Maharashtra ",Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Maharashtra State Board of Technical Education, Mumbai",,,http://www.kncpa.ac.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,8,,,,
345,345,"Adesh Polytechnic College, Sri Muktsar Sahib",,1994, Punjab,Marh Mallu,Sri Muktsar Sahib-Pin 152026  Punjab ,Private,(AICTE) All India Council of Technical Education,,01633-253050,,http://adeshpolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,84,,,,
346,346,"National Institute of Health Education and Research, Patna",,1997, Bihar,Patna,"
IDH Colony  East of NMCH Gulzarbagh  Patna-800007
 ",Private,(INC) Indian Nursing Council,,0612-2638057,,http://www.niher.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,,,,,
347,347,"Shri Ramdevi Ramdayal Tripathi Mahila Polytechnic, Kanpur",,, Uttar Pradesh,Kanpur,Saket Nagar  Kanpur- 208014 ,Government,(AICTE) All India Council of Technical Education,,0512-2614512,,http://mahilapolytechnickanpur.org/,,"['Library', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,11,,,,
348,348,"Motherhood University, Roorkee",,2015, Uttarakhand,Roorkee, Roorkee-Dehradun Road  Village Karoundi Post Bhagwanpur Tehsil-Roorkee  Distt. Haridwar  Uttrakhand-247661,Private,UGC,,07060800156,,http://www.motherhooduniversity.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,61,https://www.facebook.com/Motherhood-University-Roorkee-260270454334485/,,,https://en.wikipedia.org/wiki/Motherhood_University
349,349,"Rungta College of Pharmaceutical Sciences and Research, Bhilai",,2006, Chhattisgarh,Bhilai, Khoka-Kurud Road  Bhilai - 490024  Chhattisgarh  India,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",0788-6666666,,http://www.rungta.ac.in/bhilai-campus.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,43,https://www.facebook.com/RungtaEducation/,https://twitter.com/RungtaEducation,https://www.youtube.com/c/RungtaAcInR1,
350,350,"JNTUA Oil Technological and Pharmaceutical Research Institute, Ananthapuramu",,, Andhra Pradesh,Anantapur," Ananthapuramu
Beside Collector Office 
Ananthapuramu - 515001 
Andhra Pradesh  India ",Government,(PCI) Pharmacy Council of India,,09000551421,,http://www.jntua-otpri.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT']",pharmacy,14,,,,
351,351,"BCDA College of Pharmacy and Technology Campus 2, Madhyamgram",,2006, West Bengal,Kolkata, 52/C/10  Ghosh Para Road  Udairajpur  Madhyamgram  Kolkata-700129 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Maulana Abul Kalam Azad University of Technology, Kolkata",,,http://www.bcdacamp2.com/,,"['Library', 'Sports', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT']",pharmacy,8,,,,
352,352,"Susruta School of Medical and Paramedical Sciences, Silchar",,2010, Assam,Silchar," Silchar
Assam University
Silchar - 788011  Assam  India ",Government,UGC,,09435030447,,http://www.aus.ac.in/schools_departments.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT']",pharmacy,6,https://www.facebook.com/ASSAM-UNIVERSITY-Silchar-221634467972138/,,,https://en.wikipedia.org/wiki/Assam_University
353,353,"Quantum University, Roorkee",,2017, Uttarakhand,Mandawar, Quantum Global Campus  Mandawar (22 Km milestone) Roorkee - Dehradun Highway (NH 73) Roorkee # 247167  Uttarakhand India.,Private,UGC,,09319909777,,http://www.quantumuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['EAMCET Pharmacy', 'GPAT']",pharmacy,,https://www.facebook.com/quantumuniversity.edu.in/,https://twitter.com/quantum_campus,https://www.youtube.com/QuantumUniversityRoorkee,https://en.wikipedia.org/wiki/Quantum_University
354,354,"Vilasrao Deshmukh Foundation Group of Institutions- School of Engineering and Technology, Latur",,2010, Maharashtra,Harangul Bk., New MIDC  Airport Road  Latur - 413531,Private,(AICTE) All India Council of Technical Education,,02382-267737,,http://www.vdfengineering.co.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MT CET Pharmacy '],pharmacy,41,https://www.facebook.com/Vilasrao-Deshmukh-Foundations-School-of-Engineering-Technologylatur-264951863621934/,,,
355,355,"Shri Ram Group of Institutions Integrated Campus, Jabalpur",,2009, Madhya Pradesh,GCF Jabalpur,Near I.T.I  Madhotal  Jabalpur (M.P.) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sritgroup.net,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MT CET Pharmacy '],pharmacy,160,,,,
356,356,"S Sukhjinder Singh Engineering and Technology College, Gurdaspur",,2008, Punjab,Gurdaspur," V.P.O. Hayat Nagar 
Gurdaspur  Punjab  India – 143521 ",Private,(AICTE) All India Council of Technical Education,,0187-4243242,,http://www.stcgurdaspur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MT CET Pharmacy '],pharmacy,136,https://www.facebook.com/SukhjinderInstitutes/photos_stream,https://twitter.com/sukhjindergroup,https://www.youtube.com/channel/UCBq_WaCZrJQcnQha4MeKYiw,
357,357,"Seemanta Institute of Pharmaceutical Sciences, Jharpokharia",,1982, Odisha,Ghiajodi,Jharpokharia-757086  Mayurbhanj  Orissa ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Biju Patnaik University of Technology, Rourkela",06791-222238,2,http://www.seemantapharma.org/,123.7,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['OJEE Pharmacy'],pharmacy,18,,,,
358,358,"College of Pharmaceutical Science, Puri",,1986, Odisha,Bhuan,"
At- Puri-Konark Marine Drive Road  Po- Baliguali  Dist- Puri-2  Odisha  Pin- 752002
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.cpspuri.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,26,,,,
359,359,"Acharya Narendra Deo College of Pharmacy, Gonda",,, Uttar Pradesh,Babhnan,Near sugar Mill  Babhnan  Gonda-271313 ,Private,(AICTE) All India Council of Technical Education,,08683-272555,,http://www.uptu.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,17,,,,
360,360,"Lloyd Institute of Management and Technology, Greater Noida",,2004, Uttar Pradesh,Greater Noida,"Plot No. 11  Knowledge Park-2 
Greater Noida  Delhi/NCR-201306 ",Private,(AICTE) All India Council of Technical Education +1 moreMinistry of HRD,"Dr APJ Abdul Kalam Technical University, Lucknow",09334963388,,http://lloydinstitute.org/mba/mba.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,78,https://www.facebook.com/LloydManagementGroup,https://twitter.com/LloydGroup1,https://www.youtube.com/user/LloydInstitutions,
361,361,"Institute of Pharmacy, Harish Chandra Post Graduate College, Varanasi",,2005, Uttar Pradesh,Varanasi, Harish Chandra Post Graduate College  Bawan-Beegha  Azamgarh Road  Post- Cantt  Varanasi-221002 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0542-6537074,,http://www.pharmavns.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport']",['GPAT'],pharmacy,14,https://www.facebook.com/Institute-of-Pharmacy-Harish-Chandra-Post-Graduate-College-Varanasi-821206024644459/,,,
362,362,"United Institute of Pharmacy, Allahabad",,2007, Uttar Pradesh,Newada Samogar, United Tower 53  Leader Road  Allahabad  U.P. India  ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0532-2686070,,http://www.united.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,40,,,,
363,363,"Shaheed Capt DK Khola Technical Campus, Rewari",,, Haryana,Zainabad,Zainabad  Haryana  Pincode- 123411 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Haryana State Board of Technical Education, Panchkula",01281-248530,,http://www.kholatechnicalcampus.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,12,,,,
364,364,"Holy Mary Institute of Technology and Science, College of Pharmacy, Keesara",,2005, Telangana,Bogaram, Bogaram (Village)Keesara (Mandal)Ranga Reddy Districtandhdra Pradesh- 501301 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",08415-200253,,http://www.hits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,46,,,,
365,365,"Sri Krupa Institute of Pharmaceutical Science, Siddipet",,2004, Telangana,Velikatta,Vill Velikatta  Mdl Kondapak  Rd Siddipet  Dist Medak  502277  Telangana  ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Osmania University, Hyderabad",09866654976,,http://www.srikrupaips.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,32,https://www.facebook.com/pages/Srikrupa-Institute-Of-Pharmaceutical-Sciences-Siddipet/407549329357110,,,
366,366,"Malla Reddy College of Pharmacy, Dulapally",,2004, Telangana,Secunderabad, Maisammaguda  Dulapally  Secunderabad- 500014 ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Osmania University, Hyderabad",040-64632249,,http://www.mrcp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'EAMCET Pharmacy']",pharmacy,52,https://www.facebook.com/Malla-Reddy-College-Of-Pharmacy-244614288918135/,https://twitter.com/chmrcp,,
367,367,"Omega College of Pharmacy, Ghatkesar",,2007, Telangana,Edulabad, Edulabad(V)  Ghatkesar(M)  Ranga Reddy Dist-501301.,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Osmania University, Hyderabad",,,http://www.omegacollegeofpharmacy.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'EAMCET Pharmacy']",pharmacy,33,,,,
368,368,"Sana College of Pharmacy, Kodad",,2007, Telangana,Kodad, N.H.9  Kodad  Nalgonda Telangana – 508 206 ,Private,(AICTE) All India Council of Technical Education +1 morePharmacy Council of India ,"Jawaharlal Nehru Technological University, Hyderabad",09553861336,,http://sanacop.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport']","['GPAT', 'EAMCET Pharmacy']",pharmacy,64,https://www.facebook.com/SANA-College-of-Pharmacy-152520394822266/,,,
369,369,"Saastra College of Pharmaceutical Education and Research, Kakupalli",,2007, Andhra Pradesh,Varigonda,"
Near Varigonda Jwalamukhi Temple  Muttukur Road  Kakupalli  Nellore  Pin: 524311  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Anantapur",0861-2334433,,http://www.saastracollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GPAT', 'NIPER JEE', 'APPGECET Pharmacy']",pharmacy,53,,,,
370,370,"Sri Lakshmi Venkateswara Institute of Pharmaceutical Sciences, Proddatur",,2009, Andhra Pradesh,Malepadu, Kothapeta  Peddasetty Palli  Proddatur - 516361  Kadapa District  Andhra Pradesh  India. ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Anantapur",08564-200266,,http://www.slvpspdtr.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,36,https://www.facebook.com/pages/Sri-Lakshmi-Venkateswara-Institute-of-Pharmaceutical-Sciences/336880446486547,,,
371,371,"Sri Padmavathi School of Pharmacy, Tirupathi",,1997, Andhra Pradesh,Tirupati,Mohan Gardens  Vaishnavi Nagar  Tiruchanoor  Tirupathi  Chittoor(dt)  AndhraPradesh  India PIN- 517503  ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Jawaharlal Nehru Technological University, Anantapur",0877-3247670,,http://www.sripadmavathicolleges.edu.in/pharmacy/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,37,https://www.facebook.com/SPSP.TPT/,,,
372,372,"Vignan Institute of Pharmaceutical Technology, Gajuwaka",,2006, Andhra Pradesh,Visakhapatnam, Beside VSEZ  Duvvada  Vadlapudi POST  Gajuwaka  Visakhapatnam  Andhra Pradesh-530046 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Kakinada",0891-2511222,,http://www.vignanpharma.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,43,,,,
373,373,"Vignan Pharmacy College, Vadlamudi",,, Andhra Pradesh,Vadlamudi,"Vadlamudi  Guntur District  Andhra Pradesh - 522213
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Kakinada",08632118030,,http://www.vignanpharmacycollege.in/disclosure.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,40,https://www.facebook.com/vignanpharmacy,,,
374,374,"KB Institute of Pharmaceutical Education and Research, Gandhinagar",,1995, Gujarat,Gandhinagar, Sector - 23  Near GH - 6  Gandhinagar - 382023 Gujarat  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kbiper.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,36,https://www.facebook.com/people/Kbiper-Kbiper/100009931351993,,,
375,375,"BK Modi Government Pharmacy College, Rajkot",,1974, Gujarat,Rajkot, Postal Address - Polytechnic Campus  Nr Ajidam Bhavangar Road  Rajkot - 360003  Gujarat  India ,Government,(PCI) Pharmacy Council of India +1 moreAICTE,"Gujarat Technological University, Ahmedabad",0281-2387156,,http://www.bkmgpc.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,37,https://www.facebook.com/BKModyGovernmentPharmacyCollegeRajkot/,,,
376,376,"Central Institute of Higher Tibetan Studies, Sarnath",,1988, Uttar Pradesh,Varanasi, Sarnath  Varanasi 221007 U.P. (India) ,Government,UGC,,0542-2585148,,http://www.cuts.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,71,https://www.facebook.com/pages/Central-University-of-Tibetan-Studies-Sarnath-Varanasi-UP/122334437785916,,https://www.youtube.com/watch?v=-ZHriW48fhQ,https://en.wikipedia.org/wiki/Central_University_for_Tibetan_Studies
377,377,"Shri BM Shah College of Pharmacy, Modasa",,1991, Gujarat,Modasa,College Campus  Modasa District Sabarkantha  Gujarat - 383315 ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",02774-242660,,http://www.bmcpmodasa.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,6,,,,
