,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
206,206,"Scient Institute of Technology, Hyderabad",,2001, Telangana,Khanapur, Ibrahimpatnam  R.R.Dist. ,Private,(AICTE) All India Council of Technical Education,,040-65594666,,http://scient.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,162,https://www.facebook.com/snti.scient/,,,https://en.wikipedia.org/wiki/SCIENT_Institute_of_Technology
207,207,"Maharishi Arvind Institute of Engineering and Technology, Jaipur",MAIET,1999, Rajasthan,Jaipur, Sector 7  Madhyam Marg  Mansarovar  Jaipur - 302020  Rajasthan. ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.maietindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['RPET Pharmacy'],pharmacy,168,https://www.facebook.com/JaipurMAIET/,https://twitter.com/arvindmaharishi,,https://en.wikipedia.org/wiki/Maharishi_Arvind_Institute_of_Engineering_and_Technology
208,208,"Raja Balwant Singh Engineering Technical Campus, Bichpuri",,1996, Uttar Pradesh,Bichpuri,Bichpuri  Agra - 283105  Uttar Pradesh ,Private,"(AICTE) All India Council of Technical Education +2 moreCOA, (PCI) Pharmacy Council of India","Dr APJ Abdul Kalam Technical University, Lucknow",0562-2636675,,http://www.fetrbs.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,62,,,,
209,209,"Bharat Institute of Technology, Meerut",,2001, Uttar Pradesh,Meerut,NH-58  Partapur Bypass  Meerut - 250103 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0121-2440460,,http://www.bitmeerut.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,313,https://www.facebook.com/BHARATINSTITUTEOFTECHNOLOGYMEERUT/,https://twitter.com/news_bitmeerut,,https://en.wikipedia.org/wiki/Bharat_Institute_of_Technology
210,210,"Government College of Pharmacy, Amravati",,1996, Maharashtra,Amravati," Amravati
Kathora Naka  VMV Road  Amravati - 444604  Maharashtra  India ",Government,(PCI) Pharmacy Council of India,,0721-2531690,,http://www.gcopamravati.ac.in/,,"['Library', 'Auditorium', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,12,https://www.facebook.com/Government-College-of-Pharmacy-Amravati-107219979345254/,,,
211,211,"MET Bhujbal Knowledge City, Nashik",,, Maharashtra,Nashik,"
Adgaon  Nashik - 422003  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,,,http://metbhujbalknowledgecity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,259,https://www.facebook.com/metbkc,,,
212,212,"JS University, Shikohabad",,2015, Uttar Pradesh,Shikohabad, Mainpuri Road  Shikohabad Distt. Firozabad  Uttar Pradesh,Private,UGC,,09458452887,,http://jsu.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,,https://www.facebook.com/jsuniversity/,,,
213,213,"Bengal Institute of Pharmaceutical Sciences, Kalyani",,2006, West Bengal,Kolkata, ,Private,State Ayurveda Council,,033-64503121,,http://www.bipstrust.org/bips/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['WBJEE Pharmacy'],pharmacy,17,https://www.facebook.com/bips.kalyani/,,,
214,214,"Rameshwaram Institute of Technology and Management, Lucknow",RITM,2002, Uttar Pradesh,Lucknow," NH-24  Govindpuram  Sitapur Road  Lucknow -227202 Uttar Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,0522-2961116,,http://www.ritm.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,222,https://www.facebook.com/resic.org/,https://twitter.com/ritmlucknow,https://www.youtube.com/channel/UCpi9EdEkyfIvO_23Sry_m1w,
215,215,"Sinhgad College of Pharmacy, Pune",,2000, Maharashtra,Pune,S.No. 44/1  Vadgaon Bk.  Off Sinhgad Road  Pune  Maharashtra  India - 411041 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Savitribai Phule Pune University, Pune",020-24354720,1,http://www.sinhgad.edu/Sinhgad-Institutes-Pharmacy/SCOP-Vadgaon/index.html,150.79,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,29,https://www.facebook.com/scop.vadgaon.pune/,,,https://en.wikipedia.org/wiki/Sinhgad_College_of_Pharmacy
216,216,"Assam Science and Technology University, Guwahati",,2010, Assam,Guwahati," Guwahati 
Tetelia Road  Jalukbari  Near Assam Engineering College  Guwahati  Assam 781013 ",Government,UGC,,,,http://www.astu.org.in/,,"['Library', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,,,,,https://en.wikipedia.org/wiki/Assam_Science_and_Technology_University
217,217,"Premlila Vithaldas Polytechnic, Mumbai",,1976, Maharashtra,Mumbai," Mumbai
Sir Vithaldas Vidyavihar  Juhu Road  Santacruz (West)  Mumbai - 400049 Maharashtra ",Government,(AICTE) All India Council of Technical Education,,,,http://pvpsndt.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,51,https://www.facebook.com/PVPSNDT/,,,
218,218,"Contai Polytechnic, Contai",,1990, West Bengal,Contai, Contai,Government,(AICTE) All India Council of Technical Education,,03220-255462,,http://www.contaipolytechnic.com/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,39,https://www.facebook.com/Contai-polytechnic-collage-1053624391319208/,,,https://en.wikipedia.org/wiki/Contai_Polytechnic
219,219,"Baba Mastnath University, Rohtak",,1957, Haryana,Rohtak,"Asthal Bohar  Rohtak-124021 
Haryana  India ",Private,UGC +1 moreCCIM,,01262-216745,,http://babamastnathuniversity.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical']","['UPSEE Pharmacy', 'GPAT']",pharmacy,,https://www.facebook.com/BabaMastNathUniversityRohtak,https://twitter.com/bmurohtak,,https://en.wikipedia.org/wiki/Baba_Mast_Nath_University
220,220,"Gujarat Ayurved University, Jamnagar",,1967, Gujarat,Jamnagar, Chanakya Bhavan  Jamnagar - 361 008  (Gujarat) INDIA.,Government,UGC,,,,http://www.ayurveduniversity.edu.in/index1.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,77,https://www.facebook.com/gujaratayurveduniversity,,https://www.youtube.com/channel/UCWhvBU37CcfkGAzB8lY5HIQ,https://en.wikipedia.org/wiki/Gujarat_Ayurved_University
221,221,"SLT Institute of Pharmaceutical Sciences, Guru Ghasidas Vishwavidyalaya, Bilaspur",,1997, Chhattisgarh,Bilaspur," Guru Ghasidas Vishwavidyalaya 
Koni  Bilaspur  Chhattisgarh  India  495009 ",Government,(AICTE) All India Council of Technical Education +1 morePCI,"Guru Ghasidas Vishwavidyalaya, Bilaspur",07752-260027,1,http://www.ggu.ac.in/Academic_Department_Pharmacy.html,130.18,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,29,,,,
222,222,"JIS University, Kolkata",,2015, West Bengal,Kolkata, ,Private,(BCI) Bar Council of India +1 moreUGC,,,,http://jisuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,12,https://www.facebook.com/JISUniversityKolkata/,https://twitter.com/jisgroupindia,https://www.youtube.com/channel/UCboEs5DKIfd_Zxxb3wgdA3g,https://en.wikipedia.org/wiki/JIS_University
223,223,"Institute of Technology and Management, Gorakhpur",,2001, Uttar Pradesh,Rautpar Saria," Gorakhpur
AL-1  Sector 7  GIDA  Gorakhpur  Uttar Pradesh - 273209  India
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.itmgida.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,97,https://www.facebook.com/pages/Institute-of-Technology-and-Management-Gorakhpur/159313480827138,https://twitter.com/itmgorakhpur,,
224,224,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",,2009, Rajasthan,Churela,Jhunjhunu-Churu Road  Vidyanagari  Dist Jhunjhunu  Churela  Rajasthan 333001 ,Private,"UGC +2 morePCI, BCI",,,,http://jjtu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,65,https://www.facebook.com/sjjtu,https://twitter.com/officialjjtu,,https://en.wikipedia.org/wiki/Shri_Jagdishprasad_Jhabrmal_Tibrewala_University
225,225,"Kumaun University, Nainital",,1973, Uttarakhand,Nainital,"
Sleepy Hollow Nanital-263001 Uttarkhand  India ",Government,"(AICTE) All India Council of Technical Education +2 more(BCI) Bar Council of India, UGC",,,,http://www.kunainital.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,233,https://www.facebook.com/kuntl.in,,,https://en.wikipedia.org/wiki/Kumaun_University
226,226,"Suresh Gyan Vihar University, Jaipur",,2008, Rajasthan,Jaipur,"Mahal Jagatpura
Jaipur India ",Private,"UGC +2 moreAICTE, PCI",,,,http://www.gyanvihar.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,84,https://www.facebook.com/sureshgyanviharuniversityjaipur,https://twitter.com/Gyan_Vihar,https://www.youtube.com/channel/UCWVkWWncTy2M1ryJGIc5yxw,https://en.wikipedia.org/wiki/Gyan_Vihar_University
227,227,"Siliguri Government Polytechnic, Jabrabhita",,1995, West Bengal,Siliguri,1 No Dabgram Colony  P.O. Rabindra Sarni  Darjeeling  West Bengal  ,Government,(AICTE) All India Council of Technical Education,,0353-2596277,,http://sgpolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,29,https://www.facebook.com/siligovtpoly,,,
228,228,"Christian School of Pharmacy, Allahabad",,2002, Uttar Pradesh,Allahabad," Allahabad
Sam Higginbottom Institute of Agriculture Technology and Sciences  Allahabad  Post. Agriculture Institute
Allahabad - 211007  India
 ",Government,(AICTE) All India Council of Technical Education,,0532-2684147,,http://web.shiatsmail.edu.in/webwapp/faculty/Colleges/coll_MedScience.asp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,13,,,,
229,229,"HR Institute of Technology, Ghaziabad",HRIT,2005, Uttar Pradesh,Ghaziabad,"
7th Km Stone  Delhi-Meerut Road  Morta  Ghaziabad-201003 (U.P)  ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",,,http://www.hrit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,76,https://www.facebook.com/hritgzb/,,,
230,230,"VNS Group of Institutions, Bhopal",,1994, Madhya Pradesh,Barkheda Nathu,VNS Campus Neelbud  Bhopal -462044 ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0755-2696654,,http://www.vns.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,166,https://www.facebook.com/Vnsbhopal/,,,
231,231,"MVN University, Palwal",,2012, Haryana,Tumasara," 74 km stone  NH-2  Delhi-Agra Highway
(NCR)  Haryana-121105
 ",Private,"UGC +2 moreBCI, PCI",,,,http://mvn.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,111,https://www.facebook.com/MVNUniversity,,https://www.youtube.com/user/MVNUniversityNCR,https://en.wikipedia.org/wiki/MVN_University
233,233,"Tripura University, Suryamaninagar",,1987, Tripura,Bikramnagar,"Suryamaninagar  Tripura(W) PIN: 799 022  India
 ",Government,UGC +1 moreAICTE,,,,http://www.tripurauniv.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,172,,,,https://en.wikipedia.org/wiki/Tripura_University
234,234,"PSG College of Pharmacy, Coimbatore",,2001, Tamil Nadu,Peelamedu,Peelamedu  Coimbatore - 641004 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Tamil Nadu Dr MGR Medical University, Chennai",,1,http://www.psgpharma.ac.in/,145.96,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,27,,,,
235,235,"Al-Ameen College of Pharmacy, Bangalore",,1983, Karnataka,Bengaluru,"Hosur Road  (Near Lal bagh Main Gate) 
Bangalore- 560 027  Karnataka  India.
 ",Private,(PCI) Pharmacy Council of India +1 moreAICTE,,,1,http://www.alameenpharmacy.edu/,174.34,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,33,,,,https://en.wikipedia.org/wiki/Al-Ameen_College_of_Pharmacy
236,236,"Baba Hospital and Institute of Paramedicals, Lucknow",,2000, Uttar Pradesh,Lucknow," Lucknow
56  Matiyari  (Chinhat)  Deva Road  Lucknow - 226028  U.P.  India ",Private,(INC) Indian Nursing Council +1 morePharmacy Council of India,"Dr Ram Manohar Lohia Avadh University, Faizabad",08756946666,,http://www.babaparamedical.com/,,"['Library', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,,,,,
237,237,"Hind Institute of Medical Sciences, Sitapur",,2015, Uttar Pradesh,Ataria,Mau  Ataria  Sitapur  Uttar Pradesh  India ,Private,(MCI) Medical Council of India,,0522-2352356,,http://himsup.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,96,https://www.facebook.com/Hind-institute-of-medical-science-sitapur-539684066217504/,,,
238,238,"BCDA College of Pharmacy and Technology, Hridaypur",,2006, West Bengal,Kolkata,78 Jessore Road(south)  Hridaypur  Barasat  24 Parganas(North)  West Bengal  India Pin Code: 700127 ,Private,(AICTE) All India Council of Technical Education +1 morePCI,"Maulana Abul Kalam Azad University of Technology, Kolkata",033-25842665,,http://www.bcdapt.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,19,https://www.facebook.com/BCDA-College-Of-Pharmacy-Technology-101759756572944,,,
239,239,"Goa College of Pharmacy, Panaji",,1963, Goa,Panjim, 18th June Road  Panaji  Goa  Pin Code: 403001 ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Goa University,Taleigao Plateau, Goa",0832-2226883,2,http://gcp.goa.gov.in/,53.74,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,31,,,,
240,240,"Government Polytechnic, Jaunpur",,1984, Uttar Pradesh,Bans Gopalpur,Behind Singh Cold Storage  Varanasi Road  Jaunpur ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttar Pradesh Board of Technical Education, Lucknow",05452-261644,,http://www.gpjaunpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,15,https://www.facebook.com/GovtPolytechnicJaunpur/,,https://www.youtube.com/channel/UCkB23x3P0NxnpcWI3Ek8LpQ,https://en.wikipedia.org/wiki/Government_Polytechnic_Jaunpur
241,241,"Sree Ramkrishna Silpa Vidyapith, Birbhum",,1953, West Bengal,Suri,"P. O. Suri  Dist. Birbhum 
West Bengal	731101	India ",Government,(AICTE) All India Council of Technical Education,,03462-255571,,http://srsv.yolasite.com/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,23,https://www.facebook.com/srsv.suri/,,,https://en.wikipedia.org/wiki/Sree_Ramkrishna_Silpa_Vidyapith
242,242,"Manav Bharti University, Solan",,2009, Himachal Pradesh,Dhako,"
Village Laddo  Sultanpur  Kumhar Hatti  Solan  Himachal Pradesh  173229 ",Private,"BCI +2 more PCI, Government of Himachal Pradesh",,,,http://www.manavbhartiuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE Pharmacy', 'GPAT']",pharmacy,96,https://www.facebook.com/manavbhartiuniversityhp/info,https://twitter.com/mbuacademic1,,https://en.wikipedia.org/wiki/Manav_Bharti_University
243,243,"SR Group of Institutions, Jhansi",,2002, Uttar Pradesh,Jhansi,"16 Km  Gwalior Road  Jhansi - 284002 Uttar Pradesh
 ",Private,"(AICTE) All India Council of Technical Education +3 more(PCI) Pharmacy Council of India, Ministry of HRD, Govt of India",,,,http://www.srgi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,243,,,,"https://en.wikipedia.org/wiki/College_of_Science_%26_Engineering,_Jhansi"
244,244,"Shobhaben Pratapbhai Patel School of Pharmacy and Technology Management, Mumbai",,2006, Maharashtra,Mumbai," SVKM’s Narsee Monjee Institute of Management Studies  V.L.Mehta Road  Vile Parle (W) 
Mumbai – 400 056
 ",Private,(PCI) Pharmacy Council of India,,,,http://pharmacy.nmims.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['GPAT', 'NMAT-P']",pharmacy,39,https://www.facebook.com/NMIMS.Pharmacy,https://twitter.com/NMIMS_SPPSPTM,https://www.youtube.com/channel/UC9E2ix_t0MhohHS0JRQp5og,
245,245,"Amrita School of Pharmacy, Kochi",,, Tamil Nadu,Ettimadai R.F.," Kochi
Amrita Vishwa Vidyapeetham
AIMS Health Sciences Campus
AIMS Ponekkara P.O. Kochi  Kerala India - 682041  ",Private,(PCI) Pharmacy Council of India,,,,http://aims.amrita.edu/school-of-pharmacy/pharmacy-home.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,31,,https://twitter.com/amritauniv,,
246,246,"Avanthi Institute of Pharmaceutical Sciences, Hayathnagar",,2007, Telangana,Hyderabad,"
Gunthapally Village  Hayathnagar Mandal  R.R Dist  Hyderabad Telangana  India ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Jawaharlal Nehru Technological University, Hyderabad",040-27564550,,http://avanthi.edu.in/avanthipharma-gunthapally/index.html,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,48,,,,
247,247,"Government Pharmacy College, Bangalore",,, Karnataka,Bengaluru," Bangalore
No.2  Kalinga Rao Road   Subbaiah Circle  Bangalore  Karnataka  India - 560 027 ",Government,,,,,,,[],['GPAT'],pharmacy,,,,,
