,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1250,1250,"MMU College of Pharmacy, Ramanagara",,1982, Karnataka,Ramanagara," Ramanagara
Rama Devara Betta Road
Ramangaraum - 571511
Karanataka
India ",Private,(PCI) Pharmacy Council of India,,09448295277,,http://www.mmupharmacy.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,28,https://www.facebook.com/mmucollege/,,,
1251,1251,"Togari Veeramallappa Memorial College of Pharmacy, Bellary",,1985, Karnataka,Ballari," Bellary
Y. Nagesh Shastry Nagar  Kappagal Road  Bellari  Karnataka- 583103  India  ",Private,(PCI) Pharmacy Council of India,,08392-257919,,http://tvmcop.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,24,,,,
1252,1252,"Priyadarshini College of Pharmacy, Tumkur",,2001, Karnataka,Koratagere, Tumkur Tumkur District. Karnataka 572129 India,Private,(PCI) Pharmacy Council of India,,08138-232250,,http://www.pcpedu.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,18,,,,
1253,1253,"KL College of Pharmacy, Guntur",,2016, Andhra Pradesh,Guntur,K L University  Green Fields  Vaddeswaram  Guntur District  Andhra Pradesh  Pincode : 522502 ,Private,(PCI) Pharmacy Council of India,,,,https://www.kluniversity.in/pharmacy/Default.aspx,,"['Library', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,9,https://www.facebook.com/KLUniversity/,https://twitter.com/kluniversity1,https://www.youtube.com/channel/UCqx5EbjmS-pKyE4hyc0brzQ,https://en.wikipedia.org/wiki/K_L_University
1254,1254,"Jan Nayak Ch Devi Lal Memorial College of Pharmacy, Sirsa",,2003, Haryana,Sirsa, Post Box No.81  Barnala Road  Sirsa - 125055  Haryana,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",01666-238114,,https://jcdv.edu.in/pharmacy-college/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,23,,,,
1255,1255,"PDM School of Pharmacy, Safidon",,2006, Haryana,Safidon, Karsindhu  Tehsil Safidon  Distt. Jind-126112 Haryana,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",09416100272,,http://pdmsop.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,14,https://www.facebook.com/karsindhupharma/,,,
1256,1256,"PDM College of Pharmacy, Bahadurgarh",,2004, Haryana,Bahadurgarh, Sector : 3A  Sarai Aurangabad  Bahadurgarh  Haryana - 124507,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",,,http://www.pdmcop.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,33,https://www.facebook.com/Pdmcop/,,,
1257,1257,"Guru Gobind Singh College of Pharmacy, Yamuna Nagar",,2002, Haryana,Yamuna Nagar,City Centre Road  Yamuna Nagar - 135001  Haryana ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",01732-200381,,http://gnkgei.ac.in/pharmacy/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,16,https://www.facebook.com/GGSCOPharmacy/,,,
1258,1258,"Keshav College of Pharmacy, Karnal",,2007, Haryana,Salwan, VPO Salwan  Distt. Karnal  Haryana  Pincode - 132046,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",01749-285216,,http://keshavedu.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,17,,,,
1259,1259,"Doon Valley Institute of Pharmacy and Medicine, Karnal",,2004, Haryana,Karnal, Sector 17  Near Fire Brigade Station  Outside Jundla Gate  Karnal  Pin code 132001  Haryana,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",0184-2270063,,http://www.doonvalleygroup.com/dvg/Pharmacy-Medicine/,,"['Library', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,18,,,,
1260,1260,"MM College of Pharmacy, Mullana",,2005, Haryana,Mullana,Ambala - Yamunanagar Highway  Mullana- Ambala  133207 Haryana ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Maharishi Markandeshwar Deemed to be University, Mullana",01731-274475,,http://www.mmumullana.org/pharmacy,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,40,https://www.facebook.com/mmuniversitymullana,,https://www.youtube.com/%20MaharishiMarkandeshwarUniversi%20tyMullana,"https://en.wikipedia.org/wiki/Maharishi_Markandeshwar_University,_Mullana"
1261,1261,"US Ostwal Institute of Pharmacy, Chittorgarh",,, Rajasthan,Mangalwad,"
US Ostwal Group of Colleges  Toll Plaza  Udaipur Road  Mangalwad  Distt.- Chittorgarh  Rajasthan  India ",Private,(AICTE) All India Council of Technical Education,,09799479999,,http://www.usostwaledu.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/US-Ostwal-Education-Society-229810654110097,,,
1262,1262,"Gyan Vihar School of Pharmacy, Jaipur",,2003, Rajasthan,Jaipur, Jagatpura  Jaipur  Rajasthan - 302017.,Private,(AICTE) All India Council of Technical Education,,07030678601,,http://www.gyanvihar.org/pharmacy/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,11,https://www.facebook.com/sureshgyanviharuniversityjaipur/,https://twitter.com/gyan_vihar?lang=en,https://www.youtube.com/channel/UCWVkWWncTy2M1ryJGIc5yxw,https://en.wikipedia.org/wiki/Suresh_Gyan_Vihar_University
1263,1263,"MJ College of Pharmacy, Bhilai",,, Chhattisgarh,Bhilai, Kohka Junwani Road Kohka  Bhilai 490023  Chhattisgarh  India,Private,(PCI) Pharmacy Council of India,,0788-2295044,,http://mjcpharmacy.com/,,"['Library', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,,,,,
1264,1264,"Annai Veilankanni's Pharmacy College, Chennai",,1995, Tamil Nadu,Chennai, 81/33 VGP Salai  Saidapet  Chennai 600015  Tamilnadu  India,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Tamil Nadu Dr MGR Medical University, Chennai",044-43523712,,http://avpc.annaiveilankannis.com/,,"['Library', 'IT Infrastructure']",['GPAT'],pharmacy,,,,,
1265,1265,"School of Pharmacy and Technology Management SVKM’s Narsee Monjee Institute of Management and Studies, Shirpur",,2007, Maharashtra,Shirpur, Mukesh Patel Technology Park  Babulde Banks of Tapi River  Mumbai-Agra Road  Shirpur Dist : Dhule Maharashtra  425405,Private,(PCI) Pharmacy Council of India,,02563-286545,,http://pharmacy-shirpur.nmims.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,25,,https://twitter.com/nmims_india,,
1266,1266,"ITM School of Pharmacy, Vadodara",,2017, Gujarat,Vadodara, Dhanora Tank Road  Village Paldi  Nr. Jarod  Tal- Waghodia  Dist- Vadodara - 391510 Gujarat  India,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Gujarat Technological University, Ahmedabad",02668-275508,,http://www.itmuniverse.ac.in/itmsop/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,6,https://www.facebook.com/ITMGujarat,https://twitter.com/itmgujarat,https://www.youtube.com/user/itmuniverse,
1267,1267,"NRI Institute of Pharmacy, Bhopal",NIP Bhopal,2003, Madhya Pradesh,Bhopal," Bhopal 
1- Sajjan Singh Nagar  Opposite Patel Nagar  Raisen Road  Bhopal  M.P ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0755-4085500,,http://www.nrigroupindia.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,11,https://www.facebook.com/NRI.Group.of.Institutions,https://twitter.com/NRIGroupBpl,https://www.youtube.com/user/NRIgroupbpl,
