,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
49,49,"IEC College of Engineering and Technology, Greater Noida",,1999, Uttar Pradesh,Greater Noida,"Plot No.:-4  Knowledge Park-1  Institutional Area  Surajpur Kasna Road   Greater Noida  District:- Gautam Budh Nagar  Uttar Pradesh
 ",Private,"(AICTE) All India Council of Technical Education +2 morePharmacy Council of India, Delhi",,,,http://www.iec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,546,,https://twitter.com/iecforall,https://www.youtube.com/channel/UCOFhErMzMFUpb13-1-VNsVg,https://en.wikipedia.org/wiki/IEC_College_of_Engineering_and_Technology
50,50,"Vignan's Foundation for Science Technology and Research, Guntur",,2008, Andhra Pradesh,Vadlamudi,"
Vadlamudi  Guntur-522213  Andhra Pradesh ",Private,UGC,,,,http://www.vignanuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,453,https://www.facebook.com/Vignan-University-351520444892263/,https://twitter.com/VFSTRUniversity,https://www.youtube.com/channel/UCzDKwPH7h79xDSOUgGSwjPQ/feed,https://en.wikipedia.org/wiki/Vignan_University
51,51,"Lala Lajpat Rai Memorial Medical College, Meerut",,1966, Uttar Pradesh,Meerut,Garh Road  Jai Bhim Nagar  Meerut  Uttar Pradesh 250004  India ,Government,(MCI) Medical Council of India,,0121-2760888,,http://llrmmedicalcollege.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['EAMCET Pharmacy'],pharmacy,102,,,,https://en.wikipedia.org/wiki/Lala_Lajpat_Rai_Memorial_Medical_College
52,52,"Rajasthan University of Health Sciences, Jaipur",,2005, Rajasthan,Jaipur," Kumbha Marg  Pratap Nagar  Jaipur 
Rajasthan 302033  India ",Government,"UGC +5 moreMCI, DCI, PCI, INC, IAP",,0141-2795501,,http://www.ruhsraj.org/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/RUHSRAJ,,,https://en.wikipedia.org/wiki/Rajasthan_University_of_Health_Sciences
53,53,"Krishna Institute of Medical Sciences, Karad",,1984, Maharashtra,Malkapur,"Malkapur  Karad (Dist.Satara)
415539 Maharashtra  India.
 ",Private,"(DCI) Dental Council of India +2 more(MCI) Medical Council of India, UGC",,,,http://www.kimsuniversity.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,509,,,,
54,54,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",,1923, Maharashtra,Nagpur,"
Chhatrapati Shivaji Maharaj Administrative Premises 
Ravindranath Tagore Marg  Nagpur 440001 ",Government,UGC,,,1,http://www.nagpuruniversity.org/rtmnu/home/,184.51,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,233,https://www.facebook.com/nagpuruniversity/,https://twitter.com/NagUniversity,https://www.youtube.com/channel/UCKVkVhds3BSPg8tOe_r26CA,https://en.wikipedia.org/wiki/Rashtrasant_Tukadoji_Maharaj_Nagpur_University
55,55,"Madurai Medical College, Madurai",,1954, Tamil Nadu,Madurai, Medical College Rd  Alwarpuram  Madurai  Tamil Nadu 625020,Government,"(MCI) Medical Council of India +2 morePCI, AICTE","Tamil Nadu Dr MGR Medical University, Chennai",,,http://www.mdmc.ac.in/mdmc/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/maduraimedicalcollege/,,,https://en.wikipedia.org/wiki/Madurai_Medical_College
56,56,"MGR Educational and Research Institute, Chennai",,2003, Tamil Nadu,Adayalampattu,"
Periyar E.V.R. High Road  (NH 4 Highway) Maduravoyal  Chennai - 600 095. ",Government,"UGC +2 moreDCI, MCI",,,,http://www.drmgrdu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,696,https://www.facebook.com/DrMGREducationalAndResearchInstitute/,https://twitter.com/MgrUniversity,,https://en.wikipedia.org/wiki/Dr._M.G.R._Educational_and_Research_Institute
57,57,"DIT University, Dehradun",,2013, Uttarakhand,Makka Wala,Mussoorie-Diversion Road  Village Makkawala  Dehradun  Uttarakhand-248009  India ,Private,"UGC +3 moreAICTE, BCI, PCI",,,,http://www.dituniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,269,https://www.facebook.com/DITUniversity.edu/,https://twitter.com/dit_university,https://www.youtube.com/channel/UCnJrhs--PGGqkMv9K3LFaWw,https://en.wikipedia.org/wiki/DIT_University
58,58,"Babu Banarasi Das University, Lucknow",BBDU,2010, Uttar Pradesh,Lucknow,BBD City  Faizabad Road  Lucknow Uttar Pradesh  India ,Private,UGC,,0522-3911100,,http://bbdu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,67,https://www.facebook.com/BBD-University-Lucknow-205640959459147/,,https://www.youtube.com/user/bbduvideo,"https://en.wikipedia.org/wiki/Babu_Banarasi_Das_University,_Lucknow"
59,59,"Charotar University of Science and Technology, Petlad",,2009, Gujarat,Changa, District: Anand Pin Code: 388 421  ,Private,"(AICTE) All India Council of Technical Education +7 more(INC) Indian Nursing Council, (PCI) Pharmacy Council of India, UGC, AICTE, PCI, IAP, INC",,,,http://www.charusat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,450,https://www.facebook.com/thecharusat,,https://www.youtube.com/watch?v=lO2k0VrlV9U,https://en.wikipedia.org/wiki/Charotar_University_of_Science_and_Technology
60,60,"Jaypee University of Information Technology, Solan",,2002, Himachal Pradesh,Anji Sunara, Solan ,Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC",,,,http://www.juit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['GPAT'],pharmacy,93,https://www.facebook.com/JUITWSolan,https://twitter.com/JUIT_Solan,,https://en.wikipedia.org/wiki/Jaypee_University_of_Information_Technology
61,61,"Shri Ram Murti Smarak College of Engineering and Technology, Bareilly",SRMS Bareilly,1996, Uttar Pradesh,Bareilly, Ram Murti Puram 13 KM Bareilly-Nainital Road  Bhojipura  Bareilly-243202  UP  India ,Private,(AICTE) All India Council of Technical Education,,07055999555,,http://www.srms.ac.in/cet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GPAT', 'UPSEE Pharmacy']",pharmacy,135,https://www.facebook.com/srmscetbly,https://twitter.com/SRMS_TRUST,https://www.youtube.com/channel/UCvrVqixPOd3mnetEGBlMhzA,
62,62,"Chandigarh Group of Colleges, Mohali",,, Punjab,Landran,"Sector 112  Landran  Greater Mohali 
Punjab 140307 (INDIA)
 ",Private,"(AICTE) All India Council of Technical Education +2 morePCI, NCTE","IK Gujral Punjab Technical University, Jalandhar",,,http://www.cgc.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PTU CET Pharmacy'],pharmacy,,,,,
