,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
86,86,"Sri Padmavati Mahila Visvavidyalayam, Tirupati",,1983, Andhra Pradesh,Tirupati,Padmavathi Nagar  Near West Railway Station  Tirupati  Chittoor (D.t)  Andhra Pradesh  INDIA. ,Government,"UGC +5 moreAICTE, BCI, NCTE, PCI, NCI",,,,http://www.spmvv.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,191,,,,
87,87,"IEC University, Baddi",IECU,2012, Himachal Pradesh,Kattiwala," Baddi
Atal Shiksha Nagar  (Kallujhanda)  Near-Village Nanak Pura  Pinjore-Nalagarh Highway  District:- Solan  Himachal Pradesh-174103
 ",Private,"UGC +5 moreAICTE, BCI, COA, PCI, IAP",,,,http://www.iecuniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,84,https://www.facebook.com/IEC-University-HP-587574151260076,https://twitter.com/iecforall,https://www.youtube.com/channel/UCOFhErMzMFUpb13-1-VNsVg,https://en.wikipedia.org/wiki/IEC_University
88,88,"GLA University, Mathura",,1998, Uttar Pradesh,Chaumuhan," Mathura
17km Stone  NH-2  Mathura-Delhi Road P.O. Chaumuhan  Mathura - 281406 (UP) INDIA ",Private,UGC,,,,http://www.gla.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,482,https://www.facebook.com/glauniv,https://twitter.com/gla_mathura,https://www.youtube.com/channel/UCzv9lLHktV5HGuDHKvS_zyg,https://en.wikipedia.org/wiki/GLA_University
89,89,"Amity University, Lucknow",,2004, Uttar Pradesh,Lucknow,"Malhaur (near railway station)  Gomti Nagar Extension  Lucknow - 226028  Uttar Pradesh  India
 ",Private,"UGC +3 moreNCTE, COA, MHRD",,0522-2399418,,http://amity.edu/lucknow/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/amitylucknow,https://twitter.com/AmityLucknow,https://www.youtube.com/user/amityunivlucknow/feed,https://en.wikipedia.org/wiki/Amity_University
90,90,"Punjabi University, Patiala",,1962, Punjab,Patiala,"
NH 64  Urban Estate Phase II  Patiala District  Patiala  Punjab 147002  India ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://www.punjabiuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,608,https://www.facebook.com/punjabiuniversity/,https://twitter.com/punjabiuni,https://www.youtube.com/channel/UCeboT8HfvMWkbjfqfBTb3bw,https://en.wikipedia.org/wiki/Punjabi_University
91,91,"Maharshi Dayanand University, Rohtak",MDU,1976, Haryana,Rohtak,Rohtak  Haryana - 124001  India ,Government,UGC +1 moreBCI,,,2,http://www.mdurohtak.ac.in,117.13,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,382,https://www.facebook.com/mduniversity,https://twitter.com/officialmdu,https://www.youtube.com/channel/UCeinNDDveMf-BFHRJ4RoRww,https://en.wikipedia.org/wiki/Maharshi_Dayanand_University
92,92,"IK Gujral Punjab Technical University, Jalandhar",,1997, Punjab,Rasulpur,,Government,"UGC +4 moreACU, AIU, COA, PCI",,,,http://www.ptu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['GPAT'],pharmacy,23,https://www.facebook.com/IKGujralPTU/?fref=ts,https://twitter.com/IKGujralPTU,https://www.youtube.com/channel/UCF2qMbiv7GHA5EfiJMLZb6Q,https://en.wikipedia.org/wiki/I._K._Gujral_Punjab_Technical_University
93,93,"Muzaffarpur Institute of Technology, Muzaffarpur",MIT,1954, Bihar,Muzaffarpur,Muzaffarpur  Bihar  India  Pin - 842003  ,Government,(AICTE) All India Council of Technical Education,,0621-2262650,,http://www.mitmuzaffarpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['GPAT'],pharmacy,66,https://www.facebook.com/Muzaffarpur-Institute-of-Technology-256482797821028/,,,https://en.wikipedia.org/wiki/Muzaffarpur_Institute_of_Technology
94,94,"Shobhit University, Meerut",,2006, Uttar Pradesh,Meerut," Meerut
NH-58  Modipuram  Meerut - 250110 Uttar Pradesh ",Private,"UGC +8 moreAICTE, PCI, NCTE, CCIM, BCI, DEC, Rehabilitation Council of India, CCRYN",,,,http://www.shobhituniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GPAT'],pharmacy,,https://www.facebook.com/ShobhitUniversityIndia/,https://twitter.com/shobhituniv,https://www.youtube.com/user/shobhituniversityin,https://en.wikipedia.org/wiki/Shobhit_University
95,95,National lnstitute of Pharmaceutical Education and Research Hyderabad,,2007, Telangana,Hyderabad, Hyderabad Balanagar  Hyderabad - 500 037 ,Government,UGC,,04023073741,7,http://www.niperhyd.ac.in/,237.85,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NIPER JEE'],pharmacy,39,https://www.facebook.com/niperhyd,https://twitter.com/NIPERHyderabad,,"https://en.wikipedia.org/wiki/National_Institute_of_Pharmaceutical_Education_and_Research,_Hyderabad,_Hyderabad"
96,96,"MIT World Peace University, Pune",,2017, Maharashtra,Pune, S.No.124  Paud Road  Kothrud  Pune  Maharashtra 411038 India,Private,UGC,,,,http://mitwpu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,700,https://www.facebook.com/MITWPUOfficial/,https://twitter.com/MitWpu,https://www.youtube.com/channel/UC8T38mOpW8FuE1tSkqdoPag,https://en.wikipedia.org/wiki/Maharashtra_Institute_of_Technology_-_World_Peace_University
97,97,"Tilak Maharashtra Vidyapeeth, Pune",,1921, Maharashtra,Pune,Vidyapeeth Bhavan  Gultekadi  Pune 411037  Maharashtra ,Government,"UGC +8 more NCTE, AICTE, INC, MSCOTP, MSBTE, BCI, MHRD, DEC",,,,http://www.tmv.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MT CET Pharmacy ', 'GPAT', 'MAH-MPHCET']",pharmacy,133,https://www.facebook.com/pages/Tilak-Maharashtra-Vidyapeeth/518813678191989,,,https://en.wikipedia.org/wiki/Tilak_Maharashtra_University
98,98,"Veer Bahadur Singh Purvanchal University, Jaunpur",,1987, Uttar Pradesh,Deokali,,Government,UGC,,,,http://www.vbspu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,54,https://www.facebook.com/VbsPurvanchalUniversityJaunpurUpIndia/,,https://www.youtube.com/user/purvanchaluniversity,https://en.wikipedia.org/wiki/Veer_Bahadur_Singh_Purvanchal_University
99,99,"Meerut Institute of Engineering and Technology, Meerut",MIET,1997, Uttar Pradesh,Rampur Pawti,N.H. 58  Delhi-Roorkee Highway  Baghpat Road Bypass Crossing  Meerut-250005  UP (India) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.miet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,407,https://www.facebook.com/MIETGROUP,,https://www.youtube.com/channel/UCkoMkDAf-tTk23C9bGjLdrA,https://en.wikipedia.org/wiki/Meerut_Institute_of_Engineering_and_Technology
100,100,"Sardar Patel University, Vallabh Vidyanagar",,1955, Gujarat,Anand,Vallabh Vidyanagar - 388120  Gujarat ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.spuvvn.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,137,https://www.facebook.com/Sardar-Patel-University-Vallabh-Vidhyanagar-113273065437285/,,,https://en.wikipedia.org/wiki/Sardar_Patel_University
101,101,"Pranveer Singh Institute of Technology, Kanpur",,2004, Uttar Pradesh,Kanpur,Kanpur - Agra - Delhi National Highway - 2   Bhauti - Kanpur - 209305 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0512-2696248,,http://www.psit.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,265,https://www.facebook.com/psit.ac.in,https://twitter.com/PsitSocialmedia,https://www.youtube.com/channel/UC03XHJR0rh4t9MwwojbbiaA,https://en.wikipedia.org/wiki/Pranveer_Singh_Institute_of_Technology
102,102,"NSHM Knowledge Campus, Kolkata",NSHM,2002, West Bengal,Kolkata," Kolkata Knowledge Campus 
124 B L Saha Road  Kolkata 700 053 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Maulana Abul Kalam Azad University of Technology, Kolkata",033-24032300,,http://www.nshm.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,60,https://www.facebook.com/NSHMKnowledgeCampus,https://twitter.com/nshmkc,https://www.youtube.com/user/nshmkc,https://en.wikipedia.org/wiki/NSHM_Knowledge_Campus
103,103,"Kakatiya University, Warangal",,1976, Telangana,Hanamkonda,"
Vidyaranyapuri  Hanamkonda  Warangal  Telangana 506009  India ",Government,(BCI) Bar Council of India +1 moreUGC,,,1,http://www.kakatiya.ac.in/,121.51,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,203,https://www.facebook.com/Kakatiya-University-Warangal-127755583908937/,https://twitter.com/kuonlinecoin,,https://en.wikipedia.org/wiki/Kakatiya_University
104,104,"Teerthanker Mahaveer University, Moradabad",,2008, Uttar Pradesh,Bagadpur,"N.H. 24  Delhi Road  Moradabad  Uttar Pradesh 244001
 ",Private,"UGC +9 moreAICTE, DCI, INC, PCI, NCTE, BCI, COA, MCI, UP State Medical Faculty",,,,http://www.tmu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,1029,https://www.facebook.com/tmumbd/,https://twitter.com/Teerthanker1,https://www.youtube.com/channel/UCMorG0z-ZCbweGDPTCA1dDg,https://en.wikipedia.org/wiki/Teerthanker_Mahaveer_University
105,105,"University of Calicut, Malappuram",,1968, Kerala,Thenhipalam,Malappuram District - 673635  Calicut University PO  Kerala  India ,Government,UGC,,,,http://www.universityofcalicut.info,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,145,https://www.facebook.com/Calicut-University-288235691244027/,,,https://en.wikipedia.org/wiki/University_of_Calicut
106,106,"Pt Ravishankar Shukla University, Raipur",,1964, Chhattisgarh,Raipur," Raipur
Amanaka G.E.Road  Raipur  Chhattisgarh (India) - 492010 ",Government,UGC +1 moreAICTE,,,,http://www.prsu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE Pharmacy'],pharmacy,132,https://www.facebook.com/PRSU.Raipur/,,https://www.youtube.com/channel/UC7GjwdTpQFrtMpzRYTQl6XQ,https://en.wikipedia.org/wiki/Pandit_Ravishankar_Shukla_University
