,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
110,110,"GLA University, Mathura",,1998, Uttar Pradesh,Chaumuhan," Mathura
17km Stone  NH-2  Mathura-Delhi Road P.O. Chaumuhan  Mathura - 281406 (UP) INDIA ",Private,UGC,,,,http://www.gla.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GLAT'],law,482,https://www.facebook.com/glauniv,https://twitter.com/gla_mathura,https://www.youtube.com/channel/UCzv9lLHktV5HGuDHKvS_zyg,https://en.wikipedia.org/wiki/GLA_University
111,111,"Punjabi University, Patiala",,1962, Punjab,Patiala,"
NH 64  Urban Estate Phase II  Patiala District  Patiala  Punjab 147002  India ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://www.punjabiuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GLAT'],law,608,https://www.facebook.com/punjabiuniversity/,https://twitter.com/punjabiuni,https://www.youtube.com/channel/UCeboT8HfvMWkbjfqfBTb3bw,https://en.wikipedia.org/wiki/Punjabi_University
112,112,"Gautam Buddha University, Greater Noida",,2002, Uttar Pradesh,Greater Noida,"Yamuna Express Way  Gautam Budh Nagar  Greater Noida
UP - 201308 ",Government,UGC,,,,http://www.gbu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GLAT'],law,81,https://www.facebook.com/gbugreaternoida/,https://twitter.com/gbugrnoida,,https://en.wikipedia.org/wiki/Gautam_Buddha_University
113,113,"Maharshi Dayanand University, Rohtak",MDU,1976, Haryana,Rohtak,Rohtak  Haryana - 124001  India ,Government,UGC +1 moreBCI,,,,http://www.mdurohtak.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GLAT'],law,382,https://www.facebook.com/mduniversity,https://twitter.com/officialmdu,https://www.youtube.com/channel/UCeinNDDveMf-BFHRJ4RoRww,https://en.wikipedia.org/wiki/Maharshi_Dayanand_University
114,114,"Shobhit University, Meerut",,2006, Uttar Pradesh,Meerut," Meerut
NH-58  Modipuram  Meerut - 250110 Uttar Pradesh ",Private,"UGC +8 moreAICTE, PCI, NCTE, CCIM, BCI, DEC, Rehabilitation Council of India, CCRYN",,,,http://www.shobhituniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GLAT'],law,,https://www.facebook.com/ShobhitUniversityIndia/,https://twitter.com/shobhituniv,https://www.youtube.com/user/shobhituniversityin,https://en.wikipedia.org/wiki/Shobhit_University
115,115,"Ajeenkya DY Patil University, Pune",,2015, Maharashtra,Pune,Charoli Bk.via Lohegaon  District Pune - 412105 Maharashtra  India ,Private,UGC,,08686868686,,http://adypu.edu.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['GLAT'],law,27,https://www.facebook.com/adypuniversity,https://twitter.com/adypuniversity,https://www.youtube.com/channel/UCp06milb42k_tHsMaVMr0Gg,https://en.wikipedia.org/wiki/Ajeenkya_DY_Patil_University
116,116,"KLE Society's Law College, Bangalore",,1975, Karnataka,Bengaluru,"Sir M. Vishweshwaraiah layout 
#3  CA-2 V Block  West Circle 
Ullal Post  Bengaluru – 560091 ",Private,(BCI) Bar Council of India,,080-23485372,1,http://www.klelawcollege.org/,240.8,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,17,https://www.facebook.com/KLESocietyLawCollege/,https://twitter.com/klelawcollege?lang=en,https://www.youtube.com/channel/UCu93Vd0CDZMmEuP4BApXJDg,https://en.wikipedia.org/wiki/KLE_Society's_Law_College
117,117,"Noida International University, Greater Noida",,2010, Uttar Pradesh,Greater Noida,"Plot No. 1  Sector 17-A  Yamuna Expressway(Opp. F1 Track)  Gautam Budh Nagar - 201308  (U.P) India
 ",Private,"UGC +2 moreBCI, NCI",,0120-4862200,,http://niu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['LSAT-INDIA', 'CLAT PG']",law,128,https://www.facebook.com/NoidaInternationalUniversity,https://twitter.com/niunoida,https://www.youtube.com/channel/UC2Gg9EaG1rgDnNSjmgx205Q,https://en.wikipedia.org/wiki/Noida_International_University
118,118,"MIT World Peace University, Pune",,2017, Maharashtra,Pune, S.No.124  Paud Road  Kothrud  Pune  Maharashtra 411038 India,Private,UGC,,,,http://mitwpu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['LSAT-INDIA', 'CLAT PG']",law,700,https://www.facebook.com/MITWPUOfficial/,https://twitter.com/MitWpu,https://www.youtube.com/channel/UC8T38mOpW8FuE1tSkqdoPag,https://en.wikipedia.org/wiki/Maharashtra_Institute_of_Technology_-_World_Peace_University
119,119,"Damodaram Sanjivayya National Law University, Visakhapatnam",,2008, Andhra Pradesh,Visakhapatnam,"NYAYAPRASTHA'Sabbavaram 
Visakhapatnam-531035
Andhra Pradesh  INDIA
 ",Government,(BCI) Bar Council of India +1 moreUGC,,088924-24821,2,https://dsnlu.ac.in/,270.84,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,20,https://www.facebook.com/DSNLU.Vizag,,,https://en.wikipedia.org/wiki/Damodaram_Sanjivayya_National_Law_University
120,120,"IPEM Group of Institutions, Ghaziabad",,1996, Uttar Pradesh,Ghaziabad,"A-13/1  South Side G.T. Road Industrial Area  NH-24 By Pass  Ghaziabad  UP - 201010
 ",Private,"(AICTE) All India Council of Technical Education +3 moreUGC, BCI, NCTE","Dr APJ Abdul Kalam Technical University, Lucknow",,,http://www.ipemgzb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,75,https://www.facebook.com/ipemgzb1996/,https://twitter.com/ipemghaziabad,https://www.youtube.com/channel/UC4trz7jlMJF3LVYjko9PQOw,
121,121,"University of Burdwan, Bardhaman",,1960, West Bengal,Burdwan,Rajbati  Bardhaman - 713104  West Bengal  India ,Government,UGC,,,,http://www.buruniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,180,https://www.facebook.com/Burdwan-University-157699957614271/,,,https://en.wikipedia.org/wiki/University_of_Burdwan
122,122,"Veer Bahadur Singh Purvanchal University, Jaunpur",,1987, Uttar Pradesh,Deokali,,Government,UGC,,,,http://www.vbspu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,54,https://www.facebook.com/VbsPurvanchalUniversityJaunpurUpIndia/,,https://www.youtube.com/user/purvanchaluniversity,https://en.wikipedia.org/wiki/Veer_Bahadur_Singh_Purvanchal_University
123,123,"Kakatiya University, Warangal",,1976, Telangana,Hanamkonda,"
Vidyaranyapuri  Hanamkonda  Warangal  Telangana 506009  India ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://www.kakatiya.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS PGLCET'],law,203,https://www.facebook.com/Kakatiya-University-Warangal-127755583908937/,https://twitter.com/kuonlinecoin,,https://en.wikipedia.org/wiki/Kakatiya_University
124,124,"Bangalore Institute of Legal Studies, Bangalore",,1993, Karnataka,Bengaluru,"
Vijaya College Campus  R.V. Road Basavanagudi  Bangalore - 560004  Karnataka  India ",Private,(BCI) Bar Council of India,,080-26933227,1,http://www.bhshes.org/bils/,235.23,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS PGLCET'],law,7,,,,
125,125,"JIMS Engineering Management Technical Campus, Greater Noida",,2011, Uttar Pradesh,Greater Noida," Greater Noida
48/4 Knowledge Park III  Greater Noida  UP - 201308 ",Private,(AICTE) All India Council of Technical Education,,0120-3819700,,http://www.jimsgn.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TS PGLCET'],law,131,https://www.facebook.com/jimsemtc/,https://twitter.com/jimsgn,https://www.youtube.com/channel/UC1pXUSoDAGRIa3M8rNMEuOw,
126,126,"University of Calicut, Malappuram",,1968, Kerala,Thenhipalam,Malappuram District - 673635  Calicut University PO  Kerala  India ,Government,UGC,,,,http://www.universityofcalicut.info,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS PGLCET'],law,145,https://www.facebook.com/Calicut-University-288235691244027/,,,https://en.wikipedia.org/wiki/University_of_Calicut
127,127,"Pt Ravishankar Shukla University, Raipur",,1964, Chhattisgarh,Raipur," Raipur
Amanaka G.E.Road  Raipur  Chhattisgarh (India) - 492010 ",Government,UGC +1 moreAICTE,,,,http://www.prsu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS PGLCET'],law,132,https://www.facebook.com/PRSU.Raipur/,,https://www.youtube.com/channel/UC7GjwdTpQFrtMpzRYTQl6XQ,https://en.wikipedia.org/wiki/Pandit_Ravishankar_Shukla_University
128,128,"University of North Bengal, Siliguri",,1962, West Bengal,Darjeeling," Siliguri
Raja Rammohunpur  P.O - NBU Dist - Darjeeling  West Bengal 
Pin - 734014  India. ",Government,"(AICTE) All India Council of Technical Education +2 more(NCTE) National Council for Teacher Education, UGC",,,,http://www.nbu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS PGLCET'],law,157,https://www.facebook.com/North-Bengal-University-239618539416428/,,,https://en.wikipedia.org/wiki/University_of_North_Bengal
129,129,"Dr DY Patil Vidya Pratishthan Societys Dr DY Patil Law College, Pune",,2001, Maharashtra,Pimpri-Chinchwad," Dr DY Patil Law College 
Behind YCM hospital  Sant Tukaram Nagar  Pimpri  Pune-411 018  Maharashtra  India ",Private,(BCI) Bar Council of India,,020-27421095,1,http://law.dypvp.edu.in/,225.28,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,5,https://www.facebook.com/dpu.in/?ref=page_internal,https://twitter.com/DPUPune,,
130,130,"University of Jammu, Jammu",,1969, Jammu and Kashmir,Jammu ," Jammu
Baba Saheb Ambedkar Road  Jammu Tawi (J&K;) - 180006 (INDIA) ",Government,UGC,,,,http://www.jammuuniversity.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JUET'],law,374,https://www.facebook.com/universityofjammu/,,,https://en.wikipedia.org/wiki/University_of_Jammu
131,131,"ICFAI Law School, Hyderabad",,2010, Telangana,Hyderabad, Donthanapally  Shankarapalli Road Hyderabad – 501203 Telangana  India. ,Private,(BCI) Bar Council of India,,09542292121,7,http://www.ifheindia.org/ils/ICFAI-Law-School.html,273.06,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JUET'],law,23,https://www.facebook.com/Ilsindia1,,,
132,132,"University of Mysore, Mysore",,1916, Karnataka,Mysuru,Viswavidyanilaya Karya Soudha  Crawford Hall  Post Box No. 406  Mysore – 570005  Karnataka 570006  India ,Government,UGC,,,,http://www.uni-mysore.ac.in/english-version/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JUET'],law,262,https://www.facebook.com/University-of-Mysore-1522210371333974/,https://twitter.com/mysorevarsity?lang=en,,https://en.wikipedia.org/wiki/University_of_Mysore
133,133,"Dr Babasaheb Ambedkar Marathwada University, Aurangabad",,1958, Maharashtra,Aurangabad,"
University Campus  Aurangabad-431004  Maharashtra  India ",Government,UGC,,,,http://www.bamu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JUET'],law,207,,,https://www.youtube.com/channel/UCM_urbZBuWQfxqL7bLHbOUA,https://en.wikipedia.org/wiki/Dr._Babasaheb_Ambedkar_Marathwada_University
134,134,"KIIT School of Law, Bhubaneswar",,2007, Odisha,Bhubaneshwar,Campus XVI  KIIT University  Patia  Bhubaneswar 751024. Odisha  INDIA ,Private,(BCI) Bar Council of India,,0674-2725440,7,http://www.kls.ac.in/,273.05,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['KIITEE Law'],law,54,https://www.facebook.com/KSOLofficial,https://twitter.com/kiitlawschool,,https://en.wikipedia.org/wiki/KIIT_Law_School
135,135,"Central University of Jharkhand, Ranchi",,2009, Jharkhand,Brambe,"
Ratu-Lohardaga Road  Brambe  Ranchi - 835205  Jharkhand  India  ",Government,UGC +1 moreMHRD,,,,http://www.cuj.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KIITEE Law'],law,85,https://www.facebook.com/cuj.ac.in/,,,https://en.wikipedia.org/wiki/Central_University_of_Jharkhand
136,136,"IFIM Law College, Bangalore",IFIM,2015, Karnataka,Bengaluru,"
(Opp. Infosys Campus Gate # 4)
# 8P & 9P  KIADB Industrial Area
Electronics City 1st Phase
Bangalore - 560100
 ",Private,(BCI) Bar Council of India,,080-41432800,,https://ifimlawcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'AILET']",law,9,https://www.facebook.com/IFIMLawCollege/,https://twitter.com/ifimlaw,,
137,137,"Ideal Institute of Management and Technology and School of Law, Delhi",,1999, Delhi,New Delhi," 16 X  Karkardooma Institutional Area  (Near Telephone Exchange) 
Delhi-110092
 ",Private,(BCI) Bar Council of India,,,,http://www.idealinstitute.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['IPU CET LLB'],law,52,https://www.facebook.com/Ideal-Institute-of-Management-Technology-1647724262136164/,,,https://en.wikipedia.org/wiki/Ideal_Institute_of_Management_and_Technology
138,138,"Ranchi University, Ranchi",,1960, Jharkhand,Ranchi,Shahid Chowk  Ranchi - 834001  Jharkhand ,Government,UGC,,,,http://www.ranchiuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['IPU CET LLB'],law,156,https://www.facebook.com/Ranchi-University-Ranchi-212795065421816/,,,https://en.wikipedia.org/wiki/Ranchi_University
139,139,"Amity University, Gwalior",,2010, Madhya Pradesh,Gwalior,"Maharajpura (Opposite Airport)  Gwalior – 474005  Madhya Pradesh  India
 ",Private,"UGC +2 moreBCI, Government of MP",,,,http://www.amity.edu/gwalior,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['IPU CET LLB'],law,129,https://www.facebook.com/amityuniversitygwalior,,,
140,140,"TERI School of Advanced Studies, New Delhi",,1998, Delhi,New Delhi, New Delhi - 110070 India ,Private,UGC +1 moreAICTE,,,,http://www.teriuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['IPU CET LLB'],law,75,https://www.facebook.com/terischool,https://twitter.com/terischool,https://www.youtube.com/c/TERISchoolofAdvancedStudies,https://en.wikipedia.org/wiki/TERI_School_of_Advanced_Studies
141,141,"RNB Global University, Bikaner",,2015, Rajasthan,Bikaner,"
RNB Global City  Ganganagar Road  Bikaner 
Rajasthan-334601 India ",Private,(BCI) Bar Council of India +1 moreUGC,,07230834441,,http://www.rnbglobal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CLAT'],law,36,https://www.facebook.com/RNBGlobalUniversity/,https://twitter.com/RNBGlobalUniv,https://www.youtube.com/RNBGlobalUniversityBikaner,https://en.wikipedia.org/wiki/RNB_Global_University
142,142,"Chaudhary Charan Singh University, Meerut",,1965, Uttar Pradesh,Meerut," Meerut
CCS University Main Road  Meerut  Uttar Pradesh - 200005  ",Government,UGC,,,,http://www.ccsuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,19,https://www.facebook.com/ccsunivercity/,https://twitter.com/ccsuniversity1,,https://en.wikipedia.org/wiki/Chaudhary_Charan_Singh_University
143,143,"SNDT Womens University, Mumbai",,1916, Maharashtra,Mumbai,,Government,UGC,,,,http://sndt.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['CLAT'],law,71,https://www.facebook.com/sndtwuniversity/,,https://www.youtube.com/channel/UCVTYOw6EnB6tZ-p_ncwzr8w,https://en.wikipedia.org/wiki/SNDT_Women's_University
144,144,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",,1973, Uttarakhand,Naur,"
Srinagar - 246174  Dist. Pauri Garhwal  Uttarakhand  India
 ",Government,"(NCTE) National Council for Teacher Education +2 more(PCI) Pharmacy Council of India, UGC",,,,http://hnbgu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,468,,,https://www.youtube.com/channel/UCfjzzG9yFpN-touX4i9g5Qw,https://en.wikipedia.org/wiki/Hemwati_Nandan_Bahuguna_Garhwal_University
145,145,"University of Kerala, Thiruvananthapuram",,1937, Kerala,Thiruvananthapuram,"
Senate House Campus  Palayam Thiruvananthapuram - 695034  Kerala  India ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.keralauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CLAT'],law,181,https://www.facebook.com/KeralaUniversity/,,,https://en.wikipedia.org/wiki/University_of_Kerala
146,146,"Uttarakhand Technical University, Dehradun",,2005, Uttarakhand,Sudhowala,,Government,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, UGC",,0135-2770126,,http://uktech.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CLAT'],law,22,https://www.facebook.com/UttrakhandTechnicalUniversity,https://twitter.com/UTUDehradun,https://www.youtube.com/channel/UCmcSOeEHAE4vVSrpUWIy7qQ,https://en.wikipedia.org/wiki/Uttarakhand_Technical_University
147,147,"Symbiosis Law School, Noida",SLS Noida,2010, Uttar Pradesh,Noida, Opposite Nokia Siemens Building  Block A 47/48  Sector-62  Noida - 201301 (UP-NOIDA) ,Private,(BCI) Bar Council of India +1 moreUGC,"Symbiosis International University, Pune",0120-2405061,,http://symlaw.edu.in,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['SET Law'],law,21,https://www.facebook.com/SLS.NOIDA,https://twitter.com/SLSNOIDA,,
148,148,"Dr Harisingh Gour Vishwavidyalaya, Sagar",,1946, Madhya Pradesh,Sagar,"
Sagar - 470003  Madhya Pradesh  India ",Government,"(BCI) Bar Council of India +2 more(PCI) Pharmacy Council of India, UGC",,,,http://www.dhsgsu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['SET Law'],law,274,https://www.facebook.com/dhsgsu/,,,https://en.wikipedia.org/wiki/Dr._Hari_Singh_Gour_University
149,149,"Raffles University, Neemrana",,2011, Rajasthan,Neemrana,"Japanese Zone  NH-8 Neemrana  District Alwar  Rajasthan 
India  Pin: 301705  ",Private,UGC +1 moreBar Council of India,,01494-675555,,http://rafflesuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT PG'],law,37,https://www.facebook.com/Raffles-University-Neemrana-237148669680449/,https://twitter.com/RafflesUni,https://www.youtube.com/channel/UCzCoK4k9WekU-kcuguGlvow,https://en.wikipedia.org/wiki/Raffles_University
