,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
360,360,"Government Law College, Tiruchirapalli",,1979, Tamil Nadu,Tiruchirappalli,"
race course road  kajamalai  Thiruchirapalli – 620023 ",Government,(BCI) Bar Council of India,,0431-2420324,,http://www.glctry.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,11,https://www.facebook.com/www.tndalu.ac.in/,,,"https://en.wikipedia.org/wiki/Government_Law_College,_Tiruchirapalli"
361,361,"Patna Law College, Patna",,1909, Bihar,Patna,"Rani Ghat  Mahendru  Patna 
PIN - 800006  Bihar  INDIA.
 ",Government,(BCI) Bar Council of India +1 moreUGC,"Patna University, Patna",0612-2670510,,http://www.patnalawcollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,,https://www.facebook.com/PatnaLawCollegePatnaUniversity/,,,https://en.wikipedia.org/wiki/Patna_Law_College
362,362,"SS Jain Subodh Law College, Jaipur",,2010, Rajasthan,Jaipur," Jaipur 
Sector 5  Shipra Path  Mansarovar  Jaipur - 302020  Rajasthan ",Private,(BCI) Bar Council of India,,0141-2786990,,http://www.subodhlawcollege.com/,,"['Boys Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['RULET', 'CLAT']",law,24,https://www.facebook.com/SS-Jain-Subodh-Law-College-592047854161522/,https://twitter.com/subodh_law,https://www.youtube.com/channel/UCbfDX1uN6qCzPR2Os_R6HxA,
363,363,"Nari Gursahani Law College, Ulhasnagar",,2004, Maharashtra,Ulhasnagar,"CHM Campus 
Smt. Chandibai Himathmal Mansukhani Road 
Opp Railway Station (W) 
Ulhasnagar - 421003. Maharashtra.
 ",Private,"(BCI) Bar Council of India +2 moreGovernment of Maharashtra, Mumbai","University of Mumbai, Mumbai",0251-2703464,,http://nglawhsnc.edu.in/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,,,,,
364,364,"MERI Professional and Law Institute, Bahadurgarh",,2016, Haryana,Ismaila-B,"
46th Milestone  Rohtak Road  Delhi NCR
Haryana. ",Private,(BCI) Bar Council of India,,09555369369,,http://meri.edu.in/lawcollege/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MH CET Law'],law,9,https://www.facebook.com/MERICollege,,,
365,365,"Adv Balasahab Apte College of Law, Mumbai",,2012, Maharashtra,Mumbai,N.M.Kale Marg  Gokhale Road (South)  Dadar (West)  Mumbai 400028 Maharashtra  India ,Private,(BCI) Bar Council of India,,022-24370421,,http://www.abalawcollege.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['MH CET Law'],law,13,https://www.facebook.com/Adv-Balasaheb-Apte-College-of-Law-770954113049952/,https://twitter.com/ABA_Law_College,https://www.youtube.com/channel/UCarnFIxxQpM2JQKkOp085aA,
366,366,"Bhakta Kavi Narsinh Mehta University, Khadia",,2015, Gujarat,Junagadh, ,Government,UGC,,0285-2681400,,http://www.bknmu.edu.in/new/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MH CET Law'],law,,https://www.facebook.com/bknmu.edu/,,,https://en.wikipedia.org/wiki/Bhakta_Kavi_Narsinh_Mehta_University
367,367,"Amity University, Ranchi",,2016, Jharkhand,Ranchi, City Campus  Nivaranpur  Main Road  Ranchi  Jharkhand  India,Private,"UGC +3 moreBCI, AICTE, MHRD",,,,http://amity.edu/Ranchi/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MH CET Law'],law,,https://www.facebook.com/AmityUniversityRanchi/?nr,,,
368,368,"The School of Law Galgotias University, Greater Noida",,2012, Uttar Pradesh,Greater Noida, Galgotias University  Plot No.2  Sector 17-A  Yamuna Expressway  Greater Noida  Gautam Buddh Nagar  Uttar Pradesh  India Opposite Buddh International Circuit.,Private,(BCI) Bar Council of India +1 moreUGC,"Galgotias University, Greater Noida",0120-4370000,,http://law.galgotiasuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CLAT'],law,25,https://www.facebook.com/GalgotiasUniversity,https://twitter.com/Galgotias_uni,https://www.youtube.com/channel/UC_dYyEb2uOpS03sttZObveA?app=desktop,
369,369,"Lords Universal College of Law, Mumbai",,2006, Maharashtra,Mumbai, Off Station Road. Goregaon West. Mumbai - 400104,Private,(BCI) Bar Council of India,,022-28791111,,http://law.lordsuniversal.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CLAT'],law,12,https://www.facebook.com/LUC.LAW/,,,
370,370,"MGM Law College, Nerul",,2005, Maharashtra,Navi Mumbai, Phase II  Nerul  Navi Mumbai. Maharastra - 400706,Private,(BCI) Bar Council of India,,022-27727187,,https://mgmlaw.edu.in/,,"['Library', 'IT Infrastructure']",['CLAT'],law,,https://www.facebook.com/mgmlawcollegenerul/,,,
371,371,"St Wilfreds College of Law, Panvel",,2011, Maharashtra,Navi Mumbai, Old Mumbai-Pune Highway  Shedung. Panvel  Maharashtra - 410206.,Private,(BCI) Bar Council of India,,086556-78500,,http://stwilfreds.com/wilfreds/St-Wilfreds-College-of-Law-mumbai,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,,https://www.facebook.com/st.wilfredscollegeoflaw/,,,
372,372,"Anand Vishwa Gurukul, Thane",,2016, Maharashtra,Thane, near Mittal Park  Wagle Estate  Thane West. Maharashtra. India - 400604,Private,(BCI) Bar Council of India,,,,http://www.anandvishwagurukul.com/,,"['Library', 'IT Infrastructure']",['CLAT'],law,,https://www.facebook.com/Anand-Vishwa-Gurukul-282257958953753/,,,
373,373,"Bharati Vidyapeeth’s New Law College, Kolhapur",,1992, Maharashtra,Kolhapur, Kolhapur R.S.No. 697/2A  opp.- Mantri Info Park  Mangalwar Peth  Kolhapur - 416012,Private,(BCI) Bar Council of India,,,,http://bvp.bharatividyapeeth.edu/index.php/new-law-college-kolhapur,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CLAT'],law,,,,,
374,374,"Sangam University, Bhilwara",,2012, Rajasthan,Gathila Kheda,NH-79  Bhilwara Chittor By-Pass  Chittor Road  Bhilwara Rajasthan  India ,Private,"UGC +2 moreAICTE, BCI",,,,http://www.sangamuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CLAT'],law,50,https://www.facebook.com/Sangam-University-226022054166885/,https://twitter.com/SangamUniversit,https://www.youtube.com/channel/UCBvIAgAsfA9l1zmZTVP7UPg,
375,375,"SVKMs Jitendra Chauhan College of Law, Mumbai",,1977, Maharashtra,Mumbai,,Private,(BCI) Bar Council of India,,022-26142346,,http://jccl.ac.in/,,"['Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['CLAT'],law,4,https://www.facebook.com/Svkms-Jitendra-Chauhan-College-of-Law-213298188751707/,,,
376,376,"Chanakya Law College, Rudrapur",,2004, Uttarakhand,Rudrapur,Vill. Bhamrola  PO Bagwara  Opp Radha Swami Satsang  Kichha-Bareilly Road Rudrapur (US Nagar)  Uttrakhand-263153  India ,Private,(BCI) Bar Council of India,,05944-246094,,http://www.chanakyalawcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['LSAT-INDIA'],law,12,,,,
377,377,"Royal College of Law, Ghaziabad",,2006, Uttar Pradesh,Ghaziabad,"28KM Stone  NH-24 
Delhi-Hapur By-Pass Road 
Dasna Post: Adhyatmic Nagar 
Ghaziabad  Uttar Pradesh ",Private,(BCI) Bar Council of India,,0120-2761464,,http://royalcollegeoflaw.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['LSAT-INDIA'],law,16,,,,
378,378,"Gondwana University, Gadchiroli",,2011, Maharashtra,Gadchiroli,MIDC Road Complex  Gadchiroli-442605  Maharashtra  India ,Government,UGC,,,,http://gondwana.digitaluniversity.ac/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,,https://www.facebook.com/gondwanauniversitygadchiroli/,,,https://en.wikipedia.org/wiki/Gondwana_University
379,379,"Sarguja University, Ambikapur",,2008, Chhattisgarh,Ambikapur,Administrative Building  Near Hospital Road  Darripara  Ambikapur  Sarguja  Chhattisgarh - 497001 ,Government,"(AICTE) All India Council of Technical Education +3 more(BCI) Bar Council of India, (PCI) Pharmacy Council of India, UGC",,09406012524,,http://www.sargujauniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['LSAT-INDIA'],law,12,https://www.facebook.com/sargujauniversityofficial/,https://twitter.com/sargujauniabkpr,,https://en.wikipedia.org/wiki/Sarguja_University
380,380,"Maharshi Dayanand Saraswati University, Ajmer",,1987, Rajasthan,Ajmer,"
Pushkar By-Pass Road  Ajmer Rajasthan 305009 ",Government,UGC +1 moreBCI,,,,http://www.mdsuajmer.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['LSAT-INDIA'],law,24,https://www.facebook.com/MDS-university-Ajmer-India-170115583048670/,,https://www.youtube.com/channel/UCpKGw6UcGnVDy2HpTAWkmUA,https://en.wikipedia.org/wiki/Maharshi_Dayanand_Saraswati_University
381,381,"Shri Krishna College of Education, Baghpat",,2014, Uttar Pradesh,Doula," 14th KM Stone  Baghpat-Meerut Road  Village Johnmani (Daula)  Distt. Baghpat
Uttar Pradesh – 250601 ",Private,(BCI) Bar Council of India,,09873830777,,http://www.shrikrishnacollege.com/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['LSAT-INDIA'],law,,https://www.facebook.com/Shri-Krishna-College-of-Education-SKCE-574819035887281/,,,
382,382,"Himalayan University, Itanagar",,2013, Arunachal Pradesh,Itanagar,"Chimpu  Near Arunachal Pradesh Forest Corporation Guest House  Gohpur Tinali  Itanagar  Distt. Papumpare - 791111  Arunachal Pradesh.
 ",Private,"(BCI) Bar Council of India +3 more(PCI) Pharmacy Council of India, UGC, Rehabilitation Council of India",,,,http://www.himalayanuniversity.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,,https://www.facebook.com/himalayanuniversity,https://twitter.com/HimalayanUnv,https://www.youtube.com/user/HimalayanUniversity/,https://en.wikipedia.org/wiki/Himalayan_University
383,383,"K S Saket P G College, Ayodhya",,1951, Uttar Pradesh,Ayodhya, Uttar Pradesh  India. ,Private,(BCI) Bar Council of India +1 moreUGC,"Dr Ram Manohar Lohia Avadh University, Faizabad",05278-233063,,http://saketpgcollege.org.in/,,"['Boys Hostel', 'Library', 'Sports', 'IT Infrastructure']",['LSAT-INDIA'],law,101,https://www.facebook.com/KS-Saket-PG-College-Ayodhya-Faizabad-330770423605341/,,,https://en.wikipedia.org/wiki/Saket_College
384,384,"Hutatma Rajguru Shikshan Prasarak Mandals Law College, Pune",HRSPM,2007, Maharashtra,Rajgurunagar," Pune
Near Government Rest House  ( Dak Banglow )Pune-Nashik Highway  Rajgurunagar  Tal-Khed  Dist - Pune 410505. Maharashtra  India. ",Private,(BCI) Bar Council of India,,02135-288660,,http://hrspmrajgurunagarpune.org/LawCollege/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,7,,,,
385,385,"Govindrao Wanjari College of Law, Nagpur",GWCL,2006, Maharashtra,Nagpur,CD-2 New Nandanvan  Near Water Tank  Nagpur ,Private,(BCI) Bar Council of India,,071269923338,,http://www.gwcl.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['LSAT-INDIA'],law,,https://www.facebook.com/GWCL199/,,,
386,386,"Shri Shivaji Law College, Parbhani",,1983, Maharashtra,Parbhani," Parbhani
Basmath Road  Parbhani District - Parbhani  Maharashtra ",Private,(BCI) Bar Council of India,,,,http://www.mspmslcp.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MH CET Law'],law,10,,,,
387,387,"NS Soti Law College, Sangli",,1969, Maharashtra,Sangli,"Rajnemi Campus  Wood House Road  Sangli.
Pin- 416416
Maharashtra ",Private,(BCI) Bar Council of India,,0233-2372182,,http://www.nslawcollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MH CET Law'],law,10,,,,
388,388,"SNBP Law College, Pune",SNBP,2009, Maharashtra,Pimpri-Chinchwad," Pune
Sant Dnyaneshwar Nagar  Mhada Colony  Morwadi  Pimpri 
Pune 18  Maharashtra ",Private,(BCI) Bar Council of India,,020-27488628,,http://mlc.snbpinstitutes.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,5,,,,
389,389,"VR Law College, Nellore",,1974, Andhra Pradesh,Nellore, Trunk Road  Poghathota  NELLORE - 524001 Andhra Pradesh ,Government,(BCI) Bar Council of India,,0861-2322433,,http://www.vrlawcollege.com/,,"['Library', 'Sports', 'IT Infrastructure']",['MH CET Law'],law,18,https://www.facebook.com/VrLawCollegeNellore,,,
390,390,"Shri Jai Narain Post Graduate College, Lucknow",,1946, Uttar Pradesh,Lucknow,A. P. Sen Road  Charbagh  Lucknow  Uttar Pradesh - 226001 ,Private,UGC,,,,http://jnpg.org.in/Home.aspx,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,107,https://www.facebook.com/ShriJNPGCollege,,,
391,391,"DS Degree College, Aligarh",,1947, Uttar Pradesh,Aligarh,Near Achal Taal  G.T. Road  Aligarh  Uttar Pradesh  India ,Private,UGC,,,,http://www.dspgcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MH CET Law'],law,105,,,,
392,392,"Bharath Institute of Law, Bharath University, Chennai",,2016, Tamil Nadu,Chennai, Bharath University  173 Agharam Road Selaiyur  Chennai 600073  Tamil Nadu  India,Private,(BCI) Bar Council of India,,044-22290742,,https://bharathlaw.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MH CET Law'],law,,https://www.facebook.com/Bharath-Institute-Of-LAW-1153063084801678/,,,
393,393,"Shridhar University, Pilani",,2009, Rajasthan,Pilani,"
Pilani-Chirawa Road  Pilani – 333031 Rajasthan ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.shridharuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MH CET Law'],law,35,https://www.facebook.com/shridhar.university.pilani,https://twitter.com/shridhar_univ,https://www.youtube.com/channel/UCRHGo_PkVqPiNkkN0bkfuEA,https://en.wikipedia.org/wiki/Shridhar_University
394,394,Siddharth Law College Gandhinagar,,1990, Gujarat,Gandhinagar," Siddharth Law College  Gandhinagar 
Sector 16  G.I.D.C. Road  Gandhinagar - 382016 Gujarat INDIA ",Private,(BCI) Bar Council of India,,,,http://www.siddharthlawcollege.org/,,"['Library', 'Sports', 'IT Infrastructure']",['MH CET Law'],law,4,https://www.facebook.com/SiddharthLawCollegeGandhinagar/,,,
395,395,"VN Patil Law College, Aurangabad",,1984, Maharashtra,Aurangabad, Cidco  N-3  Aurangabad  431 003. (M.S.),Private,(BCI) Bar Council of India,,,,http://www.vnpatillawcollege.com/,,['Library'],['MH CET Law'],law,6,,,,
396,396,"Rajiv Gandhi Institute of Law, Kakinada",,1992, Andhra Pradesh,Kakinada," Kakinada
4-15  Ramanaiapet 
Pithapuram Road  Kakinada - 533005
e.g. District  Andhra Pradesh  India ",Private,(BCI) Bar Council of India,,0884-2378922,,http://www.rgil.in/index.php,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,,,,,
397,397,"NVP Law College, Visakhapatnam",,1980, Andhra Pradesh,Visakhapatnam,"Pothinamallayya Palem  Visakhapatnam 
Andhra Pradesh - 530041 ",Private,(BCI) Bar Council of India,,,,http://www.nvplawcollege.com,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP LAWCET'],law,8,,,,
398,398,"Institute of Law and Research, Faridabad",,2001, Haryana,Jasana," Faridabad 
Jasana  Tigaon Road   Faridabad  Haryana - 121101 ",Private,(BCI) Bar Council of India,,0129-2201025,,http://www.ilrfaridabad.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['AP LAWCET'],law,19,https://www.facebook.com/Institute-of-law-and-research-189389424441034/,,,
399,399,"Government Law College, Ayyanthole",,1992, Kerala,Thrissur,"
Ayyanthole  Thrissur  Kerala  India  Pin : 680003
 ",Government,(BCI) Bar Council of India,,0487-2360150,,http://glcthrissur.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['AP LAWCET'],law,17,https://www.facebook.com/glcthrissur,,,"https://en.wikipedia.org/wiki/Government_Law_College,_Thrissur"
