,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
210,210,"Hemchandracharya North Gujarat University, Patan",,1986, Gujarat,Patan,"
P.B. No. 21  University Road  Patan-384265 ",Government,UGC,,,,http://www.ngu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MH CET Law'],law,70,https://www.facebook.com/hnguofficial,,,https://en.wikipedia.org/wiki/Hemchandracharya_North_Gujarat_University
211,211,"Manonmaniam Sundaranar University, Tirunelveli",,1990, Tamil Nadu,Abishekapatti,"
Abishekapatti Tirunelveli 627 012 Tamilnadu ",Government,"(AICTE) All India Council of Technical Education +2 moreUGC, NCTE",,0462-2338632,,http://www.msuniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MH CET Law'],law,115,https://www.facebook.com/MSUIndia/,,,https://en.wikipedia.org/wiki/Manonmaniam_Sundaranar_University
212,212,"BMS College of Law, Bangalore",,1963, Karnataka,Bengaluru,97  Kavi Laksmisha Road  V.V. Puram  Bengaluru - 560004 ,Private,(BCI) Bar Council of India,,080-26679336,,http://www.bmslawcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MH CET Law'],law,12,https://www.facebook.com/BMSCL/,https://twitter.com/bmslawcollege,,
213,213,"Swami Vivekanand University, Sagar",,2012, Madhya Pradesh,Sironja,NH 26  Narsinghpur Road  Sironja  Sagar  Madhya Pradesh 470228 ,Private,UGC,,07582-281350,,https://www.svnuniversity.co.in/mainsite/home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MH CET Law'],law,316,https://www.facebook.com/svnuniversity/,,https://www.youtube.com/channel/UCz65EjBo7VxRGxEudVduRng,"https://en.wikipedia.org/wiki/Swami_Vivekanand_University,_Madhya_Pradesh"
214,214,"University Law College, Utkal University, Bhubaneswar",,1975, Odisha,Bhubaneswar,"
Utkal University  Vani Vihar  Bhubaneswar - 751004 Odisha ",Government,(BCI) Bar Council of India,,0674-2589051,,http://ulcbbsr.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['MH CET Law'],law,3,,,,
215,215,"Berhampur University, Berhampur",,1967, Odisha,Korapalli,"
Berhampur-760007 Odisha India ",Government,UGC +1 moreAICTE,,,,http://www.buodisha.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MH CET Law'],law,81,https://www.facebook.com/BerhampurUniversityBrahmapur,,,https://en.wikipedia.org/wiki/Berhampur_University
216,216,"Bhagat Phool Singh Mahila Vishwavidyalaya, Khanpur Kalan",,2006, Haryana,Khanpur Kalan,Khanpur Kalan  Haryana Pin- 131305 India ,Government,UGC,,01263-283038,,http://www.bpswomenuniversity.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,50,https://www.facebook.com/bpsmvkhanpurkalan/,https://twitter.com/bpsmv,,https://en.wikipedia.org/wiki/Bhagat_Phool_Singh_Mahila_Vishwavidyalaya
217,217,"Dr DY Patil College of Law, Navi Mumbai",,2002, Maharashtra,Navi Mumbai,"
Sector 7   Dr. D.Y. Patil Vidyanagar  Nerul  Navi Mumbai  Maharashra. India ",Private,(BCI) Bar Council of India,,022-30965935,,http://www.dypatilcollegeoflaw.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,,https://www.facebook.com/dypcl/,,,
218,218,"Ahmednagar Jilha Maratha Vidya Prasarak Samajs New Law College, Ahmednagar",,1970, Maharashtra,Ahmednagar,"
Laltaki Road  Ahmednagar  Maharashtra 414001  India ",Private,(BCI) Bar Council of India,,,,http://www.newlawcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,14,,,,
219,219,"Maharashtra National Law University, Aurangabad",MNLU Aurangabad,2017, Maharashtra,Aurangabad, Govt B Ed College Campus  Padampura  Aurangabad - 431005  Maharashtra  India,Government,(BCI) Bar Council of India,,0240-2334800,,http://www.mnlua.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,5,https://www.facebook.com/MNLUaurangabad/,,,"https://en.wikipedia.org/wiki/Maharashtra_National_Law_University,_Aurangabad"
220,220,"Rani Durgavati Vishwavidyalaya, Jabalpur",,1957, Madhya Pradesh,Jabalpur,"
Saraswati Vihar  Pachpedi  Jabalpur Madhya Pradesh  Pin 482001 ",Government,"(BCI) Bar Council of India +2 moreUGC, MHRD",,,,http://www.rdunijbpin.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,61,,https://twitter.com/rdvv_jabalpur?lang=en,,https://en.wikipedia.org/wiki/Rani_Durgavati_Vishwavidyalaya
221,221,"BLS Institute of Technology Management, Bahadurgarh",,2007, Haryana,New Delhi," Bahadurgarh
NH-10  Bahadurgarh (Haryana)  INDIA ",Private,(BCI) Bar Council of India +1 more(NCTE) National Council for Teacher Education,"Guru Gobind Singh Indraprastha University, Delhi",01276-304267,,http://blsitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['IPU CET LLB'],law,,https://www.facebook.com/blsitm,,https://www.youtube.com/channel/UC-MZ3TNBrMtnW7UlePrACbg,
222,222,"Bahra University, Shimla",,2011, Himachal Pradesh,Waknaghat,"
Waknaghat  Tehsil Kandaghat  Distt Solan  Himachal Pradesh  Pin 173234  India ",Private,"UGC +2 moreBCI, PCI",,01792-247444,,http://www.bahrauniversity.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['IPU CET LLB'],law,113,https://www.facebook.com/BahraUniversity11,,,
223,223,"Auro University, Surat",,2011, Gujarat,Hazira,"
earthspace Hazira Road  Opp ONGC  Surat - 394510  Gujarat  India ",Private,UGC +1 moreBCI,,0261-4088100,,https://www.aurouniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['LSAT-INDIA', 'CLAT', 'AILET']",law,45,https://www.facebook.com/AuroUniversityIndia,https://twitter.com/aurouniversity,https://www.youtube.com/user/AuroSurat,https://en.wikipedia.org/wiki/AURO_University
224,224,"Rai University, Ahmedabad",,2012, Gujarat,Saroda,Saroda  Dholka Taluka  Ahmedabad  Gujarat 382260 ,Private,"UGC +2 moreBCI, Government of Gujarat",,,,http://www.raiuniversity.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['LSAT-INDIA', 'CLAT', 'AILET']",law,60,https://www.facebook.com/raiuniahmedabad,https://twitter.com/Rai_Univ,https://www.youtube.com/user/RaiUniversity,https://en.wikipedia.org/wiki/Rai_University
225,225,"Jagannath University, Jaipur",,2008, Rajasthan,Jaisinghpura,Chaksu Campus  NH-12  Chaksu Bypass  Tonk Road  Jaipur - 303901  Rajasthan ,Private,"UGC +5 moreCOA, IIA, BCI, AICTE, ICAR",,,,http://www.jagannathuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CLAT', 'LSAT-INDIA']",law,,https://www.facebook.com/JaganNathUniversity,https://twitter.com/jagannathjaipur,https://www.youtube.com/user/jujaipur,"https://en.wikipedia.org/wiki/Jagan_Nath_University,_Jaipur"
226,226,"Acharya School of Law, Bangalore",ASL,2016, Karnataka,Bengaluru,"
Acharya Dr. Sarvepalli Radhakrishnan Road  Acharya PO  Bangalore-560107  Karnataka  India ",Private,(BCI) Bar Council of India,,080-23722222,,http://acharya.ac.in/asl/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CLAT', 'LSAT-INDIA']",law,,https://www.facebook.com/acharya.ac.in/,https://twitter.com/acharya_ac_in,,
227,227,"Dr Ambedkar College, Nagpur",,1964, Maharashtra,Nagpur,Deeksha Bhoomi  Nagpur-440010. Maharashtra State  India ,Private,(BCI) Bar Council of India +1 moreUGC,,,,http://dacn.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MH CET Law'],law,84,https://www.facebook.com/Dr-Ambedkar-College-Nagpur-139804382748846/,https://twitter.com/ambedkarcollege,,"https://en.wikipedia.org/wiki/Dr._Ambedkar_College,_Nagpur"
228,228,"Mangalayatan University, Aligarh",,2006, Uttar Pradesh,Beswan,MU Campus  Extended NCR  33rd Milestone  Mathura-Aligarh Highway  Beswan Aligarh - 202145  (U.P) India. ,Private,"UGC +4 moreBCI, COA, PCI, NCTE",,,,http://www.mangalayatan.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CLAT'],law,173,https://www.facebook.com/mangalayatanuniversity/,https://twitter.com/mangalayatan_,https://www.youtube.com/user/mangalayatanunivers,https://en.wikipedia.org/wiki/Mangalayatan_University
229,229,"IMS Unison University, Dehradun",,2013, Uttarakhand,Makka Wala,Makkawala Greens  Mussoorie Diversion Road  Dehradun. 248009 Uttarakhand  India ,Private,(BCI) Bar Council of India +1 moreUGC,,0135-3000610,,http://www.iuu.ac,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,71,https://www.facebook.com/IMSUNISONUNIVERSITY,,https://www.youtube.com/channel/UCR5xknx083c0z26L8gTweZw,https://en.wikipedia.org/wiki/IMS_Unison_University
230,230,"Krishna University, Machilipatnam",,2008, Andhra Pradesh,Kara Agraharam,"Machilipatnam – 521001  Andhra Pradesh  India
 ",Government,UGC,,08672-225963,,http://www.krishnauniversity.ac.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,39,https://www.facebook.com/krishnauniversity123/,,,https://en.wikipedia.org/wiki/Krishna_University
231,231,"Dr Ambedkar Government Law College, Chennai",AGLC,1891, Tamil Nadu,Chennai,"
Near Kuralagam  High Court Building Campus  Chennai-600104  Tamil Nadu  India ",Government,(BCI) Bar Council of India,,044-25340907,,http://www.draglc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'CLAT PG']",law,,,,,"https://en.wikipedia.org/wiki/Dr._Ambedkar_Government_Law_College,_Chennai"
232,232,"ICFAI University, Dehradun",IBS Dehradun,2003, Uttarakhand,Selakui,"
Rajawala Road  Dehradun - 248197 ",Private,"UGC +2 moreNCTE, BCI",,,,http://www.iudehradun.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'LSAT-INDIA']",law,30,https://www.facebook.com/IUDehradun.Official,https://twitter.com/icfaidehradun,https://www.youtube.com/channel/UCbqrxYWL3IS1xAYGIdbERJg,"https://en.wikipedia.org/wiki/ICFAI_University,_Dehradun"
233,233,"Kirit P Mehta School of Law, Mumbai",,2013, Maharashtra,Mumbai,SVKM’s NMIMS 7th Floor  Mithibai Campus  V. L. Mehta Road  Vile-Parle (West)  Mumbai - 400056 ,Private,(BCI) Bar Council of India,,,,http://law.nmims.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CLAT'],law,16,https://www.facebook.com/School-Of-Law-1520775564866614/,https://twitter.com/NMIMS_SOL,https://www.youtube.com/channel/UCAxwDgHSS0WJhEyO9HwHw-Q,
234,234,"Chaudhary Devi Lal University, Sirsa",,2003, Haryana,Sirsa,"
Sirsa  Haryana- 125055  India ",Government,UGC,,,,http://www.cdlu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CLAT'],law,66,https://www.facebook.com/cdlusirsa,https://twitter.com/cdlusirsa,,https://en.wikipedia.org/wiki/Chaudhary_Devi_Lal_University
235,235,"Tilka Manjhi Bhagalpur University, Bhagalpur",,1960, Bihar,Bhagalpur,"
Tatarpur  Bhagalpur  Bihar 812007 ",Government,UGC,,,,http://www.tmbu.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CLAT'],law,148,https://www.facebook.com/TM-Bhagalpur-University-Bhagalpur-489953471110832/timeline/,,,https://en.wikipedia.org/wiki/Tilka_Manjhi_Bhagalpur_University
236,236,"Kannur University, Kannur",,1996, Kerala,Kannur,Thavakkara Civil Station P.O. Kannur District Kerala India Pin : 670002 ,Government,UGC,,,,http://www.kannuruniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CLAT'],law,191,https://www.facebook.com/universitykannur,https://twitter.com/knr_unvsty,,https://en.wikipedia.org/wiki/Kannur_University
237,237,"Mahatma Gandhi Law College, Hyderabad",,1990, Telangana,Hyderabad,"H.No. 11-14-261/1  Siri Nagar Colony 
Beside Ranga Reddy Dist. Court 
N.T.R Nagar  L.B. Nagar 
Hyderabad - 500074 Telengana. ",Private,(BCI) Bar Council of India,,040-24033335,,http://mglawcollege.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS LAWCET', 'TS PGLCET']",law,58,,https://twitter.com/mglawcollege?lang=en,,
238,238,"Progressive Education Societys Modern Law College, Pune",,2003, Maharashtra,Pune,"S. No.85/86  Savitribai Phule Pune Unversity
Circle  Pashan Road  Ganeshkhind 
Pune - 411053. Maharashtra ",Private,(BCI) Bar Council of India,,,,http://www.modernlawcollege.org/pe-society.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MH CET Law'],law,8,,,,
239,239,"KC Law College, Mumbai",KCLC,1955, Maharashtra,Mumbai,Mumbai 123  Dinshaw Wachha Road  Vidyasagar Prin. K. M. Kundnani Chowk  Churchgate  Mumbai-400020. India ,Private,(BCI) Bar Council of India,,022-22822376,,http://www.kclawhsnc.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MH CET Law'],law,4,,,https://www.youtube.com/channel/UCwojZ0v8owQ8t7I0pX_8Uag,"https://en.wikipedia.org/wiki/K_C_Law_College,_Mumbai"
240,240,"Central India College of Law, Nagpur",,2006, Maharashtra,Nagpur,"
Behind Godhani Railway Station  Godhani (Railway)  Nagpur  Maharashtra  441111  India ",Private,(BCI) Bar Council of India,,0712-6090608,,http://www.centralindiacollegeoflaw.com/index.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,10,,,,
241,241,"Delhi Metropolitan Education, Greater Noida",DME,2013, Uttar Pradesh,Noida,B-12  Sector 62 Noida  Uttar Pradesh  India ,Private,(BCI) Bar Council of India,,07042667951,,http://dme.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,70,https://www.facebook.com/dmenoida/,,https://www.youtube.com/channel/UCw1X1h1L7fAxSuNOprh4R3g,https://en.wikipedia.org/wiki/Delhi_Metropolitan_Education
242,242,"IFTM University, Moradabad",,1996, Uttar Pradesh,Lodhipur Rajput,"
Lodhipur Rajput  Delhi Road (NH-24) Moradabad-244102  Uttar Pradesh  INDIA ",Private,UGC +1 moreAssociation of Indian Universities (AIU),,,,http://www.iftmuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['LSAT-INDIA'],law,275,https://www.facebook.com/iftmuniv,https://twitter.com/IFTMUniversity,,https://en.wikipedia.org/wiki/IFTM_University
243,243,"Kamla Nehru Institute of Physical and Social Sciences, Sultanpur",KNIPSS,2008, Uttar Pradesh,Sultanpur,"
Nh96 Faizabad Bypass Road  Faridipur Campus  Sultanpur  Uttar Pradesh 228001  India ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Dr Ram Manohar Lohia Avadh University, Faizabad",05362-240248,,http://www.knmt.org.in/knipss/index.html,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['LSAT-INDIA'],law,,https://www.facebook.com/kamlanehruinstituteofphysicalandsocialsciences/,,,
244,244,"Post Graduate College of Law, Osmania University, Basheerbagh",,1899, Telangana,Hyderabad, Osmania University  Basheerbagh  Hyderabad. Telangana. ,Private,(BCI) Bar Council of India,,040-23231092,,http://www.osmania.ac.in/pgcl/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['TS PGLCET', 'TS LAWCET']",law,8,,,,
245,245,"Central University of Kashmir, Srinagar",,2009, Jammu and Kashmir,Ganderbal,"Administrative Block  Nowgam Campus-II  (Near Puhroo Chowk Nowgam Bye Pass)  190015 Srinagar  Jammu and Kashmir  India
 ",Government,UGC,,0194-2315296,,http://www.cukashmir.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS PGLCET', 'TS LAWCET']",law,152,https://www.facebook.com/CUKashmir.ac.in,https://twitter.com/CUKashmir,,https://en.wikipedia.org/wiki/Central_University_of_Kashmir
246,246,"Karnataka University, Dharwad",,1949, Karnataka,Dharwad,"Pavate Nagar  Dharwad - 580 003 
Karnataka State  INDIA. ",Government,UGC,,,,http://www.kud.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['TS PGLCET', 'TS LAWCET']",law,213,https://www.facebook.com/kud.ac.in/,,,https://en.wikipedia.org/wiki/Karnatak_University
247,247,"Dr BR Ambedkar University, Srikakulam",,2008, Andhra Pradesh,Etcherla," Srikakulam
Etcherla - 532410
Andhra Pradesh  India
 ",Government,UGC,,08942-281518,,http://www.brau.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP LAWCET'],law,13,https://www.facebook.com/DrbrAmbedkarUniversitysrikakulam,,,"https://en.wikipedia.org/wiki/Dr._B.R._Ambedkar_University,_Srikakulam"
248,248,"Awadhesh Pratap Singh University, Rewa",,1968, Madhya Pradesh,Itaura,"
Rewa  Madhya Pradesh  India ",Government,UGC,,,,http://apsurewa.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['AP LAWCET'],law,24,https://www.facebook.com/Awadhesh-Pratap-Singh-University-Rewa-MP-168277476586868/,,,https://en.wikipedia.org/wiki/Awadhesh_Pratap_Singh_University
249,249,"Uttarakhand Open University, Haldwani",,2005, Uttarakhand,Haldwani,"Behind Transport Nagar  Vishwavidyalaya Marg  Haldwani (Nainital) 263139  Uttarakhand
 ",Government,UGC +1 moreDEC,,,,http://www.uou.ac.in/,,"['Library', 'IT Infrastructure']",['AP LAWCET'],law,46,https://www.facebook.com/uoulive,https://twitter.com/uoulive,https://www.youtube.com/channel/UC3xYwhaxui3IVqMN54DDVnw,https://en.wikipedia.org/wiki/Uttarakhand_Open_University
