,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
710,710,"MSS Law College, Jalna",,, Maharashtra,Jalna,"<span class=""address iconHighlighted""></span>",Private,(BCI) Bar Council of India,,02482-223255,,http://msslawcollegejalna.org/,,"['Library', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
711,711,"Akola Law College, Akola",,2004, Maharashtra,Akola, Shikshan Sankul’  Behind District Court  Near Ramdaspeth Police Station  Akola-444001.,Private,(BCI) Bar Council of India,,0724-2410765,,http://akolalawcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,3,,,,
712,712,"Noorjahan Begum Salam Ahmad Women's College of Law, Yavatmal",,2010, Maharashtra,Maregaon, Yavatmal Buranda  Tehsil Maregaon  District Yavatmal  Maharashtra,Private,(BCI) Bar Council of India,,08805366336,,http://www.nbsalawcollege.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,10,,,,
713,713,"Jagran School of Law, Dehradun",,1987, Uttarakhand,Rampur," Dehradun
3288 GHA  Shankarpur Hukumatpur  Near Selaqui  Post Office Rampur  Dehradun- 248197  Uttarakhand ",Private,(BCI) Bar Council of India,,0135-2699991,,http://www.jagranschooloflaw.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,10,https://www.facebook.com/Jagran-School-of-Law-Dehradun-577886402294450/,,,
714,714,"Jagannath Vishwa Law College, Dehradun",,2014, Uttarakhand,Dehradun," Dehradun
Fun Valley  Haridwar-Dehradun Rd  Dehradun  Uttarakhand ",Private,(BCI) Bar Council of India,,070559-45678,,http://www.jvccollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
715,715,"Babu Jagjivan Ram Institute of Law, Jhansi",,2002, Uttar Pradesh,Jhansi, Jhansi Bundelkhand University  Jhansi Kanpur Road  Jhansi  Uttar Pradesh  India,Government,(BCI) Bar Council of India,,,,https://www.bujhansi.ac.in/?law,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,12,https://www.facebook.com/Babu-Jagjivan-Ram-Institute-Of-Law-Bundelkhand-University-921019204612698/,,,
716,716,"PPM Education College of Law, Aligarh",,2015, Uttar Pradesh,Gabhana, Bhagwanpur  Gabhana  Aligarh  Uttar Pradesh,Private,(BCI) Bar Council of India,,09891868788,,http://www.ppmei.in/,,"['Library', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,https://www.facebook.com/ppmeicollegeoflaw/,,,
717,717,"Invertis Institute of Law, Bareilly",,2012, Uttar Pradesh,Bareilly, Invertis Village  Delhi Lucknow Highway NH-24  Bareilly  Uttar Pradesh  Pin - 243123  India,Private,(BCI) Bar Council of India,,,,http://www.invertisuniversity.ac.in/institutes/law-colleges/,,"['Girls Hostel', 'Library', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,11,https://www.facebook.com/invertisinstituteoflaw/,https://twitter.com/invertisuni?lang=en,,https://en.wikipedia.org/wiki/Invertis_University
718,718,"Classic College of Law, Bareilly",,2007, Uttar Pradesh,Maheshpur, Maheshpur Thakuran  Budaun Road  Bareilly  Uttar Pradesh,Private,(BCI) Bar Council of India,,09719500007,,http://www.classiccollegeoflaw.com/,,"['Library', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
719,719,"Dayanand College of Law, Kanpur",,1958, Uttar Pradesh,Kanpur, 15/53  Civil Lines  Kanpur - 208001  Uttar Pradesh,Private,(BCI) Bar Council of India,,0512-2332984,,http://dcoflawcollege.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,24,https://www.facebook.com/Dayanand-College-of-law-126368081376783/,,,
720,720,"Shambhunath Institute of Law, Allahabad",,, Uttar Pradesh,Allahabad,Jhalwa  Allahabad  Uttar Pradesh  Pin Code: 211001 ,Private,(BCI) Bar Council of India,,0532-3296910,,http://siet.in/Academics_Departments.aspx#,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
721,721,"Institute of Intellectual Property Studies, Mumbai",,2000, Maharashtra,Mumbai,SVKM’s NMIMS – IIPS  7th Floor  Mithibai Campus  V L Mehta Road  Vile-Parle West  Mumbai 400056 ,Private,,"Narsee Monjee Institute of Management Studies, Mumbai",022-42355555,,http://iips.nmims.edu/,,"['Library', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,17,https://www.facebook.com/NMIMS.India,https://twitter.com/nmims_india,https://www.youtube.com/channel/UCjSr69R4mbfJA_CjEtpq_zQ,
722,722,"BCS Government Post Graduate College, Dhamtari",,1981, Chhattisgarh,Dhamtari, District - Dhamtari  Zip Code - 493770  Chhattisgarh,Government,UGC,,,,http://bcspgcdmt.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,33,,,,
723,723,"Tagore Teachers Training College, Jaipur",,, Rajasthan,Kotputli," Jaipur
N.H.8  Kotputli Jaipur(Raj.)303108 ",Private,,,09414-664569,,http://tagorecolleges.com/,,[],"['CLAT', 'AP LAWCET']",law,,,,,
724,724,"Sree Narayana Guru College of Legal Studies, Kollam",,, Kerala,Kollam,"<span class=""address iconHighlighted""></span>",Private,,,0474-2747770,,http://www.sngcls.com/,,[],"['CLAT', 'AP LAWCET']",law,,,,,
725,725,"Jai Hind College, Bhopal",,, Madhya Pradesh,Bhopal,Sector 'K' Ayodhya Nagar By-pass Road  Ayodhya Nagar  Bhopal M.P. Adm. Off : Near Jahangirabad Bus Stop  Jahangirabad  Bhopal  Madhya Pradesh  India ,Private,"(BCI) Bar Council of India +2 more(NCTE) National Council for Teacher Education, UGC","Barkatullah University, Bhopal",09826098618,,http://jaihindcollegebpl.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,21,https://www.facebook.com/jhdcollege/,,,
726,726,"JV Jain College, Saharanpur",,1955, Uttar Pradesh,Saharanpur,Avas Vikas Colony  Police Line  Saharanpur  Uttar Pradesh 247001  India ,Private,(BCI) Bar Council of India +1 moreUGC,,,,http://jvjaincollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,57,https://www.facebook.com/J-V-Jain-College-Saharanpur-116839305026448/,,,
727,727,"Mother Teresa Law College, Jabalpur",,2010, Madhya Pradesh,Saliwada,"Gaur tiraha Saliwada 
Barela road  Jabalpur
Madhya Pradesh ",Private,(BCI) Bar Council of India,,09926660943,,http://motherteresalawcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,13,https://www.facebook.com/Mother-Teresa-LAW-College-1652846738283741/,,,
728,728,"Arunachal University of Studies, Namsai",,2012, Arunachal Pradesh,Namsai,NH- 52  Namsai  Arunachal Pradesh Pin Code- 792103 ,Private,"(NCTE) National Council for Teacher Education +3 moreUGC, BCI, Rehabilitation Council of India (RCI)",,,,http://www.arunachaluniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,26,https://www.facebook.com/arunachaluniversity,,,
729,729,"Mahapurusha Srimanta Sankaradeva Viswavidyalaya, Nagaon",,2013, Assam,Nagaon,Srimanta Sankardeva Sangha Complex  Haladhar Bhuyan Path  Kalongpar  Nagaon  Pincode - 782001  Assam ,Private,UGC,,03672-231146,,http://www.mssv.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,23,,,,https://en.wikipedia.org/wiki/Mahapurusha_Srimanta_Sankaradeva_Viswavidyalaya
730,730,"Bankey Bihari College of Law, Badaun",,2009, Uttar Pradesh,Ujhani,Village Khivali  Near Bhagwan Dhaba  Badaun Ujhani Road  PO Ujhani  District - Badaun  Uttar Pradesh  India ,Private,(BCI) Bar Council of India,,05832-265086,,http://www.bbclujhani.org/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,11,https://www.facebook.com/BAnkeyBihariCollegeOfLawUjhaniBudaun/,,,
731,731,"Braja Mohan Thakur Law College, Purnia",,1982, Bihar,Purnea,Kamla Bhawan  Purnia  Bihar-854301  India ,Private,(BCI) Bar Council of India +1 moreUGC,"Bhupendra Narayan Mandal University, Madhepura",06454-244487,,http://www.bmtlawcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
732,732,"Chandrendra Bahadur Singh Vidhi Mahavidyalaya, Allahabad",,2010, Uttar Pradesh,Soraon,Dahiyawan  Soraon  Allahabad  Uttar Pradesh  India ,Private,(BCI) Bar Council of India,,09839841111,,http://www.cbslawcollege.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
733,733,"Dayawati College of Law, Hapur",,2010, Uttar Pradesh,Patti Vankhanda,"
NH-24  Kuchesar Chopla  Syana Road  Bankhanda  Hapur  Uttar Pradesh  India ",Private,(BCI) Bar Council of India,,,,http://www.dayawaticollegeoflaw.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,https://www.facebook.com/Dayawati-College-of-Law-official-434427306758642/,,,
734,734,"Dhenkanal Law College, Dhenkanal",,1981, Odisha,Dhenkanal,"
Station Road  Dhenkanal RS  Dhenkanal  PIN - 759013 Orissa  India ",Government,(BCI) Bar Council of India,,,,http://www.dhenkanallawcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,8,,,,
735,735,"Dhubri Law College, Dhubri",,1967, Assam,Dhubri,"
Ward No-15  P.O- Bidyapara  Dist- Dhubri (Assam) Pin:-783324  India ",Government,(BCI) Bar Council of India,,,,http://www.dhubrilawcollege.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
736,736,"Dr Rizvi College of Law, Kaushambi",,2002, Uttar Pradesh,Karari,"
Rizvi Educational Complex Karari Kaushambi 212206  Uttar Pradesh  India
 ",Private,(BCI) Bar Council of India,,07080205256,,http://www.rizvilaw.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
737,737,"Ganjam Law College, Berhampur",,1983, Odisha,Dura Bahadurpetta,"
Ambapua Road  Berhampur (Ganjam)  Pin Code 760010  Odisha  India ",Private,(BCI) Bar Council of India,,0680-2404259,,http://www.ganjamlawcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,11,,,,
738,738,"George School of Law, Hoogly",,2012, West Bengal,Hooghly, 114  Grand Trunk Road  Konnagar  Hooghly Pin - 712235  India,Private,(BCI) Bar Council of India,,033-26740039,,http://www.georgecollege.org/colleges/gsl.html,,"['Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,https://www.facebook.com/GeorgeSchoolOfLaw,https://twitter.com/george_college,,
739,739,"Gwalior Law College, Gwalior",GLC,2005, Madhya Pradesh,Gwalior,7 No.Chauraha Gola Ka Mandir Morar ,Private,(BCI) Bar Council of India,,0751-4052624,,http://gwaliorlawcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,https://www.facebook.com/Gwalior-Law-College-307690282600547/,,,
740,740,"Gyan Mandir Law College, Neemuch",GMC,1965, Madhya Pradesh,Dhaneriya Kalan,"Near Dushera Maidaan  Neemuch- 458441  Madhya Pradesh
 ",Private,(BCI) Bar Council of India,,07423-220274,,http://gyanmandirnmh.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,4,,,,
741,741,"Hitkarini Law College, Jabalpur",HLC,1933, Madhya Pradesh,Jabalpur,Jonesganj  Jabalpur - 482005 Madhya Pradesh  India ,Private,(BCI) Bar Council of India,,,,http://hlc.hitkarini.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,4,,,,
742,742,"Gyan Vidhi PG Mahavidyalaya, Bikaner",,2003, Rajasthan,Bikaner,"Cine Magic Cinema Road  Near Shiv Valley Colony 
Post: Gangashahar  Bikaner. 334401 Rajasthan  India ",Private,(BCI) Bar Council of India,,0151-2270022,,http://gyanvidhipgcollege.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,12,,,,
743,743,"Hurakadli Ajja Law College, Dharwad",,1883, Karnataka,Alnavar," Dharwad
Lingayat Education Association's  Near Shri Durgadevi Temple 
Dharwad - 580008  Karnataka ",Private,(BCI) Bar Council of India,,0836-2446205,,http://www.halawcollege.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,6,,,,
744,744,"Indira Priyadarshini Law College, Ongole",,1991, Andhra Pradesh,Ongole," Ongole
Anjaiah Road  ONGOLE  Prakasam Dist.- 523002  Anjaiah Road  Ongole  Andhra Pradesh ",Private,(BCI) Bar Council of India,,08592-234156,,http://iplawcollegeongole.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
745,745,"Indore Christian College, Indore",ICC,1887, Madhya Pradesh,Indore,"<span class=""address iconHighlighted""></span>",Private,(BCI) Bar Council of India +1 moreUGC,"Devi Ahilya Vishwavidyalaya, Indore",09111432193,,http://indorechristiancollege.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,23,https://www.facebook.com/indorechristiancollege/,,,
746,746,"Kamla Prasad Singh Vidhi Mahavidayalya, Sultanpur",,, Uttar Pradesh,Lambhua, Ramgarh Lambhua Sultanpur ,Private,(BCI) Bar Council of India,,09452050817,,http://kpsinghgroupofinstitutions.com/Lawcollege,,"['Library', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,,,,,
747,747,"Kashmir Creative Education Foundation, Pulwama",KCEF,2002, Jammu and Kashmir,Pulwama,"Payer Road Pulwama  Jammu and Kashmir
Postcode/Zip : 192301 ",Private,(BCI) Bar Council of India,,09596259020,,http://www.kcef.co.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,17,https://www.facebook.com/Kashmir-Creative-Educational-Foundation-230560903666310/,,,
748,748,"Kaushalendra Rao Law College, Bilaspur",KR Law,1968, Chhattisgarh,Bilaspur," Bilaspur
Link road Bilaspur (C.G)  ",Private,(BCI) Bar Council of India,,07752-424044,,http://www.krlawcollege.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,11,,,,
749,749,"Karnatak Law Societys Raja Lakhamgouda Law College, Belgaum",,1939, Karnataka,Belagavi,Raja Lakhamgouda Law College  Tilakwadi  Belgaum -Karnataka - 590006 ,Private,(BCI) Bar Council of India,,0831-2405501,,http://rllc.klsbelgaum.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CLAT', 'AP LAWCET']",law,13,https://www.facebook.com/RLLawBelgaum/,,,https://en.wikipedia.org/wiki/Raja_Lakhamgouda_Law_College
