,0,1,2
390,https://law.careers360.com/colleges/shri-jai-narain-post-graduate-college-lucknow, 1,https://law.careers360.com//colleges/shri-jai-narain-post-graduate-college-lucknow/courses
391,https://law.careers360.com/colleges/ds-degree-college-aligarh, 2,https://law.careers360.com//colleges/ds-degree-college-aligarh/courses
392,https://law.careers360.com/colleges/bharath-institute-of-law-bharath-university-chennai, 2,https://law.careers360.com//colleges/bharath-institute-of-law-bharath-university-chennai/courses
393,https://law.careers360.com/colleges/shridhar-university-pilani, 2,https://law.careers360.com//faculty-management-and-commerce-shridhar-university-pilani/courses-offered
394,https://law.careers360.com/siddharth-law-college-gandhinagar, 3,https://law.careers360.com//colleges/siddharth-law-college-gandhinagar/courses
395,https://law.careers360.com/colleges/vn-patil-law-college-aurangabad, 3,https://law.careers360.com//colleges/vn-patil-law-college-nanded/courses
396,https://law.careers360.com/rajiv-gandhi-institute-law-kakinada, 2,https://law.careers360.com//colleges/rajiv-gandhi-institute-of-law-kakinada/courses
397,https://law.careers360.com/nvp-law-college-visakhapatnam, 2,https://law.careers360.com//colleges/nvp-law-college-visakhapatnam/courses
398,https://law.careers360.com/colleges/institute-of-law-and-research-faridabad, 3,https://law.careers360.com//colleges/institute-of-law-and-research-faridabad/courses
399,https://law.careers360.com/colleges/government-law-college-ayyanthole, 2,https://law.careers360.com//colleges/government-law-college-ayyanthole/courses
400,https://law.careers360.com/colleges/csi-college-for-legal-studies-kanakkary, 2,https://law.careers360.com//colleges/csi-college-for-legal-studies-kanakkary/courses
401,https://law.careers360.com/colleges/nehru-gram-bharati-allahabad, 3,https://law.careers360.com//colleges/nehru-gram-bharati-allahabad/courses
402,https://law.careers360.com/colleges/north-orissa-university-baripada, 1,https://law.careers360.com//colleges/north-orissa-university-baripada/courses
403,https://law.careers360.com/colleges/indira-gandhi-university-meerpur, 2,https://law.careers360.com//colleges/indira-gandhi-post-graduate-regional-centre-meerpur/courses
404,https://law.careers360.com/colleges/abhilashi-university-mandi, 1,https://law.careers360.com//colleges/abhilashi-university-mandi/courses
405,https://law.careers360.com/colleges/amity-law-school-centre-ii-noida, 1,https://law.careers360.com//colleges/amity-law-school-centre-ii-noida/courses
406,https://law.careers360.com/colleges/dispur-law-college-guwahati, 2,https://law.careers360.com//colleges/dispur-law-college-guwahati/courses
407,https://law.careers360.com/colleges/shri-swami-vivekanand-shikshan-sanstha-law-college-osmanabad, 4,https://law.careers360.com//colleges/shri-swami-vivekanand-shikshan-sanstha-law-college-osmanabad/courses
408,https://law.careers360.com/colleges/soa-national-institute-of-law-bhubaneswar, 4,https://law.careers360.com//colleges/soa-national-institute-of-law-bhubaneswar/courses
409,https://law.careers360.com/colleges/navjeevan-law-college-nashik, 3,https://law.careers360.com//colleges/navjeevan-law-college-nashik/courses
410,https://law.careers360.com/colleges/andhra-university-college-of-arts-and-commerce-visakhapatnam, 4,https://law.careers360.com//colleges/andhra-university-college-of-arts-and-commerce-visakhapatnam/courses
411,https://law.careers360.com/colleges/indian-school-of-business-management-and-administration-chennai,du,https://law.careers360.com//colleges/indian-school-of-business-management-and-administration-chennai/courses
412,https://law.careers360.com/colleges/msp-mandals-law-college-beed, 3,https://law.careers360.com//colleges/msp-mandal%E2%80%99s-law-college-beed/courses
413,https://law.careers360.com/colleges/deoghar-college-deoghar, 1,https://law.careers360.com//colleges/deoghar-college-deoghar/courses
414,https://law.careers360.com/colleges/mkes-college-of-law-mumbai, 3,https://law.careers360.com//colleges/mkes-college-of-law-mumbai/courses
415,https://law.careers360.com/colleges/saveetha-college-of-law-saveetha-institute-of-medical-and-technical-sciences-chennai, 1,https://law.careers360.com//colleges/saveetha-college-of-law-saveetha-institute-of-medical-and-technical-sciences-chennai/courses
416,https://law.careers360.com/vm-salgaocar-college-law-miramar-panjim, 3,https://law.careers360.com//colleges/vm-salgaocar-college-of-law-miramar-panjim/courses
417,https://law.careers360.com/sri-ravuri-kanakaiah-memorial-law-college-chittoor, 4,https://law.careers360.com//colleges/sri-ravuri-kanakaiah-memorial-law-college-chittoor/courses
418,https://law.careers360.com/colleges/daita-sriramulu-hindu-college-of-law-machilipatnam, 1,https://law.careers360.com//colleges/daita-sriramulu-hindu-college-of-law-machilipatnam/courses
419,https://law.careers360.com/colleges/north-eastern-regional-institute-of-management-guwahati, 2,https://law.careers360.com//colleges/north-eastern-regional-institute-of-management-guwahati/courses
420,https://law.careers360.com/colleges/mohammad-abdul-bari-institute-of-juridical-science-murshidabad, 1,https://law.careers360.com//colleges/mohammad-abdul-bari-institute-of-juridical-science/courses
421,https://law.careers360.com/colleges/al-azhar-law-college-thodupuzha,la,https://law.careers360.com//colleges/al-azhar-law-college-thodupuzha/courses
422,https://law.careers360.com/colleges/bhavans-na-palkhivala-academy-for-advanced-legal-studies-and-research-ramanattukara,12,https://law.careers360.com//colleges/bhavans-na-palkhivala-academy-for-advanced-legal-studies-and-research-ramanattukara/courses
423,https://law.careers360.com/colleges/government-law-college-kozhikode,la,https://law.careers360.com//colleges/government-law-college-kozhikode/courses
424,https://law.careers360.com/colleges/jai-prakash-vishwavidyalaya-chapra, 1,https://law.careers360.com//colleges/jai-prakash-vishwavidyalaya-chapra/courses
425,https://law.careers360.com/colleges/university-of-science-and-technology-khanapara, 2,https://law.careers360.com//colleges/university-of-science-and-technology-khanapara/courses
426,https://law.careers360.com/colleges/government-mohindra-college-patiala, 1,https://law.careers360.com//colleges/government-mohindra-college-patiala/courses
427,https://law.careers360.com/colleges/bes-college-of-law-bangalore, 2,https://law.careers360.com//colleges/bes-college-of-law-bangalore/courses
428,https://law.careers360.com/colleges/government-law-college-madurai, 3,https://law.careers360.com//colleges/government-law-college-madurai/courses
429,https://law.careers360.com/colleges/government-law-college-tirunelveli, 3,https://law.careers360.com//colleges/government-law-college-tirunelveli/courses
430,https://law.careers360.com/colleges/government-law-college-vellore, 1,https://law.careers360.com//colleges/government-law-college-vellore/courses
431,https://law.careers360.com/colleges/jb-law-college-guwahati, 3,https://law.careers360.com//colleges/jb-law-college-guwahati/courses
432,https://law.careers360.com/colleges/unique-college-of-law-moradabad, 2,https://law.careers360.com//colleges/unique-college-of-law-moradabad/courses
433,https://law.careers360.com/colleges/yeshwant-mahavidyalaya-wardha, 4,https://law.careers360.com//colleges/yeshwant-mahavidyalaya-wardha/courses
434,https://law.careers360.com/colleges/vidyasthali-law-college-jaipur, 2,https://law.careers360.com//colleges/vidyasthali-law-college-jaipur/courses
435,https://law.careers360.com/colleges/baba-saheb-bhimrao-ambedkar-law-college-lucknow, 2,https://law.careers360.com//colleges/baba-saheb-bhimrao-ambedkar-law-college-lucknow/courses
436,https://law.careers360.com/colleges/iamr-law-college-ghaziabad, 2,https://law.careers360.com//colleges/iamr-law-college-ghaziabad/courses
437,https://law.careers360.com/colleges/oxford-college-of-law-bangalore, 2,https://law.careers360.com//colleges/oxford-college-of-law-bangalore/courses
438,https://law.careers360.com/colleges/government-j-yaganandam-chhattisgarh-college-raipur, 2,https://law.careers360.com//colleges/government-j-yaganandam-chhattisgarh-college-raipur/courses
439,https://law.careers360.com/colleges/university-law-college-gauhati-university-guwahati, 2,https://law.careers360.com//colleges/university-law-college-gauhati-university-guwahati/courses
440,https://law.careers360.com/colleges/school-of-distance-education-andhra-university-visakhapatnam, 1,https://law.careers360.com//colleges/school-of-distance-education-andhra-university-visakhapatnam/courses
441,https://law.careers360.com/colleges/maharani-laxmi-bai-government-college-of-excellence-gwalior, 3,https://law.careers360.com//colleges/maharani-laxmi-bai-government-college-of-excellence-gwalior/courses
442,https://law.careers360.com/colleges/rimt-university-gobindgarh, 2,https://law.careers360.com//colleges/rimt-university-gobindgarh/courses
443,https://law.careers360.com/shree-pm-patel-college-human-rights-and-law-anand, 4,https://law.careers360.com//colleges/shree-pm-patel-college-of-human-rights-and-law-anand/courses
444,https://law.careers360.com/vt-choksi-sarvajanik-college-law-surat, 2,https://law.careers360.com//colleges/vt-choksi-sarvajanik-college-of-law-surat/courses
445,https://law.careers360.com/colleges/haldia-law-college-haldia, 3,https://law.careers360.com//colleges/haldia-law-college-haldia/courses
446,https://law.careers360.com/colleges/atal-bihari-vajpayee-hindi-vishwavidyalaya-bhopal, 3,https://law.careers360.com//colleges/atal-bihari-vajpayee-hindi-vishwavidyalaya-bhopal/courses
447,https://law.careers360.com/colleges/madhav-university-sirohi, 3,https://law.careers360.com//colleges/madhav-university-sirohi/courses
448,https://law.careers360.com/colleges/north-east-frontier-technical-university-west-siang, 3,https://law.careers360.com//colleges/north-east-frontier-technical-university-west-siang/courses
449,https://law.careers360.com/colleges/dr-ambedkar-global-law-institute-tirupati, 6,https://law.careers360.com//colleges/dr-ambedkar-global-law-institute-tirupati/courses
450,https://law.careers360.com/colleges/government-dk-college-raipur, 1,https://law.careers360.com//colleges/government-dk-college-raipur/courses
451,https://law.careers360.com/colleges/jagarlamudi-chandramouli-college-of-law-guntur, 2,https://law.careers360.com//colleges/jagarlamudi-chandramouli-college-of-law-guntur/courses
452,https://law.careers360.com/colleges/janata-shikshana-samiti-sakri-law-college-hubli, 1,https://law.careers360.com//colleges/janata-shikshana-samiti-sakri-law-college-hubli/courses
453,https://law.careers360.com/colleges/khalsa-college-of-law-amritsar, 2,https://law.careers360.com//colleges/khalsa-college-of-law-amritsar/courses
454,https://law.careers360.com/colleges/sc-nandimath-law-college-bagalkot, 2,https://law.careers360.com//colleges/sc-nandimath-law-college-bagalkot/courses
455,https://law.careers360.com/colleges/snehangshu-kanta-acharya-institute-of-law-kalyani, 2,https://law.careers360.com//colleges/snehangshu-kanta-acharya-institute-of-law-kalyani/courses
456,https://law.careers360.com/colleges/vaish-college-of-law-rohtak, 2,https://law.careers360.com//colleges/vaish-college-of-law-rohtak/courses
457,https://law.careers360.com/colleges/vivekananda-college-of-law-aligarh, 2,https://law.careers360.com//colleges/vivekananda-college-of-law-aligarh/courses
458,https://law.careers360.com/colleges/swami-shukdevanand-law-college-shahjahanpur, 2,https://law.careers360.com//colleges/swami-shukdevanand-law-college-shahjahanpur/courses
459,https://law.careers360.com/colleges/pendekanti-law-college-hyderabad, 3,https://law.careers360.com//colleges/pendekanti-law-college-hyderabad/courses
460,https://law.careers360.com/colleges/shri-shivaji-law-college-kandhar, 2,https://law.careers360.com//colleges/shri-shivaji-law-college-kandhar/courses
461,https://law.careers360.com/colleges/indraprastha-law-college-greater-noida, 2,https://law.careers360.com//colleges/indraprastha-law-college-greater-noida/courses
462,https://law.careers360.com/colleges/capital-law-college-bhubaneswar, 2,https://law.careers360.com//colleges/capital-law-college-bhubaneswar/courses
463,https://law.careers360.com/colleges/maharishi-college-of-natural-law-bhubaneswar,54,https://law.careers360.com//colleges/maharishi-college-of-natural-law-bhubaneswar/courses
464,https://law.careers360.com/colleges/shantaram-potdukhe-college-of-law-chandrapur,16,https://law.careers360.com//colleges/shantaram-potdukhe-college-of-law-chandrapur/courses
465,https://law.careers360.com/colleges/bhupal-nobles-university-udaipur, 4,https://law.careers360.com//colleges/bhupal-nobles-university-udaipur/courses
466,https://law.careers360.com/colleges/pmb-gujarati-arts-and-law-college-indore, 1,https://law.careers360.com//colleges/pmb-gujarati-arts-and-law-college-indore/courses
467,https://law.careers360.com/colleges/vivekananda-law-school-delhi, 1,https://law.careers360.com//colleges/vivekananda-law-school-delhi/courses
468,https://law.careers360.com/colleges/christ-academy-institute-for-advanced-studies-bangalore, 1,https://law.careers360.com//colleges/christ-academy-institute-for-advanced-studies-bangalore/courses
469,https://law.careers360.com/colleges/auroras-legal-sciences-academy-hyderabad, 2,https://law.careers360.com//colleges/aurora%E2%80%99s-legal-sciences-academy-hyderabad/courses
470,https://law.careers360.com/colleges/yashwantrao-chavan-law-college-karad, 2,https://law.careers360.com//colleges/yashwantrao-chavan-law-college-karad/courses
471,https://law.careers360.com/colleges/sage-university-indore, 3,https://law.careers360.com//colleges/sage-university-indore/courses
472,https://law.careers360.com/colleges/jayoti-vidyapeeth-womens-university-jaipur, 3,https://law.careers360.com//jayoti-vidyapeeth-womens-university-faculty-engineering-jaipur/branches
473,https://law.careers360.com/shri-sivaji-law-college-kandhar, 2,https://law.careers360.com//colleges/shri-sivaji-law-college-kandhar/courses
474,https://law.careers360.com/colleges/sardar-vallabh-bhai-patel-subharati-institute-of-law-meerut, 1,https://law.careers360.com//colleges/swami-vivekanand-subharti-university-meerut/courses
475,https://law.careers360.com/colleges/vaikunta-baliga-college-of-law-udupi, 2,https://law.careers360.com//colleges/vaikunta-baliga-college-of-law-udupi/courses
476,https://law.careers360.com/colleges/csi-institution-of-legal-studies-cheruvarakonam,la,https://law.careers360.com//colleges/csi-institution-of-legal-studies-cheruvarakonam/courses
477,https://law.careers360.com/colleges/assam-rajiv-gandhi-university-of-co-operative-management-sivasagar, 1,https://law.careers360.com//colleges/assam-rajiv-gandhi-university-of-co-operative-management-sivasagar/courses
478,https://law.careers360.com/colleges/nandini-nagar-mahavidyalaya-nawabganj, 1,https://law.careers360.com//colleges/nandini-nagar-mahavidyalaya-nawabganj/courses
479,https://law.careers360.com/colleges/career-point-university-hamirpur,69,https://law.careers360.com//colleges/career-point-university-hamirpur/courses
480,https://law.careers360.com/colleges/raksha-shakti-university-ahmedabad, 4,https://law.careers360.com//colleges/raksha-shakti-university-ahmedabad/courses
481,https://law.careers360.com/colleges/vr-krishnan-ezhuthachan-law-college-palakkad,la,https://law.careers360.com//colleges/vr-krishnan-ezhuthachan-law-college-palakkad/courses
482,https://law.careers360.com/colleges/sri-vaishnav-institute-of-law-indore, 3,https://law.careers360.com//colleges/sri-vaishnav-institute-of-law-indore/courses
483,https://law.careers360.com/colleges/mats-law-school-raipur, 6,https://law.careers360.com//colleges/mats-law-school-raipur/courses
484,https://law.careers360.com/colleges/law-college-dehradun-dehradun, 4,https://law.careers360.com//colleges/law-college-dehradun-dehradun/courses
485,https://law.careers360.com/colleges/st-andrews-college-gorakhpur, 2,https://law.careers360.com//colleges/st-andrews-college-gorakhpur/courses
486,https://law.careers360.com/colleges/tilak-dhari-post-graduate-college-jaunpur, 2,https://law.careers360.com//colleges/tilak-dhari-post-graduate-college-jaunpur/courses
487,https://law.careers360.com/colleges/sardar-patel-university-of-police-security-and-criminal-justice-jodhpur, 3,https://law.careers360.com//colleges/sardar-patel-university-of-police-security-and-criminal-justice-jodhpur/courses
488,https://law.careers360.com/colleges/chandradhari-mithila-law-college-darbhanga, 1,https://law.careers360.com//colleges/chandradhari-mithila-law-college-darbhanga/courses
489,https://law.careers360.com/colleges/chhaju-ram-law-college-hisar, 2,https://law.careers360.com//colleges/chhaju-ram-law-college-hisar/courses
490,https://law.careers360.com/colleges/chhotu-ram-institute-of-law-rohtak, 3,https://law.careers360.com//colleges/chhotu-ram-institute-of-law-rohtak/courses
491,https://law.careers360.com/colleges/govind-ramnath-kare-college-of-law-goa, 3,https://law.careers360.com//colleges/govind-ramnath-kare-college-of-law-goa/courses
492,https://law.careers360.com/colleges/indian-institute-of-legal-studies-darjeeling, 2,https://law.careers360.com//colleges/indian-institute-of-legal-studies-darjeeling/courses
493,https://law.careers360.com/colleges/kce-societys-ss-maniyar-law-college-jalgaon, 7,https://law.careers360.com//colleges/kce-societys-ss-maniyar-law-college-jalgaon/courses
494,https://law.careers360.com/colleges/kingston-law-college-north-24-parganas, 2,https://law.careers360.com//colleges/kingston-law-college-north-24-parganas/courses
495,https://law.careers360.com/colleges/padala-rama-reddy-law-college-hyderabad, 3,https://law.careers360.com//colleges/padala-rama-reddy-law-college-hyderabad/courses
496,https://law.careers360.com/colleges/rajiv-gandhi-vidhi-mahavidyalaya-tonk, 1,https://law.careers360.com//colleges/rajiv-gandhi-vidhi-mahavidyalaya-tonk/courses
497,https://law.careers360.com/colleges/rmm-law-college-saharsa, 1,https://law.careers360.com//colleges/rmm-law-college-saharsa/courses
498,https://law.careers360.com/colleges/sarsuna-law-college-kolkata, 2,https://law.careers360.com//colleges/sarsuna-law-college-kolkata/courses
499,https://law.careers360.com/colleges/sea-law-college-bangalore, 2,https://law.careers360.com//colleges/sea-law-college-bangalore/courses
500,https://law.careers360.com/colleges/shibli-national-college-azamgarh, 1,https://law.careers360.com//colleges/shibli-national-college-azamgarh/courses
501,https://law.careers360.com/colleges/shri-nathmal-goenka-law-college-akola, 5,https://law.careers360.com//colleges/shri-nathmal-goenka-law-college-akola/courses
502,https://law.careers360.com/colleges/maneklal-nanavati-law-college-ahmedabad, 1,https://law.careers360.com//colleges/maneklal-nanavati-law-college-ahmedabad/courses
503,https://law.careers360.com/colleges/indira-priyadarshini-college-of-law-bangalore, 2,https://law.careers360.com//colleges/indira-priyadarshini-college-of-law-bangalore/courses
504,https://law.careers360.com/colleges/na-global-law-school-bengaluru, 4,https://law.careers360.com//colleges/na-global-law-school-bengaluru/courses
505,https://law.careers360.com/colleges/sea-college-of-law-bangalore, 2,https://law.careers360.com//colleges/sea-college-of-law-bangalore/courses
506,https://law.careers360.com/colleges/rajarshi-shahu-law-college-barshi, 2,https://law.careers360.com//colleges/rajarshi-shahu-law-college-barshi/courses
507,https://law.careers360.com/colleges/dr-br-ambedkar-vidhi-mahavidyalaya-banda, 3,https://law.careers360.com//colleges/dr-br-ambedkar-vidhi-mahavidyalaya-banda/courses
508,https://law.careers360.com/colleges/law-college-durgapur, 3,https://law.careers360.com//colleges/law-college-durgapur/courses
509,https://law.careers360.com/colleges/shri-omkarnath-malpani-law-college-sangamner, 3,https://law.careers360.com//colleges/shri-omkarnath-malpani-law-college-sangamner/courses
510,https://law.careers360.com/colleges/visakha-law-college-visakhapatnam, 3,https://law.careers360.com//colleges/visakha-law-college-visakhapatnam/courses
511,https://law.careers360.com/colleges/bimal%C2%A0chandra-college%C2%A0of-law-murshidabad, 1,https://law.careers360.com//colleges/bimal%C2%A0chandra-college%C2%A0of-law-murshidabad/courses
512,https://law.careers360.com/colleges/integrated-school-of-law-ghaziabad, 2,https://law.careers360.com//colleges/integrated-school-of-law-ghaziabad/courses
513,https://law.careers360.com/colleges/kamkus-college-of-law-ghaziabad, 3,https://law.careers360.com//colleges/kamkus-college-of-law-ghaziabad/courses
514,https://law.careers360.com/colleges/hmu-hashmi-college-of-law-amroha, 2,https://law.careers360.com//colleges/hmu-hashmi-college-of-law-amroha/courses
515,https://law.careers360.com/colleges/hp-college-of-law-kala-amb, 2,https://law.careers360.com//colleges/hp-college-of-law-kala-amb/courses
516,https://law.careers360.com/colleges/nehru-academy-of-law-mangalam, 2,https://law.careers360.com//colleges/nehru-academy-of-law-mangalam/courses
517,https://law.careers360.com/colleges/sidhartha-law-college-gulbarga, 2,https://law.careers360.com//colleges/sidhartha-law-college-gulbarga/courses
518,https://law.careers360.com/colleges/kha-shri-govindrao-adik-law-college-shrirampur, 2,https://law.careers360.com//colleges/kha-shri-govindrao-adik-law-college-shrirampur/courses
519,https://law.careers360.com/colleges/motherhood-university-roorkee, 4,https://law.careers360.com//colleges/motherhood-university-roorkee/courses
520,https://law.careers360.com/colleges/bits-law-college-bhiwani, 2,https://law.careers360.com//colleges/bits-law-college-bhiwani/courses
521,https://law.careers360.com/colleges/brm-government-law-college-guwahati, 3,https://law.careers360.com//colleges/brm-government-law-college-guwahati/courses
522,https://law.careers360.com/colleges/crescent-school-of-law-chennai, 4,https://law.careers360.com//colleges/crescent-school-of-law-chennai/courses
523,https://law.careers360.com/colleges/kolkata-police-law-institute-kolkata, 2,https://law.careers360.com//colleges/kolkata-police-law-institute-kolkata/courses
524,https://law.careers360.com/colleges/marwadi-university-rajkot,at,https://law.careers360.com//colleges/marwadi-university-rajkot/courses
525,https://law.careers360.com/colleges/government-law-college-ramanagara, 1,https://law.careers360.com//colleges/government-law-college-ramanagara/courses
526,https://law.careers360.com/colleges/tezpur-law-college-tezpur, 3,https://law.careers360.com//colleges/tezpur-law-college-tezpur/courses
527,https://law.careers360.com/colleges/adv-ramkrishnaji-rathi-law-college-washim, 2,https://law.careers360.com//colleges/adv-ramkrishnaji-rathi-law-college-washim/courses
528,https://law.careers360.com/colleges/heritage-law-college-kolkata, 1,https://law.careers360.com//colleges/heritage-law-college-kolkata/courses
529,https://law.careers360.com/colleges/rn-patel-ipcowala-school-of-law-and-justice-anand, 2,https://law.careers360.com//colleges/rn-patel-ipcowala-school-of-law-and-justice-anand/courses
530,https://law.careers360.com/colleges/swami-dayal-bhatnagar-law-college-sikandrabad,sh,https://law.careers360.com//colleges/swami-dayal-bhatnagar-law-college-sikandrabad/courses
531,https://law.careers360.com/colleges/mar-gregorios-college-of-law-nalanchira,la,https://law.careers360.com//colleges/mar-gregorios-college-of-law-nalanchira/courses
532,https://law.careers360.com/colleges/kmct-law-college-malappuram,la,https://law.careers360.com//colleges/kmct-law-college-mampara/courses
533,https://law.careers360.com/colleges/bharata-mata-school-of-legal-studies-chunangamvely,la,https://law.careers360.com//colleges/bharata-mata-school-of-legal-studies-chunangamvely/courses
534,https://law.careers360.com/colleges/sido-kanhu-murmu-university-dumka, 1,https://law.careers360.com//colleges/sido-kanhu-murmu-university-dumka/courses
535,https://law.careers360.com/colleges/aim-college-of-law-poyya, 1,https://law.careers360.com//colleges//courses
536,https://law.careers360.com/colleges/hooghly-mohsin-college-chinsurah, 2,https://law.careers360.com//colleges/hooghly-mohsin-college-chinsurah/courses
537,https://law.careers360.com/colleges/shri-varshney-college-aligarh, 1,https://law.careers360.com//colleges/shri-varshney-college-aligarh/courses
538,https://law.careers360.com/colleges/krishna-college-of-law-bijnor, 2,https://law.careers360.com//colleges/krishna-college-of-law-bijnor/courses
539,https://law.careers360.com/colleges/anantha-college-of-law-tirupati, 4,https://law.careers360.com//colleges/anantha-college-of-law-tirupati/courses
540,https://law.careers360.com/colleges/bihar-institute-of-law-patna, 2,https://law.careers360.com//colleges/bihar-institute-of-law-patna/courses
541,https://law.careers360.com/colleges/bonnie-foi-college-bhopal, 1,https://law.careers360.com//colleges/bonnie-foi-college-bhopal/courses
542,https://law.careers360.com/colleges/chaudhary-mahadeo-prasad-degree%C2%A0college-allahabad, 1,https://law.careers360.com//colleges/chaudhary-mahadeo-prasad-degree%C2%A0college-allahabad/courses
543,https://law.careers360.com/colleges/government-kaktiya-pg-college-jagdalpur, 1,https://law.careers360.com//colleges/government-kaktiya-pg-college-jagdalpur/courses
544,https://law.careers360.com/colleges/lala-ami-chand-monga-memorial-college-of-law-ambala, 2,https://law.careers360.com//colleges/lala-ami-chand-monga-memorial-college-of-law-ambala/courses
545,https://law.careers360.com/colleges/madhav-vidhi-mahavidhyalaya-gwalior, 3,https://law.careers360.com//colleges/madhav-vidhi-mahavidhyalaya-gwalior/courses
546,https://law.careers360.com/colleges/madhusudan-law-college-cuttack, 2,https://law.careers360.com//colleges/madhusudan-law-college-cuttack/courses
547,https://law.careers360.com/colleges/munshi-singh-college-motihari,ar,https://law.careers360.com//colleges/munshi-singh-college-motihari/courses
548,https://law.careers360.com/colleges/nanak-chand-anglo-sanskrit-college-meerut, 2,https://law.careers360.com//colleges/nanak-chand-anglo-sanskrit-college-meerut/courses
549,https://law.careers360.com/colleges/natwarlal-maniklal-dalal-college-of-art-and-commerce-college-gondia, 1,https://law.careers360.com//colleges/natwarlal-maniklal-dalal-college-of-art-and-commerce-college-gondia/courses
550,https://law.careers360.com/colleges/rabindra-shiksha-sammillani-law-college-kolkata, 1,https://law.careers360.com//colleges/rabindra-shiksha-sammillani-law-college-kolkata/courses
551,https://law.careers360.com/colleges/ranchi-college-ranchi, 2,https://law.careers360.com//colleges/ranchi-college-ranchi/courses
552,https://law.careers360.com/colleges/shri-rama-krishna-college-satna, 3,https://law.careers360.com//colleges/shri-rama-krishna-college-satna/courses
553,https://law.careers360.com/colleges/trc-law-college-barabanki, 2,https://law.careers360.com//colleges/trc-law-college-barabanki/courses
554,https://law.careers360.com/colleges/im-nanavati-law-college-ahmedabad, 2,https://law.careers360.com//colleges/im-nanavati-law-college-ahmedabad/courses
555,https://law.careers360.com/colleges/st-wilfreds-college-of-law-jaipur, 2,https://law.careers360.com//colleges/st-wilfreds-college-of-law-jaipur/courses
556,https://law.careers360.com/colleges/panchami-college-of-law-bengaluru, 1,https://law.careers360.com//colleges/panchami-college-of-law-bengaluru/courses
557,https://law.careers360.com/colleges/vidyodaya-law-college-tumkur, 2,https://law.careers360.com//colleges/vidyodaya-law-college-tumkur/courses
558,https://law.careers360.com/colleges/dogra-law-college-jammu, 2,https://law.careers360.com//colleges/dogra-law-college-jammu/courses
559,https://law.careers360.com/colleges/shyambazar-law-college-kolkata, 1,https://law.careers360.com//colleges/shyambazar-law-college-kolkata/courses
560,https://law.careers360.com/colleges/harlal-school-of-law-greater-noida, 2,https://law.careers360.com//colleges/harlal-school-of-law-greater-noida/courses
561,https://law.careers360.com/colleges/iimt-law-college-meerut, 2,https://law.careers360.com//colleges/iimt-law-college-meerut/courses
562,https://law.careers360.com/colleges/arunodaya-institute-of-legal-studies-bangalore, 1,https://law.careers360.com//colleges/arunodaya-institute-of-legal-studies-bangalore/courses
563,https://law.careers360.com/colleges/avadh-law-college-barabanki, 2,https://law.careers360.com//colleges/avadh-law-college-barabanki/courses
564,https://law.careers360.com/colleges/kc-law-college-jammu, 2,https://law.careers360.com//colleges/kc-law-college-jammu/courses
565,https://law.careers360.com/colleges/chaudhary-charan-singh-post-graduate-college-etawah, 1,https://law.careers360.com//colleges/chaudhary-charan-singh-post-graduate-college-etawah/courses
566,https://law.careers360.com/colleges/unity-degree-college-lucknow, 2,https://law.careers360.com//colleges/unity-degree-college-lucknow/courses
567,https://law.careers360.com/colleges/amrit-law-college-roorkee, 2,https://law.careers360.com//colleges/amrit-law-college-roorkee/courses
568,https://law.careers360.com/colleges/shia-post-graduate-college-lucknow, 1,https://law.careers360.com//colleges/shia-post-graduate-college-lucknow/courses
569,https://law.careers360.com/colleges/nbm-law-college-visakhapatnam, 3,https://law.careers360.com//colleges/nbm-law-college-visakhapatnam/courses
570,https://law.careers360.com/colleges/mh-college-of-law-ramanagaram, 1,https://law.careers360.com//colleges/mh-college-of-law-ramanagaram/courses
571,https://law.careers360.com/colleges/blde-associations-law-college-jamkhandi, 2,https://law.careers360.com//colleges/blde-associations-law-college-jamkhandi/courses
572,https://law.careers360.com/colleges/st-soldier-institute-of-law-jalandhar, 2,https://law.careers360.com//colleges/st-soldier-institute-of-law-jalandhar/courses
573,https://law.careers360.com/colleges/seedling-school-of-law-and-governance-jaipur, 4,https://law.careers360.com//colleges/seedling-school-of-law-and-governance-jaipur/courses
574,https://law.careers360.com/colleges/kamla-nehru-vidhi-sansthan-sultanpur, 1,https://law.careers360.com//colleges/kamla-nehru-vidhi-sansthan-sultanpur/courses
575,https://law.careers360.com/colleges/college-of-law-ips-academy-indore, 2,https://law.careers360.com//colleges/college-of-law-ips-academy-indore/courses
576,https://law.careers360.com/colleges/mjrp-academy-of-law-mjrp-university-jaipur, 7,https://law.careers360.com//colleges/mjrp-academy-of-law-mjrp-university-jaipur/courses
577,https://law.careers360.com/colleges/university-college-of-law-mohanlal-sukhadia-university-udaipur, 8,https://law.careers360.com//colleges/university-college-of-law-mohanlal-sukhadia-university-udaipur/courses
578,https://law.careers360.com/colleges/mayurbhanj-law-college-baripada, 2,https://law.careers360.com//colleges/mayurbhanj-law-college-baripada/courses
579,https://law.careers360.com/colleges/unitedworld-school-of-law-gandhinagar, 1,https://law.careers360.com//colleges/unitedworld-school-of-law-gandhinagar/courses
580,https://law.careers360.com/colleges/shri-govind-guru-university-godhra, 1,https://law.careers360.com//colleges/shri-govind-guru-university-godhra/courses
581,https://law.careers360.com/colleges/renaissance-law-college-indore, 3,https://law.careers360.com//colleges/renaissance-law-college-indore/courses
582,https://law.careers360.com/colleges/ananya-institute-of-commerce-and-law-kalol,at,https://law.careers360.com//colleges/ananya-institute-of-commerce-and-law-kalol/courses
