,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3622,3622,"Jasdev Singh Sandhu Degree College, Patiala",,2013, Punjab,Kauli,Patiala-Rajpura Road  Kauli District Patiala - 140701  Punjab  India ,Private,,"Punjabi University, Patiala",0175-5060123,,http://www.jssgoi.com/jssdc-jasdev-singh-sandhu-degree-college/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3623,3623,"Surya World Institute of Business Management, Rajpura",,, Punjab,Rajpura,Surya World  NH1  Bapror  Tehsil Rajpura  Distt - Patiala  Punjab -140417 ,Private,,"Punjabi University, Patiala",01762-666000,,http://www.suryaworld.edu.in/swibm.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,11,https://www.facebook.com/Suryaworlduniversity,https://twitter.com/SuryaWorldU,,
3624,3624,"Aryans Degree College, Patiala",,, Punjab,Nepran,Vill: Nepra  Chandigarh-Patiala Highway  Between Rajpura and Banur  Punjab ,Private,,"Punjabi University, Patiala",09876299888,,http://www.aryans.edu.in/aryans-degree-college.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/AryansGroupChandigarh,https://twitter.com/AryansChd,https://www.youtube.com/user/aryanscollege,
3625,3625,"Dr Johri Degree College, Patiala",,, Punjab,Samana,Rajla Road Samana  Distt. Patiala  Punjab ,Private,,"Punjabi University, Patiala",09592914624,,http://www.drjohridegreecollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/djdcsamana/,,,
3626,3626,"Punjab College of Commerce and Agriculture, Fatehgarh Sahib",,, Punjab,Chunni Kalan, Vill. Sarkapra  P.O. Chunni Kalan Via Sirhind  Tehsil Bassi Pathana  Distt. Fatehgarh Sahib - 140406,Private,,"Punjabi University, Patiala",09216312417,,http://www.pgc.ac.in/index.php/2013-11-09-06-53-19/punjab-college-of-commerce-and-agriculture.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,11,,,,
3627,3627,"Vidya Sagar College for Girls, Dhuri",,2012, Punjab,Dhuri,Daulatpur Road  Dhuri  Distt. Sangrur  Punjab  India ,Private,,"Punjabi University, Patiala",01675-265042,,http://www.vidyasagargirlscollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/VidyaSagarGirlsCollege,,,
3628,3628,"Harf College, Malerkotla",,2012, Punjab,Malerkotla, Nabha Road  Malerkotla,Private,,,01675-251666,,http://www.harfcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,20,https://www.facebook.com/malerkotlaharfcollege/,,,
3629,3629,"Vidya Rattan College for Women, Sangrur",,, Punjab,Khokhar,Lehra - Sunam Road  Khokhar - 148030  District - Sangrur  Punjab  India ,Private,,"Punjabi University, Patiala",01676-278230,,http://www.vidyarattan.com/vr-college-for-women.html,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/VidyaRattanGroupOfColleges,https://twitter.com/vrgkhokhar,,
3630,3630,"Aryabhatta College, Barnala",,2009, Punjab,Barnala, NH-71  Bajakhana Road  Barnala - 148101  Punjab,Private,UGC,,01679-288019,,http://www.aryabhattagroup.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,22,https://www.facebook.com/aryabhattagroup?fref=ts,https://twitter.com/aryabhattacllg,,https://en.wikipedia.org/wiki/Aryabhatta_Group_of_Institutes
3631,3631,"Mata Sahib Kaur Girls College, Gehal",,1999, Punjab,Gehal, Vpo-Gehal  Tehsil- Tapa  District-Barnala  Punjab  India,Private,,"Punjabi University, Patiala",098155290220,,http://www.matasahibkaurgirlscollegegehal.com/,,"['Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,29,,,,
3632,3632,"Government Rajindra College, Bathinda",,1940, Punjab,Bathinda, Guru Kashi Road  Bathinda  Punjab  India - 151001,Government,UGC,,,,http://www.grcb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/Govt-Rajindra-College-Bathinda-205726199511312/,,,"https://en.wikipedia.org/wiki/Government_Rajindra_College,_Bathinda"
3633,3633,"Baba Shri Chand College of Management, Ludhiana",,2007, Punjab,Halwara, Raikot Ludhiana Road - Vill. Nurpura  P.O. - Halwara  Ludhiana  Punjab  India 141107,Private,,"IK Gujral Punjab Technical University, Jalandhar",01624-264247,,http://www.bsccmnurpura.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,24,https://www.facebook.com/bsccmnurpura/,,,
3634,3634,"Nehru Memorial Government College, Mansa",,1965, Punjab,Mansa, Mansa  Punjab  India,Government,UGC,,01652-232074,,http://www.nmgcmansa.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,8,,,,
3635,3635,"SD Kanya Mahavidyala, Mansa",,1969, Punjab,Mansa, Mansa Barran Hattan Chowk  Hospital Road  Mansa-151505  Punjab  India,Private,UGC,,01652-234187,,http://sdkmvmansa.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/sdkmvmansa/,,,
3636,3636,"Krishna College of Higher Education, Mansa",,, Punjab,Ralli, Village Ralli (Distt.Mansa)  2 km from Budhlada Towards Bareta,Private,,"Punjabi University, Patiala",09417169303,,http://krishnacollegeralli.com/pages/higher.php,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3637,3637,"The Royal Group of Colleges, Mansa",,, Punjab,Borawal,"
Borawal  Distt. Mansa  Punjab ",Private,,"Punjabi University, Patiala",,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/The-Royal-Group-of-Colleges-Borawal-Mansa-1206468506098457/,,https://www.youtube.com/channel/UC7ewtMZ3FfUsPk72YzbFHEg,
3638,3638,"Punjab Degree College, Faridkot",,2016, Punjab,Mehmuana,"
Faridkot  Mehmuana Campus  Punjab ",Private,(AICTE) All India Council of Technical Education,,01639-240042,,http://pdcfaridkot.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/pdcfaridkot/,,,
3639,3639,"Saraswati College of Management and Computer Sciences, Mohali",,2009, Punjab,Gharuan,"
Nh 95  Chandigarh - Ludhiana Road  Gharuan  Mohali  Punjab ",Private,Government of Punjab,,09041002246,,http://pu.sgcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3640,3640,"Shaheed Udham Singh College of Research and Technology, Tangori",,2009, Punjab,Tangori, Tangori  Mote Majra  Landran Banur Road  Mohali  Punjab 140306,Private,,"Punjabi University, Patiala",0172-4608207,,http://www.sus.edu.in/sus-college-of-researchtechnology.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,32,,,,
3641,3641,"Shaheed Udham Singh Institute of Computer, Mohali",,2001, Punjab,Tangori, Tangori  Mote Majra  Landra Banur Road  Sahibzada Ajit Singh Nagar  Punjab 140306,Private,(AICTE) All India Council of Technical Education,,0172-4608207,,http://www.sus.edu.in/sus-institute-of-computer.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,24,,,,
3642,3642,"A and M Institute of Management and Technology, Pathankot",,2008, Punjab,Pathankot, Opposite Canada Palace  Jalandhar - Dalhousie Bypass  Mamun  Punjab 145001  India,Private,(AICTE) All India Council of Technical Education,,08288018801,,http://amimt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,15,https://www.facebook.com/AMGroupOfInstitutionsAmgiPathankot/,,,
3643,3643,"ARYA Institute of Management and Technology, Phagwara",,2014, Punjab,Phagwara, Scheme No. 3  SBS Nagar  Palahi Road  Phagwara-144401(Pb.) India,Private,,"IK Gujral Punjab Technical University, Jalandhar",01824-228120,,http://www.aryaimt.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,12,https://www.facebook.com/aryaimtphagwara/,,,
3644,3644,"Baba KhajanDas College of Management Technology, Ludhiana",,2009, Punjab,Bhutta, Rara Sahib Road  Bhutta  Ludhiana- 141206,Private,,"IK Gujral Punjab Technical University, Jalandhar",09855553330,,http://www.bkctldh.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3645,3645,"Doaba Business School, Kharar",,, Punjab,Kurali, Village Ghataur  Tehsil Kharar  Distt Mohali (Punjab) - 140103,Private,,"IK Gujral Punjab Technical University, Jalandhar",09988850885,,http://dgc.edu.in/our-campus/mohali-campus/doaba-business-school/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3646,3646,"Ramgarhia Institute of Management and Advanced Studies, Phagwara",,, Punjab,Phagwara, REC Complex Satnampura  Phagwara  Punjab  Pin: 144401,Private,UGC,,,,http://rec.edu.in/2015-06-09-10-35-22/2015-06-09-10-36-52/ramgarhia-institute-of-management-advance-studies-phagwara2.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3647,3647,"Rayat Institute of Management, Railmajra",,2003, Punjab,Rup Nagar,(6 Kms. from Ropar on Chandigarh-Ropar-Jalandhar Highway) V.P.O.- Railmajra  Distt. SBS nagar   Punjab - 144533  India ,Private,(AICTE) All India Council of Technical Education,,01881-270500,,http://www.rim.rayatbahra.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,28,https://www.facebook.com/rayatbahra.rim/,https://twitter.com/rimrailmajra,https://www.youtube.com/watch?v=Qu6TQniv-_U,
3648,3648,"Sainik Institute of Management and Information Technology, Amritsar",,1997, Punjab,Amritsar, Near Rialto Theatre  Court Road  Amritsar  Punjab  India,Government,,"IK Gujral Punjab Technical University, Jalandhar",0183-2212103,,http://simtasr.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,3,,,,
3649,3649,"Sainik Institute of Management and Technology, Jalandhar",,, Punjab,Jalandhar, C/o District Defence Services Welfare Office  Ladowali Road  Shastri Market  Jalandhar  Punjab,Government,UGC,,0181-2452290,,http://simtjalandhar.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,3,https://www.facebook.com/simtjal/,,,
3650,3650,"Sainik Institute of Management and Technology, Roopnagar",,2015, Punjab,Rupnagar,"Near Old Bus Stand  Roopnagar  Punjab  India
 ",Government,,"IK Gujral Punjab Technical University, Jalandhar",01881-220434,,http://simtroopnagar.in/,,"['Library', 'Sports', 'WiFi', 'IT Infrastructure']",['AIMA UGAT'],it,3,https://www.facebook.com/simtropar/,,,
3651,3651,"Sainik Institute of Management and IT, Gurdaspur",,, Punjab,Gurdaspur, Jail Rd  Sunder Bagh Colony  Civil Lines  Gurdaspur  Punjab-143521  India,Government,,"IK Gujral Punjab Technical University, Jalandhar",01874-240353,,http://sainikinstitutegurdaspur.in/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,4,,,,
3652,3652,"SUS College of Technology, Kapurthala",,, Punjab,Kapurthala,Village Nizampur Kapurthala-Subhanpur  Road  Kapurthala-144601  Punjab ,Private,,"IK Gujral Punjab Technical University, Jalandhar",09915702313,,http://suskapurthala.com/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,13,https://www.facebook.com/ShaheedUdhamSinghCollegeOfTechnology/,,,
3653,3653,"Shri Guru Ram Das ji College of Management and Technology, Ludhiana",,, Punjab,Shahkot, Malsian Lohian Road  VPO Malliwal Shahkot) -144701  Distt. Jalandhar  Punjab  India,Private,,"IK Gujral Punjab Technical University, Jalandhar",09988800014,,http://www.sgrdjcmt.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,,,,
3654,3654,"Social Institute of Management and Technology, Jalandhar",,, Punjab,Jalandhar,"
Centre Code 217 Manjit Nagar  Basti Sheikh  Bar Babrik Chowk Near HDFC Bank Jalandhar-144002 ",Private,,"IK Gujral Punjab Technical University, Jalandhar",0181-2431811,,http://socialgroupofinstitutions.in/social_institute_of_management_and_technology/about_us.php,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,7,https://www.facebook.com/socialinstitutes/,,,
3655,3655,"Westwood Institute of Hotel Management, Zirakpur",,, Punjab,Zirakpur, Zirakpur Panchkula Highway   Vill: Kathgarh  P.O: Dhakauli  Distt. Mohali  Punjab 160104,Private,,"IK Gujral Punjab Technical University, Jalandhar",08054496704,,http://www.westwoodinstitutes.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,15,https://www.facebook.com/Westwood-Institute-of-Hotel-And-Management-164205076993759/,,,
3656,3656,"CKD Institute of Management and Technology, Tarn Taran",,, Punjab,Tarn Taran,"
Jandiala Road  Near Bus Stand  Tarn Taran-143401  Punjab (India) ",Private,(AICTE) All India Council of Technical Education,,08872056091,,http://ckdinstitutes.org/CKDInstituteTarnTaran/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,8,https://www.facebook.com/CKD-institute-of-Management-Technology-Tarn-Taran-219656555095140/,,,
3657,3657,"Pyramid College of Business and Technology, Phagwara",,, Punjab,Mehtan, Jalandhar-Delhi G.T. Road  NH-1 Mehtan  Phagwara  Punjab,Private,(AICTE) All India Council of Technical Education,,09397893978,,http://www.pyramidcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIMA UGAT'],it,17,https://www.facebook.com/PcbtOfficial/,https://twitter.com/pyramidcollege?lang=en,,
3658,3658,"Golden Institute of Management and Technology, Gurdaspur",,, Punjab,Gurdaspur, Prem Nagar  Hardo Chhani Road Gurdaspur - 143521  Punjab  India,Private,,"IK Gujral Punjab Technical University, Jalandhar",01874-504000,,https://goldengroups.co.in/gimt-golden-institute-of-management-technology/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/goldengroups/,,,
3659,3659,"Hoshiarpur Institute of Management and Technology, Hoshiarpur",,, Punjab,Baghpur, Dasuya Road  Opp. Satguru Filling Station  Near Baghpur  Hoshiarpur  Punjab  India - 146001,Private,(AICTE) All India Council of Technical Education,,,,http://www.himtinstitute.com/,,"['Library', 'Sports', 'IT Infrastructure']",['AIMA UGAT'],it,28,,,,
3660,3660,"KC School of Management and Computer Application, Nawanshahr",,, Punjab,Nawanshahr,"
Karyam Road Nawanshahr Punjab (India) 144514 ",Private,Government of Punjab,,09464946455,,http://www.kcinstitutes.com/KCSMCA,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,39,https://www.facebook.com/kcginsr/,https://twitter.com/kcsmca172,,
3661,3661,"Phonics School of Applied Sciences, Roorkee",,, Uttarakhand,Imli Khera, Imli Khera  Dharampur  12th Mile Stone  Bhagwanpur-Haridwar Highway  Roorkee-247667  Dist- Haridwar (U.K.)  India,Private,,,01332-287517,,http://www.phonicsedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIMA UGAT'],it,,https://www.facebook.com/Phonics-Group-of-Institutions-Roorkee-438482356183039/,,,
