,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
219,219,"Vignan's Institute of Information Technology, Visakhapatnam",,2002, Andhra Pradesh,Visakhapatnam,"
Besides VSEZ   Duvvada  Vadlapudi Post   Gajuwaka  Visakhapatnam -530049   A.P.  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.vignaniit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['WB JECA MCA'],it,381,https://www.facebook.com/VignansInstituteofInformationTechnologyVIIT/,,,
220,220,"Vasireddy Venkatadri Institute of Technology, Guntur",,2007, Andhra Pradesh,Namburu," Guntur
Nambur (V)  Peda Kakani (Md)  Guntur (Dt)  Andhra Pradesh  Pin code 522508  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.vvitguntur.com/default.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,241,https://www.facebook.com/vvitgunturofficial/,,,https://en.wikipedia.org/wiki/Vasireddy_Venkatadri_Institute_of_Technology
221,221,"Acharya Nagarjuna University, Guntur",,1976, Andhra Pradesh,Guntur,Nagarjuna Nagar  Guntur - 522510  Andhra Pradesh  India ,Government,UGC +1 moreBCI,,,,http://www.nagarjunauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,125,https://www.facebook.com/AcharyaNagarjunaUniversity/,https://twitter.com/nagarjunauniv_a,https://www.youtube.com/channel/UCRxZEZafjFHg2MnLaXjD1VA,https://en.wikipedia.org/wiki/Acharya_Nagarjuna_University
222,222,"Bapatla Engineering College, Bapatla",,1981, Andhra Pradesh,Bapatla," Bapatla
Bapatla  Guntur ( Dt)  Andhra Pradesh - 522101 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.becbapatla.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,279,https://www.facebook.com/BapatlaEngineeringCollege/,https://twitter.com/bapatlabec,,https://en.wikipedia.org/wiki/Bapatla_Engineering_College
223,223,"Kalasalingam Academy of Research and Education, Virudhunagar",KLU,2006, Tamil Nadu,Krishnan Kovil,Anand Nagar  Krishnankoil- 626126  Tamil Nadu  India ,Private,UGC +1 moreCOA,,,,http://kalasalingam.ac.in/site/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,402,https://www.facebook.com/kalasalingamuniversity.klu,https://twitter.com/KLU_official,https://www.youtube.com/channel/UCn7qESyFTyyRbyStJxZYYwg,https://en.wikipedia.org/wiki/Kalasalingam_University
224,224,"Himachal Pradesh University, Shimla",,1970, Himachal Pradesh,Shimla,"
Gyan-Path  Summer-Hill  Shimla-171 005 (HP) India. ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://hpuniv.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,229,https://www.facebook.com/Himachal-Pradesh-University-Shimla-214450715233501/,https://twitter.com/hpuniv,,https://en.wikipedia.org/wiki/Himachal_Pradesh_University
225,225,"Greater Noida Institute of Technology, Greater Noida",,2001, Uttar Pradesh,Greater Noida,"Plot No. 7  Knowledge Park - II 
Greater Noida - 201310  U.P.  India 
 ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, Government of India","Dr APJ Abdul Kalam Technical University, Lucknow",08470022022,,http://gniotgroup.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,299,https://www.facebook.com/GniotGroup,https://twitter.com/gniotgroup,https://www.youtube.com/channel/UCgakka57xq5deagDmuc6YpQ,https://en.wikipedia.org/wiki/Greater_Noida_Institute_of_Technology
226,226,"Institute of Management Studies, Noida",IMS Noida,1998, Uttar Pradesh,Noida,"A-8B  IMS Campus Building  Sector-62  Noida-201303 Uttar Pradesh (India)
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.imsnoida.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,14,https://www.facebook.com/IMS.NOIDA.SEC62/,https://twitter.com/ims_noida,https://www.youtube.com/results?search_query=imsnoida8,
227,227,"Institute of Technology and Management Universe, Vadodara",,2011, Gujarat,Paldi,Dhanora Tank Road  Behind Supreme Hotel  Paldi Village  Halol Highway  Near Jarod  Vadodara - 391510 (Gujarat)  India ,Private,(AICTE) All India Council of Technical Education,,02668-275508,,http://www.itmuniverse.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,215,https://www.facebook.com/ITMGujarat,https://twitter.com/itmgujarat,https://www.youtube.com/user/itmuniverse,
228,228,"Rajarajeswari College of Engineering, Bangalore",,2006, Karnataka,Bengaluru, No.14  2nd Floor  Ramohalli Cross  Mysore Road Bangalore-560 074  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rrce.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,168,https://www.facebook.com/Rajarajeswari.College.of.Engineering,https://twitter.com/rrceng,https://www.youtube.com/channel/UC1Vhv8EuXUw0ZOVm3OIIfMw,
229,229,"NIMS University, Jaipur",,2008, Rajasthan,Puth Ka Bas at Chawa Ka Bas,"Shobha Nagar  Jaipur-Delhi Highway (NH-11C) 
Jaipur – 303121  Rajasthan  India ",Private,"UGC +7 moreMCI, DCI, PCI, INC, BCI, COA, ",,,,http://nimsuniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,681,https://www.facebook.com/NIMS-University-363254377077300/,https://twitter.com/nimsuniversity,,https://en.wikipedia.org/wiki/NIMS_University
230,230,"Sri Sai Ram Engineering College, Chennai",,1995, Tamil Nadu,Sirukalathur,Sai Leo Nagar  West Tambaram  Chennai - 600044  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sairam.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,368,https://www.facebook.com/sairamec/,,,https://en.wikipedia.org/wiki/Sri_Sai_Ram_Engineering_College
231,231,"AMC Engineering College, Bangalore",,1999, Karnataka,Bengaluru,18th K.M. Bannerghatta Main Road  Bangalore-560083  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,,,http://amcgroup.edu.in/amcec/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,369,https://www.facebook.com/amcecbangalore/,https://twitter.com/amceducation_in,https://www.youtube.com/user/amcecbangalore,
232,232,"MS Engineering College, Bangalore",,2002, Karnataka,Akkalenahalli Mallena - Halli,Navarathna Agrahara  Sadahalli P.O.  Off Bengaluru International Airport  Bengaluru - 562 110  Karnataka  INDIA ,Private,(AICTE) All India Council of Technical Education,,,,http://www.msec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport']",['ICET MCA'],it,186,https://www.facebook.com/MS-Educational-Trust-205057486310218/,https://twitter.com/msecbangalore,https://www.youtube.com/user/MSETrust,
233,233,"Sikkim Manipal Institute of Technology, Sikkim",,1997, Sikkim,Majitar,Majitar  Rangpo  Pin - 737132  East Sikkim  Sikkim ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Sikkim Manipal University, Gangtok",03592-246020,,http://smu.edu.in/content/smu/academics/institution-list/smit.html/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,180,https://www.facebook.com/SMIT.SMU/,,https://www.youtube.com/channel/UCJt2l2_s6hfKE6tzEPPbuCw,https://en.wikipedia.org/wiki/Sikkim_Manipal_Institute_of_Technology
234,234,"Indus University, Ahmedabad",,2006, Gujarat,Ahmedabad,"
Rancharda  Via: Thaltej  Ahmedabad - 382 115. Gujarat  INDIA. ",Private,UGC,,,,http://www.indusuni.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,142,https://www.facebook.com/TheIndusUni/,https://twitter.com/theindusuni,https://www.youtube.com/channel/UCzLNSUpKhhihHV0goA5_bFw,https://en.wikipedia.org/wiki/Indus_University_(Gujarat)
235,235,"Dibrugarh University, Dibrugarh",,1965, Assam,Behia Chetia Gaon,Dibrugarh-786004  Assam  India ,Government,UGC +1 moreAICTE,,,,http://www.dibru.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,273,https://www.facebook.com/dibrugarhuniversityofficial/,https://twitter.com/dibrugarhuniv,,https://en.wikipedia.org/wiki/Dibrugarh_University
236,236,"University Institute of Engineering and Technology CSJMU, Kanpur",UIET,1996, Uttar Pradesh,Kanpur, Chhatrapati Sahuji Maharaj University PO - Kalyanpur Block  Kalyanpur Pin - 208024  Kanpur  Uttar Pradesh  India ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,"Chhatrapati Shahu ji Maharaj University, Kanpur",0512-2580047,,http://www.uietkanpur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MCA'],it,95,,,,"https://en.wikipedia.org/wiki/University_Institute_of_Engineering_and_Technology,_Kanpur"
237,237,"Sagar Institute of Research and Technology, Bhopal",SIRT,2003, Madhya Pradesh,Bhopal,"
Ayodhya Bypass Road  Bhopal Madhya Pradesh  India  462041 ",Private,(AICTE) All India Council of Technical Education,,0755-3983100,,https://www.sirtbhopal.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MET'],it,129,https://www.facebook.com/SIRTBhopal/,https://twitter.com/SIRT_BHOPAL,https://www.youtube.com/channel/UCJtfU0CRxG8tZlhQOgNNJiQ,https://en.wikipedia.org/wiki/Sagar_Institute_of_Research_%26_Technology
238,238,"Mahatma Gandhi University, Kottayam",,1983, Kerala,Athirampuzha,Priyadharshini Hills P.O.  Kottayam  Kerala - 686560  India ,Government,UGC +1 moreBCI,,,,http://www.mguniversity.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MET'],it,87,,,https://www.youtube.com/channel/UCo-fDl62chniF2y-Lh6uAXA,https://en.wikipedia.org/wiki/Mahatma_Gandhi_University
239,239,"Alagappa Chettiar College of Engineering and Technology, Karaikudi",ACCET,1952, Tamil Nadu,Karaikudi,Karaikudi  Sivaganga  Tamil Nadu  - 630004 ,Government,(AICTE) All India Council of Technical Education,,04565-224535,,http://accetedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,84,https://www.facebook.com/accet/,https://twitter.com/Accet_web,https://www.youtube.com/channel/UC8qaol25egvrAjcErACReDg,https://en.wikipedia.org/wiki/Alagappa_Chettiar_College_of_Engineering_and_Technology
240,240,"Govind Ballabh Pant Engineering College, Pauri-Garhwal",GBPEC,1989, Uttarakhand,Pawomalla," Pauri-Garhwal
Ghurdauri  Distt. Pauri-Garhwal  Uttarakhand - 246194 ",Government,(AICTE) All India Council of Technical Education,,01368-228030,,http://www.gbpec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MET'],it,57,https://www.facebook.com/gbpeccollege/,,,https://en.wikipedia.org/wiki/Govind_Ballabh_Pant_Engineering_College
241,241,"Madanapalle Institute of Technology and Science, Madanapalle",,1998, Andhra Pradesh,Angallu," Madanapalle
Post Box No: 14  Kadiri Road. Angallu (V)  Madanapalle-517325. Chittoor District  Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Jawaharlal Nehru Technological University, Anantapur",,,http://www.mits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP MET'],it,153,https://www.facebook.com/MITSCOLLEGEMPL,https://twitter.com/MITS_College,https://www.youtube.com/c/MadanapalleInstituteofTechnologyScience,https://en.wikipedia.org/wiki/Madanapalle_Institute_of_Technology_and_Science
242,242,"Indira Gandhi Institute of Technology, Sarang",IGIT,1982, Odisha,Khalapal, Sarang  Dhenkanal-759146  Odisha  India ,Government,(AICTE) All India Council of Technical Education +1 moreCOA,"Biju Patnaik University of Technology, Rourkela",06768-267086,,https://www.igitsarang.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MP MET'],it,98,https://www.facebook.com/igitstudents/,https://twitter.com/igitsarang,,"https://en.wikipedia.org/wiki/Indira_Gandhi_Institute_of_Technology,_Sarang"
243,243,"Vignana Jyothi Institute of Management, Hyderabad","VJIM,HYDERBAD",1993, Telangana,Hyderabad, Bachupally  Nizampet  Hyderabad – 500 090  Telangana  India,Private,(AICTE) All India Council of Technical Education,,,,http://www.vjim.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,29,https://www.facebook.com/vjimhyd/,https://twitter.com/vjimhyderabad,https://www.youtube.com/channel/UC0HrouOyHjIjLTaQ-z43BWg,https://en.wikipedia.org/wiki/Vignana_Jyothi_Institute_of_Management
244,244,"Babasaheb Bhimrao Ambedkar University, Lucknow",,1996, Uttar Pradesh,Lucknow,"(A Central University)  Vidya Vihar  Rai Bareilly Road 
Lucknow-226025  Uttar Pradesh  India ",Government,"UGC +2 moreBCI, MHRD",,,,http://www.bbau.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MP MET'],it,119,https://www.facebook.com/BBAUAsia,https://twitter.com/bbaulw,,https://en.wikipedia.org/wiki/Babasaheb_Bhimrao_Ambedkar_University
245,245,"Basaveshwar Engineering College, Bagalkot",BEC,1963, Karnataka,Bagalkot, Bagalkot - 587102  Karnataka  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Visvesvaraya Technological University, Belagavi",,,http://www.becbgk.edu,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,211,https://www.facebook.com/becbgk.edu/,,,https://en.wikipedia.org/wiki/Basaveshvara_Engineering_College
246,246,"Sarvajanik College of Engineering and Technology, Surat",,1995, Gujarat,Surat,Dr. R.K. Desai Marg  Opp. Mission Hospital  Athwalines  Surat - 395001  Gujarat  India ,Private,(AICTE) All India Council of Technical Education,,0261-2240146,,http://www.scet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,149,https://www.facebook.com/SCET.Social,,https://www.youtube.com/channel/UCXy4Mvs64zNQl407vInl6fw,https://en.wikipedia.org/wiki/Sarvajanik_College_of_Engineering_and_Technology
247,247,"RCC Institute of Information Technology, Beliaghata",,1999, West Bengal,Kolkata," Beliaghata
Canal South Road  Beliaghata  Kolkata - 700015  West Bengal  India ",Private,(AICTE) All India Council of Technical Education,,033-23232463,,http://rcciit.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,75,https://www.facebook.com/rcciit.in,https://twitter.com/rcciittweet,,https://en.wikipedia.org/wiki/RCC_Institute_of_Information_Technology
248,248,"HKBK College of Engineering, Bangalore",HKBK,1997, Karnataka,Bengaluru,"# 22/1  Nagawara 
Bangalore - 560 045 
Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.hkbkeducation.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,160,https://www.facebook.com/hkbkedu,https://www.twitter.com/hkbkedu,https://www.youtube.com/channel/UCYEN7R4V4optEKBHPqq5jlg,https://en.wikipedia.org/wiki/HKBK_College_of_Engineering
249,249,"Dr KN Modi University, Tonk",,2010, Rajasthan,Niwai,"
INS-1  RIICO Industrial Area Ph-II  Newai 
Distt. Tonk  Rajasthan - 304021 India
 ",Private,"UGC +4 moreNATA, BCI, COA, PCI",,08875010001,,http://www.dknmu.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,94,https://www.facebook.com/Dr-K-N-Modi-University-Newai-Rajasthan-212369735598141/,https://twitter.com/knmfoundation,https://www.youtube.com/user/dknmuit,https://en.wikipedia.org/wiki/Dr._K.N.Modi_University
250,250,"KLS Gogte Institute of Technology, Belagavi",,1979, Karnataka,Belgaum,"
Jnana Ganga  Udyambag  Belagavi - 590008  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.git.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,262,https://www.facebook.com/klsgitbgm,https://twitter.com/klsgitbelagavi,,https://en.wikipedia.org/wiki/Gogte_Institute_of_Technology
251,251,"Amritsar College of Engineering and Technology, Amritsar","ACET, Amrtisar",2002, Punjab,Rakh Jhita," Amritsar
12 Km Stone  NH-3  Grand Trunk Road  Meharbanpur  Punjab 143109 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.acetamritsar.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,233,https://www.facebook.com/ACET.AMRITSAR.PUNJAB,https://twitter.com/ACETAmritsar,https://www.youtube.com/channel/UCJjm-AiiIKxx7tDqal505VQ,https://en.wikipedia.org/wiki/Amritsar_College_of_Engineering_And_Technology
252,252,"University College of Engineering Bharathidasan Institute of Technology Campus Anna University, Tiruchirappalli",,1999, Tamil Nadu,Mandaiyur,"<span class=""address iconHighlighted""></span>",Government,(AICTE) All India Council of Technical Education,,0431-2407946,,http://www.aubit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,175,https://www.facebook.com/AnnaUniversityChennaiBitCampus,,,
253,253,"NMAM Institute of Technology, Karkala Taluk",NMAMIT,1986, Karnataka,Nitte,"Nitte – 574110  Karkala Taluk  Karnataka
 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Visvesvaraya Technological University, Belagavi",,,http://nmamit.nitte.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,319,https://www.facebook.com/NITTEedu,https://twitter.com/aboutnitte,https://www.youtube.com/channel/UCNln_L2YkP-QCFLfIDumNZQ,https://en.wikipedia.org/wiki/N.M.A.M._Institute_of_Technology
