,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
52,"Thakur College of Engineering and Technology, Mumbai",Mumbai,Maharashtra,ME Information Engineering,2 years,Full time,18,PG,2.71 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National;Passed Bachelor Degree in the relevant field of Engineering and Technology from All India Council for Technical Education or Central or State Government approved institutions or equivalent, with at least 50% marks (at least 45% marks in case of candidates of Backward class categories and persons with disability belonging to Maharashtra State only);Passed Bachelor Degree in the relevant course of Engineering and Technology as specified in the eligibility criteria for admission to a Post Graduate Degree course of the concerned University for which admission is being sought;Obtained score in Graduates Aptitude Test in Engineering (GATE) conducted by Indian Institute of Technology;Or, For sponsored candidates, minimum of two years of full time work experience in a registered firm/ company/ industry/ educational and/ or research institute/ any Government Department or Government Autonomous Organization in the relevant field in which admission is being sought.",Master of Engineering (M.E.) in Information Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
53,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,B.Tech Biotechnology,4 years,Full time,60,UG,2.66 lakhs,(AICTE) All India Council of Technical Education,Minimum academic qualification to appear in the said exam is a pass out/appearing ( 10+2 ) standard Examination. Admission to Second Year(for diploma holders or B.Sc Mathematics. only): Candidates who have passed Diploma ( with minimum 60% marks) recognized by the Uttar Pradesh Board of Technical Education in any branch of Engg./ Tech. or B.Sc from any recognized University except agriculture Engg. are eligible for admission to the second year in any branch of Engg./ Tech.,"B.Tech Biotechnology is a full-time four-year duration course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
54,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,B.Tech Chemical Engineering,4 years,Full time,60,UG,2.66 lakhs,(AICTE) All India Council of Technical Education,Minimum academic qualification to appear in the said exam is a pass out/appearing ( 10+2 ) standard Examination. Admission to Second Year(for diploma holders or B.Sc Mathematics. only): Candidates who have passed Diploma ( with minimum 60% marks) recognized by the Uttar Pradesh Board of Technical Education in any branch of Engg./ Tech. or B.Sc from any recognized University except agriculture Engg. are eligible for admission to the second year in branch of Engg./ Tech.,"B.Tech Chemical Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
55,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.66 lakhs,(AICTE) All India Council of Technical Education,Minimum academic qualification to appear in the said exam is a pass out/appearing ( 10+2 ) standard Examination. Admission to Second Year(for diploma holders or B.Sc Mathematics. only): Candidates who have passed diploma ( with minimum 60% marks) recognized by the Uttar Pradesh Board of Technical Education in any branch of Engg./ Tech. or B.Sc from any recognized University except agriculture Engg. are eligible for admission to second year in any branch of Engg./ Tech.,"B.Tech Computer Science and Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
56,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,B.Tech Electronics Engineering,4 years,Full time,60,UG,2.66 lakhs,(AICTE) All India Council of Technical Education,Minimum academic qualification to appear in the said exam is a pass out/appearing ( 10+2 ) standard Examination. Admission to Second Year(for diploma holders or B.Sc Mathematics. only): Candidates who have passed diploma ( with minimum 60% marks) recognized by the Uttar Pradesh Board of Technical Education in any branch of Engg./ Tech. or B.Sc from any recognized University except agriculture Engg. are eligible for admission to second year in any branch of Engg./ Tech.,"B.Tech Electronics Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
57,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,2.66 lakhs,(AICTE) All India Council of Technical Education,Minimum academic qualification to appear in the said exam is a pass out/appearing ( 10+2 ) standard Examination. Admission to Second Year(for diploma holders or B.Sc Mathematics. only): Candidates who have passed diploma ( with minimum 60% marks) recognized by the Uttar Pradesh Board of Technical Education in any branch of Engg./ Tech. or B.Sc from any recognized University except agriculture Engg. are eligible for admission to second year in any branch of Engg./ Tech.,"B.Tech Information Technology is a full time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
58,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,Diploma in Architectural Assistantship,3 years,Full time,40,Diploma,0.709 lakhs,(AICTE) All India Council of Technical Education,"For Computer Sc. and Engg.,Electronics Engg. and Architecture Assistantship (Each of duration 3 years) The minimum academic qualification to appear in JEE is High School(10th pass).
For Modern Office Management and Secretarial Practice ( Duration 2 years ) The minimum academic qualification to appear in JEE is Intermediate (12th Pass) with Hindi and English as Compulsory subject from UP-Board or equivalent.","This is a full time three year course affiliated to Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
59,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,Diploma in Computer Sceince and Engineering,3 years,Full time,40,Diploma,0.709 lakhs,(AICTE) All India Council of Technical Education,"For Computer Sc. and Engg.,Electronics Engg. and Architecture Assistantship (Each of duration 3 years) The minimum academic qualification to appear in JEE is High School(10th pass).
For Modern Office Management and Secretarial Practice ( Duration 2 years ) The minimum academic qualification to appear in JEE is Intermediate (12th Pass) with Hindi and English as Compulsory subject from UP-Board or equivalent.","This is a full time three year course affiliated to Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
60,"Dr Ambedkar Institute of Technology for Handicapped, Kanpur",Kanpur,Uttar Pradesh,Diploma in Electronics Engineering,3 years,Full time,40,Diploma,0.709 lakhs,(AICTE) All India Council of Technical Education,"For Computer Sc. and Engg.,Electronics Engg. and Architecture Assistantship (Each of duration 3 years) The minimum academic qualification to appear in JEE is High School(10th pass).
For Modern Office Management and Secretarial Practice ( Duration 2 years ) The minimum academic qualification to appear in JEE is Intermediate (12th Pass) with Hindi and English as Compulsory subject from UP-Board or equivalent.","This is a full time three year course affiliated to Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
61,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,BE Civil Engineering,4 years,Full time,60,UG,3.808 lakhs,(AICTE) All India Council of Technical Education,"Candidates must pass intermediate examination or equivalent (10+2) from any recognized Board/University with Physics, Chemistry, Mathematics","BE Civil Engineering is a four year full time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course is approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam"
62,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,BE Civil Engineering Lateral Entry,3 years,Full time,,UG,2.856 lakhs,,A pass with minimum eligibility marks in any one of the Diploma in appropriate branch of Engineering / Technology of the State Board of Technical Education,"BE Civil Engineering Lateral Entry is a three year full time lateral entry course of Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam and its affiliated to Andhra University, Visakhapatnam, The convener of ECET admits 10% of the sanctioned intake for each program for admission directly into the II year of the 4-year B.E/B.Tech program from among the Diploma holders, based on their rank in ECET, their choice of the institute and the reservation policy of the Govt. of Andhra Pradesh, under the lateral en"
63,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,BE Electronics and Communication Engineering,4 years,Full time,180,UG,3.728 lakhs,(AICTE) All India Council of Technical Education,"Candidates must pass intermediate examination or equivalent (10+2) from any recognized Board/University with Physics, Chemistry, Mathematics","BE Electronics and Communication Engineering is a four year full time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course is approved by AICTE, Accredited by NAAC and NBA, Affiliated to Andhra University, Visakhapatnam"
64,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,BE Electronics and Communication Engineering Lateral Entry,3 years,Full time,,UG,2.796 lakhs,,A pass with minimum eligibility marks in any one of the Diploma in appropriate branch of Engineering / Technology of the State Board of Technical Education,"BE Electronics and Communication Engineering Lateral Entry is a three year full time lateral entry course of Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam and its affiliated to Andhra University, Visakhapatnam, The convener of ECET admits 10% of the sanctioned intake for each program for admission directly into the II year of the 4-year B.E/B.Tech program from among the Diploma holders, based on their rank in ECET, their choice of the institute and the reservation policy of the Govt. of Andhra Pradesh, under the lateral en"
65,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,M.Tech Biotechnology Engineering,2 years,Full time,18,PG,1.25 lakhs,(AICTE) All India Council of Technical Education,A bachelor's degree in Engg/Technology from recognized University in the concerned discipline. AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech. Valid GATE Score obtained in the GATE Examination.,"This is a two-year full-time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course are approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam."
66,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,M.Tech Communication Systems,2 years,Full time,18,PG,1.25 lakhs,(AICTE) All India Council of Technical Education,A bachelor's degree in Engg/Technology from recognized University in the concerned discipline. AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech. Valid GATE Score obtained in the GATE Examination.,"This is a two-year full-time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course are approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam."
67,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,M.Tech Computer Science and Technology,2 years,Full time,18,PG,1.25 lakhs,(AICTE) All India Council of Technical Education,A bachelor's degree in Engg/Technology from recognized University in the concerned discipline. AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech. Valid GATE Score obtained in the GATE Examination.,"This is a two-year full-time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course are approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam."
68,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,ME Control Systems Engineering,2 years,Full time,18,PG,1.25 lakhs,(AICTE) All India Council of Technical Education,A bachelor's degree in Engg/Technology from recognized University in the concerned discipline. AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech. Valid GATE Score obtained in the GATE Examination.,"This is a two-year full-time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course are approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam."
69,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,ME Machine Design,2 years,Full time,18,PG,1.25 lakhs,(AICTE) All India Council of Technical Education,A bachelor's degree in Engg/Technology of recognized University in the concerned discipline. AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech. Valid GATE Score obtained in the GATE Examination.,"This is a two-year full-time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course are approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam."
70,"Anil Neerukonda Institute of Technology and Sciences, Visakhapatnam",Thagarapuvalasa,Andhra Pradesh,ME Soil Mechanics,2 years,Full time,18,PG,1.25 lakhs,(AICTE) All India Council of Technical Education,A bachelor's degree in Engg/Technology from recognized University in the concerned discipline. AMIE/AMIETE or similar qualifications recognized by UPSC as equivalent to B.E./B.Tech. Valid GATE Score obtained in the GATE Examination.,"This is a two-year full-time course of Anil Neerukonda Institute of Technology and Sciences, Vishakhapatnam and course are approved by AICTE, Accredited by NAAC, Affiliated to Andhra University, Visakhapatnam."
71,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,B.Tech Civil Engineering,4 years,Full time,60,UG,7.74 lakhs,(AICTE) All India Council of Technical Education,"Passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates); Qualifying rank in either CET or COMEDK entrance test.",Bachelor of Technology in Civil Engineering is an under Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
72,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,B.Tech Computer Science and Engineering,4 years,Full time,120,UG,7.74 lakhs,(AICTE) All India Council of Technical Education,"Passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates); Qualifying rank in either CET or COMEDK entrance test.",Bachelor of Technology in Computer Science and Engineering is an under Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
73,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,5.92 lakhs,(AICTE) All India Council of Technical Education,"Passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates); Qualifying rank in either CET or COMEDK entrance test.",Bachelor of Technology in Electrical and Electronics Engineering is an under Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
74,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,7.74 lakhs,(AICTE) All India Council of Technical Education,"Passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates); Qualifying rank in either CET or COMEDK entrance test.",Bachelor of Technology in Electronics and Communication Engineering is an under Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
75,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,B.Tech Information Science and Engineering,4 years,Full time,60,UG,7.74 lakhs,(AICTE) All India Council of Technical Education,"Passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates); Qualifying rank in either CET or COMEDK entrance test.",Bachelor of Technology in Information Science and Engineering is an under Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
76,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,B.Tech Mechanical Engineering,4 years,Full time,120,UG,7.74 lakhs,(AICTE) All India Council of Technical Education,"Passed in 2nd PUC / 12th Std / Equivalent Exam with English as one of the Languages and obtained a Minimum of 45% of Marks in aggregate in Physics and Mathematics along with Chemistry / Bio-Technology / Biology / Electronics / Computer. (40% for SC, ST, Cat-1, 2A, 2B, 3A and 3B category candidates); Qualifying rank in either CET or COMEDK entrance test.",Bachelor of Technology in Mechanical Engineering is an under Graduate program of technical field. The duration of this course is 4 years with 8 semesters and course approved by AICTE.
77,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,M.Tech Computational Analysis in Mechanical Sciences,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"The minimum aggregate percentage in eligibility examination (Bachelor’s degree, BE/B.Tech) for admission is 50% for GM and 45% in case of SC/ST; and qualifying rank in either PGCET/GATE is a must.",Master of Technology in Computational Analysis in Mechanical Sciences is an under Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
78,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.96 lakhs,(AICTE) All India Council of Technical Education,"The minimum aggregate percentage in eligibility examination (Bachelor’s degree, BE/B.Tech) for admission is 50% for GM and 45% in case of SC/ST; and qualifying rank in either PGCET/GATE is a must.",Master of Technology in Computer Science is an under Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
79,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,M.Tech Machine Design,2 years,Full time,18,PG,1.96 lakhs,(AICTE) All India Council of Technical Education,"The minimum aggregate percentage in eligibility examination (Bachelor’s degree, BE/B.Tech) for admission is 50% for GM and 45% in case of SC/ST; and qualifying rank in either PGCET/GATE is a must.",Master of Technology in Machine Design is an under Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
80,"Vidyavardhaka College of Engineering, Mysore",Mysuru,Karnataka,M.Tech Signal Processing,2 years,Full time,18,PG,1.96 lakhs,(AICTE) All India Council of Technical Education,"The minimum aggregate percentage in eligibility examination (Bachelor’s degree, BE/B.Tech) for admission is 50% for GM and 45% in case of SC/ST; and qualifying rank in either PGCET/GATE is a must.",Master of Technology in Signal Processing is an under Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
81,"Sri Krishna College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,24,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Computer Science and Engineering is a full-time-two-year course degree offered by Anna University, Chennai and approved by AICTE."
82,"Sri Krishna College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,ME Engineering Design,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Engineering Design is a full-time-two-year course degree offered by Anna University, Chennai and approved by AICTE."
83,"Sri Krishna College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,24,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Power Electronics and Drives is a full-time-two-year course degree offered by Anna University, Chennai and approved by AICTE."
84,"Sri Krishna College of Engineering and Technology, Coimbatore",Coimbatore,Tamil Nadu,ME Software Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Software Engineering is a full-time-two-year course degree offered by Anna University, Chennai and approved by AICTE."
85,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Civil Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics AND Secured minimum 50 % marks (minimum 45 % marks in case of candidates of Backward class categories and Physically Handicapped belonging only to Maharashtra State) in the subjects Physics, Chemistry and Mathematics added together and have obtained a non zero score in subjects Physics, Chemistry and Mathematics added together at MHT-CET or have a valid JEEE Score ( Paper I)","BE Civil Engineering is a full-time four years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
86,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Computer Engineering,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics AND Secured minimum 50 % marks (minimum 45 % marks in case of candidates of Backward class categories and Physically Handicapped belonging only to Maharashtra State) in the subjects Physics, Chemistry and Mathematics added together and have obtained a non zero score in subjects Physics, Chemistry and Mathematics added together at MHT-CET or have a valid JEEE Score ( Paper I)","BE Computer Engineering is a full-time four years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
87,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Computer Engineering Lateral Entry,3 years,Full time,60,UG,2.85 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BSc Physics or Mathematics or Diploma in Engineering.,"BE Computer Engineering Lateral Entry is a full-time 3 years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
88,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Electrical Engineering,4 years,Full time,60,UG,2.67 lakhs,(AICTE) All India Council of Technical Education,"The candidate have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics AND Secured minimum 50 % marks (minimum 45 % marks in case of candidates of Backward class categories and Physically Handicapped belonging only to Maharashtra State) in the subjects Physics, Chemistry and Mathematics added together and have obtained a non zero score in subjects Physics, Chemistry and Mathematics added together at MHT-CET or have a valid JEEE Score ( Paper I)","BE Electrical Engineering is a full-time four years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
89,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Information Technology,4 years,Full time,60,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics AND Secured minimum 50 % marks (minimum 45 % marks in case of candidates of Backward class categories and Physically Handicapped belonging only to Maharashtra State) in the subjects Physics, Chemistry and Mathematics added together and have obtained a non zero score in subjects Physics, Chemistry and Mathematics added together at MHT-CET or have a valid JEEE Score ( Paper I)","BE Information Technology is a full-time four years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
90,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Information Technology Lateral Entry,3 years,Full time,60,UG,2.85 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Sc Physics or Mathematics or Diploma in Engineering.,"BE Information Technology Lateral Entry is a full-time 3 years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
91,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,BE Mechanical Engineering,4 years,Full time,120,UG,2.64 lakhs,(AICTE) All India Council of Technical Education,"The candidate have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics AND Secured minimum 50 % marks (minimum 45 % marks in case of candidates of Backward class categories and Physically Handicapped belonging only to Maharashtra State) in the subjects Physics, Chemistry and Mathematics added together and have obtained a non zero score in subjects Physics, Chemistry and Mathematics added together at MHT-CET or have a valid JEEE Score ( Paper I)","BE Mechanical Engineering is a full-time four years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
92,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,ME Construction Management,2 years,Full time,24,PG,1.32 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME Construction Management is a full-time 2 years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
93,"Dr DY Patil Institute of Engineering and Technology, Pune",Talegaon Dabhade,Maharashtra,ME Mechanical Design Engineering,2 years,Full time,24,PG,1.32 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognised University.,"ME Mechanical Design Engineering is a full-time 2 years duration course Affiliated to Savitribai Phule Pune University, Pune and Approved by AICTE."
94,"Techno India, Salt Lake",Kolkata,West Bengal,M.Tech VLSI and Microelectronics,2 years,Full time,18,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in VLSI and Microelectronics is two years full-time postgraduate engineering program offered by Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE"
95,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech Computer Science Engineering,2 years,Full time,36,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in Computer Science Engineering is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
96,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech Electrical Power Systems,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in Electrical Power Systems is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
97,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech Embedded Systems,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in Embedded Systems is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
98,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech Engineering Design,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in Engineering Design is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
99,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech Power Engineering and Energy Systems,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in Power Engineering and Energy Systems is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
100,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech Software Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in Software Engineering is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
101,"BV Raju Institute of Technology, Narsapur",Narsapur,Telangana,M.Tech VLSI System Design,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline. ,"Master of Technology (M.Tech.) in VLSI System Design is a two-year full-time postgraduate program recognized by AICTE and offered by the Jawaharlal Nehru Technological University, Hyderabad."
102,Indian Institute of Information Technology Design and Manufacturing Kurnool,Kurnool,Andhra Pradesh,B.Tech Computer Engineering,4 years,Full time,25,UG,3.92 lakhs,UGC,"The candidate should have passed in 10+2 with Physics, Chemistry and Mathematics (PCM) from a recognized board.",IIITDM Kurnool offers 4-year B.Tech programs in Computer Engineering. The innovative design-centric academic programmes are the improved versions of similar programmes successfully offered at IIITDM Kancheepuram from 2007 onwards. Students passed out from these branches from the parent institute are serving in the reputed organization and industries and pursue higher education in the best universities
