,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
647,"Government Polytechnic, Mahoba",Mahoba,Uttar Pradesh,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,0.24 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Electronics Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
648,"Government Polytechnic, Mahoba",Mahoba,Uttar Pradesh,Diploma in Information Technology,3 years,Full time,60,Diploma,0.24 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Information Technology is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
649,"Government Polytechnic, Mahoba",Mahoba,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.24 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Mechanical Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
650,"Prasad Polytechnic, Jaunpur",Jaunpur,Uttar Pradesh,Diploma in Mechanical Engineering CAD Lateral Entry,2 years,Full time,6,Diploma,0.56 lakhs,(AICTE) All India Council of Technical Education,Candidates who are interested in direct admission in 2nd year through lateral entry must be passed Intermediate (12th) with PCM group with minimum 50% Marks) or ITI with the respective trade. / Technical / Vocational / MCVC / I.T.I. / (with 60% Marks),Diploma in Mechanical Engineering CAD Lateral Entry is a two-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
651,"Prasad Polytechnic, Jaunpur",Jaunpur,Uttar Pradesh,Diploma in Production Engineering,3 years,Full time,60,Diploma,0.85 lakhs,(AICTE) All India Council of Technical Education,Candidate must have Passed High School or its equivalent examination with Minimum 35% marks in each subject with Science and Mathematics.,Diploma in Production Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
652,"Prasad Polytechnic, Jaunpur",Jaunpur,Uttar Pradesh,Diploma in Production Engineering Lateral Entry,2 years,Full time,6,Diploma,0.56 lakhs,(AICTE) All India Council of Technical Education,Candidates who are interested in direct admission in 2nd year through lateral entry must be passed Intermediate (12th) with PCM group with minimum 50% Marks) or ITI with the respective trade. / Technical / Vocational / MCVC / I.T.I. / (with 60% Marks),Diploma in Production Engineering Lateral Entry is a two-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
653,"Radha Govind Institute of Technology and Management, Moradabad",Nanpur,Uttar Pradesh,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Automobile Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
654,"Radha Govind Institute of Technology and Management, Moradabad",Nanpur,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Civil Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
655,"Radha Govind Institute of Technology and Management, Moradabad",Nanpur,Uttar Pradesh,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Electrical Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
656,"Radha Govind Institute of Technology and Management, Moradabad",Nanpur,Uttar Pradesh,Diploma in Production Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board.,Diploma in Production Engineering is a three-year full-time course affiliated to Uttar Pradesh Board of Technical Education and approved by All India Council for Technical Education.
657,"Government Polytechnic, Barkot",Barkot,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination from a recognized Board.,Diploma in Civil Engineering is a three-year full-time course affiliated to Uttarakhand Board of Technical Education and approved by All India Council for Technical Education.
658,"Government Polytechnic, Barkot",Barkot,Uttarakhand,Diploma in Information Technology,3 years,Full time,60,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination from a recognized Board.,Diploma in Information Technology is a three-year full-time course affiliated to Uttarakhand Board of Technical Education and approved by All India Council for Technical Education.
659,"Government Polytechnic, Gauchar",Gauchar,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognized board of education.,Diploma in Civil Engineering is a full-time three years course affiliated to Uttar Pradesh Board of Technical Education and approved by AICTE.
660,"Government Polytechnic, Gauchar",Gauchar,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognized board of education.,"Diploma in Electronics Engineering is a full-time three years course affiliated to Uttar Pradesh Board of Technical Education and approved by AICTE.
Specialization - Consumer Electronics."
661,"Government Polytechnic, Gauchar",Gauchar,Uttarakhand,Diploma in Information Technology,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed in science discipline from a recognized board of education.,Diploma in Information Technology is a full-time three years course affiliated to Uttar Pradesh Board of Technical Education and approved by AICTE
662,"Government Polytechnic, Bhimtal",Bhimtal,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"10th pass with Science and Mathematics (Not the elementary Mathematics) or equivalent as prescribed by the Uttarakhand Board of Technical Education, Roorkee","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
663,"Government Polytechnic, Tanakpur",Tanakpur,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
664,"Government Polytechnic, Tanakpur",Tanakpur,Uttarakhand,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
665,"Sri Sai Institute of Technology, Udham Singh Nagar",Jaspur,Uttarakhand,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10 th Pass with Science Stream from a recognized board and For Second Year Lateral Entry Intermediate (10+2) with Math, Physics and Chemistry or Passed 2 years ITI Diploma","Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
666,"Sri Sai Institute of Technology, Udham Singh Nagar",Jaspur,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10 th Pass with Science Stream from a recognized board and For Second Year Lateral Entry Intermediate (10+2) with Math, Physics and Chemistry or Passed 2 years ITI Diploma","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
667,"Sri Sai Institute of Technology, Udham Singh Nagar",Jaspur,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10 th Pass with Science Stream from a recognized board and For Second Year Lateral Entry Intermediate (10+2) with Math, Physics and Chemistry or Passed 2 years ITI Diploma","Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
668,"Sri Sai Institute of Technology, Udham Singh Nagar",Jaspur,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10 th Pass with Science Stream from a recognized board and For Second Year Lateral Entry Intermediate (10+2) with Math, Physics and Chemistry or Passed 2 years ITI Diploma","Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
669,"Government Polytechnic Ganai Gangoli, Pithoragarh",Ganai Gangoli,Uttarakhand,Diploma in Information Technology,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Information Technology is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
670,"Government Polytechnic Ganai Gangoli, Pithoragarh",Ganai Gangoli,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
671,"BS Negi Mahila Pravidhik Prashikshan Sansthan, Dehradun",Dehradun,Uttarakhand,Diploma In Garment Technology,3 years,Full time,30,Diploma,0.91 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma In Garment Technology is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee. The course make the students skilled enough to work properly in the field of garment construction. This course focuses on technical and technological aspects of Machinery utilized in apparel industry in addition to Pattern Making,Fashion Illustration,Textile Science,Basic Designing and garment Construction,English Communication skill is also taught to improve our students conversa"
672,"Dev Bhoomi Institute of Polytechnic, Dehradun",Naugaon,Uttarakhand,Diploma in Automobile Engineering,3 years,Full time,,Diploma,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
673,"Dev Bhoomi Institute of Polytechnic, Dehradun",Naugaon,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
674,"Dev Bhoomi Institute of Polytechnic, Dehradun",Naugaon,Uttarakhand,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
675,"Dev Bhoomi Institute of Polytechnic, Dehradun",Naugaon,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
676,"Dev Bhoomi Institute of Polytechnic, Dehradun",Naugaon,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
677,"Dev Bhoomi Institute of Polytechnic, Dehradun",Naugaon,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
678,"Government Girl's Polytechnic, Almora",Almora,Uttarakhand,Diploma in Computer Science and Engineering,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th standard education and No direct admission are made to any Semester of the course, except for the I.T.I. and Intermediate (10+2) pass candidates who are admitted to Second Year (third semester) through the on line counselling conducted by the Uttarakhand board of technical Education ,Roorkee on the basis of merit of candidates in JEEP","Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
679,"Government Girl's Polytechnic, Almora",Almora,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th standard education and No direct admission are made to any Semester of the course, except for the I.T.I. and Intermediate (10+2) pass candidates who are admitted to Second Year (third semester) through the on line counselling conducted by the Uttarakhand board of technical Education ,Roorkee on the basis of merit of candidates in JEEP","Diploma in Electronics Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
680,"Government Girl's Polytechnic, Almora",Almora,Uttarakhand,Diploma in Information Technology,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in 10th standard education and No direct admission are made to any Semester of the course, except for the I.T.I. and Intermediate (10+2) pass candidates who are admitted to Second Year (third semester) through the on line counselling conducted by the Uttarakhand board of technical Education ,Roorkee on the basis of merit of candidates in JEEP","Diploma in Information Technology is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
681,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
682,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
683,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
684,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
685,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
686,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Information Technology,3 years,Full time,60,Diploma,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Information Technology is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
687,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
688,"Bishamber Sahai Diploma Engineering College, Roorkee",Roorkee,Uttarakhand,Diploma in Production Engineering,3 years,Full time,60,Diploma,0.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Production Engineering is a three year full time course approved by AICTE and affiliated by Uttarakhand Board of Technical Education, Roorkee"
689,"Government Polytechnic Kandikhal, Tehri Garhwal",Kandikhal,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination from a recognized Board.,Diploma in Civil Engineering is a three-year full-time course affiliated to Uttarakhand Board of Technical Education and approved by All India Council for Technical Education.
690,"Adyapeath Annada Polytechnic College, Kolkata",Kolkata,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
691,"Adyapeath Annada Polytechnic College, Kolkata",Kolkata,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
692,"Adyapeath Annada Polytechnic College, Kolkata",Kolkata,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
693,"Islampur Government Polytechnic, Islampur",Islampur,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Bengal State Council of Technical Education, Kolkata"
694,"Islampur Government Polytechnic, Islampur",Islampur,West Bengal,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by Bengal State Council of Technical Education, Kolkata"
695,"Islampur Government Polytechnic, Islampur",Islampur,West Bengal,Diploma in survey Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in survey Engineering is a three year full time course approved by AICTE and affiliated by Bengal State Council of Technical Education, Kolkata"
696,"Arambagh Government Polytechnic, Hooghly",Arambagh,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
697,"Arambagh Government Polytechnic, Hooghly",Arambagh,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
698,"Arambagh Government Polytechnic, Hooghly",Arambagh,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
699,"LCG Institute of Polytechnic, Birbhum",Suri,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,Passed in Secondary Level Exam. and secured rank in JEXPO Exam. organized by WBSCT and VE and SD and Lateral Entry 10 + 2 vocational course trainees can take admission through VOCLET exam. after counseling directly in the 2nd year of Diploma Engineering,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
700,"LCG Institute of Polytechnic, Birbhum",Suri,West Bengal,Diploma in Computer Science and Technology,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,Passed in Secondary Level Exam. and secured rank in JEXPO Exam. organized by WBSCT and VE and SD and Lateral Entry 10 + 2 vocational course trainees can take admission through VOCLET exam. after counseling directly in the 2nd year of Diploma Engineering,"Diploma in Computer Science and Technology is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
701,"LCG Institute of Polytechnic, Birbhum",Suri,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,Passed in Secondary Level Exam. and secured rank in JEXPO Exam. organized by WBSCT and VE and SD and Lateral Entry 10 + 2 vocational course trainees can take admission through VOCLET exam. after counseling directly in the 2nd year of Diploma Engineering,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
702,"LCG Institute of Polytechnic, Birbhum",Suri,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,Passed in Secondary Level Exam. and secured rank in JEXPO Exam. organized by WBSCT and VE and SD and Lateral Entry 10 + 2 vocational course trainees can take admission through VOCLET exam. after counseling directly in the 2nd year of Diploma Engineering,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
703,"Swami Vivekanand Polytechnic College, Patiala",Banur,Punjab,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
704,"Swami Vivekanand Polytechnic College, Patiala",Banur,Punjab,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
705,"Swami Vivekanand Polytechnic College, Patiala",Banur,Punjab,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
706,"Swami Vivekanand Polytechnic College, Patiala",Banur,Punjab,Diploma in Information Technology,3 years,Full time,60,Diploma,0.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Information Technology is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
707,"Swami Vivekanand Polytechnic College, Patiala",Banur,Punjab,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by The Punjab State Board of Technical Education and Industrial Training, Chandigarh"
708,"Bankura Government Polytechnic, Bankura",Kalpathar,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
709,"Bankura Government Polytechnic, Bankura",Kalpathar,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
710,"Bankura Government Polytechnic, Bankura",Kalpathar,West Bengal,Diploma in Metallurgical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Metallurgical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
711,"Jalpaiguri Polytechnic Institute, Jalpaiguri",Paharpur,West Bengal,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.022 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
712,"Jalpaiguri Polytechnic Institute, Jalpaiguri",Paharpur,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.022 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
713,"Jalpaiguri Polytechnic Institute, Jalpaiguri",Paharpur,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.022 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics and Telecommunication Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
714,"Jalpaiguri Polytechnic Institute, Jalpaiguri",Paharpur,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.022 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by West Bengal State Council of Technical Education, Kolkata"
715,"FIT Engineering College, Meerut",Meerut,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
716,"FIT Engineering College, Meerut",Meerut,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
717,"FIT Engineering College, Meerut",Meerut,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
718,"FIT Engineering College, Meerut",Meerut,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
719,"FIT Engineering College, Meerut",Meerut,Uttar Pradesh,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Electronics and Communication Engineering is a full-time three-year course diploma offered by Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
720,"FIT Engineering College, Meerut",Meerut,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Uttar Pradesh Board of Technical Education, Lucknow and approved by AICTE."
