,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
101,"Swami Vivekananda School of Engineering and Technology, Khurda",Gadajagasora,Odisha,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,30,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"The applicant must have passed the 10th or its equivalent examination and have to secure merit rank in mark basis.
For Lateral Entry: 3rd Semester (20% Lateral Entry for ITI & +2 pass students)","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
102,"Swami Vivekananda School of Engineering and Technology, Khurda",Gadajagasora,Odisha,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"The applicant must have passed the 10th or its equivalent examination and have to secure merit rank in mark basis.
For Lateral Entry: 3rd Semester (20% Lateral Entry for ITI & +2 pass students)","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
103,"Swami Vivekananda School of Engineering and Technology, Khurda",Gadajagasora,Odisha,Diploma in Mechanical Engineering ll Shift,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"The applicant must have passed the 10th or its equivalent examination and have to secure merit rank in mark basis.
For Lateral Entry: 3rd Semester (20% Lateral Entry for ITI & +2 pass students)","Diploma in Mechanical Engineering ll Shift is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
104,"Swami Vivekananda School of Engineering and Technology, Khurda",Gadajagasora,Odisha,Diploma in Mining Engineering,3 years,Full time,60,Diploma,0.79 lakhs,(AICTE) All India Council of Technical Education,"The applicant must have passed the 10th or its equivalent examination and have to secure merit rank in mark basis.
For Lateral Entry: 3rd Semester (20% Lateral Entry for ITI & +2 pass students)","Diploma in Mining Engineering is a full-time three-year course diploma offered by State Council for Technical Education and Vocational Training, Bhubaneswar and approved by AICTE."
105,"Devasya Polytechnic, Hamirpur",Matahni,Himachal Pradesh,Diploma in Civil Engineering,3 years,Full time,45,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should be Matriculate from recognized school education board with 35% marks.
He/She should have scored passing marks in P.A.T.",Diploma in Civil Engineering is three years full time diploma course offered by Himachal Pradesh Technical Education Board and approved by AICTE and Govt of Himachal Pradesh.
106,"Devasya Polytechnic, Hamirpur",Matahni,Himachal Pradesh,Diploma in Computer Science Engineering,3 years,Full time,45,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should be Matriculate from recognized school education board with 35% marks.
He/She should have scored passing marks in P.A.T.",Diploma in Computer Science Engineering is three years full time diploma course offered by Himachal Pradesh Technical Education Board and approved by AICTE and Govt of Himachal Pradesh.
107,"Devasya Polytechnic, Hamirpur",Matahni,Himachal Pradesh,Diploma in Electrical Engineering,3 years,Full time,45,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should be Matriculate from recognized school education board with 35% marks.
He/She should have scored passing marks in P.A.T.",Diploma in Electrical Engineering is three years full time diploma course offered by Himachal Pradesh Technical Education Board and approved by AICTE and Govt of Himachal Pradesh.
108,"Devasya Polytechnic, Hamirpur",Matahni,Himachal Pradesh,Diploma in Electronics and Communication Engineering,3 years,Full time,45,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should be Matriculate from recognized school education board with 35% marks.
He/She should have scored passing marks in P.A.T.",Diploma in Electronics and Communication Engineering is three years full-time diploma course offered by Himachal Pradesh Technical Education Board and approved by AICTE and Govt of Himachal Pradesh.
109,"Devasya Polytechnic, Hamirpur",Matahni,Himachal Pradesh,Diploma in Mechanical Engineering,3 years,Full time,45,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should be Matriculate from recognized school education board with 35% marks.
He/She should have scored passing marks in P.A.T.",Diploma in Mechanical Engineering is three years full time diploma course offered by Himachal Pradesh Technical Education Board and approved by AICTE and Govt of Himachal Pradesh.
110,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in SSLC with minimum of 35% of marks both in Science and Mathematics. and Pass in any equivalent examination.,Diploma in Civil Engineering is a three-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
111,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Civil Engineering Lateral Entry,2 years,Full time,,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Pass in Science (with Math) OR 10th + (2 years ITI) OR 12th Science with Vocational / Technical.,Diploma in Civil Engineering Lateral Entry is a two-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
112,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in SSLC with minimum of 35% of marks both in Science and Mathematics. and Pass in any equivalent examination.,Diploma in Computer Science Engineering is a three-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
113,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Computer Science Engineering Lateral Entry,2 years,Full time,,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Pass in Science (with Math) OR 10th + (2 years ITI) OR 12th Science with Vocational / Technical.,Diploma in Computer Science Engineering Lateral Entry is a two-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
114,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in SSLC with minimum of 35% of marks both in Science and Mathematics. and Pass in any equivalent examination.,Diploma in Electrical Engineering is a three-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
115,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Electrical Engineering Lateral Entry,2 years,Full time,,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed ITI Diploma.The candidate should have passed 12th Pass in Science (with Math) OR 10th + (2 years ITI) OR 12th Science with Vocational / Technical.,Diploma in Electrical Engineering Lateral Entry is a two-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
116,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in SSLC with minimum of 35% of marks both in Science and Mathematics. and Pass in any equivalent examination.,Diploma in Electronics and Communication Engineering is a three-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
117,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Electronics and Communication Engineering Lateral Entry,2 years,Full time,,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Pass in Science (with Math) OR 10th + (2 years ITI) OR 12th Science with Vocational / Technical.,Diploma in Electronics and Communication Engineering Lateral Entry is a two-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
118,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in SSLC with minimum of 35% of marks both in Science and Mathematics. and Pass in any equivalent examination.,Diploma in Mechanical Engineering is a three-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
119,"BITT Polytechnic, Ranchi",Getlatu,Jharkhand,Diploma in Mechanical Engineering Lateral Entry,2 years,Full time,,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Pass in Science (with Math) OR 10th + (2 years ITI) OR 12th Science with Vocational / Technical.,Diploma in Mechanical Engineering Lateral Entry is a two-year full-time programme affiliated to State Board of Technical Education Approved by AICTE
120,"Government Polytechnic, Dhanbad",Dhanbad,Jharkhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.078 lakhs,(AICTE) All India Council of Technical Education,"The candidates passing Matriculation/I.C.S.E./C.B.S.E. Or equivalent examination with Physics, Chemistry and Mathematics are eligible for seeking admission to the polytechnic.","Diploma in Civil Engineering is a full-time three years duration course Affiliated to State Board of Technical Education, Ranchi Approved by AICTE."
121,"Government Polytechnic, Dhanbad",Dhanbad,Jharkhand,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.078 lakhs,(AICTE) All India Council of Technical Education,"The candidates passing Matriculation/I.C.S.E./C.B.S.E. Or equivalent examination with Physics, Chemistry and Mathematics are eligible for seeking admission to the polytechnic.","Diploma in Computer Science Engineering is a full-time three years duration course Affiliated to State Board of Technical Education, Ranchi Approved by AICTE."
122,"Government Polytechnic, Dhanbad",Dhanbad,Jharkhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.078 lakhs,(AICTE) All India Council of Technical Education,"The candidates passing Matriculation/I.C.S.E./C.B.S.E. Or equivalent examination with Physics, Chemistry and Mathematics are eligible for seeking admission to the polytechnic.","Diploma in Electrical Engineering is a full-time three years duration course Affiliated to State Board of Technical Education, Ranchi Approved by AICTE."
123,"Government Polytechnic, Dhanbad",Dhanbad,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.078 lakhs,(AICTE) All India Council of Technical Education,"The candidates passing Matriculation/I.C.S.E./C.B.S.E. Or equivalent examination with Physics, Chemistry and Mathematics are eligible for seeking admission to the polytechnic.","Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to State Board of Technical Education, Ranchi Approved by AICTE."
124,"Government Polytechnic, Dhanbad",Dhanbad,Jharkhand,Diploma in Metallurgy Engineering,3 years,Full time,60,Diploma,0.078 lakhs,(AICTE) All India Council of Technical Education,"The candidates passing Matriculation/I.C.S.E./C.B.S.E. Or equivalent examination with Physics, Chemistry and Mathematics are eligible for seeking admission to the polytechnic.","Diploma in Metallurgy Engineering is a full-time three years duration course Affiliated to State Board of Technical Education, Ranchi Approved by AICTE."
125,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Architecture Engineering,3 years,Full time,40,Diploma,0.319 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Architecture Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
126,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Civil Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
127,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,0.3195 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Computer Science Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
128,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Electrical and Electronics Engineering,3 years,Full time,40,Diploma,0.319 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electrical and Electronics Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
129,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.039 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Electronics and Communication Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
130,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Information Science and Engineering,3 years,Full time,40,Diploma,0.319 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Information Science and Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
131,"Al-Khateeb Government Aided Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Mechanical Engineering,3 years,Full time,40,Diploma,0.31 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to Directorate of Technical Education, Bangalore Approved by AICTE."
132,"Siddaganga Polytechnic, Tumkur",Tumakuru,Karnataka,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.32 lakhs,(AICTE) All India Council of Technical Education,Pass in 10th standard or equivalent examinations :Those Pass in SSLC with minimum 35% in Mathematics & 35% in Science subjects are eligible for admission to first year diploma course.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Bangalore and approved by AICTE."
133,"Siddaganga Polytechnic, Tumkur",Tumakuru,Karnataka,Diploma in Computer Science and Engineering,3 years,Full time,90,Diploma,0.32 lakhs,(AICTE) All India Council of Technical Education,Pass in 10th standard or equivalent examinations :Those Pass in SSLC with minimum 35% in Mathematics & 35% in Science subjects are eligible for admission to first year diploma course.,"Diploma in Computer Science and Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Bangalore and approved by AICTE."
134,"Siddaganga Polytechnic, Tumkur",Tumakuru,Karnataka,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.32 lakhs,(AICTE) All India Council of Technical Education,Pass in 10th standard or equivalent examinations :Those Pass in SSLC with minimum 35% in Mathematics & 35% in Science subjects are eligible for admission to first year diploma course.,"Diploma in Electrical and Electronics Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Bangalore and approved by AICTE."
135,"Siddaganga Polytechnic, Tumkur",Tumakuru,Karnataka,Diploma in Electronics and Communication Engineering,3 years,Full time,90,Diploma,0.32 lakhs,(AICTE) All India Council of Technical Education,Pass in 10th standard or equivalent examinations :Those Pass in SSLC with minimum 35% in Mathematics & 35% in Science subjects are eligible for admission to first year diploma course.,"Diploma in Electronics and Communication Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Bangalore and approved by AICTE."
136,"Siddaganga Polytechnic, Tumkur",Tumakuru,Karnataka,Diploma in Mechanical Engineering,3 years,Full time,90,Diploma,0.32 lakhs,(AICTE) All India Council of Technical Education,Pass in 10th standard or equivalent examinations :Those Pass in SSLC with minimum 35% in Mathematics & 35% in Science subjects are eligible for admission to first year diploma course.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Bangalore and approved by AICTE."
137,"Aditya Polytechnic College, Beed",Beed,Maharashtra,Diploma in Computer Engineering,3 years,Full time,120,Diploma,1.8 lakhs,(AICTE) All India Council of Technical Education,"To take admission for 1st year polytechnic minimum 35% marks pass required at 10th level to any branch if student has passed 12th science with minimum 35% he can get admission to direct second year to any branch.
If student have completed MCVC/ITI trade with minimum 60%, he can get admission to direct second year to any branch.","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
138,"Aditya Polytechnic College, Beed",Beed,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electrical Engineering is full time three year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
139,"Aditya Polytechnic College, Beed",Beed,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,120,Diploma,1.8 lakhs,(AICTE) All India Council of Technical Education,"To take admission for 1st year polytechnic minimum 35% marks pass required at 10th level to any branch if student has passed 12th science with minimum 35% he can get admission to direct second year to any branch.
If student have completed MCVC/ITI trade with minimum 60%, he can get admission to direct second year to any branch.","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
140,"Aditya Polytechnic College, Beed",Beed,Maharashtra,Diploma in Information Technology,3 years,Full time,120,Diploma,1.8 lakhs,(AICTE) All India Council of Technical Education,"To take admission for 1st year polytechnic minimum 35% marks pass required at 10th level to any branch if student has passed 12th science with minimum 35% he can get admission to direct second year to any branch.
If student have completed MCVC/ITI trade with minimum 60%, he can get admission to direct second year to any branch.","Diploma in Information Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
141,"Aditya Polytechnic College, Beed",Beed,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.8 lakhs,(AICTE) All India Council of Technical Education,"To take admission for 1st year polytechnic minimum 35% marks pass required at 10th level to any branch if student has passed 12th science with minimum 35% he can get admission to direct second year to any branch.
If student have completed MCVC/ITI trade with minimum 60%, he can get admission to direct second year to any branch.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
142,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Civil Engineering,3 years,Full time,120,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
143,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Civil Engineering ll Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Civil Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
144,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Computer Engineering,3 years,Full time,120,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
145,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Computer Engineering ll Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Computer Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
146,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
147,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,120,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
148,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Electronics and Telecommunication Engineering ll Shift,3 years,Full time,60,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Electronics and Telecommunication Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
149,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,240,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
150,"Bhivrabai Sawant Polytechnic, Pune",Pune,Maharashtra,Diploma in Mechanical Engineering ll Shift,3 years,Full time,120,Diploma,1.71 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the SSC (Std.X) examination of Maharashtra State Board of Secondary Education or its equivalent, with subjects Maths /Mathematics, General Science and English, with minimum 35% aggregate marks.","Diploma in Mechanical Engineering ll Shift is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
151,"Dr Varsha Patil Institute of Technology, Jalgaon",Jalgaon,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be Indian national with minimum 50% marks in aggregate or in PCM group at HSC science with Technical/Vocational (45% marks in aggregate or PCM at HSC in case of Backward Class category candidates recognized as backward class category in
Maharashtra State only)
OR
I.T.I / center of excellence course with minimum 60% marks
OR
H.S.C (M.C.V.C) with minimum 60% marks.","Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
152,"Dr Varsha Patil Institute of Technology, Jalgaon",Jalgaon,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be Indian national with minimum 50% marks in aggregate or in PCM group at HSC science with Technical/Vocational (45% marks in aggregate or PCM at HSC in case of Backward Class category candidates recognized as backward class category in
Maharashtra State only)
OR
I.T.I / center of excellence course with minimum 60% marks
OR
H.S.C (M.C.V.C) with minimum 60% marks.","Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
153,"Dr Varsha Patil Institute of Technology, Jalgaon",Jalgaon,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be Indian national with minimum 50% marks in aggregate or in PCM group at HSC science with Technical/Vocational (45% marks in aggregate or PCM at HSC in case of Backward Class category candidates recognized as backward class category in
Maharashtra State only)
OR
I.T.I / center of excellence course with minimum 60% marks
OR
H.S.C (M.C.V.C) with minimum 60% marks.","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
154,"Dr Varsha Patil Institute of Technology, Jalgaon",Jalgaon,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be Indian national with minimum 50% marks in aggregate or in PCM group at HSC science with Technical/Vocational (45% marks in aggregate or PCM at HSC in case of Backward Class category candidates recognized as backward class category in
Maharashtra State only)
OR
I.T.I / center of excellence course with minimum 60% marks
OR
H.S.C (M.C.V.C) with minimum 60% marks.","Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
155,"Dr Varsha Patil Institute of Technology, Jalgaon",Jalgaon,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.82 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be Indian national with minimum 50% marks in aggregate or in PCM group at HSC science with Technical/Vocational (45% marks in aggregate or PCM at HSC in case of Backward Class category candidates recognized as backward class category in
Maharashtra State only)
OR
I.T.I / center of excellence course with minimum 60% marks
OR
H.S.C (M.C.V.C) with minimum 60% marks.","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
156,"Kasegaon Education Society's Polytechnic, Haveli",Pune,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.37 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
157,"Kasegaon Education Society's Polytechnic, Haveli",Pune,Maharashtra,Diploma in Computer Engineering,3 years,Full time,120,Diploma,1.37 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Computer Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
158,"Kasegaon Education Society's Polytechnic, Haveli",Pune,Maharashtra,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,1.37 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electronics Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
159,"Kasegaon Education Society's Polytechnic, Haveli",Pune,Maharashtra,Diploma in Information Technology,3 years,Full time,60,Diploma,1.37 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Information Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
160,"Kasegaon Education Society's Polytechnic, Haveli",Pune,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.37 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
161,"Government Polytechnic, Washim",Washim,Maharashtra,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Automobile Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
162,"Government Polytechnic, Washim",Washim,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
163,"Government Polytechnic, Washim",Washim,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electrical Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
164,"Government Polytechnic, Washim",Washim,Maharashtra,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Electronics and Communication Engineering is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
165,"Government Polytechnic, Washim",Washim,Maharashtra,Diploma in Information Technology,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized Board.,"Diploma in Information Technology is a full-time three-year course diploma offered by Maharashtra State Board of Technical Education, Mumbai and approved by AICTE."
