,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
14,"Rajas Engineering College, Vadakkangulam",Adangarkulam,Tamil Nadu,ME Mechatronics Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Mechatronics Engineering is full time two year post graduate degree course, recognized by AICTE"
15,"Rajas Engineering College, Vadakkangulam",Adangarkulam,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Power Electronics and Drives is full time two year post graduate degree course, recognized by AICTE"
16,"Rajas Engineering College, Vadakkangulam",Adangarkulam,Tamil Nadu,ME Power System Engneering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Power System Engneering is full time two year post graduate degree course, recognized by AICTE"
17,"Rajas Engineering College, Vadakkangulam",Adangarkulam,Tamil Nadu,ME Structural Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Structural Engineering is full time two year post graduate degree course, recognized by AICTE"
18,"Rajas Engineering College, Vadakkangulam",Adangarkulam,Tamil Nadu,ME VLSI Design,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME VLSI Design is full time two year post graduate degree course, recognized by AICTE"
19,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,B.Tech Information Technology,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in HSC (Academic & Vocational). The minimum percentage requirements for admission to B.E. Degree courses - 50 % Open, 45 % Backward, 40 % Most Backward, 40 % SC / ST.
Candidates belonging to communities other than SC/ST should have passed the qualifying examination within two attempts.
Lateral Entry Candidates:-
Diploma Holders (various branches) are also eligible to II year of the four years B.E. Degree courses.
Average of 5th & 6th semesters:-
Open- 50%, Backward- 45%, Most Backward- 40%, SC / ST- 40%","Bachelor of Technology in Information Technology is four years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of Information Technology in T J Institute of Technology was started in the year 2001 with an intake of 60 students.The Web has changed the way the world looks at information. The expanding role of IT in busi...See More"
20,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,BE Civil Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in HSC (Academic & Vocational). The minimum percentage requirements for admission to B.E. Degree courses - 50 % Open, 45 % Backward, 40 % Most Backward, 40 % SC / ST.
Candidates belonging to communities other than SC/ST should have passed the qualifying examination within two attempts.
Lateral Entry Candidates:-
Diploma Holders (various branches) are also eligible to II year of the four years B.E. Degree courses.
Average of 5th & 6th semesters:-
Open- 50%, Backward- 45%, Most Backward- 40%, SC / ST- 40%","Bachelor of Engineering in Civil Engineering is four years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of Civil Engineering in T J Institute of Technology was started in the year 2012 with an intake of 120 students. The overall objective of the Civil Engineering Undergraduate program is to promote the intellectual...See More"
21,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,BE Computer Science Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in HSC (Academic & Vocational). The minimum percentage requirements for admission to B.E. Degree courses - 50 % Open, 45 % Backward, 40 % Most Backward, 40 % SC / ST.
Candidates belonging to communities other than SC/ST should have passed the qualifying examination within two attempts.
Lateral Entry Candidates:-
Diploma Holders (various branches) are also eligible to II year of the four years B.E. Degree courses.
Average of 5th & 6th semesters:-
Open- 50%, Backward- 45%, Most Backward- 40%, SC / ST- 40%","Bachelor of Engineering in Computer Science Engineering is four years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of Computer Science and Engineering was established in the year 2001 and affiliated to Anna University, approved by AICTE, and ISO certified. This Department has all the s necessary to carve a successf...See More"
22,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,BE Electrical and Electronics Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in HSC (Academic & Vocational). The minimum percentage requirements for admission to B.E. Degree courses - 50 % Open, 45 % Backward, 40 % Most Backward, 40 % SC / ST.
Candidates belonging to communities other than SC/ST should have passed the qualifying examination within two attempts.
Lateral Entry Candidates:-
Diploma Holders (various branches) are also eligible to II year of the four years B.E. Degree courses.
Average of 5th & 6th semesters:-
Open- 50%, Backward- 45%, Most Backward- 40%, SC / ST- 40%","Bachelor of Engineering in Electrical and Electronics Engineering is four years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of Electrical and Electronics Engineering program was introduced at T J Institute of Technology in the academic year 2003 with a sanctioned intake of 120 students. The demand for Electrical E...See More"
23,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,BE Electronics and Communication Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in HSC (Academic & Vocational). The minimum percentage requirements for admission to B.E. Degree courses - 50 % Open, 45 % Backward, 40 % Most Backward, 40 % SC / ST.
Candidates belonging to communities other than SC/ST should have passed the qualifying examination within two attempts.
Lateral Entry Candidates:-
Diploma Holders (various branches) are also eligible to II year of the four years B.E. Degree courses.
Average of 5th & 6th semesters:-
Open- 50%, Backward- 45%, Most Backward- 40%, SC / ST- 40%","Bachelor of Engineering in Electronics and Communication Engineering is four years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of Electronics and Communication Engineering in T J Institute of Technology was started in the year 2001.The major driving force for the present day Information Technology revolution is th...See More"
24,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in HSC (Academic & Vocational). The minimum percentage requirements for admission to B.E. Degree courses - 50 % Open, 45 % Backward, 40 % Most Backward, 40 % SC / ST.
Candidates belonging to communities other than SC/ST should have passed the qualifying examination within two attempts.
Lateral Entry Candidates:-
Diploma Holders (various branches) are also eligible to II year of the four years B.E. Degree courses.
Average of 5th & 6th semesters:-
Open- 50%, Backward- 45%, Most Backward- 40%, SC / ST- 40%","Bachelor of Engineering in Mechanical Engineering is four years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of Mechanical Engineering was started in the year 2002 with an intake of 120 students. It is affiliated to Anna University, Chennai, approved by AICTE, New Delhi and ISO 9001-2008 certified. The department t...See More"
25,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,ME Applied Electronics,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Applied Electronics is two years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of M.E Applied Electronics was established in the year 2013. The Applied Electronics course covers a variety of study areas ranging from the design and manufacture of Electronics communication products to the desig...See More"
26,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,ME Computer Science Engineering,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Computer Science Engineering is two years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of M.E Computer Science and Engineering and Drives was established in the year 2011. The Department is fully equipped with the state of the art laboratories having only HP Machines with latest configurat...See More"
27,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,ME Engineering Design,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Engineering Design is two years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of M.E. - Engineering Design was established in the year 2013.The Master of Engineering Programme in Engineering Design is intended for engineering graduates of Mechanical Engineering and its allied disciplines....See More"
28,"TJ Institute of Technology, Chennai",Chennai,Tamil Nadu,ME Power Systems Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Engineering in Power Systems Engineering is two years full time course. Approved by AICTE and affiliated to Anna University, Chennai.
The Department of M.E Power System Engineering was established in the year 2013. While the First year Core Curriculum begins with a common knowledge Base and customizes Students by grounding in basic Engineering Foundation ...See More"
29,"Synergy Institute of Technology, Dewas",Dewas,Madhya Pradesh,BE Civil Engineering,4 years,Full time,60,UG,2.08 lakhs,(AICTE) All India Council of Technical Education,"Min. qualification for B.E. course is 10+2 exam with PCM (note- for eligibility the candidate should clear 10+2 exam. and should have obtained pass marks individually in Mathematics, Physics & Chemistry). Candidates with negative marks in AIEEE-2008 are not eligible for counselling.","Bachelor of Engineering in Civil Engineering is four years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal."
30,"Synergy Institute of Technology, Dewas",Dewas,Madhya Pradesh,BE Computer Science and Engineering,4 years,Full time,60,UG,2.08 lakhs,(AICTE) All India Council of Technical Education,"Min. qualification for B.E. course is 10+2 exam with PCM (note- for eligibility the candidate should clear 10+2 exam. and should have obtained pass marks individually in Mathematics, Physics & Chemistry). Candidates with negative marks in AIEEE-2008 are not eligible for counselling.","Bachelor of Engineering in Computer Science and Engineering is four years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal.
The Department moulds young outstanding engineers who are academically strong in both theory and practical. It organizes various supplementary programs, which include Paper Presentations, ...See More"
31,"Synergy Institute of Technology, Dewas",Dewas,Madhya Pradesh,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,2.08 lakhs,(AICTE) All India Council of Technical Education,"Min. qualification for B.E. course is 10+2 exam with PCM (note- for eligibility the candidate should clear 10+2 exam. and should have obtained pass marks individually in Mathematics, Physics & Chemistry). Candidates with negative marks in AIEEE-2008 are not eligible for counselling.","Bachelor of Engineering in Electrical and Electronics Engineering is four years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal."
32,"Synergy Institute of Technology, Dewas",Dewas,Madhya Pradesh,BE Electronics and Communication Engineering,4 years,Full time,120,UG,2.08 lakhs,(AICTE) All India Council of Technical Education,"Min. qualification for B.E. course is 10+2 exam with PCM (note- for eligibility the candidate should clear 10+2 exam. and should have obtained pass marks individually in Mathematics, Physics & Chemistry). Candidates with negative marks in AIEEE-2008 are not eligible for counselling.","Bachelor of Engineering in Electronics and Communication Engineering is four years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal.
The unique feature of the department is that it provides technical facilities for developing in-house projects as part of the curriculum in supporting R and D works. The department...See More"
33,"Synergy Institute of Technology, Dewas",Dewas,Madhya Pradesh,BE Information Technology,4 years,Full time,60,UG,2.08 lakhs,(AICTE) All India Council of Technical Education,"Min. qualification for B.E. course is 10+2 exam with PCM (note- for eligibility the candidate should clear 10+2 exam. and should have obtained pass marks individually in Mathematics, Physics & Chemistry). Candidates with negative marks in AIEEE-2008 are not eligible for counselling.","Bachelor of Engineering in Information Technology is four years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal.
In an abundant- information epoch, the department is committed to disseminate the most up-to-date drift in software industry. This ensures flourishing career for scholar with foremost IT companies. T...See More"
34,"Synergy Institute of Technology, Dewas",Dewas,Madhya Pradesh,BE Mechanical Engineering,4 years,Full time,120,UG,2.08 lakhs,(AICTE) All India Council of Technical Education,"Min. qualification for B.E. course is 10+2 exam with PCM (note- for eligibility the candidate should clear 10+2 exam. and should have obtained pass marks individually in Mathematics, Physics & Chemistry). Candidates with negative marks in AIEEE-2008 are not eligible for counselling.","Bachelor of Engineering in Mechanical Engineering is four years full time course. Approved by AICTE and affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal.
There is hardly any aspect of life that is not influenced by a Mechanical Engineer. As a student in the field of Mechanical Engineering, you will research, develop, design, manufacture and test tools...See More"
35,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,B.Tech Civil Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","is a full-time four years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
36,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Computer Science and Engineering is a full-time four years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
37,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Electrical and Electronics Engineering is a full-time four years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
38,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Electronics and Communication Engineering is a full-time four years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
39,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,B.Tech Mechanical Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
40,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"M.Tech Computer Science and Engineering is a full-time two years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
41,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,M.Tech Digital Systems and Computer Electronics II Shift,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"M.Tech Digital Systems and Computer Electronics II Shift is a full-time two years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
42,"Syed Hashim College of Science and Technology, Siddipet",Gundanpalli,Telangana,M.Tech Electrical Power Systems II Shift,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed BE / B.Tech in respective branches From recognized University.,"M.Tech Electrical Power Systems II Shift is a full-time two years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
43,"Syamaladevi Institute of Technology for Women, Kurnool",Kurnool,Andhra Pradesh,B. Tech Computer Science and Engineering,4 years,Full time,90,UG,,(AICTE) All India Council of Technical Education,,
44,"Syamaladevi Institute of Technology for Women, Kurnool",Kurnool,Andhra Pradesh,B. Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,,
45,"Syamaladevi Institute of Technology for Women, Kurnool",Kurnool,Andhra Pradesh,B. Tech Electronics and Communication Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,,
46,"Syamaladevi Institute of Technology for Women, Kurnool",Kurnool,Andhra Pradesh,B. Tech Information Technology,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,,
47,"Swift Technical Campus, Patiala",Rajpura,Punjab,B.Tech Computer Networking,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,"The candidates applying for STC should have qualified 10+2 examination and have secured at least 45% marks (40% in case of candidates belong to reserve categories) from a recognized board with Physics and Mathematics as compulsory subjects along with one of the following subjects :
1. Chemistry
2. Biotechnology
3. Computer Science
4. Biology
OR
10th or 10+2 examination with science stream from a recognized board and have passed diploma with at least 45% marks (40% in case of candidates belonging to reserved category) in any engineering trade from Punjab State Board of Technical Education & Industrial Training, Chandigarh or any other recognized State Board of Technical Education.
OR
The candidates who have passed two years certificate course from Sant Longowal Institute of Engineering and Technology, Longowal (SLIET) shall be eligible.","Bachelor of Technology in Computer Networking is four years full time course. Approved by AICTE and affiliated to IK Gujral Punjab Technical University, Jalandhar.
The four-year Program is designed to provide conceptual knowledge of core courses in the field of computer science and engineering. The various courses offered are in the areas of programming languages,...See More"
48,"Swift Technical Campus, Patiala",Rajpura,Punjab,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.47 lakhs,(AICTE) All India Council of Technical Education,"The candidates applying for STC should have qualified 10+2 examination and have secured at least 45% marks (40% in case of candidates belong to reserve categories) from a recognized board with Physics and Mathematics as compulsory subjects along with one of the following subjects :
1. Chemistry
2. Biotechnology
3. Computer Science
4. Biology
OR
10th or 10+2 examination with science stream from a recognized board and have passed diploma with at least 45% marks (40% in case of candidates belonging to reserved category) in any engineering trade from Punjab State Board of Technical Education & Industrial Training, Chandigarh or any other recognized State Board of Technical Education.
OR
The candidates who have passed two years certificate course from Sant Longowal Institute of Engineering and Technology, Longowal (SLIET) shall be eligible.","Bachelor of Technology in Mechanical Engineering is four years full time course. Approved by AICTE and affiliated to IK Gujral Punjab Technical University, Jalandhar.
The undergraduate Program in Mechanical Engineering prepares students for the ever-expanding mechanical engineering fields. The graduates will have the required knowledge to work in relevant industri...See More"
49,"Swetha Institute of Technology and Science for Women, Tirupati",C Ramapuram,Andhra Pradesh,M.Tech Computer Science,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech,"M.Tech Computer Science is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Anantpur"
50,"Swetha Institute of Technology and Science for Women, Tirupati",C Ramapuram,Andhra Pradesh,M.Tech Computer Science Engineering,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech,"M.Tech Computer Science Engineering is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Anantpur"
51,"Swetha Institute of Technology and Science for Women, Tirupati",C Ramapuram,Andhra Pradesh,M.Tech Digital Electronics and Communication Systems,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech,"M.Tech Digital Electronics and Communication Systems is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Anantpur"
52,"Swetha Institute of Technology and Science for Women, Tirupati",C Ramapuram,Andhra Pradesh,M.Tech Embedded Systems,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech,"M.Tech Embedded Systems is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Anantpur"
53,"Swetha Institute of Technology and Science for Women, Tirupati",C Ramapuram,Andhra Pradesh,M.Tech Power Electronics,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech,"M.Tech Power Electronics is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Anantpur"
54,"Swetha Institute of Technology and Science for Women, Tirupati",C Ramapuram,Andhra Pradesh,M.Tech VLSI,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BE/B.Tech,"M.Tech VLSI is a two year full time course approved by AICTE and affiliated by Jawaharlal Nehru Technological University, Anantpur"
55,"Swarna Bharathi College of Engineering, Khammam",Gurralapadu,Telangana,M.Tech Power Electronics and Electrical Drives,2 years,Full time,18,PG,1.15 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in Power Electronics and Electrical Drives is two years full time course. Approved by AICTE and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
56,"Swarna Bharathi College of Engineering, Khammam",Gurralapadu,Telangana,M.Tech VLSI,2 years,Full time,18,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BE/B.Tech degree in relevant branch.,"Master of Technology in VLSI is two years full time course. Approved by AICTE and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
57,"Swami Vivekanand Institute of Technology, Sagar",Sironja,Madhya Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and any other subject from recognised board.","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Swami Vivekanand University, Sagar Approved by AICTE."
58,"Swami Vivekanand Institute of Technology, Sagar",Sironja,Madhya Pradesh,B.Tech Mechanical Engineering Lateral Entry,3 years,Full time,12,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Sc Physics or Mathematics or Diploma in Engineering.,"B.Tech Mechanical Engineering Lateral Entry is a full-time three years duration course Affiliated to Swami Vivekanand University, Sagar Approved by AICTE."
59,"Swami Vivekanand Institute of Technology, Sagar",Sironja,Madhya Pradesh,Diploma in Civil Engineering II Shift,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Civil Engineering is a full-time three years duration course Affiliated to Swami Vivekanand University, Sagar Approved by AICTE."
60,"Swami Vivekanand Institute of Technology, Sagar",Sironja,Madhya Pradesh,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board.,"Diploma in Mechanical Engineering is a full-time three years duration course Affiliated to Swami Vivekanand University, Sagar Approved by AICTE."
