,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
457,"Maharshi Dayanand University, Rohtak",Rohtak,Haryana,M.Tech Manufacturing and Automation,2 years,Full time,24,PG,1.44 lakhs,UGC,B.E./B.Tech. or equivalent degree in Mechanical Engineering/ Production Engineering/ Thermal Power Engineering/ Automobile Engineering./ Robotics Engineering/ CAD/ Mechatronics/ Aeronautical Engineering/ Industrial Engineering with 50% (4 7.50 % marks for SC/ST candidates of Haryana only) in aggregate alongwith valid GATE score.,"Master of Technology in Manufacturing and Automation is two years full time course. Approved by UGC and affiliated to Maharshi Dayanand University, Rohtak."
458,"Maharshi Dayanand University, Rohtak",Rohtak,Haryana,M.Tech Mechanical Engineering,2 years,Full time,24,PG,1.44 lakhs,UGC,B.E./B.Tech or equivalent degree in Mechanical Engineering/ Production Engineering/Thermal Power Engineering / automobile Engineering/robotics Engineering / CAD / Mechatronics / Aeronautical Engineering/Industrial engineering with 50% marks (4 7.50 % for SC candidates of Haryana only in aggregate) alongwith valid GATE score.,"Master of Technology in Mechanical Engineering is two years full time course. Approved by UGC and affiliated to Maharshi Dayanand University, Rohtak."
459,"Maharshi Dayanand University, Rohtak",Rohtak,Haryana,M.Tech Software Engineering,2 years,Full time,18,PG,1.44 lakhs,UGC,B.E./B.Tech or equivalent degree in Computer Science and Engineering /Computer Engineering / Information Technology/Electronics and Communication Engineering / Electronics Engineering / Electrical and Electronics Engineering/ Electronics & Instrumentation Engineering / Electrical Engineering or Master of Computer Applications (MCA) or M.Sc. (Computer Science/IT/Software) or M.Sc. (Maths.) or M.Sc. (Physics) with at least 50% (45% for SC candidates of Haryana) marks in aggregate alongwith valid GATE score in Computer Science & Engineering /IT.,"Master of Technology in Software Engineering is two years full time course. Approved by UGC and affiliated to Maharshi Dayanand University, Rohtak."
460,"Maharshi Dayanand University, Rohtak",Rohtak,Haryana,PGD Remote Sensing and GIS,1 year,Full time,15,Diploma,0.015 lakhs,UGC,"Master Degree in Geography with at least 45% marks in
aggregate) from recognized University or any other
examination recognized by M.D.University, Rohtak as
equivalent thereto.","Post Graduate Diploma in Remote Sensing and GIS is 1 year full time course. Affiliated to Maharshi Dayanand University, Rohtak and approved by UGC."
461,"Babu Banarasi Das National Institute of Technology and Management, Lucknow",Lucknow,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,3 lakhs,(AICTE) All India Council of Technical Education,For admission to first year of B.Tech candidate must have clearly passed intermediate examination of U. P. Board or 10+2 level examination or its equivalent from any recognized Board / University and securing minimum 50% marks (45% marks for SC/ST Category candidates) without grace in required each compulsory subjects and one optional subject taken together as given above.,"This is a four year full time course approved by AICTE and Affiliated by Dr. A.P.J. Abdul Kalam Technical University, Lucknow"
462,"Babu Banarasi Das National Institute of Technology and Management, Lucknow",Lucknow,Uttar Pradesh,B.Tech Mechanical Engineering II Shift,4 years,Full time,60,UG,3 lakhs,(AICTE) All India Council of Technical Education,For admission to first year of B.Tech candidate must have clearly passed intermediate examination of U. P. Board or 10+2 level examination or its equivalent from any recognized Board / University and securing minimum 50% marks (45% marks for SC/ST Category candidates) without grace in required each compulsory subjects and one optional subject taken together as given above.,"Bachelor of Technology in Mechanical Engineering is four years full time second shift course. Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
463,"Babu Banarasi Das National Institute of Technology and Management, Lucknow",Lucknow,Uttar Pradesh,M. Tech Production Engineering,2 years,Full time,18,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,Minimum 55% in B.Tech./B.E./B.Sc. (Engg.),"This is a two year full time course approved by AICTE and Affiliated by Dr. A.P.J. Abdul Kalam Technical University, Lucknow"
464,"Government College of Engineering and Research, Pune",Awasari Khurd,Maharashtra,B.Tech Automobile Engineering,4 years,Full time,60,UG,0.977 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Automobile Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE."
465,"Government College of Engineering and Research, Pune",Awasari Khurd,Maharashtra,B.Tech Civil Engineering,4 years,Full time,60,UG,0.977 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Civil Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE."
466,"Government College of Engineering and Research, Pune",Awasari Khurd,Maharashtra,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,0.977 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Computer Science and Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE."
467,"Government College of Engineering and Research, Pune",Awasari Khurd,Maharashtra,B.Tech Electronics and Telecommunication Engineering,4 years,Full time,60,UG,0.977 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Electronics and Telecommunication Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE."
468,"Government College of Engineering and Research, Pune",Awasari Khurd,Maharashtra,B.Tech Instrumentation and Control Engineering,4 years,Full time,60,UG,0.977 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Instrumentation and Control Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE."
469,"Government College of Engineering and Research, Pune",Awasari Khurd,Maharashtra,B.Tech Mechanical Engineering,4 years,Full time,60,UG,0.977 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Mechanical Engineering is four years (8 Semester) full-time undergraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE."
470,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B. Tech Bio-Technology,4 years,Full time,,UG,,UGC,,
471,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B. Tech Bio-Technology,4 years,Full time,,UG,,UGC,,
472,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Architecture,5 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
473,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Sc. Agriculture,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
474,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Sc. Computer Science,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
475,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Sc. Textile Design,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
476,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Tech Electronics Engineering,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
477,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Tech Electronics and Instrumentation Engineering,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
478,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Tech Instrumentation and Control Engineering,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
479,"IK Gujral Punjab Technical University, Jalandhar",Rasulpur,Punjab,B.Tech Marine Engineering,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
480,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B. Tech Electrical Engineering,4 years,Full time,,UG,,,The candidate should have 10+2 from any Recognized Board with relevant subjects.,This is a four year full time B. Tech Electrical Engineering course.
481,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B. Tech Electronics Engineering,4 years,Full time,,UG,,,The candidate should have 10+2 from any Recognized Board with relevant subjects.,This is a four year full time B. Tech Electronics Engineering course.
482,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B.Tech Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"10+2 (PCM) / Diploma(10+3) Physics & Mathematics (compulsory) & Chemistry/Biology/Bio-Technology as optional subject with English as one subject of study. COMED-K UGET is being conducted for Physics, Chemistry,Mathematics. The seat selection will be based on the rank of these subjects.","B.Tech in Civil Engineering is a full-time four years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
483,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B.Tech Computer Science and Engineering,4 years,Full time,240,UG,,(AICTE) All India Council of Technical Education,"10+2 (PCM) / Diploma(10+3) Physics & Mathematics (compulsory) & Chemistry/Biology/Bio-Technology as optional subject with English as one subject of study. COMED-K UGET is being conducted for Physics, Chemistry,Mathematics. The seat selection will be based on the rank of these subjects.","B.Tech in Computer Science and Engineering is a full-time four years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
484,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"10+2 (PCM) / Diploma(10+3) Physics & Mathematics (compulsory) & Chemistry/Biology/Bio-Technology as optional subject with English as one subject of study. COMED-K UGET is being conducted for Physics, Chemistry,Mathematics. The seat selection will be based on the rank of these subjects.","B.Tech in Electrical and Electronics Engineering is a full-time four years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
485,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"10+2 (PCM) / Diploma(10+3) Physics & Mathematics (compulsory) & Chemistry/Biology/Bio-Technology as optional subject with English as one subject of study. COMED-K UGET is being conducted for Physics, Chemistry,Mathematics. The seat selection will be based on the rank of these subjects.","B.Tech in Electronics and Communication Engineering is a full-time four years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
486,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B.Tech Information Science and Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"10+2 (PCM) / Diploma(10+3) Physics & Mathematics (compulsory) & Chemistry/Biology/Bio-Technology as optional subject with English as one subject of study. COMED-K UGET is being conducted for Physics, Chemistry,Mathematics. The seat selection will be based on the rank of these subjects.","B.Tech in Information Science and Engineering is a full-time four years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
487,"KLE Institute of Technology, Hubli",Hubli,Karnataka,B.Tech Mechanical Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"10+2 (PCM) / Diploma(10+3) Physics & Mathematics (compulsory) & Chemistry/Biology/Bio-Technology as optional subject with English as one subject of study. COMED-K UGET is being conducted for Physics, Chemistry,Mathematics. The seat selection will be based on the rank of these subjects.","B.Tech in Mechanical Engineering is a full-time four years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
488,"KLE Institute of Technology, Hubli",Hubli,Karnataka,M.Tech Computer Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"Bachelor’s degree in Engineering or Technology in Computer Science and Engineering / Information Science and Engineering, With 50% (45% for SC/ST) AMIE in appropriate branch, GATE-CS and PGCET.","M.Tech Computer Engineering is a full-time 2 years duration course Affiliated to Visvesvaraya Technological University, Belgaum and Approved by AICTE."
489,"JNTUH College of Engineering, Sultanpur",Saraffpally,Telangana,B.Tech Civil and Environmental Engineering,4 years,Full time,60,UG,,UGC,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Civil and Environmental Engineering is a four-year full-time undergraduate program offered by the Jawaharlal Nehru Technological University, Hyderabad "
490,"JNTUH College of Engineering, Sultanpur",Saraffpally,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,,UGC,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Computer Science and Engineering is a four-year full-time undergraduate program offered by the Jawaharlal Nehru Technological University, Hyderabad "
491,"JNTUH College of Engineering, Sultanpur",Saraffpally,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,80,UG,,UGC,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Electronics and Communication Engineering is a four-year full-time undergraduate program offered by the Jawaharlal Nehru Technological University, Hyderabad "
492,"JNTUH College of Engineering, Sultanpur",Saraffpally,Telangana,B.Tech Mechanical Engineering,4 years,Full time,60,UG,,UGC,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Mechanical Engineering (Material Science and Nano Technology) is a four-year full-time undergraduate program offered by the Jawaharlal Nehru Technological University, Hyderabad "
493,"Homi Bhabha National Institute, Mumbai",Mumbai,Maharashtra,M.Tech Engineering Science,2 years,Full time,,PG,,UGC,Minimum qualification for admission to the M.Tech. shall be Bachelors degree in Engineering/Technology (B.E./B.Tech.) or a Masters degree in Science (M.Sc.) of a University recognized by the University Grants Commission.,"Master of Technology in Engineering Science is two years full time course. Affiliated to Homi Bhabha National Institute, Mumbai and approved by UGC.
This programme comprises course work followed by a project work, each of duration equivalent to one Academic Year. The students admitted after completion of PGDip of HBNI shall be exempt from full or part of the course...See More"
494,"Government College of Engineering Textile Technology, Serampore",Hooghly,West Bengal,B.Tech Apparel Production Management,4 years,Full time,60,UG,0.551 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"B.Tech Apparel Production Management is full-time four-year duration course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
495,"Government College of Engineering Textile Technology, Serampore",Hooghly,West Bengal,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,0.551 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"B.Tech Computer Science and Engineering is full-time four-year duration course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
496,"Government College of Engineering Textile Technology, Serampore",Hooghly,West Bengal,B.Tech Information Technology,4 years,Full time,60,UG,1.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"B.Tech Information Technology is full-time four-year duration course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
497,"Government College of Engineering Textile Technology, Serampore",Hooghly,West Bengal,B.Tech Textile Technology,4 years,Full time,60,UG,0.306 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"B.Tech Textile Technology is full-time four-year duration course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
498,"Government College of Engineering Textile Technology, Serampore",Hooghly,West Bengal,M.Tech Chemical Processing Textiles,2 years,Full time,10,PG,0.436 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"M.Tech Chemical Processing Textiles is a full-time two-year course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
499,"Government College of Engineering Textile Technology, Serampore",Hooghly,West Bengal,M.Tech Mechanical Processing Textiles,2 years,Full time,10,PG,0.436 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"M.Tech Mechanical Processing Textiles is a full-time two-year course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
500,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,B.Tech Computer Science and Engineering,4 years,Full time,240,UG,2 lakhs,(AICTE) All India Council of Technical Education,"The following is the criteria for the admission:70% Admissions are taken under Convener QuotaTo seek admission into the first year of a four-year b.tech course in any branch, he/she must satisfy the following requirements:A student must have passed the Intermediate Examination of the Board of Intermediate Education, Government of Telangana with Mathematics, Physics and Chemistry as optional subjects, or any other examination recognized by the Government of Telangana as its equivalent.All the eligible candidates for admission into First Year shall have to qualify in the EAMCET Examination conducted by the Govt. of Telangana. The candidates will be admitted by EAMCET Convener strictly in accordance with the rank secured at the Entrance Examination and keeping the rules applicable in view, regarding the reservation of seats of various categories of candidates.Management Quota:30% of the total seats will be considered under Management Quota.To seek admission under Management Quota, he/she must satisfy the following requirements.A student should either have obtained a rank or should have secured a minimum aggregate percentage of 50% in group subjects (Maths, Physics and Chemistry) in the Intermediate Examination of the Board of Intermediate Education, Government of Telangana or any other examination recognized by the Government of Telangana as its equivalent.30% of the total seats will be considered under Management Quota.Note: No reservation biased or any other concession will be given under Management Quota. Lateral Entry:Students of diploma stream are admitted at the second-year level of the bachelor degree programme. ",The department of Computer Science and Engineering started in the year 2010 with an intake of 120 students. The department is well equipped with state of art laboratories and infrastructure in thrust areas.
501,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,B.Tech Electronics and Communication Engineering,4 years,Full time,240,UG,2 lakhs,(AICTE) All India Council of Technical Education,"The following is the criteria for the admission:70% Admissions are taken under Convener QuotaTo seek admission into the first year of a four-year b.tech course in any branch, he/she must satisfy the following requirements:A student must have passed the Intermediate Examination of the Board of Intermediate Education, Government of Telangana with Mathematics, Physics and Chemistry as optional subjects, or any other examination recognized by the Government of Telangana as its equivalent.All the eligible candidates for admission into First Year shall have to qualify in the EAMCET Examination conducted by the Govt. of Telangana. The candidates will be admitted by EAMCET Convener strictly in accordance with the rank secured at the Entrance Examination and keeping the rules applicable in view, regarding the reservation of seats of various categories of candidates.Management Quota:30% of the total seats will be considered under Management Quota.To seek admission under Management Quota, he/she must satisfy the following requirements.A student should either have obtained a rank or should have secured a minimum aggregate percentage of 50% in group subjects (Maths, Physics and Chemistry) in the Intermediate Examination of the Board of Intermediate Education, Government of Telangana or any other examination recognized by the Government of Telangana as its equivalent.30% of the total seats will be considered under Management Quota.Note: No reservation biased or any other concession will be given under Management Quota.Lateral Entry:Students of diploma stream are admitted at the second-year level of the bachelor degree programme.","The Electronics and Communication Engineering department is established in the year 2010 since inception of the institution. The department also has the well qualified, dedicated faculty for bringing in excellence in the academics and also concentrates on overall personality development of the students by counseling the students regularly and also conducting the personality development training events. The department has well equipped laboratories facilitating to conduct all tests related to academic as well as rese"
502,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,B.Tech Information Technology,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"The following is the criteria for the admission:70% Admissions are taken under Convener QuotaTo seek admission into the first year of a four-year b.tech course in any branch, he/she must satisfy the following requirements:A student must have passed the Intermediate Examination of the Board of Intermediate Education, Government of Telangana with Mathematics, Physics and Chemistry as optional subjects, or any other examination recognized by the Government of Telangana as its equivalent.All the eligible candidates for admission into First Year shall have to qualify in the EAMCET Examination conducted by the Govt. of Telangana. The candidates will be admitted by EAMCET Convener strictly in accordance with the rank secured at the Entrance Examination and keeping the rules applicable in view, regarding the reservation of seats of various categories of candidates.Management Quota:30% of the total seats will be considered under Management Quota.To seek admission under Management Quota, he/she must satisfy the following requirements.A student should either have obtained a rank or should have secured a minimum aggregate percentage of 50% in group subjects (Maths, Physics and Chemistry) in the Intermediate Examination of the Board of Intermediate Education, Government of Telangana or any other examination recognized by the Government of Telangana as its equivalent.30% of the total seats will be considered under Management Quota.Note: No reservation biased or any other concession will be given under Management Quota.Lateral Entry:Students of diploma stream are admitted at the second-year level of the bachelor degree programme.","Bachelor of Technology in Information Technology is four years full time course. Affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
503,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,B.Tech Mechanical Engineering,4 years,Full time,240,UG,2 lakhs,(AICTE) All India Council of Technical Education,"The following is the criteria for the admission:70% Admissions are taken under Convener QuotaTo seek admission into the first year of a four-year b.tech course in any branch, he/she must satisfy the following requirements:A student must have passed the Intermediate Examination of the Board of Intermediate Education, Government of Telangana with Mathematics, Physics and Chemistry as optional subjects, or any other examination recognized by the Government of Telangana as its equivalent.All the eligible candidates for admission into First Year shall have to qualify in the EAMCET Examination conducted by the Govt. of Telangana. The candidates will be admitted by EAMCET Convener strictly in accordance with the rank secured at the Entrance Examination and keeping the rules applicable in view, regarding the reservation of seats of various categories of candidates.Management Quota:30% of the total seats will be considered under Management Quota.To seek admission under Management Quota, he/she must satisfy the following requirements.A student should either have obtained a rank or should have secured a minimum aggregate percentage of 50% in group subjects (Maths, Physics and Chemistry) in the Intermediate Examination of the Board of Intermediate Education, Government of Telangana or any other examination recognized by the Government of Telangana as its equivalent.30% of the total seats will be considered under Management Quota.Note: No reservation biased or any other concession will be given under Management Quota.Lateral Entry:Students of diploma stream are admitted at the second-year level of the bachelor degree programme.","The department of Mechanical Engineering started in the year 2010 with an intake of 60 students. The department is well equipped with state of art laboratories and infrastructure in thrust areas. The basic workshop, computer aided engineering drawing, metallographic & material testing lab, mechanical measurements & metrology lab, machine shop, foundry and forging lab are well established. The department also arranges for industrial visits, seminars and workshops on the reg"
504,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,M.Tech Computer Science and Engineering,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in Engineering/Technology of Any Recognized University in the concerned discipline. Apart from requirements of qualifications as stated in the above, the admissions of sponsored candidates shall be taken. The number of Sponsored candidates shall not be more than two in each specialization and not more than five in each department.These seats are considered as supernumeraryHe / She must be the permanent employee with the sponsoring agency for at least (2) years, after obtaining the qualifying degree.The sponsoring agency must be a Government establishment or a public-sector undertaking, or a reputed private undertaking.The sponsoring agency shall certify that the candidates will be granted leave for pursuing the M.TECH. Full-Time course.The candidates should satisfy local/non-local status requirement as laid down in the Telangana Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Technology in Computer Science and Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
505,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,M.Tech Embedded Systems,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in Engineering/Technology of Any Recognized University in the concerned discipline. Apart from requirements of qualifications as stated in the above, the admissions of sponsored candidates shall be taken. The number of Sponsored candidates shall not be more than two in each specialization and not more than five in each department.These seats are considered as supernumeraryHe / She must be the permanent employee with the sponsoring agency for at least (2) years, after obtaining the qualifying degree.The sponsoring agency must be a Government establishment or a public-sector undertaking, or a reputed private undertaking.The sponsoring agency shall certify that the candidates will be granted leave for pursuing the M.TECH. Full-Time course.The candidates should satisfy local/non-local status requirement as laid down in the Telangana Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Technology in Embedded Systems is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
506,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,M.Tech Thermal Engineering,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in Engineering/Technology of Any Recognized University in the concerned discipline. Apart from requirements of qualifications as stated in the above, the admissions of sponsored candidates shall be taken. The number of Sponsored candidates shall not be more than two in each specialization and not more than five in each department.These seats are considered as supernumeraryHe / She must be the permanent employee with the sponsoring agency for at least (2) years, after obtaining the qualifying degree.The sponsoring agency must be a Government establishment or a public-sector undertaking, or a reputed private undertaking.The sponsoring agency shall certify that the candidates will be granted leave for pursuing the M.TECH. Full-Time course.The candidates should satisfy local/non-local status requirement as laid down in the Telangana Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Technology in Thermal Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
507,"CMR Engineering College, Hyderabad",Secunderabad,Telangana,M.Tech VLSI System Design,2 years,Full time,24,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,"A Bachelor’s degree in Engineering/Technology of Any Recognized University in the concerned discipline. Apart from requirements of qualifications as stated in the above, the admissions of sponsored candidates shall be taken. The number of Sponsored candidates shall not be more than two in each specialization and not more than five in each department.These seats are considered as supernumeraryHe / She must be the permanent employee with the sponsoring agency for at least (2) years, after obtaining the qualifying degree.The sponsoring agency must be a Government establishment or a public-sector undertaking, or a reputed private undertaking.The sponsoring agency shall certify that the candidates will be granted leave for pursuing the M.TECH. Full-Time course.The candidates should satisfy local/non-local status requirement as laid down in the Telangana Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Technology in VLSI System Design is two years (4 Semester) full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
508,"Chandigarh Engineering College, Landran Campus, Mohali",Landran,Punjab,M.Tech Information Technology,2 years,Full time,36,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,   If you want to get Admission in the Best M.Tech (IT) College of Punjab Situated in Landran then you must have Bachelor of Technology /Bachelor of Engineering degree in IT.,"Master of Technology in Information Technology is a full-time-two-year course degree affiliated with IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
509,"Chandigarh Engineering College, Landran Campus, Mohali",Landran,Punjab,M.Tech Information Technology II Shift,2 years,Full time,18,PG,1.8 lakhs,,   If you want to get Admission in the Best M.Tech (IT) College of Punjab Situated in Landran then you must have Bachelor of Technology /Bachelor of Engineering degree in IT.,"Master of Technology in Information Security is a full-time-two-year second shift course degree affiliated with IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
510,"Chandigarh Engineering College, Landran Campus, Mohali",Landran,Punjab,M.Tech Mechanical Engineering,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,    IN order to get admission on M.Tech (Mechanical Engineering) Course from the CGC Landran- Best College for M.Tech (ME) of Punjab then you must have B. Tech /B.E. degree in Mechanical engineering.,"Master of Technology in Mechanical Engineering is a full-time-two-year course degree affiliated with IK Gujral Punjab Technical University, Jalandhar and approved by AICTE."
