,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
246,"Tudi Ram Reddy Institute of Technology and Science, Bibinagar",Gudur,Telangana,M.Tech Computer Science Engineering,2 years,Full time,36,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech Computer Science Engineering is a full-time 2 years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
247,"Tudi Ram Reddy Institute of Technology and Science, Bibinagar",Gudur,Telangana,M.Tech Power Electronics,2 years,Full time,30,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech Power Electronics is a full-time 2 years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
248,"Tudi Ram Reddy Institute of Technology and Science, Bibinagar",Gudur,Telangana,M.Tech VLSI Designing,2 years,Full time,36,PG,1.14 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech VLSI Designing is a full-time 2 years duration course Affiliated to Jawaharlal Nehru Technological University, Hyderabad Approved by AICTE."
249,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,120,UG,3.74 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Civil Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
250,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.74 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Computer Science and Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
251,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.74 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Electronics and Communication Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
252,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,3.74 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Information Technology is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
253,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,3.74 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow Approved by AICTE."
254,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.26 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board,"B.Tech Civil Engineering is a full-time 3 years duration course Affiliated to Board of Technical Education, Lucknow Approved by AICTE."
255,"HR Institute of Engineering and Technology, Ghaziabad",Ghaziabad,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.26 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board,"Diploma in Mechanical Engineering is a full-time 3 years duration course Affiliated to Board of Technical Education, Lucknow Approved by AICTE."
256,"Swaminarayan College of Engineering and Technology, Kalol",Kalol,Gujarat,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.02 lakhs,(AICTE) All India Council of Technical Education,The candidate is passed 10th standard or equivalent examination from recognised board,"Diploma in Mechanical Engineering is a full-time 3 years duration course Affiliated to Gujarat Technological University, Ahmedabad Approved by AICTE."
257,"Swaminarayan College of Engineering and Technology, Kalol",Kalol,Gujarat,M.Tech CAD/CAM,2 years,Full time,18,PG,1.58 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech CAD/CAM is a full-time 2 years duration course Affiliated to Gujarat Technological University, Ahmedabad Approved by AICTE."
258,"Swaminarayan College of Engineering and Technology, Kalol",Kalol,Gujarat,M.Tech Computer Engineering,2 years,Full time,18,PG,1.58 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech Computer Engineering is a full-time 2 years duration course Affiliated to Gujarat Technological University, Ahmedabad Approved by AICTE."
259,"Swaminarayan College of Engineering and Technology, Kalol",Kalol,Gujarat,M.Tech Electrical Engineering,2 years,Full time,18,PG,1.58 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech Electrical Engineering is a full-time 2 years duration course Affiliated to Gujarat Technological University, Ahmedabad Approved by AICTE."
260,"Shriram Institute of Engineering and Technology Centre, Solapur",Paniv,Maharashtra,B.Tech Civil Engineering,4 years,Full time,60,UG,1.41 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Mathematics and Chemistry/Biotechnology /Biology/ Technical Vocational subject
AND,
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained a positive Composite score* i.e., marks obtained after adding 50% of JEE (Main)2014 (Paper 1) marks and 50% of normalized Standard XII (Board or Equivalent Examination) marks in Physics, Chemistry and Mathematics
AND.
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained All India Rank in JEE (Main) 2014 (Paper 1) given by CBSE
Note: 1) Maharashtra Candidates eligible as per rule Maharashtra State Candidate and Outside Maharashtra State shall submit single Application and Option form for the CAP for both Maharashtra State Seats and All India Seats. Such candidates will be given best single allotment through CAP as per inter‐se‐merit.
The Candidate must be an Indian National and should have passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 50 % marks (minimum 45 % marks, in case of candidates of backward class categories and Persons with Disability belonging only to Maharashtra State) in appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR,
The Candidate must be an Indian National and should have passed B.Sc. Degree from a UGC / Association of Indian Universities recognized University with at least 50% marks (45 % marks, in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) and passed XII standard examination with Mathematics as the subject and with English as the medium of instruction at B.Sc. level.","B.Tech Civil Engineering is a full-time four years duration course Affiliated to Solapur University, Solapur and Approved by AICTE."
261,"Shriram Institute of Engineering and Technology Centre, Solapur",Paniv,Maharashtra,B.Tech Computer Science Engineering,4 years,Full time,30,UG,1.41 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Mathematics and Chemistry/Biotechnology /Biology/ Technical Vocational subject
AND,
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained a positive Composite score* i.e., marks obtained after adding 50% of JEE (Main)2014 (Paper 1) marks and 50% of normalized Standard XII (Board or Equivalent Examination) marks in Physics, Chemistry and Mathematics
AND.
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained All India Rank in JEE (Main) 2014 (Paper 1) given by CBSE
Note: 1) Maharashtra Candidates eligible as per rule Maharashtra State Candidate and Outside Maharashtra State shall submit single Application and Option form for the CAP for both Maharashtra State Seats and All India Seats. Such candidates will be given best single allotment through CAP as per inter‐se‐merit.
The Candidate must be an Indian National and should have passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 50 % marks (minimum 45 % marks, in case of candidates of backward class categories and Persons with Disability belonging only to Maharashtra State) in appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR,
The Candidate must be an Indian National and should have passed B.Sc. Degree from a UGC / Association of Indian Universities recognized University with at least 50% marks (45 % marks, in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) and passed XII standard examination with Mathematics as the subject and with English as the medium of instruction at B.Sc. level.","B.Tech Computer Science Engineering is a full-time four years duration course Affiliated to Solapur University, Solapur and Approved by AICTE."
262,"Shriram Institute of Engineering and Technology Centre, Solapur",Paniv,Maharashtra,B.Tech Electronics and Telecommunication Engineering,4 years,Full time,30,UG,1.41 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Mathematics and Chemistry/Biotechnology /Biology/ Technical Vocational subject
AND,
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained a positive Composite score* i.e., marks obtained after adding 50% of JEE (Main)2014 (Paper 1) marks and 50% of normalized Standard XII (Board or Equivalent Examination) marks in Physics, Chemistry and Mathematics
AND.
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained All India Rank in JEE (Main) 2014 (Paper 1) given by CBSE
Note: 1) Maharashtra Candidates eligible as per rule Maharashtra State Candidate and Outside Maharashtra State shall submit single Application and Option form for the CAP for both Maharashtra State Seats and All India Seats. Such candidates will be given best single allotment through CAP as per inter‐se‐merit.
The Candidate must be an Indian National and should have passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 50 % marks (minimum 45 % marks, in case of candidates of backward class categories and Persons with Disability belonging only to Maharashtra State) in appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR,
The Candidate must be an Indian National and should have passed B.Sc. Degree from a UGC / Association of Indian Universities recognized University with at least 50% marks (45 % marks, in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) and passed XII standard examination with Mathematics as the subject and with English as the medium of instruction at B.Sc. level.","B.Tech Electronics and Telecommunication Engineering is a full-time four years duration course Affiliated to Solapur University, Solapur and Approved by AICTE."
263,"Shriram Institute of Engineering and Technology Centre, Solapur",Paniv,Maharashtra,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.41 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Mathematics and Chemistry/Biotechnology /Biology/ Technical Vocational subject
AND,
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained a positive Composite score* i.e., marks obtained after adding 50% of JEE (Main)2014 (Paper 1) marks and 50% of normalized Standard XII (Board or Equivalent Examination) marks in Physics, Chemistry and Mathematics
AND.
Secured minimum 50 % marks (minimum 45 % marks, in case of Backward class categories and Persons with Disability candidates belonging to Maharashtra State only) in the subjects Physics, Mathematics and Chemistry/Biotechnology/Biology/ Technical Vocational subject added together.
AND,
Obtained All India Rank in JEE (Main) 2014 (Paper 1) given by CBSE
Note: 1) Maharashtra Candidates eligible as per rule Maharashtra State Candidate and Outside Maharashtra State shall submit single Application and Option form for the CAP for both Maharashtra State Seats and All India Seats. Such candidates will be given best single allotment through CAP as per inter‐se‐merit.
The Candidate must be an Indian National and should have passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 50 % marks (minimum 45 % marks, in case of candidates of backward class categories and Persons with Disability belonging only to Maharashtra State) in appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR,
The Candidate must be an Indian National and should have passed B.Sc. Degree from a UGC / Association of Indian Universities recognized University with at least 50% marks (45 % marks, in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) and passed XII standard examination with Mathematics as the subject and with English as the medium of instruction at B.Sc. level.","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Solapur University, Solapur and Approved by AICTE."
264,"Shriram Institute of Engineering and Technology Centre, Solapur",Paniv,Maharashtra,M.Tech Computer Science Engineering,2 years,Full time,15,PG,1.18 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech Computer Science Engineering is a full-time 2 years duration course Affiliated to Solapur University, Solapur and Approved by AICTE."
265,"Shriram Institute of Engineering and Technology Centre, Solapur",Paniv,Maharashtra,M.Tech Mechanical Engineering,2 years,Full time,15,PG,0.7 lakhs,(AICTE) All India Council of Technical Education,The candidate Should have passed with minimum 50% marks in 4-year B. Tech / B.E in relevant discipline or equivalent degree obtained as a regular student from recognised University.,"M.Tech Mechanical Engineering is a full-time 2 years duration course Affiliated to Solapur University, Solapur and Approved by AICTE."
266,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,BE Civil Engineering,4 years,Full time,60,UG,2.38 lakhs,(AICTE) All India Council of Technical Education,"Passed Std XII (HSC) as well as secured 50% marks together in Physics, Mathematics as compulsory subjects and either Chemistry/Biology/Biotechnology/ Technical Vocational subject. (45% for candidates of Backward Class) belonging to Maharashtra State. Valid Score at JEE-Main.
Lateral Entry Admission - The Candidate must be an Indian National and passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 45 % marks (40 % marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only) in the Appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR
The Candidate must be an Indian National and passed B.Sc. Degree from a UGC /Association of Indian Universities recognized University with at least 45% marks (40% marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only).","BE Civil Engineering is full time four year under graduate degree course, recognized by AICTE"
267,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,BE Computer Science Engineering,4 years,Full time,60,UG,2.38 lakhs,(AICTE) All India Council of Technical Education,"Passed Std XII (HSC) as well as secured 50% marks together in Physics, Mathematics as compulsory subjects and either Chemistry/Biology/Biotechnology/ Technical Vocational subject. (45% for candidates of Backward Class) belonging to Maharashtra State. Valid Score at JEE-Main.
Lateral Entry Admission - The Candidate must be an Indian National and passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 45 % marks (40 % marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only) in the Appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR
The Candidate must be an Indian National and passed B.Sc. Degree from a UGC /Association of Indian Universities recognized University with at least 45% marks (40% marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only).","BE Computer Science Engineering is full time four year under graduate degree course, recognized by AICTE"
268,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,BE Electronics and Telecommunication Engineering,4 years,Full time,60,UG,2.38 lakhs,(AICTE) All India Council of Technical Education,"Passed Std XII (HSC) as well as secured 50% marks together in Physics, Mathematics as compulsory subjects and either Chemistry/Biology/Biotechnology/ Technical Vocational subject. (45% for candidates of Backward Class) belonging to Maharashtra State. Valid Score at JEE-Main.
Lateral Entry Admission - The Candidate must be an Indian National and passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 45 % marks (40 % marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only) in the Appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR
The Candidate must be an Indian National and passed B.Sc. Degree from a UGC /Association of Indian Universities recognized University with at least 45% marks (40% marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only).","BE Electronics and Telecommunication Engineering is full time four year under graduate degree course, recognized by AICTE"
269,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,BE Mechanical Engineering,4 years,Full time,120,UG,2.38 lakhs,(AICTE) All India Council of Technical Education,"Passed Std XII (HSC) as well as secured 50% marks together in Physics, Mathematics as compulsory subjects and either Chemistry/Biology/Biotechnology/ Technical Vocational subject. (45% for candidates of Backward Class) belonging to Maharashtra State. Valid Score at JEE-Main.
Lateral Entry Admission - The Candidate must be an Indian National and passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 45 % marks (40 % marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only) in the Appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR
The Candidate must be an Indian National and passed B.Sc. Degree from a UGC /Association of Indian Universities recognized University with at least 45% marks (40% marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only).","BE Mechanical Engineering is full time four year under graduate degree course, recognized by AICTE"
270,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,BE Mechanical Engineering II Shift,4 years,Full time,30,UG,2.38 lakhs,(AICTE) All India Council of Technical Education,"Passed Std XII (HSC) as well as secured 50% marks together in Physics, Mathematics as compulsory subjects and either Chemistry/Biology/Biotechnology/ Technical Vocational subject. (45% for candidates of Backward Class) belonging to Maharashtra State. Valid Score at JEE-Main.
Lateral Entry Admission - The Candidate must be an Indian National and passed Post-SSC or Post-HSC Diploma Course in Engineering/Technology with at least 45 % marks (40 % marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only) in the Appropriate branch of Engineering / Technology from an AICTE approved Institution with English as the medium of instruction at Diploma level.
OR
The Candidate must be an Indian National and passed B.Sc. Degree from a UGC /Association of Indian Universities recognized University with at least 45% marks (40% marks in the case of candidates from Back-ward class and Physically Handicapped categories belonging to the State of Maharashtra only).","BE Mechanical Engineering II Shift is full time four year under graduate degree course, recognized by AICTE"
271,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,ME Computer Science Engineering,2 years,Full time,18,PG,1.19 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Computer Science Engineering is full time two year post graduate degree course, recognized by AICTE"
272,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,ME Electronic and Telecommunication Engineering,2 years,Full time,18,PG,1.19 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Electronic and Telecommunication Engineering is full time two year post graduate degree course, recognized by AICTE"
273,"College of Engineering, Osmanabad",Osmanabad,Maharashtra,ME Mechanical Engineering,2 years,Full time,18,PG,1.19 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream from recognized university,"ME Mechanical Engineering is full time two year post graduate degree course, recognized by AICTE"
274,"DG College of Architecture, Malappuram",Chelambra,Kerala,B.Arch,5 years,Full time,40,UG,5.99 lakhs,COA,"Candidate should get minimum of 50%marks in aggregate in 10+2 examination with mathematics as one of the subjects of examination at 10+2 level.
Candidate should qualify (40% marks) in the NATA Examination conducted by the National Institute of Advanced Studies and Architecture at different centres.","Bachelor of Architecture is full time five year course, recognized by Council of Architecture"
275,"DG College of Architecture, Malappuram",Chelambra,Kerala,M.Arch,2 years,Full time,20,PG,,COA,The candidate with a minimum of 50% marks in aggregate in a B.Arch Degree Course recognized by the Council of Architecture shall be admitted to M.Arch Course.,"Master degree in Architecture is full time two year post graduate degree course, recognized by Council of Architecture"
276,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,BE Civil Engineering,4 years,Full time,120,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"BE Civil Engineering is full time four year undergraduate degree course, recognized by AICTE"
277,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,BE Computer Science Engineering,4 years,Full time,90,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"BE Computer Science Engineering is full time four year undergraduate degree course, recognized by AICTE"
278,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,BE Electronics and Communication Engineering,4 years,Full time,90,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"BE Electronics and Communication Engineering is full time four year undergraduate degree course, recognized by AICTE"
279,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,BE Electronics and Electrical Engineering,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"BE Electronics and Electrical Engineering is full time four year undergraduate degree course, recognized by AICTE"
280,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,BE Information Technology,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"BE Information Technology is full time four year undergraduate degree course, recognized by AICTE"
281,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,BE Mechanical Engineering,4 years,Full time,120,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"BE Mechanical Engineering is full time four year undergraduate degree course, recognized by AICTE"
282,"Institute of Information Technology and Management, ITM Universe, Gwalior",Gwalior,Madhya Pradesh,M.Tech Computer Science Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed BE/B.Tech degree in related stream with minimum 50% marks from recognized university,"M.Tech Computer Science Engineering is full time two year post graduate degree course, recognized by AICTE"
283,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,B.Tech Civil Engineering,4 years,Full time,120,UG,1.82 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to Rajiv Gandhi Prodoyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
284,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.82 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to Rajiv Gandhi Prodoyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
285,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,B.Tech Electrical Engineering,4 years,Full time,60,UG,1.82 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Electrical Engineering is a full-time four-year course affiliated to Rajiv Gandhi Prodoyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
286,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,1.82 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course affiliated to Rajiv Gandhi Prodoyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
287,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,1.82 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science stream in any recognized board.,"Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to Rajiv Gandhi Prodoyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
288,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.66 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized board.,"Diploma in Civil Engineering is a full-time three-year course diploma offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
289,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.66 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10th examination from any recognized board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
290,"RKDF College of Technology, Bhopal",Bhopal,Madhya Pradesh,M.Tech Thermal Science Engineering,2 years,Full time,24,PG,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Technology in Thermal Science Engineering is a full-time two year course affiliated to Rajiv Gandhi Prodoyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
291,"Guru Nanak Institute of Engineering and Technology, Ibrahimpatnam",Ibrahimpatnam,Telangana,B. Tech Computer Science and Engineering,4 years,Full time,,UG,,,10+2 Science stream (Physics & Mathematics),"<p>The Department of Computer Science &amp; Engineering was established in the year 2001, offering under graduate and post graduate programs with the annual intake of 300 &amp; 36 students respectively. The laboratories of the department are well equipped with advanced and sophisticated instruments, to fully satisfy the training needs of the students. A ...See More"
292,"Aurora’s Technological Institute, Ranga Reddy",Hyderabad,Telangana,M.Tech Cyber Security,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidates should have done graduation in B.Tech in respective subject from a recognized University.,M.Tech Cyber Security is full time two year post graduate degree course
293,"Aurora’s Technological Institute, Ranga Reddy",Hyderabad,Telangana,M.Tech Microwave and Radar Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidates should have done graduation in B.Tech in respective subject from a recognized University.,M.Tech Microwave and Radar Engineering is full time two year post graduate degree course
294,"Aurora’s Technological Institute, Ranga Reddy",Hyderabad,Telangana,M.Tech VLSI,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidates should have done graduation in B.Tech in respective subject from a recognized University.,M.Tech VLSI is full time two year post graduate degree course
