,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
143,Visvesvaraya National Institute of Technology Nagpur,Nagpur,Maharashtra,M.Tech Water Resource Engineering,2 years,Full time,20,PG,1.73 lakhs,UGC,Candidate must have passed BE/B.Tech degree from recognized university,M.Tech Water Resource Engineering is full time two year post graduate degree course
144,"PSG College of Technology, Coimbatore",Coimbatore,Tamil Nadu,ME Virtual Prototyping and Digital Manufacturing,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,As per Anna University Norms & should have valid GATE or TANCET score,"Master of Engineering in Virtual Prototyping and Digital Manufacturing is two years (4 Semester) full-time postgraduate engineering program offered by Anna University, Chennai and approved by AICTE."
145,"PSG College of Technology, Coimbatore",Coimbatore,Tamil Nadu,ME Wireless Communications,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,As per Anna University Norms & should have valid GATE or TANCET score,"Master of Engineering in Wireless Communications is two years (4 Semester) full-time postgraduate engineering program offered by Anna University, Chennai and approved by AICTE."
146,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,PG Diploma in Remote Sensing and GIS Application,1 year,Full time,,Diploma,,UGC,The candidate should be a Graduate from a recognized University.,"PG Diploma in Remote Sensing and GIS Application is a full time one year duration Diploma course affiliated to Jamia Millia Islamia, New Delhi and approved by UGC."
147,"International Institute of Information Technology, Hyderabad",Hyderabad,Telangana,M.Tech Computer Science and Information Security,2 years,Full time,4,PG,3.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in B.E./B.Tech any branch including CSE/ECE/EEE/Civil/ Biotechnology, B.Arch.","This is a full time two year course affiliated to International Institute of Information Technology, Hyderabad and approved by AICTE."
148,"International Institute of Information Technology, Hyderabad",Hyderabad,Telangana,M.Tech VLSI and Computer Engineering,2 years,Full time,16,PG,3.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed in B.E./B.Tech any branch including CSE/ECE/EEE/Civil/ Biotechnology, B.Arch.","This is a full time two year course affiliated to International Institute of Information Technology, Hyderabad and approved by AICTE."
149,"International Institute of Information Technology, Hyderabad",Hyderabad,Telangana,MS Civil Engineering,2 years,Full time,1,PG,3 lakhs,UGC,"The candidate should have passed in B.E./B.Tech. any branch including CSE/ECE/EEE/Civil/ Biotechnology, B.Arch.","This is a full time two year course affiliated to International Institute of Information Technology, Hyderabad."
150,"International Institute of Information Technology, Hyderabad",Hyderabad,Telangana,MS Computer Science and Engineering,2 years,Full time,21,PG,3 lakhs,UGC,"The candidate should have passed in B.E./B.Tech. any branch including CSE/ECE/EEE/Civil/ Biotechnology, B.Arch.","This is a full time two year course affiliated to International Institute of Information Technology, Hyderabad."
151,"International Institute of Information Technology, Hyderabad",Hyderabad,Telangana,MS Electronics and Communication Engineering,2 years,Full time,8,PG,3 lakhs,UGC,"The candidate should have passed in B.E./B.Tech. any branch including CSE/ECE/EEE/Civil/ Biotechnology, B.Arch.","This is a full time two year course affiliated to International Institute of Information Technology, Hyderabad."
152,Indian Institute of Technology Hyderabad,Khandi,Telangana,M.Tech Medical Biotechnology,2 years,Full time,,PG,1.53 lakhs,UGC,"Candidate must have passed BE/B.Tech degree in related discipline from recognized university, also must have valid score in GATE",M.Tech Medical Biotechnology is full time two year post graduate degree course
153,Indian Institute of Technology Hyderabad,Khandi,Telangana,M.Tech Microelectronics and VLSI,2 years,Full time,30,PG,1.53 lakhs,UGC,"Candidate must have passed BE/B.Tech degree in related discipline from recognized university, also must have valid score in GATE",M.Tech Microelectronics and VLSI is full time two year post graduate degree course
154,Indian Institute of Technology Hyderabad,Khandi,Telangana,M.Tech Power Electronics and Power Systems,2 years,Full time,30,PG,1.53 lakhs,UGC,"Candidate must have passed BE/B.Tech degree in related discipline from recognized university, also must have valid score in GATE",M.Tech Power Electronics and Power Systems is full time two year post graduate degree course
155,Indian Institute of Technology Hyderabad,Khandi,Telangana,M.Tech Structural Engineering,2 years,Full time,,PG,1.53 lakhs,UGC,"Candidate must have passed BE/B.Tech degree in related discipline from recognized university, also must have valid score in GATE",M.Tech Structural Engineering is full time two year post graduate degree course
156,Indian Institute of Technology Hyderabad,Khandi,Telangana,M.Tech Systems and Control,2 years,Full time,30,PG,1.53 lakhs,UGC,"Candidate must have passed BE/B.Tech degree in related discipline from recognized university, also must have valid score in GATE",M.Tech Systems and Control is full time two year post graduate degree course
157,Indian Institute of Technology Hyderabad,Khandi,Telangana,M.Tech Water Resources Engineering,2 years,Full time,,PG,1.53 lakhs,UGC,"Candidate must have passed BE/B.Tech degree in related discipline from recognized university, also must have valid score in GATE",M.Tech Water Resources Engineering is full time two year post graduate degree course
158,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,ME Power Electronics,2 years,Full time,18,PG,3.81 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of Birla Institute of Technology, Mesra and course have been accredited by the National Assessment and Accreditation Council (NAAC) and the National Board of Accreditation (NBA) Approved by the UGC & AICTE respectively."
159,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,ME Power System,2 years,Full time,12,PG,3.81 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of Birla Institute of Technology, Mesra and course have been accredited by the National Assessment and Accreditation Council (NAAC) and the National Board of Accreditation (NBA) Approved by the UGC & AICTE respectively."
160,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,ME Software Engineering,2 years,Full time,15,PG,3.81 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of Birla Institute of Technology, Mesra and course have been accredited by the National Assessment and Accreditation Council (NAAC) and the National Board of Accreditation (NBA) Approved by the UGC & AICTE respectively."
161,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,ME Soil Mechanics and Foundation Engineering,2 years,Full time,12,PG,3.81 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of Birla Institute of Technology, Mesra and course have been accredited by the National Assessment and Accreditation Council (NAAC) and the National Board of Accreditation (NBA) Approved by the UGC & AICTE respectively."
162,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,ME Space Engineering and Rocketry,2 years,Full time,12,PG,3.81 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of Birla Institute of Technology, Mesra and course have been accredited by the National Assessment and Accreditation Council (NAAC) and the National Board of Accreditation (NBA) Approved by the UGC & AICTE respectively."
163,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,ME Structural Engineering,2 years,Full time,12,PG,3.81 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of Birla Institute of Technology, Mesra and course have been accredited by the National Assessment and Accreditation Council (NAAC) and the National Board of Accreditation (NBA) Approved by the UGC & AICTE respectively."
164,"Thapar Institute of Engineering and Technology, Patiala",Patiala,Punjab,ME Structural Engineering,2 years,Full time,30,PG,2.67 lakhs,(AICTE) All India Council of Technical Education,Admission to ME/MTech program will be open to a candidate who obtains at least 60% (55% for SC/ST) marks in the aggregate in the qualifying examination from a recognized University.,"Master of Engineering in Structural Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Thapar University, Patiala and approved by AICTE."
165,"Thapar Institute of Engineering and Technology, Patiala",Patiala,Punjab,ME Thermal Engineering,2 years,Full time,30,PG,2.67 lakhs,(AICTE) All India Council of Technical Education,Admission to ME/MTech program will be open to a candidate who obtains at least 60% (55% for SC/ST) marks in the aggregate in the qualifying examination from a recognized University.,"Master of Engineering in Thermal Engineering is two years (4 Semester) full-time postgraduate engineering program offered by Thapar University, Patiala and approved by AICTE."
166,"Thapar Institute of Engineering and Technology, Patiala",Patiala,Punjab,ME Wireless Communication,2 years,Full time,30,PG,2.67 lakhs,(AICTE) All India Council of Technical Education,Admission to ME/MTech program will be open to a candidate who obtains at least 60% (55% for SC/ST) marks in the aggregate in the qualifying examination from a recognized University.,"Master of Engineering in Wireless Communication is two years (4 Semester) full-time postgraduate engineering program offered by Thapar University, Patiala and approved by AICTE."
167,"Nirma University, Ahmedabad",Ahmedabad,Gujarat,M.Tech Power Electronics Machines and Drives,2 years,Full time,18,PG,4.25 lakhs,UGC,"He/She should have passed the qualifying examination of Bachelor of Engineering / Bachelor of Technology from a recognized university with minimum % of marks as prescribed by the AICTE from time to time or equivalent cumulative grade point index, OR He/She should have passed any other qualifying degree / diploma examination considered as equivalent by Nirma University with minimum % of marks as prescribed by the AICTE from time to time or equivalent CPI. For admission to any of the M. Tech programmes in academic year 2015-16, minimum 50% marks (or equivalent) is required as of date. Candidates who have appeared for the final semester qualifying examination may also apply. The results of such applicants have to be submitted to Member Secretary, PG-ENGG. immediately on declaration of result, which should be on or before 30 days of commencement of semester. However such candidate has to produce a certificate from the head of the Institute certifying that he / she has already appeared for exam. For sponsored category the applicants must have at least 2 years of experience in the related field after passing qualifying examination on the last date of submission of application.","Master of Technology in Power Electronics Machines and Drives is a full-time two-year course degree offered by Nirma University, Ahmedabad and approved by UGC."
168,"Nirma University, Ahmedabad",Ahmedabad,Gujarat,M.Tech Thermal Engineering,2 years,Full time,18,PG,4.25 lakhs,UGC,"He/She should have passed the qualifying examination of Bachelor of Engineering / Bachelor of Technology from a recognized university with minimum % of marks as prescribed by the AICTE from time to time or equivalent cumulative grade point index, OR He/She should have passed any other qualifying degree / diploma examination considered as equivalent by Nirma University with minimum % of marks as prescribed by the AICTE from time to time or equivalent CPI. For admission to any of the M. Tech programmes in academic year 2015-16, minimum 50% marks (or equivalent) is required as of date. Candidates who have appeared for the final semester qualifying examination may also apply. The results of such applicants have to be submitted to Member Secretary, PG-ENGG. immediately on declaration of result, which should be on or before 30 days of commencement of semester. However such candidate has to produce a certificate from the head of the Institute certifying that he / she has already appeared for exam. For sponsored category the applicants must have at least 2 years of experience in the related field after passing qualifying examination on the last date of submission of application.","Master of Technology in Thermal Engineering is a full-time two-year course degree offered by Nirma University, Ahmedabad and approved by UGC."
169,"Nirma University, Ahmedabad",Ahmedabad,Gujarat,M.Tech VLSI Design,2 years,Full time,18,PG,4.25 lakhs,UGC,"He/She should have passed the qualifying examination of Bachelor of Engineering / Bachelor of Technology from a recognized university with minimum % of marks as prescribed by the AICTE from time to time or equivalent cumulative grade point index, OR He/She should have passed any other qualifying degree / diploma examination considered as equivalent by Nirma University with minimum % of marks as prescribed by the AICTE from time to time or equivalent CPI. For admission to any of the M. Tech programmes in academic year 2015-16, minimum 50% marks (or equivalent) is required as of date. Candidates who have appeared for the final semester qualifying examination may also apply. The results of such applicants have to be submitted to Member Secretary, PG-ENGG. immediately on declaration of result, which should be on or before 30 days of commencement of semester. However such candidate has to produce a certificate from the head of the Institute certifying that he / she has already appeared for exam. For sponsored category the applicants must have at least 2 years of experience in the related field after passing qualifying examination on the last date of submission of application.","Master of Technology in VLSI Design is a full-time two-year course degree offered by Nirma University, Ahmedabad and approved by UGC."
170,"Institute of Chemical Technology, Mumbai",Mumbai,Maharashtra,Master of Chemical Engineering,2 years,Full time,22,PG,1.07 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed any one of the following Bachelor degrees of ICT or any equivalent examination of a post-HSSC four-year degree course of IIT / NIT or a University recognized by the UGC as per section 12F of the UGC, with first class (i.e., 60% of the marks in aggregate or equivalent grade average). [55% of the marks in aggregate or equivalent grade average for the backward class candidate only from Maharashtra State]","Master of Chemical Engineering is a full-time 2 years duration course Affiliated Institute of Chemical Technology, Mumbai and Approved by AICTE."
171,"Institute of Chemical Technology, Mumbai",Mumbai,Maharashtra,Master of Chemical Engineering Sponsored,3 years,Part Time,10,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed with post-HSSC 3-year degree course of B.Sc.with Physics at the third year of the course of any University recognized by the UGC; and passed the qualifying examination with at least 55% marks in aggregate or equivalent CGPA (50% marks in aggregate or equivalent CGPA for the backward class candidates) are eligible to apply.,"Master of Chemical Engineering Sponsored is a Part-time 3 years duration course Affiliated Institute of Chemical Technology, Mumbai and Approved by AICTE."
172,"Institute of Chemical Technology, Mumbai",Mumbai,Maharashtra,Post Graduate Diploma in Chemical Technology Management,2 years,Full time,15,Diploma,,,The candidate should be a Graduate from a recognized University.,"Post Graduate Diploma in Chemical Technology Management is a Full-time 2 - years duration course Affiliated to Institute of Chemical Technology, Mumbai"
173,Sardar Vallabhbhai National Institute of Technology Surat,Surat,Gujarat,M.Tech VLSI and Embedded Systems,2 years,Full time,46,PG,1.57 lakhs,UGC,The candidates with B.E./B.Tech. degree in related stream securing at least 60 percent of the marks are eligible for admission,M.Tech VLSI and Embedded Systems is full time two year post graduate degree course
174,Sardar Vallabhbhai National Institute of Technology Surat,Surat,Gujarat,M.Tech Water Resources Engineering,2 years,Full time,33,PG,1.57 lakhs,UGC,The candidates with B.E./B.Tech. degree in related stream securing at least 60 percent of the marks are eligible for admission,M.Tech Water Resources Engineering is full time two year post graduate degree course
175,"Lovely Professional University, Phagwara",Phagwara,Punjab,M.Tech Power System,2 years,Full time,,PG,1.98 lakhs,,"Pass with 60% aggregate marks in B.E. or B.Tech (Electrical Engineering or Electrical and Electronics Engineering or Instrumentation or Telecommunication) or equivalent, subject to qualifying LPUNEST or GATE. OR In case marks scored in Graduation are 80% or above, then LPUNEST or GATE will be exempted and the candidate may apply for admission.","It is a two-year full-time course offered by Lovely Professional University, Phagwara. The maximum Scholarship upto Rs.40000/- Per Semester. LPU offers extensive scholarship for meritorious students on the basis on marks in qualifying exam and LPU NEST (National Entrance and Scholarship Test) . The Fee mentioned above is for candidates seeking admission in Phase -I and scoring 70%-79.9 % in Qualifying exam or among top 35% applicants of LPUNEST. For details about Fee and Scholarship for other percentage brackets and for other phases (Phase - "
176,"Lovely Professional University, Phagwara",Phagwara,Punjab,M.Tech Robotics,2 years,Full time,,PG,1.98 lakhs,,"Pass with 60% aggregate marks in BE or B.Tech. (ECE or EE or ME or CSE or Robotics Engineering or Industrial and Production Engineering or Automobile Engineering or Aeronautical Engineering or Mechatronics or Electrical & Electronics or Instrumentation & Control) or equivalent, subject to qualifying LPUNEST or GATE. OR In case marks scored in BE or B.Tech. (ECE or EE or ME or CSE or Robotics Engineering or Industrial and Production Engineering or Automobile Engineering or Aeronautical Engineering or Mechatronics or Electrical & Electronics or Instrumentation & Control) are 80% or above, then LPUNEST or GATE will be exempted and the candidate may apply for admission.","It is a two-year full-time course offered by Lovely Professional University, Phagwara. The maximum Scholarship upto Rs.40000/- Per Semester. LPU offers extensive scholarship for meritorious students on the basis on marks in qualifying exam and LPU NEST (National Entrance and Scholarship Test) . The Fee mentioned above is for candidates seeking admission in Phase -I and scoring 70%-79.9 % in Qualifying exam or among top 35% applicants of LPUNEST. For details about Fee and Scholarship for other percentage brackets and for other phases (Phase - "
177,"Lovely Professional University, Phagwara",Phagwara,Punjab,M.Tech Structural Engineering,2 years,Full time,,PG,1.98 lakhs,,"Pass with 60% aggregate marks in B.E. or B.Tech. (Civil Engineering) or B. Arch. or B.Plan. or equivalent, subject to qualifying LPUNEST or GATE. OR In case marks scored in Graduation are 80% or above, then LPUNEST or GATE will be exempted and the candidate may apply for admission.","It is a two-year full-time course offered by Lovely Professional University, Phagwara. The maximum Scholarship upto Rs.40000/- Per Semester. LPU offers extensive scholarship for meritorious students on the basis on marks in qualifying exam and LPU NEST (National Entrance and Scholarship Test) . The Fee mentioned above is for candidates seeking admission in Phase -I and scoring 70%-79.9 % in Qualifying exam or among top 35% applicants of LPUNEST. For details about Fee and Scholarship for other percentage brackets and for other phases (Phase - "
178,"Lovely Professional University, Phagwara",Phagwara,Punjab,M.Tech Thermal Engineering,2 years,Full time,,PG,1.98 lakhs,,"Pass with 60% aggregate marks in B.E. or B.Tech. (Mechanical or Production or Industrial or Automobile or Aeronautical) or equivalent, subject to qualifying LPUNEST or GATE. OR In case marks scored in Graduation are 80% or above, then LPUNEST or GATE will be exempted and the candidate may apply for admission.","It is a two-year full-time course offered by Lovely Professional University, Phagwara. The maximum Scholarship up to Rs.40000/- Per Semester. LPU offers extensive scholarship for meritorious students on the basis on marks in qualifying exam and LPU NEST (National Entrance and Scholarship Test) . The Fee mentioned above is for candidates seeking admission in Phase -I and scoring 70%-79.9 % in Qualifying exam or among top 35% applicants of LPUNEST. For details about Fee and Scholarship for other percentage brackets and for other phases (Phase - "
179,"Lovely Professional University, Phagwara",Phagwara,Punjab,M.Tech Transportation Engineering,2 years,Full time,,PG,1.98 lakhs,,"Pass with 60% aggregate marks in B.E. or B.Tech. (Civil Engineering) or B.Plan. or equivalent, subject to qualifying LPUNEST or GATE. OR In case marks scored in Graduation are 80% or above, then LPUNEST or GATE will be exempted and the candidate may apply for admission.","It is a two-year full-time course offered by Lovely Professional University, Phagwara. The maximum Scholarship upto Rs.40000/- Per Semester. LPU offers extensive scholarship for meritorious students on the basis on marks in qualifying exam and LPU NEST (National Entrance and Scholarship Test) . The Fee mentioned above is for candidates seeking admission in Phase -I and scoring 70%-79.9 % in Qualifying exam or among top 35% applicants of LPUNEST. For details about Fee and Scholarship for other percentage brackets and for other phases (Phase - "
180,"Lovely Professional University, Phagwara",Phagwara,Punjab,M.Tech VLSI Design,2 years,Full time,,PG,1.98 lakhs,,"Pass with 60% aggregate marks in B.E. or B.Tech. (Electronics & Communication Engineering or Electrical Engineering or Electrical & Electronics Engineering or Instrumentation or Telecommunication or Electronics) or M.Sc. (Physics or Electronics) or equivalent, subject to qualifying LPUNEST or GATE. OR In case marks scored in graduation are 80% or above, then LPUNEST or GATE will be exempted and the candidate may apply for admission.","It is a two-year full-time course offered by Lovely Professional University, Phagwara. The maximum Scholarship upto Rs.40000/- Per Semester. LPU offers extensive scholarship for meritorious students on the basis on marks in qualifying exam and LPU NEST (National Entrance and Scholarship Test) . The Fee mentioned above is for candidates seeking admission in Phase -I and scoring 70%-79.9 % in Qualifying exam or among top 35% applicants of LPUNEST. For details about Fee and Scholarship for other percentage brackets and for other phases (Phase - "
181,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Electronics Engineering,2 years,Full time,18,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
182,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Environmental Engineering,2 years,Full time,18,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
183,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Machine Design,2 years,Full time,18,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
184,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Manufacturing Science and Engineering,2 years,Full time,24,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
185,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Power Electronics,2 years,Full time,18,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
186,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Transportation Engineering and Management,2 years,Full time,18,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
187,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech VLSI and Embedded Systems,2 years,Full time,18,PG,2.74 lakhs,(AICTE) All India Council of Technical Education,Passed Bachelor Degree in the relevant field of Engineering and Technology from AICTE and Central and State Government approved Institutions or equivalent,"This is a two year full time course of BMS College of Engineering, Bangalore and course is approved by AICTE, and Affiliated to Visvesvaraya Technological University, Belgaum"
188,"Indraprastha Institute of Information Technology, Delhi",New Delhi,Delhi,M.Tech Information Security,2 years,Full time,25,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,"All applicants must have a valid GATE score (2015/2016) in CS/IT, EC/EE. The applicants must have a B.Tech/BE in CS/IT/ECE/EE with a CGPA of at least 6.5 out of 10 or 65%. The applicant must have at least 60% in all previous degrees including 10+2. Applicants who do not satisfy the above criteria will not be able to submit the application form.
IIIT-Delhi provides relaxation to SC, ST, OBC, PwD and CW category candidates. Specifically, candidates under these categories must have a B.Tech/BE in CS/IT/ECE/EE with a CGPA of at least 6.0 out of 10 or 60%. They must have at least 55% in all previous degree including 10+2. Applicants who do not satisfy the above criteria will not be able to submit the application form.","The technological growth, the Internet, and availability and sharing of information have tremendously increased information threats to organizations and individuals making it a challenge for users and system administrators to preserve security. Due to the requirement of sophisticated knowledge and tools to keep systems secure, there is a big need in India and around t...See More"
189,"Indraprastha Institute of Information Technology, Delhi",New Delhi,Delhi,M.Tech Mobile Computing,2 years,Full time,24,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,"All applicants must have a valid GATE score (2015/2016) in CS/IT, EC/EE. The applicants must have a B.Tech/BE in CS/IT/ECE/EE with a CGPA of at least 6.5 out of 10 or 65%. The applicant must have at least 60% in all previous degrees including 10+2. Applicants who do not satisfy the above criteria will not be able to submit the application form.
IIIT-Delhi provides relaxation to SC, ST, OBC, PwD and CW category candidates. Specifically, candidates under these categories must have a B.Tech/BE in CS/IT/ECE/EE with a CGPA of at least 6.0 out of 10 or 60%. They must have at least 55% in all previous degree including 10+2. Applicants who do not satisfy the above criteria will not be able to submit the application form.","The program offers several elective courses, focusing on different aspects of mobile computing. A student can choose to do any set of courses from these to satisfy his/her specialization requirement of 16 credits. Some of the important courses that a student can expect to do during this program are given below. Distributed Systems Security Mobile Computing...See More"
190,"Indraprastha Institute of Information Technology, Delhi",New Delhi,Delhi,M.Tech VLSI and Embedded Systems,2 years,Full time,,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,"All applicants must have a valid GATE score (2015/2016) in CS/IT, EC/EE. The applicants must have a B.Tech/BE in CS/IT/ECE/EE with a CGPA of at least 6.5 out of 10 or 65%. The applicant must have at least 60% in all previous degrees including 10+2. Applicants who do not satisfy the above criteria will not be able to submit the application form.
IIIT-Delhi provides relaxation to SC, ST, OBC, PwD and CW category candidates. Specifically, candidates under these categories must have a B.Tech/BE in CS/IT/ECE/EE with a CGPA of at least 6.0 out of 10 or 60%. They must have at least 55% in all previous degree including 10+2. Applicants who do not satisfy the above criteria will not be able to submit the application form.",The VLSI and Embedded Systems MTech program will cover the fundamentals and engineering aspect of designing and developing IC based systems. Traditionally VLSI technology has emerged out as a successful conglomeration of two streams: material science and electrical engineering. The state of the art VLSI technology requires research in physical devices as well as novel...See More
191,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,M.Tech Power Systems,2 years,Full time,,PG,2.97 lakhs,UGC,The candidate should have passed BE/B.Tech in the relevant subject from a recognised university.,"Master of Technology in Power Systems is two years (4 Semester) full-time postgraduate engineering program offered by SASTRA University, Thanjavur with the approval of UGC."
192,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,M.Tech Power Systems Integrated,5 years,Full time,,PG,5.71 lakhs,UGC,"A pass in the +2 (or) its equivalent examination with Mathematics and Physics as compulsory subjects with either Chemistry/Biotechnology/Computer Science/Biology and recognized by any State Board/Central Board or any other accepted by Satara as equivalent to 10+2 (or) its equivalent examination, with a minimum aggregate of 60% marks in Mathematics, Physics and Chemistry/Biotechnology/Computer Science/Biology obtained in a single sitting.","Master of Technology in ccc is five years (10 Semester) full-time Integrated engineering program offered by SASTRA University, Thanjavur with the approval of UGC."
193,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,M.Tech Structural Engineering,2 years,Full time,,PG,2.97 lakhs,UGC,The candidate should have passed BE/B.Tech in the relevant subject from a recognised university.,"Master of Technology in Structural Engineering is two years (4 Semester) full-time postgraduate engineering program offered by SASTRA University, Thanjavur with the approval of UGC."
194,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,M.Tech Structural Engineering Integrated,5 years,Full time,,PG,5.71 lakhs,UGC,"A pass in the +2 (or) its equivalent examination with Mathematics and Physics as compulsory subjects with either Chemistry/Biotechnology/Computer Science/Biology and recognized by any State Board/Central Board or any other accepted by Satara as equivalent to 10+2 (or) its equivalent examination, with a minimum aggregate of 60% marks in Mathematics, Physics and Chemistry/Biotechnology/Computer Science/Biology obtained in a single sitting.","Master of Technology in Structural Engineering is five years (10 Semester) full-time Integrated engineering program offered by SASTRA University, Thanjavur with the approval of UGC."
195,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,M.Tech Thermal Engineering,2 years,Full time,,PG,2.97 lakhs,UGC,The candidate should have passed BE/B.Tech in the relevant subject from a recognised university.,"Master of Technology in Thermal Engineering is two years (4 Semester) full-time postgraduate engineering program offered by SASTRA University, Thanjavur with the approval of UGC."
196,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,M.Tech VLSI Design,2 years,Full time,,PG,2.97 lakhs,UGC,The candidate should have passed BE/B.Tech in the relevant subject from a recognised university.,"Master of Technology in VLSI Design is two years (4 Semester) full-time postgraduate engineering program offered by SASTRA University, Thanjavur with the approval of UGC."
197,National Institute of Technology Delhi,New Delhi,Delhi,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.68 lakhs,UGC,"Admission criteria to Undergraduate Engineering Programs at NITs, IIITs, Other Centrally Funded Technical Institutions, Institutions funded by participating State Governments, and other Institutions shall include the performance in the class 12/equivalent qualifying Examination and in the Joint Entrance Examination, JEE (Main). The Paper-1 (B. E./B. Tech.) of JEE (Main) will also be an eligibility test for the JEE (Advanced), which the candidate has to take if he/she is aspiring for admission to the undergraduate programmes offered by the IITs.","Computer science is the discipline that studies the structure, function, and applications of computers as well as the interconnection of computers."
