,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
76,"Baruipur Government Polytechnic, Kolkata",Kolkata,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.026 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Matric Examination with at least 50% marks from a recognized Board.,"Diploma in Mechanical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
77,"Shree Swaminarayan Polytechnic, Gandhinagar",Gandhinagar,Gujarat,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.93 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This is full-time three-year course, approved by AICTE"
78,"Shree Swaminarayan Polytechnic, Gandhinagar",Gandhinagar,Gujarat,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.93 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This is full-time three-year course, approved by AICTE"
79,"Shree Swaminarayan Polytechnic, Gandhinagar",Gandhinagar,Gujarat,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.93 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This is full-time three-year course, approved by AICTE"
80,"Shree Swaminarayan Polytechnic, Gandhinagar",Gandhinagar,Gujarat,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.93 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This is full-time three-year course, approved by AICTE"
81,"Shree Swaminarayan Polytechnic, Gandhinagar",Gandhinagar,Gujarat,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.93 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This is full-time three-year course, approved by AICTE"
82,"Government Polytechnic College, Silli",Silli,Jharkhand,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This full-time three-year course, approved by AICTE"
83,"Government Polytechnic College, Silli",Silli,Jharkhand,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This full-time three-year course, approved by AICTE"
84,"Government Polytechnic College, Silli",Silli,Jharkhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This full-time three-year course, approved by AICTE"
85,"Government Polytechnic College, Silli",Silli,Jharkhand,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This full-time three-year course, approved by AICTE"
86,"Government Polytechnic College, Silli",Silli,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"This full-time three-year course, approved by AICTE"
87,"Government Polytechnic, Nirsa",Dhanbad,Jharkhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.07 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Civil Engineering is full-time three-year course, approved by AICTE"
88,"Government Polytechnic, Nirsa",Dhanbad,Jharkhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.07 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Mechanical Engineering is full-time three-year course, approved by AICTE"
89,"Government Polytechnic, Nirsa",Dhanbad,Jharkhand,Diploma in Mining Engineering,3 years,Full time,60,Diploma,0.07 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed Secondary Examination from recognized board,"Diploma in Mining Engineering is full-time three-year course, approved by AICTE"
90,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have 10th pass with minimum 35% marks. (Eligiblity criteria are subjected to changes from Govt. from time to time),"Diploma in Civil Engineering is a 3 years full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
91,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Civil Engineering Lateral Entry,2 years,Full time,12,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Science /MCVC/Technical/Bifocal/ITI/ATS/CTS/COE,"Diploma in Civil Engineering is a 2 years full-time Lateral Entry diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
92,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have 10th pass with minimum 35% marks. (Eligiblity criteria are subjected to changes from Govt. from time to time),"Diploma in Computer Engineering is a 3 years full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
93,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Computer Engineering Lateral Entry,2 years,Full time,12,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Science /MCVC/Technical/Bifocal/ITI/ATS/CTS/COE,"Diploma in Computer Engineering is a 2 years full-time Lateral Entry diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
94,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have 10th pass with minimum 35% marks. (Eligiblity criteria are subjected to changes from Govt. from time to time),"Diploma in Electrical Engineering is a 3 years full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
95,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Electrical Engineering Lateral Entry,2 years,Full time,12,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Science /MCVC/Technical/Bifocal/ITI/ATS/CTS/COE,"Diploma in Electrical Engineering is a 2 years full-time Lateral Entry diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
96,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have 10th pass with minimum 35% marks. (Eligiblity criteria are subjected to changes from Govt. from time to time),"Diploma in Electronics and Telecommunication Engineering is a 3 years full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
97,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Electronics and Telecommunication Engineering Lateral Entry,2 years,Full time,12,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Science /MCVC/Technical/Bifocal/ITI/ATS/CTS/COE,"Diploma in Electronics and Telecommunication Engineering is a 2 years full-time Lateral Entry diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
98,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have 10th pass with minimum 35% marks. (Eligiblity criteria are subjected to changes from Govt. from time to time),"Diploma in Mechanical Engineering is a 3 years full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
99,"Trinity Polytechnic, Pune",Pune,Maharashtra,Diploma in Mechanical Engineering Lateral Entry,3 years,Full time,12,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed 12th Science /MCVC/Technical/Bifocal/ITI/ATS/CTS/COE,"Diploma in Mechanical Engineering is a 2 years full-time Lateral Entry diploma course offered by Maharashtra State Board of Technical Education, Mumbai and Approved by AICTE"
100,"Aayojan School of Architecture and Design, Pune",Warvadi,Maharashtra,B.Arch,5 years,Full time,120,UG,,COA,The candidate should have passed in 10+2 science stream.,This is a 5 year full time course.
101,"Allana College of Architecture, Pune",Pune,Maharashtra,B.Arch,5 years,Full time,40,UG,,COA,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 5 year full time course.
102,"Anant National University, Ahmedabad",Ahmedabad,Gujarat,B.Arch,5 years,Full time,80,UG,,COA,"1. Minimum 50% marks in class XII (45% for reserved category) & Mathematics as compulsory subject
2. Cleared the National Aptitude Test in Architecture (NATA)
3. Students who have completed a Diploma programme recognized by boards of Technical Education of different states/ Universities can also apply",Bachelor of Architecture (B.Arch) is a full time five years course affiliated to Anant National University.
103,"Anant National University, Ahmedabad",Ahmedabad,Gujarat,B.Plan,4 years,Full time,60,UG,,,"1. Minimum 50% marks in class XII (45% for reserved category)
2. Valid GUJCET (Gujarat Common Entrance Test) Score
3. Vacancies left after allotment by ACPC will be filled on the basis of Class XII aggregate percentage in Physics, Chemistry and Maths",Bachelor of Planning is a full time four years course affiliated to Anant National University.
104,"Anantrao Pawar College of Architecture, Pune",Pune,Maharashtra,B.Arch,5 years,Full time,40,UG,,COA,The candidate should have passed in 10+2 science stream.,This is a 5 year full time course.
105,"Best School of Architecture, Tumkur",Tumakuru,Karnataka,B.Arch,5 years,Full time,80,UG,,COA,"Candidate having 55-60 % in 10+2 can easily opt for this course, but the course goes only for science background students.","Bachelor of Architecture is a full time five years course. It is approved by Council of Architecture and affiliated to Visvesvaraya Technological University, Belgaum."
106,"Wadiyar Centre for Architecture, Mysuru",Mysuru,Karnataka,B.Arch,5 years,Full time,40,UG,,COA,"Admission for the first year of the course shall be open to the candidates having a minimum 50% in aggregate ( 45% in case of SC, ST and OBC candidates ), in the results of the following courses
1. The two-year Pre-University examination conducted by the Karnataka State Pre-University Board with Mathematics as a subject of study.
2. 10+2 of the Central Board of Secondary Education (C.B.S.E.) with Mathematics as a subject of study
3. Three-Year Diploma in any stream recognised by Government of Karnataka, or any other State government or Central government or any other Diploma qualification considered equivalent thereto by Visvesvaraya Technological University's ( VTU )
4. International Baccalaureate Diploma, after 10 years of Schooling
5. Any other examination recognised by Visvesvaraya Technological University's (VTU)",Bachelor of Architecture is a full time five years course.
107,"Gopalan School of Architecture and Planning, Bangalore",Bengaluru,Karnataka,B.Arch,5 years,Full time,40,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 passed or 3 years diploma recognised by the Central / State Government or equivalent qualification from any Board. Candidates should have secured not less than 50% marks in Mathematics and English taken together and 40% marks in NATA.,Bachelor of Architecture is a full time five years course.
108,"Hitkarini College of Architecture and Town Planning, Jabalpur",Jabalpur,Madhya Pradesh,B.Arch,5 years,Full time,40,UG,2.75 lakhs,COA,Candidates must be 10+2 passed with Mathematics and a minimum of 50% aggregate from a recognised Board of Education. Candidate must qualify the National Aptitude Test in Architecture (NATA) conducted by Council of Architecture for course one and two.,Bachelor of Architecture is a full time five years course.
109,"IMPACT School of Architecture, Bangalore",Bengaluru,Karnataka,B.Arch,5 years,Full time,80,UG,,COA,Candidate must have passed 10+2 from recognised Board of Education.,Bachelor of Architecture is a full time five years course.
110,"Nitte Institute of Architecture, Mangalore",Konaje,Karnataka,B.Arch,5 years,Full time,40,UG,,COA,"Candidates must have a minimum of 40% marks in the National Aptitude Test in Architecture (NATA) conducted by the Council of Architecture and must have passed any one of the following courses with a minimum of 50% marks in aggregate.
10+2 with Mathematics and English as subjects of examination
OR
10+3 Diploma (any stream) recognised by Central / State Governments with 50% marks in aggregate.",Bachelor of Architecture is a full time five years course.
111,"PR Patil College of Architecture, Amravati",Amravati,Maharashtra,B.Arch,5 years,Full time,80,UG,3.92 lakhs,COA,"Candidate should have passed the H.S.C. or 10+2 or equivalent examination with minimum 50 percent aggregate marks
Or
Diploma in Engineering under 10+3 Scheme of the central and state Governments and secured a minimum 50 percent aggregate marks.",Bachelor of Architecture is a full time five years course.
112,"Radhikatai Pandav Institute of Architecture, Nagpur",Nagpur,Maharashtra,B.Arch,5 years,Full time,30,UG,,COA,Candidate must have passed the following- 10+2 or equivalent with mathematics as a subject of examination with a minimum of 50% of aggregate and 45% minimum for reserved categories for domicile of Maharashtra.,Bachelor of Architecture is a full time five years course.
113,"RR School of Architecture, Bangalore",Bengaluru,Karnataka,B.Arch,5 years,Full time,40,UG,,COA,Candidates should have passed PUC or 10 + 2 or any other equivalent qualifying examination with a minimum aggregate of 50% marks and Mathematics as a compulsory subject. And should compulsorily appear for NATA (National Aptitude Test in Architecture) and get a minimum 40% in it.,Bachelor of Architecture is a full time five years course.
114,"SB Patil College of Architecture and Design, Pune",Pimpri-Chinchwad,Maharashtra,B.Arch,5 years,Full time,80,UG,,COA,"Candidate should have passed the HSC Examination of Maharashtra State Board of Secondary and higher Secondary Education or
its equivalent examination with Mathematics as a subject and should have secured min 50% aggregate marks at the said examination
OR passed the Diploma in Engineering under 10+3 Scheme of state board of Technical Examinations and secured min 50% aggregate
marks and hold a valid score at the National Aptitude Test in Architecture (NATA) conducted by the Council of Architecture for the
respective Academic year.",Bachelor of Architecture is a full time five years course.
115,"SJB School of Architecture and Planning, Bangalore",Bengaluru,Karnataka,B.Arch,5 years,Full time,80,UG,,COA,"No candidate, with less than 50% marks in aggregate, shall be admitted to the architecture course unless he/ she has passed an examination at the end of the new 10+2 scheme of Senior School Certificate Examination or equivalent with Mathematics as subjects of examination at the 10+2 level.
OR
10+3 Diploma (any stream) recognised by Central/ State Governments with 50% aggregate marks.
OR
International Baccalaureate Diploma, after 10 years of schooling, with not less than 50% marks in aggregate and with Mathematics as compulsory subject of examination.",Bachelor of Architecture is a full time five years course.
116,"Smt Kashibai Navale College of Architecture, Pune",Pune,Maharashtra,B.Arch,5 years,Full time,80,UG,4.9 lakhs,COA,The candidate should have passed in 10+2 science stream.,"B.Arch is a full-time five years duration course Affiliated to Savitribai Phule Pune University, Pune Approved by COA."
117,"Vedavyasa College of Architecture, Malappuram",Vazhayur,Kerala,B.Arch,5 years,Full time,40,UG,7.5 lakhs,COA,Candidates must be 10+2 passed out with a minimum of 50% with Mathematics subject.,Bachelor of Architecture is a full time five years course.
118,"Vedavyasa College of Architecture, Malappuram",Vazhayur,Kerala,M.Arch,2 years,Full time,,PG,,COA,Candidates must have a Bachelor degree in Architecture.,Master of Architecture is a full time two years course.
119,"Venus Institute of Design and Architecture, Gandhinagar",Bhoyan Rathod,Gujarat,B.Arch,5 years,Full time,40,UG,,COA,"1. 10th standard + 3 years diploma and NATA
2. 12th Standard with min 50% and NATA with minimum score of 80",Bachelor of Architecture is a full time five years course.
120,"Vidya Pratishthan’s School of Architecture, Baramati",Baramati,Maharashtra,B.Arch,5 years,Full time,20,UG,,COA,Candidate should have passed in 10+2 with Mathematics as one of the subjects.,Bachelor of Architecture is a full time five years course.
121,"Chennai Academy of Architecture and Design, Chennai",Kannigaipair,Tamil Nadu,B.Arch,5 years,Full time,80,UG,,COA,"Students with minimum 50% marks in aggregate having passed, examination at the end of the 10+2 scheme of Senior School Certificate Examination or equivalent with Mathematics as subjects of examination at the 10+2 level shall be eligible for admission to B.Arch.
Or
10+3 Diploma (any stream) recognised by Central/ State Governments with 50% aggregate marks.
Or
International Baccalaureate Diploma, after 10 years of schooling, with not less than 50% marks in aggregate and with Mathematics as compulsory subject of examination.",Bachelor Architecture is a five years full time course.
122,"JK College of Architecture, Dindigul",Dindigul,Tamil Nadu,B.Arch,5 years,Full time,40,UG,,COA,"1. 10+2 or equivalent examination from a recognised board with English, Mathematics, Physics, Chemistry as subjects of study by securing 50% marks in aggregate.
2. 10+3 Diploma (Architecture/Civil) recognised by Central or State Government with 50% aggregate marks.
3. Any other examination of the any University of Authority accepted by the Syndicate of Anna University as equivalent thereto.",Bachelor of Architecture is a full time five years course.
123,"Misrimal Navajee Munoth Jain School of Architecture, Chennai",Chennai,Tamil Nadu,B.Arch,5 years,Full time,40,UG,,COA,Eligibility for admission will be scoring pass mark in 10 + 2 or equivalent qualifying examination with Mathematics as a core subject and minimum aggregate of marks stipulated by the Government of Tamilnadu.,Bachelor of Architecture is a full time five years course.
124,"Prime College of Architecture and Planning, Nagapattinam",Kizh Velur,Tamil Nadu,B.Arch,5 years,Full time,80,UG,,COA,"1. Students who have completed Plus Two with Mathematics as a component can apply for B. Arch
(or) Three years Government recognized Diploma with 50% aggregate with Mathematics as a compulsory subject.
(or) International Baccalaureate Diploma, after 10 years of schooling, with not less than 50% marks in aggregate with Mathematics as a compulsory subject.
2. Pass in National Aptitude Test in Architecture (NATA) with a minimum of 40% (80 / 200)",Bachelor of Architecture is a five years full time course.
125,"RVS KVK School of Architecture, Trichy",Poolangulathupatti,Tamil Nadu,B.Arch,5 years,Full time,40,UG,,COA,A pass in Higher Secondary or a 3-year Govt. Recognised Diploma with 50% aggregate and Maths as a compulsory subject. Pass in National Aptitude Test in Architecture (NATA) with minimum of 40%,Bachelor of Architecture is a full time five years course.
126,"Ranganathan Architecture College, Coimbatore",Pullagoundenpudhur,Tamil Nadu,B.Arch,5 years,Full time,40,UG,,COA,"1. As per the norms of Govt. of Tamil Nadu / Council of Architecture / Anna University.
2. National Aptitude Test in Architecture (NATA)
3. NATA is conducted in our college
4. Overall 50% in XII exam with subjects as Maths, Physics and Chemistry (or) 50% in Diploma in Civil Engineering.",Bachelor of Architecture is a full time five years course.
127,"Skandha School of Architecture, Salem",Magudanchavadi,Tamil Nadu,B.Arch,5 years,Full time,40,UG,,COA,"1. As per the norms of Govt. of Tamil Nadu / Council of Architecture / Anna University.
2. National Aptitude Test in Architecture (NATA)
3. NATA is conducted in our college
4. Overall 50% in XII exam with subjects as Maths, Physics and Chemistry (or) 50% in Diploma in Civil Engineering.","It is 5-year duration full-time course offered by Anna University, Chennai and approved by Council Of Architecture."
128,"Sri Renugambal College of Architecture, Thiruvannamalai",Palvathuvendran,Tamil Nadu,B.Arch,5 years,Full time,80,UG,,COA,"Candidates for admission to the first semester B.Arch. Degree Programme shall be required to have any one of the following qualifications:
1. 10+2 or equivalent examination from a recognized board with English, Mathematics, Physics, Chemistry as subjects of study by securing 50% marks in aggregate.
2. 10+3 Diploma (Architecture/Civil) recognized by Central or State Government with 50% aggregate marks.","Bachelor of Architecture B.Arch is a five-year full-time degree course approved by the Council of Architecture (COA), New Delhi and affiliated to Anna University, Chennai."
129,"Maestro School of Planning and Architecture, Hyderabad",Hyderabad,Telangana,B.Arch,5 years,Full time,,UG,,COA,Students should qualify in NATA (National Aptitude Test in Architecture conducted by Council of Architecture(COA)) with 10+2 (Maths stream) with an aptitude of 50% or more and 10+3 in any Branch of Diploma in Engineering are eligible for admission into Bachelor of Architecture (B.Arch),Bachelor of Architecture is a full time 5 years course and approved by Council of Architecture.
130,"College of Dairy Technology, Udgir",Nideban,Maharashtra,B.Tech Dairy Technology,4 years,Full time,32,UG,,UGC,"Candidates who have passed XII Std. (10 + 2) with 50% marks for Unreserved category and 40% marks for Reserved category in Physics, Mathematics and English taken together are eligible","B.Tech.-Bachelor of Technology Dairy Technology is four years Degree course and it affiliated by Maharashtra Animal and Fishery Sciences University, Nagpur and approved by
Indian Council of Agricultural Research."
131,"Ashoka School of Planning and Architecture, Hyderabad",Hyderabad,Telangana,B.Arch,6 years,Full time,,UG,,Council of Architecture,Minimum qualification for admission in program: 10+2 or its equivalent.,"Bachelor of Architecture is 6 year full time UG level course with affiliation of Jawaharlal Nehru Architecture and Fine Arts University, Hyderabad and approved by Council of Architecture."
132,"School of Quality Management, Tiruchirappalli",Tiruchirappalli,Tamil Nadu,Diploma in Quality Engineering,1 year,Full time,30,Diploma,,,Diploma in Engineering or Graduate in Science with Mathematics I Physics I Chemistry I Statistics I Applied Science as a Main Subject.,"This is a full time one year course affiliated to Bharathidasan University, Tiruchirappalli."
133,"School of Quality Management, Tiruchirappalli",Tiruchirappalli,Tamil Nadu,Diploma in Quality Engineering Part Time,1 year,Part Time,30,Diploma,,,Diploma in Engineering or Graduate in Science with Mathematics I Physics I Chemistry I Statistics I Applied Science as a Main Subject.,"This is a part time one year course affiliated to Bharathidasan University, Tiruchirappalli. It is a evening session."
134,"VPMM College of Architecture for Women, Virudhunagar",Krishnan Kovil,Tamil Nadu,B.Arch,5 years,Full time,40,UG,,COA,The candidate should have passed in 10+2 with the relevant subject.,"Bachelor of Architecture is a five Years Under Graduate Course Approved by COA and Affiliated to Anna University, Chennai."
135,"CRK Polytechnic College, Hajipur",Hajipur,Bihar,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.42 lakhs,(AICTE) All India Council of Technical Education,"The candidate intending to take admission in any of the three year diploma courses should have passed 10th class examination with minimum 35% marks (subject to change by State Govt. decision, if any) form Board of School Education, Bihar or equivalent examination form a recognized board/university. For direct admission to 2nd year the student should have passed 12th science with vocational / technical or 10+2 (2 Years ITI) with appropriate specialization.","Diploma in Civil Engineering is 3-year duration full-time course approved by All India Council for Technical Education and affiliated to State Board of Technical Education, Patna."
136,"CRK Polytechnic College, Hajipur",Hajipur,Bihar,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,1.42 lakhs,(AICTE) All India Council of Technical Education,"The candidate intending to take admission in any of the three year diploma courses should have passed 10th class examination with minimum 35% marks (subject to change by State Govt. decision, if any) form Board of School Education, Bihar or equivalent examination form a recognized board/university. For direct admission to 2nd year the student should have passed 12th science with vocational / technical or 10+2 (2 Years ITI) with appropriate specialization.","Diploma in Computer Science and Engineering is 3-year duration full-time course approved by All India Council for Technical Education and affiliated to State Board of Technical Education, Patna."
137,"CRK Polytechnic College, Hajipur",Hajipur,Bihar,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.42 lakhs,(AICTE) All India Council of Technical Education,"The candidate intending to take admission in any of the three year diploma courses should have passed 10th class examination with minimum 35% marks (subject to change by State Govt. decision, if any) form Board of School Education, Bihar or equivalent examination form a recognized board/university. For direct admission to 2nd year the student should have passed 12th science with vocational / technical or 10+2 (2 Years ITI) with appropriate specialization.","Diploma in Electrical Engineering is 3-year duration full-time course approved by All India Council for Technical Education and affiliated to State Board of Technical Education, Patna."
138,"CRK Polytechnic College, Hajipur",Hajipur,Bihar,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,1.42 lakhs,(AICTE) All India Council of Technical Education,"The candidate intending to take admission in any of the three year diploma courses should have passed 10th class examination with minimum 35% marks (subject to change by State Govt. decision, if any) form Board of School Education, Bihar or equivalent examination form a recognized board/university. For direct admission to 2nd year the student should have passed 12th science with vocational / technical or 10+2 (2 Years ITI) with appropriate specialization.","Diploma in Electronics Engineering is 3-year duration full-time course approved by All India Council for Technical Education and affiliated to State Board of Technical Education, Patna."
139,"CRK Polytechnic College, Hajipur",Hajipur,Bihar,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.42 lakhs,(AICTE) All India Council of Technical Education,"The candidate intending to take admission in any of the three year diploma courses should have passed 10th class examination with minimum 35% marks (subject to change by State Govt. decision, if any) form Board of School Education, Bihar or equivalent examination form a recognized board/university. For direct admission to 2nd year the student should have passed 12th science with vocational / technical or 10+2 (2 Years ITI) with appropriate specialization.","Diploma in Mechanical Engineering is 3-year duration full-time course approved by All India Council for Technical Education and affiliated to State Board of Technical Education, Patna."
140,"Ramakrishna Mission Shilpamandira, Howrah",Howrah,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"(I) Only for Male students (maximum age 21years)
(II) Madhyamik / Equivalent: - Math + Phy. Science = 60%","It is 3 year full time Diploma course with affiliation of West Bengal State Council of Technical & Vocational Education And Skill Development, Kolkata and approved by AICTE."
141,"Ramakrishna Mission Shilpamandira, Howrah",Howrah,West Bengal,Diploma in Electrical Engineering,3 years,Full time,40,Diploma,,(AICTE) All India Council of Technical Education,"Only for Male students (maximum age 21years)
(II) Madhyamik / Equivalent: - Math + Phy. Science = 60%","It is 3 year full time Diploma course with affiliation of West Bengal State Council of Technical & Vocational Education And Skill Development, Kolkata and approved by AICTE."
142,"Ramakrishna Mission Shilpamandira, Howrah",Howrah,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"(I) Only for Male students (maximum age 21years)
(II) Madhyamik / Equivalent: - Math + Phy. Science = 60%","It is 3 year full time Diploma course with affiliation of West Bengal State Council of Technical & Vocational Education And Skill Development, Kolkata and approved by AICTE."
143,"Ramakrishna Mission Shilpamandira, Howrah",Howrah,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"(I) Only for Male students (maximum age 21years)
(II) Madhyamik / Equivalent: - Math + Phy. Science = 60%","It is 3 year full time Diploma course with affiliation of West Bengal State Council of Technical & Vocational Education And Skill Development, Kolkata and approved by AICTE."
144,"Indira Gandhi Technological and Medical Sciences University, Ziro",Ziro,Arunachal Pradesh,B.Tech Civil Engineering,4 years,Full time,,UG,1.8 lakhs,,The candidate should have passed in 10+2 science stream,B.Tech Civil Engineering is a four year full time course
145,"Sankalchand Patel University, Visnagar",Visnagar,Gujarat,M.Tech Electrical Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech in related stream,M.Tech Electrical Engineering is a two year full time course offers by Sankalchand Patel College of Engineering and approved AICTE
146,"Sankalchand Patel University, Visnagar",Visnagar,Gujarat,M.Tech Signal Processing and Communications,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech in related stream,M.Tech Signal Processing and Communications is a two year full time course offers by Sankalchand Patel College of Engineering and approved AICTE
147,"Sankalchand Patel University, Visnagar",Visnagar,Gujarat,M.Tech Software Engineering,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech in related stream,M.Tech Software Engineering is a two year full time course offers by Sankalchand Patel College of Engineering and approved AICTE
148,"Sankalchand Patel University, Visnagar",Visnagar,Gujarat,M.Tech Wireless Communication Technology,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Tech in related stream,M.Tech Wireless Communication Technology is a two year full time course offers by Sankalchand Patel College of Engineering and approved AICTE
149,"Shri Govind Guru University, Godhra",Godhra,Gujarat,B.Arch,5 years,Full time,,UG,,,The Candidate should have passed 10+2 in relevant subject or equivalent from recognized board.,"Bachelor of Architecture is five-year duration full-time course offered by Shri Govind Guru University, Godhra."
150,"Gyanmanjari Institute of Technology, Bhavnagar",Bhavnagar,Gujarat,BE Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate should have passed in 10+2 in Science discipline with Physics and Mathematics as compulsory subjects.,BE Civil Engineering is a full time five years course.
151,"Gyanmanjari Institute of Technology, Bhavnagar",Bhavnagar,Gujarat,BE Computer Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate should have passed in 10+2 in Science discipline with Physics and Mathematics as compulsory subjects.,BE Computer Engineering is a full time five years course.
152,"Gyanmanjari Institute of Technology, Bhavnagar",Bhavnagar,Gujarat,BE Electrical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate should have passed in 10+2 in Science discipline with Physics and Mathematics as compulsory subjects.,BE Electrical Engineering is a full time five years course.
153,"Gyanmanjari Institute of Technology, Bhavnagar",Bhavnagar,Gujarat,BE Information Technology,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate should have passed in 10+2 in Science discipline with Physics and Mathematics as compulsory subjects.,BE Information Technology is a full time five years course.
154,"Gyanmanjari Institute of Technology, Bhavnagar",Bhavnagar,Gujarat,BE Mechanical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate should have passed in 10+2 in Science discipline with Physics and Mathematics as compulsory subjects.,BE Mechanical Engineering is a full time five years course.
